N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
28,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0971843,4.17102e-06,5.96978e-06,0.0419511,0.00129228,9.55768e-56,1.70065e-06,1.70065e-06,2.37235e+07,2.20456e+15
29,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0967796,4.20064e-06,5.903e-06,0.0428641,0.00137499,2.78836e-58,1.85889e-06,1.85889e-06,2.02581e+07,2.12854e+15
30,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0966642,4.21038e-06,5.88233e-06,0.0437692,0.0014603,8.08951e-61,2.02613e-06,2.02613e-06,1.73918e+07,2.05759e+15
31,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0966279,4.21577e-06,5.8726e-06,0.0446667,0.00154799,2.33486e-63,2.20256e-06,2.20256e-06,1.50059e+07,1.99121e+15
32,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0970364,4.18755e-06,5.93716e-06,0.0455566,0.00163858,6.70817e-66,2.38839e-06,2.38839e-06,1.30081e+07,1.92899e+15
33,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0969532,4.19947e-06,5.91524e-06,0.0464393,0.00173071,1.91931e-68,2.58382e-06,2.58382e-06,1.1326e+07,1.87053e+15
34,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0968739,4.21268e-06,5.89186e-06,0.0473148,0.00182504,5.47012e-71,2.78903e-06,2.78903e-06,9.90226e+06,1.81552e+15
35,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0970973,4.20272e-06,5.91945e-06,0.0481833,0.00192208,1.55341e-73,3.00423e-06,3.00423e-06,8.69127e+06,1.76365e+15
36,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0976236,4.16919e-06,5.9994e-06,0.0490451,0.00202187,4.3938e-76,3.2296e-06,3.2296e-06,7.65646e+06,1.71466e+15
37,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0977133,4.17202e-06,6.00084e-06,0.0499002,0.00212309,1.23829e-78,3.46534e-06,3.46534e-06,6.76833e+06,1.66831e+15
38,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0977913,4.17691e-06,5.9986e-06,0.0507489,0.00222644,3.47704e-81,3.71163e-06,3.71163e-06,6.00293e+06,1.62441e+15
39,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0979573,4.17555e-06,6.01074e-06,0.0515914,0.0023321,9.73284e-84,3.96866e-06,3.96866e-06,5.3407e+06,1.58276e+15
40,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0983932,4.15259e-06,6.07087e-06,0.0524277,0.00244045,2.71609e-86,4.23661e-06,4.23661e-06,4.76562e+06,1.54319e+15
41,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0986649,4.14401e-06,6.10024e-06,0.053258,0.0025506,7.55979e-89,4.51567e-06,4.51567e-06,4.26444e+06,1.50555e+15
42,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0985518,4.16857e-06,6.05735e-06,0.0540825,0.00266199,2.09877e-91,4.80601e-06,4.80601e-06,3.8262e+06,1.4697e+15
43,1.26186e-05,1,1,0.05,1,1,1,0.01,0.098858,4.15861e-06,6.09071e-06,0.0549012,0.0027764,5.81295e-94,5.10783e-06,5.10783e-06,3.44177e+06,1.43553e+15
44,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0991684,4.14893e-06,6.12409e-06,0.0557145,0.00289291,1.60594e-96,5.42129e-06,5.42129e-06,3.1035e+06,1.4029e+15
45,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0996652,4.12393e-06,6.19209e-06,0.0565223,0.00301195,4.426e-99,5.74657e-06,5.74657e-06,2.805e+06,1.37172e+15
46,1.26186e-05,1,1,0.05,1,1,1,0.01,0.0998473,4.12637e-06,6.19973e-06,0.0573248,0.00313226,1.21695e-101,6.08386e-06,6.08386e-06,2.54085e+06,1.3419e+15
47,1.26186e-05,1,1,0.05,1,1,1,0.01,0.100212,4.11374e-06,6.24148e-06,0.0581221,0.00325507,3.3383e-104,6.43331e-06,6.43331e-06,2.30648e+06,1.31335e+15
48,1.26186e-05,1,1,0.05,1,1,1,0.01,0.10082,4.08078e-06,6.33006e-06,0.0589144,0.00338055,9.14066e-107,6.79512e-06,6.79512e-06,2.09799e+06,1.28599e+15
49,1.26186e-05,1,1,0.05,1,1,1,0.01,0.101093,4.07694e-06,6.35318e-06,0.0597017,0.00350717,2.49715e-109,7.16945e-06,7.16945e-06,1.91208e+06,1.25975e+15
50,1.26186e-05,1,1,0.05,1,1,1,0.01,0.101103,4.0964e-06,6.32365e-06,0.0604842,0.00363502,6.8073e-112,7.55646e-06,7.55646e-06,1.74592e+06,1.23455e+15
51,1.26186e-05,1,1,0.05,1,1,1,0.01,0.101722,4.06359e-06,6.41374e-06,0.061262,0.00376659,1.85336e-114,7.95634e-06,7.95634e-06,1.59707e+06,1.21034e+15
52,1.26186e-05,1,1,0.05,1,1,1,0.01,0.101891,4.07036e-06,6.41367e-06,0.0620352,0.00389881,5.03602e-117,8.36924e-06,8.36924e-06,1.46344e+06,1.18707e+15
53,1.26186e-05,1,1,0.05,1,1,1,0.01,0.102219,4.06366e-06,6.44493e-06,0.0628038,0.00403344,1.36616e-119,8.79534e-06,8.79534e-06,1.34322e+06,1.16467e+15
54,1.26186e-05,1,1,0.05,1,1,1,0.01,0.102621,4.05089e-06,6.49067e-06,0.063568,0.00417025,3.69979e-122,9.2348e-06,9.2348e-06,1.23486e+06,1.1431e+15
55,1.26186e-05,1,1,0.05,1,1,1,0.01,0.102997,4.04076e-06,6.5308e-06,0.0643279,0.00430891,1.00004e-124,9.68779e-06,9.68779e-06,1.13699e+06,1.12232e+15
56,1.26186e-05,1,1,0.05,1,1,1,0.01,0.103711,4.00142e-06,6.64071e-06,0.0650836,0.00445058,2.7003e-127,1.01545e-05,1.01545e-05,1.04844e+06,1.10228e+15
57,1.26186e-05,1,1,0.05,1,1,1,0.01,0.103857,4.01206e-06,6.63241e-06,0.0658351,0.00459233,7.28174e-130,1.0635e-05,1.0635e-05,968172,1.08294e+15
58,1.26186e-05,1,1,0.05,1,1,1,0.01,0.104155,4.00975e-06,6.65531e-06,0.0665825,0.00473643,1.95985e-132,1.11296e-05,1.11296e-05,895289,1.06427e+15
59,1.26186e-05,1,1,0.05,1,1,1,0.01,0.104798,3.97743e-06,6.75079e-06,0.0673259,0.00488361,5.26894e-135,1.16383e-05,1.16383e-05,829001,1.04623e+15
60,1.26186e-05,1,1,0.05,1,1,1,0.01,0.105255,3.96174e-06,6.8071e-06,0.0680654,0.00503202,1.41366e-137,1.21614e-05,1.21614e-05,768615,1.02879e+15
61,1.26186e-05,1,1,0.05,1,1,1,0.01,0.105519,3.96334e-06,6.82138e-06,0.0688011,0.00518161,3.79008e-140,1.26989e-05,1.26989e-05,713518,1.01193e+15
62,1.26186e-05,1,1,0.05,1,1,1,0.01,0.106028,3.94359e-06,6.88864e-06,0.0695331,0.00533391,1.01555e-142,1.32512e-05,1.32512e-05,663173,9.95606e+14
63,1.26186e-05,1,1,0.05,1,1,1,0.01,0.106305,3.94455e-06,6.90495e-06,0.0702613,0.0054872,2.71622e-145,1.38182e-05,1.38182e-05,617102,9.79803e+14
64,1.26186e-05,1,1,0.05,1,1,1,0.01,0.106704,3.93503e-06,6.94766e-06,0.0709859,0.00564275,7.2516e-148,1.44002e-05,1.44002e-05,574883,9.64494e+14
65,1.26186e-05,1,1,0.05,1,1,1,0.01,0.107425,3.89743e-06,7.06203e-06,0.071707,0.00580131,1.9347e-150,1.49974e-05,1.49974e-05,536141,9.49655e+14
66,1.26186e-05,1,1,0.05,1,1,1,0.01,0.107535,3.91379e-06,7.03973e-06,0.0724246,0.00595938,5.16134e-153,1.56098e-05,1.56098e-05,500543,9.35266e+14
67,1.26186e-05,1,1,0.05,1,1,1,0.01,0.108372,3.86636e-06,7.18159e-06,0.0731388,0.00612201,1.37318e-155,1.62377e-05,1.62377e-05,467792,9.21307e+14
68,1.26186e-05,1,1,0.05,1,1,1,0.01,0.108634,3.86972e-06,7.19266e-06,0.0738496,0.00628423,3.65291e-158,1.68812e-05,1.68812e-05,437622,9.07759e+14
69,1.26186e-05,1,1,0.05,1,1,1,0.01,0.10886,3.87649e-06,7.19507e-06,0.0745572,0.00644803,9.70481e-161,1.75404e-05,1.75404e-05,409797,8.94603e+14
70,1.26186e-05,1,1,0.05,1,1,1,0.01,0.109385,3.8571e-06,7.26611e-06,0.0752614,0.00661478,2.57865e-163,1.82155e-05,1.82155e-05,384103,8.81823e+14
71,1.26186e-05,1,1,0.05,1,1,1,0.01,0.110021,3.82818e-06,7.36356e-06,0.0759625,0.00678371,6.83936e-166,1.89066e-05,1.89066e-05,360352,8.69403e+14
72,1.26186e-05,1,1,0.05,1,1,1,0.01,0.110474,3.81553e-06,7.41839e-06,0.0766605,0.00695366,1.81044e-168,1.9614e-05,1.9614e-05,338371,8.57328e+14
73,1.26186e-05,1,1,0.05,1,1,1,0.01,0.110704,3.82266e-06,7.41998e-06,0.0773554,0.00712441,4.79208e-171,2.03377e-05,2.03377e-05,318007,8.45583e+14
74,1.26186e-05,1,1,0.05,1,1,1,0.01,0.111384,3.79039e-06,7.52909e-06,0.0780473,0.00729872,1.26757e-173,2.10779e-05,2.10779e-05,299121,8.34157e+14
75,1.26186e-05,1,1,0.05,1,1,1,0.01,0.111835,3.77836e-06,7.58368e-06,0.0787362,0.0074738,3.35272e-176,2.18348e-05,2.18348e-05,281588,8.23035e+14
76,1.26186e-05,1,1,0.05,1,1,1,0.01,0.112161,3.77754e-06,7.60741e-06,0.0794221,0.00765005,8.85075e-179,2.26084e-05,2.26084e-05,265294,8.12205e+14
77,1.26186e-05,1,1,0.05,1,1,1,0.01,0.112632,3.76407e-06,7.66671e-06,0.0801052,0.00782859,2.33548e-181,2.3399e-05,2.3399e-05,250139,8.01657e+14
78,1.26186e-05,1,1,0.05,1,1,1,0.01,0.113142,3.7474e-06,7.73565e-06,0.0807855,0.00800897,6.14867e-184,2.42067e-05,2.42067e-05,236028,7.91379e+14
79,1.26186e-05,1,1,0.05,1,1,1,0.01,0.113793,3.71856e-06,7.84051e-06,0.081463,0.0081916,1.6195e-186,2.50316e-05,2.50316e-05,222878,7.81362e+14
80,1.26186e-05,1,1,0.05,1,1,1,0.01,0.113992,3.72925e-06,7.83172e-06,0.0821377,0.00837399,4.26073e-189,2.58739e-05,2.58739e-05,210613,7.71595e+14
81,1.26186e-05,1,1,0.05,1,1,1,0.01,0.114543,3.70937e-06,7.91173e-06,0.0828097,0.00855952,1.12209e-191,2.67337e-05,2.67337e-05,199162,7.62069e+14
82,1.26186e-05,1,1,0.05,1,1,1,0.01,0.115091,3.6899e-06,7.99155e-06,0.0834791,0.00874667,2.95108e-194,2.76112e-05,2.76112e-05,188463,7.52775e+14
83,1.26186e-05,1,1,0.05,1,1,1,0.01,0.115416,3.68997e-06,8.01398e-06,0.0841459,0.00893448,7.74474e-197,2.85066e-05,2.85066e-05,178459,7.43706e+14
84,1.26186e-05,1,1,0.05,1,1,1,0.01,0.115823,3.68307e-06,8.05727e-06,0.08481,0.00912426,2.03361e-199,2.94199e-05,2.94199e-05,169096,7.34852e+14
85,1.26186e-05,1,1,0.05,1,1,1,0.01,0.116261,3.67351e-06,8.1088e-06,0.0854717,0.00931579,5.33549e-202,3.03512e-05,3.03512e-05,160326,7.26207e+14
86,1.26186e-05,1,1,0.05,1,1,1,0.01,0.116863,3.64974e-06,8.2039e-06,0.0861308,0.00950966,1.39813e-204,3.13009e-05,3.13009e-05,152106,7.17763e+14
87,1.26186e-05,1,1,0.05,1,1,1,0.01,0.117186,3.65047e-06,8.22491e-06,0.0867875,0.00970386,3.65474e-207,3.22689e-05,3.22689e-05,144395,7.09513e+14
88,1.26186e-05,1,1,0.05,1,1,1,0.01,0.1179,3.61728e-06,8.35096e-06,0.0874417,0.00990142,9.58542e-210,3.32554e-05,3.32554e-05,137157,7.0145e+14
89,1.26186e-05,1,1,0.05,1,1,1,0.01,0.118381,3.60442e-06,8.41497e-06,0.0880936,0.0100995,2.5063e-212,3.42606e-05,3.42606e-05,130357,6.93568e+14
90,1.26186e-05,1,1,0.05,1,1,1,0.01,0.11894,3.58497e-06,8.50057e-06,0.088743,0.0102995,6.55962e-215,3.52846e-05,3.52846e-05,123965,6.85862e+14
91,1.26186e-05,1,1,0.05,1,1,1,0.01,0.119382,3.57571e-06,8.55422e-06,0.0893902,0.0105005,1.71428e-217,3.63275e-05,3.63275e-05,117951,6.78325e+14
92,1.26186e-05,1,1,0.05,1,1,1,0.01,0.119503,3.59423e-06,8.51876e-06,0.090035,0.0107017,4.47033e-220,3.73896e-05,3.73896e-05,112291,6.70952e+14
93,1.26186e-05,1,1,0.05,1,1,1,0.01,0.120085,3.57293e-06,8.61129e-06,0.0906776,0.0109064,1.16554e-222,3.84708e-05,3.84708e-05,106959,6.63738e+14
94,1.26186e-05,1,1,0.05,1,1,1,0.01,0.120621,3.55579e-06,8.69142e-06,0.091318,0.0111125,3.04592e-225,3.95714e-05,3.95714e-05,101933,6.56676e+14
95,1.26186e-05,1,1,0.05,1,1,1,0.01,0.121016,3.55083e-06,8.73211e-06,0.0919561,0.0113195,7.95008e-228,4.06916e-05,4.06916e-05,97192.6,6.49764e+14
96,1.26186e-05,1,1,0.05,1,1,1,0.01,0.121788,3.51374e-06,8.88055e-06,0.0925921,0.0115297,2.07147e-230,4.18313e-05,4.18313e-05,92719,6.42996e+14
97,1.26186e-05,1,1,0.05,1,1,1,0.01,0.122191,3.50825e-06,8.92385e-06,0.093226,0.0117398,5.39299e-233,4.29908e-05,4.29908e-05,88494.5,6.36367e+14
98,1.26186e-05,1,1,0.05,1,1,1,0.01,0.12261,3.50146e-06,8.97184e-06,0.0938577,0.0119514,1.40431e-235,4.41703e-05,4.41703e-05,84503,6.29873e+14
99,1.26186e-05,1,1,0.05,1,1,1,0.01,0.122905,3.50534e-06,8.98347e-06,0.0944873,0.012164,3.64294e-238,4.53697e-05,4.53697e-05,80729.3,6.23511e+14
100,1.26186e-05,1,1,0.05,1,1,1,0.01,0.123691,3.46744e-06,9.13976e-06,0.0951149,0.0123803,9.51436e-241,4.65894e-05,4.65894e-05,77159.5,6.17276e+14
5,1.51991e-05,1,1,0.05,1,1,1,0.01,0.153971,3.6979e-06,1.06681e-05,0.0204197,8.62863e-05,42.7366,3.60478e-08,3.60478e-08,3.15937e+10,7.06456e+15
6,1.51991e-05,1,1,0.05,1,1,1,0.01,0.140949,3.92768e-06,9.19457e-06,0.0212289,0.000114964,0.220069,5.1466e-08,5.1466e-08,1.39086e+10,5.88713e+15
7,1.51991e-05,1,1,0.05,1,1,1,0.01,0.13164,4.11529e-06,8.19583e-06,0.0221063,0.00014712,0.00103505,7.02483e-08,7.02483e-08,6.95063e+09,5.04611e+15
8,1.51991e-05,1,1,0.05,1,1,1,0.01,0.125405,4.23726e-06,7.5829e-06,0.0230282,0.000182764,4.52524e-06,9.26872e-08,9.26872e-08,3.81119e+09,4.41535e+15
9,1.51991e-05,1,1,0.05,1,1,1,0.01,0.119564,4.38916e-06,6.97949e-06,0.0239793,0.000221712,1.86418e-08,1.19072e-07,1.19072e-07,2.24323e+09,3.92476e+15
10,1.51991e-05,1,1,0.05,1,1,1,0.01,0.11546,4.49158e-06,6.5862e-06,0.0249496,0.000264068,7.31454e-11,1.49688e-07,1.49688e-07,1.39626e+09,3.53228e+15
11,1.51991e-05,1,1,0.05,1,1,1,0.01,0.111951,4.59059e-06,6.24835e-06,0.0259318,0.00030971,2.75782e-13,1.84815e-07,1.84815e-07,9.09281e+08,3.21116e+15
12,1.51991e-05,1,1,0.05,1,1,1,0.01,0.109437,4.65424e-06,6.02447e-06,0.0269208,0.000358708,1.0051e-15,2.24727e-07,2.24727e-07,6.14681e+08,2.94357e+15
13,1.51991e-05,1,1,0.05,1,1,1,0.01,0.106826,4.74323e-06,5.77041e-06,0.0279129,0.000410831,3.55989e-18,2.69695e-07,2.69695e-07,4.28766e+08,2.71714e+15
14,1.51991e-05,1,1,0.05,1,1,1,0.01,0.105172,4.78579e-06,5.63053e-06,0.0289053,0.000466327,1.23002e-20,3.19982e-07,3.19982e-07,3.07177e+08,2.52306e+15
15,1.51991e-05,1,1,0.05,1,1,1,0.01,0.103377,4.85104e-06,5.46e-06,0.0298959,0.000524882,4.15782e-23,3.75849e-07,3.75849e-07,2.25193e+08,2.35485e+15
16,1.51991e-05,1,1,0.05,1,1,1,0.01,0.102059,4.89411e-06,5.34298e-06,0.0308831,0.000586678,1.37994e-25,4.37548e-07,4.37548e-07,1.68432e+08,2.20767e+15
17,1.51991e-05,1,1,0.05,1,1,1,0.01,0.101,4.92758e-06,5.2516e-06,0.0318657,0.000651642,4.50659e-28,5.05329e-07,5.05329e-07,1.28217e+08,2.07781e+15
18,1.51991e-05,1,1,0.05,1,1,1,0.01,0.099675,4.99024e-06,5.11764e-06,0.0328429,0.000719485,1.4488e-30,5.79438e-07,5.79438e-07,9.91377e+07,1.96238e+15
19,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0988638,5.02068e-06,5.04521e-06,0.033814,0.000790598,4.5911e-33,6.60115e-07,6.60115e-07,7.77274e+07,1.85909e+15
20,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0982087,5.04481e-06,4.98781e-06,0.0347786,0.000864796,1.43765e-35,7.47596e-07,7.47596e-07,6.17064e+07,1.76614e+15
21,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0976257,5.06858e-06,4.93495e-06,0.0357363,0.000942007,4.45552e-38,8.42113e-07,8.42113e-07,4.95425e+07,1.68204e+15
22,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0970767,5.09461e-06,4.88213e-06,0.0366869,0.00102218,1.36771e-40,9.43896e-07,9.43896e-07,4.01849e+07,1.60558e+15
23,1.51991e-05,1,1,0.05,1,1,1,0.01,0.096908,5.09201e-06,4.87613e-06,0.0376303,0.00110561,4.16122e-43,1.05317e-06,1.05317e-06,3.28995e+07,1.53577e+15
24,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0963647,5.1263e-06,4.81636e-06,0.0385664,0.00119158,1.25546e-45,1.17015e-06,1.17015e-06,2.71653e+07,1.47178e+15
25,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0959926,5.14943e-06,4.77621e-06,0.0394952,0.00128058,3.75744e-48,1.29507e-06,1.29507e-06,2.26066e+07,1.41291e+15
26,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0961488,5.12736e-06,4.80457e-06,0.0404167,0.00137306,1.1162e-50,1.42813e-06,1.42813e-06,1.89489e+07,1.35857e+15
27,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0960548,5.13083e-06,4.79663e-06,0.041331,0.00146809,3.29371e-53,1.56955e-06,1.56955e-06,1.59893e+07,1.30825e+15
28,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0959027,5.14239e-06,4.77826e-06,0.042238,0.00156587,9.66133e-56,1.71955e-06,1.71955e-06,1.35754e+07,1.26153e+15
29,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0958317,5.14881e-06,4.76877e-06,0.043138,0.00166655,2.81822e-58,1.87831e-06,1.87831e-06,1.15924e+07,1.21803e+15
30,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0955586,5.17718e-06,4.72913e-06,0.0440309,0.00176967,8.17855e-61,2.04606e-06,2.04606e-06,9.95221e+06,1.17743e+15
31,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0955447,5.18275e-06,4.72336e-06,0.044917,0.00187593,2.36132e-63,2.22299e-06,2.22299e-06,8.58692e+06,1.13945e+15
32,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0956937,5.17412e-06,4.73861e-06,0.0457963,0.00198522,6.78495e-66,2.40931e-06,2.40931e-06,7.44372e+06,1.10384e+15
33,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0959373,5.15766e-06,4.76584e-06,0.046669,0.00209742,1.94077e-68,2.60521e-06,2.60521e-06,6.48115e+06,1.07039e+15
34,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0961665,5.14407e-06,4.78984e-06,0.0475351,0.00221231,5.52848e-71,2.81089e-06,2.81089e-06,5.66644e+06,1.03891e+15
35,1.51991e-05,1,1,0.05,1,1,1,0.01,0.09606,5.16575e-06,4.76446e-06,0.0483949,0.00232919,1.56879e-73,3.02654e-06,3.02654e-06,4.97346e+06,1.00922e+15
36,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0964393,5.13963e-06,4.80758e-06,0.0492484,0.00244976,4.43603e-76,3.25235e-06,3.25235e-06,4.38131e+06,9.81189e+14
37,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0966522,5.1316e-06,4.82574e-06,0.0500958,0.00257262,1.25012e-78,3.48852e-06,3.48852e-06,3.87309e+06,9.5467e+14
38,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0968071,5.1307e-06,4.83431e-06,0.0509371,0.00269796,3.51115e-81,3.73523e-06,3.73523e-06,3.4351e+06,9.29547e+14
39,1.51991e-05,1,1,0.05,1,1,1,0.01,0.096792,5.14871e-06,4.81666e-06,0.0517726,0.00282547,9.82836e-84,3.99267e-06,3.99267e-06,3.05615e+06,9.05713e+14
40,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0971635,5.12755e-06,4.85509e-06,0.0526024,0.00295653,2.7425e-86,4.26102e-06,4.26102e-06,2.72706e+06,8.8307e+14
41,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0973285,5.12898e-06,4.86199e-06,0.0534265,0.00308962,7.63077e-89,4.54047e-06,4.54047e-06,2.44027e+06,8.61532e+14
42,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0978613,5.09259e-06,4.92353e-06,0.0542452,0.00322626,2.11694e-91,4.8312e-06,4.8312e-06,2.18949e+06,8.41019e+14
43,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0979352,5.1054e-06,4.91489e-06,0.0550584,0.00336416,5.86021e-94,5.13339e-06,5.13339e-06,1.9695e+06,8.2146e+14
44,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0984237,5.07514e-06,4.96886e-06,0.0558664,0.00350577,1.61802e-96,5.44722e-06,5.44722e-06,1.77594e+06,8.02791e+14
45,1.51991e-05,1,1,0.05,1,1,1,0.01,0.098707,5.06737e-06,4.9908e-06,0.0566692,0.00364928,4.45871e-99,5.77286e-06,5.77286e-06,1.60512e+06,7.84951e+14
46,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0989547,5.06416e-06,5.00649e-06,0.057467,0.00379515,1.22596e-101,6.1105e-06,6.1105e-06,1.45397e+06,7.67887e+14
47,1.51991e-05,1,1,0.05,1,1,1,0.01,0.099125,5.07003e-06,5.0093e-06,0.0582598,0.0039432,3.36381e-104,6.4603e-06,6.4603e-06,1.31985e+06,7.51549e+14
48,1.51991e-05,1,1,0.05,1,1,1,0.01,0.0998814,5.01355e-06,5.10439e-06,0.0590478,0.00409563,9.209e-107,6.82245e-06,6.82245e-06,1.20055e+06,7.35892e+14
49,1.51991e-05,1,1,0.05,1,1,1,0.01,0.100239,5.00041e-06,5.13614e-06,0.059831,0.0042492,2.51555e-109,7.19711e-06,7.19711e-06,1.09416e+06,7.20873e+14
50,1.51991e-05,1,1,0.05,1,1,1,0.01,0.100517,4.9964e-06,5.15451e-06,0.0606096,0.00440491,6.85807e-112,7.58445e-06,7.58445e-06,999080,7.06456e+14
51,1.51991e-05,1,1,0.05,1,1,1,0.01,0.100899,4.98179e-06,5.18927e-06,0.0613837,0.00456336,1.86535e-114,7.98464e-06,7.98464e-06,913901,6.92604e+14
52,1.51991e-05,1,1,0.05,1,1,1,0.01,0.101129,4.98409e-06,5.19871e-06,0.0621533,0.00472365,5.06676e-117,8.39786e-06,8.39786e-06,837433,6.79285e+14
53,1.51991e-05,1,1,0.05,1,1,1,0.01,0.101474,4.97455e-06,5.22642e-06,0.0629186,0.0048867,1.37357e-119,8.82427e-06,8.82427e-06,768641,6.66468e+14
54,1.51991e-05,1,1,0.05,1,1,1,0.01,0.102032,4.94233e-06,5.28942e-06,0.0636795,0.00505289,3.72001e-122,9.26403e-06,9.26403e-06,706632,6.54126e+14
55,1.51991e-05,1,1,0.05,1,1,1,0.01,0.102471,4.92339e-06,5.33262e-06,0.0644363,0.00522098,1.00516e-124,9.71732e-06,9.71732e-06,650628,6.42233e+14
56,1.51991e-05,1,1,0.05,1,1,1,0.01,0.102737,4.92369e-06,5.34614e-06,0.065189,0.00539073,2.71326e-127,1.01843e-05,1.01843e-05,599955,6.30764e+14
57,1.51991e-05,1,1,0.05,1,1,1,0.01,0.103266,4.89579e-06,5.40431e-06,0.0659376,0.00556379,7.31655e-130,1.06651e-05,1.06651e-05,554024,6.19698e+14
58,1.51991e-05,1,1,0.05,1,1,1,0.01,0.10336,4.91582e-06,5.38716e-06,0.0666823,0.00573738,1.96956e-132,1.116e-05,1.116e-05,512317,6.09014e+14
59,1.51991e-05,1,1,0.05,1,1,1,0.01,0.103761,4.90265e-06,5.42259e-06,0.0674231,0.00591448,5.29486e-135,1.1669e-05,1.1669e-05,474385,5.98691e+14
60,1.51991e-05,1,1,0.05,1,1,1,0.01,0.10439,4.86474e-06,5.49801e-06,0.0681602,0.00609481,1.42144e-137,1.21923e-05,1.21923e-05,439830,5.88713e+14
61,1.51991e-05,1,1,0.05,1,1,1,0.01,0.104868,4.84389e-06,5.54692e-06,0.0688934,0.00627674,3.80806e-140,1.27302e-05,1.27302e-05,408301,5.79062e+14
62,1.51991e-05,1,1,0.05,1,1,1,0.01,0.1053,4.82824e-06,5.58787e-06,0.0696231,0.00646071,1.0203e-142,1.32827e-05,1.32827e-05,379492,5.69723e+14
63,1.51991e-05,1,1,0.05,1,1,1,0.01,0.105791,4.80663e-06,5.63912e-06,0.0703491,0.00664714,2.72597e-145,1.385e-05,1.385e-05,353128,5.60679e+14
64,1.51991e-05,1,1,0.05,1,1,1,0.01,0.106033,4.81237e-06,5.64529e-06,0.0710716,0.00683468,7.28021e-148,1.44322e-05,1.44322e-05,328969,5.51919e+14
65,1.51991e-05,1,1,0.05,1,1,1,0.01,0.106606,4.78227e-06,5.71152e-06,0.0717906,0.00702587,1.94322e-150,1.50296e-05,1.50296e-05,306800,5.43428e+14
66,1.51991e-05,1,1,0.05,1,1,1,0.01,0.106863,4.78698e-06,5.71968e-06,0.0725062,0.00721781,5.17748e-153,1.56423e-05,1.56423e-05,286429,5.35194e+14
67,1.51991e-05,1,1,0.05,1,1,1,0.01,0.107605,4.73899e-06,5.81769e-06,0.0732185,0.0074141,1.3774e-155,1.62704e-05,1.62704e-05,267688,5.27206e+14
68,1.51991e-05,1,1,0.05,1,1,1,0.01,0.107804,4.75046e-06,5.81441e-06,0.0739275,0.00761007,3.66363e-158,1.69141e-05,1.69141e-05,250423,5.19453e+14
69,1.51991e-05,1,1,0.05,1,1,1,0.01,0.108373,4.72187e-06,5.88046e-06,0.0746332,0.00780987,9.74173e-161,1.75736e-05,1.75736e-05,234501,5.11925e+14
70,1.51991e-05,1,1,0.05,1,1,1,0.01,0.10862,4.7287e-06,5.88536e-06,0.0753358,0.00801026,2.58518e-163,1.82489e-05,1.82489e-05,219798,5.04611e+14
71,1.51991e-05,1,1,0.05,1,1,1,0.01,0.109303,4.68799e-06,5.97382e-06,0.0760352,0.00821485,6.85353e-166,1.89403e-05,1.89403e-05,206207,4.97504e+14
