N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
89,0.242013,0.1,1,0.1,1,1,1,0.01,0.157209,0.086825,4.63913e-10,0.000181064,238.752,1.37781e-142,0,0,7.39111e-08,98.3115
90,0.242013,0.1,1,0.1,1,1,1,0.01,0.157952,0.0868987,4.65711e-10,0.000181766,243.18,2.18249e-144,0,0,7.02867e-08,97.2192
91,0.242013,0.1,1,0.1,1,1,1,0.01,0.158798,0.0864708,4.70523e-10,0.000183644,247.641,3.44591e-146,0,0,6.68772e-08,96.1508
92,0.242013,0.1,1,0.1,1,1,1,0.01,0.159654,0.0859869,4.75722e-10,0.000185673,252.131,5.433e-148,0,0,6.36677e-08,95.1057
93,0.242013,0.1,1,0.1,1,1,1,0.01,0.160547,0.0853253,4.82089e-10,0.000188158,256.651,8.58881e-150,0,0,6.06445e-08,94.0831
94,0.242013,0.1,1,0.1,1,1,1,0.01,0.161458,0.0845733,4.89136e-10,0.000190908,261.2,1.35733e-151,0,0,5.77948e-08,93.0822
95,0.242013,0.1,1,0.1,1,1,1,0.01,0.162173,0.0847473,4.90296e-10,0.000191361,265.773,2.14099e-153,0,0,5.51072e-08,92.1024
96,0.242013,0.1,1,0.1,1,1,1,0.01,0.163111,0.0838552,4.98377e-10,0.000194515,270.38,3.36506e-155,0,0,5.25707e-08,91.143
97,0.242013,0.1,1,0.1,1,1,1,0.01,0.163983,0.0832768,5.04522e-10,0.000196914,275.014,5.29151e-157,0,0,5.01755e-08,90.2034
98,0.242013,0.1,1,0.1,1,1,1,0.01,0.164687,0.0834884,5.05402e-10,0.000197257,279.671,8.34886e-159,0,0,4.79123e-08,89.2829
99,0.242013,0.1,1,0.1,1,1,1,0.01,0.165645,0.0824925,5.14479e-10,0.0002008,284.364,1.31728e-160,0,0,4.57727e-08,88.3811
100,0.242013,0.1,1,0.1,1,1,1,0.01,0.166471,0.0821155,5.19418e-10,0.000202728,289.08,2.07221e-162,0,0,4.37486e-08,87.4973
5,0.291505,0.1,1,0.1,1,1,1,0.01,0.109149,0.142952,1.9563e-10,7.63537e-05,2.17524,489414,0,0,0.0179133,1001.38
6,0.291505,0.1,1,0.1,1,1,1,0.01,0.105393,0.146179,1.84727e-10,7.20984e-05,2.92271,15399.4,0,0,0.00788605,834.486
7,0.291505,0.1,1,0.1,1,1,1,0.01,0.102862,0.148778,1.77141e-10,6.91375e-05,3.76542,439.362,0,0,0.00394093,715.274
8,0.291505,0.1,1,0.1,1,1,1,0.01,0.101135,0.150953,1.71658e-10,6.69978e-05,4.70137,11.6363,0,0,0.0021609,625.864
9,0.291505,0.1,1,0.1,1,1,1,0.01,0.100338,0.151224,1.70001e-10,6.63509e-05,5.73317,0.290366,0,0,0.00127189,556.324
10,0.291505,0.1,1,0.1,1,1,1,0.01,0.0996843,0.152199,1.67811e-10,6.54963e-05,6.8529,0.00690247,0,0,0.000791663,500.691
11,0.291505,0.1,1,0.1,1,1,1,0.01,0.0992888,0.153152,1.66105e-10,6.48304e-05,8.06033,0.000157623,0,0,0.000515553,455.174
12,0.291505,0.1,1,0.1,1,1,1,0.01,0.0991469,0.153821,1.65146e-10,6.44559e-05,9.35468,3.47999e-06,0,0,0.000348518,417.243
13,0.291505,0.1,1,0.1,1,1,1,0.01,0.0993419,0.153378,1.65949e-10,6.47692e-05,10.7387,7.46546e-08,0,0,0.000243106,385.147
14,0.291505,0.1,1,0.1,1,1,1,0.01,0.0995765,0.153348,1.66373e-10,6.49348e-05,12.204,1.56236e-09,0,0,0.000174166,357.637
15,0.291505,0.1,1,0.1,1,1,1,0.01,0.100005,0.152588,1.67921e-10,6.55389e-05,13.7548,3.19994e-11,0,0,0.000127682,333.794
16,0.291505,0.1,1,0.1,1,1,1,0.01,0.100321,0.153207,1.67772e-10,6.54809e-05,15.378,6.43104e-13,0,0,9.54993e-05,312.932
17,0.291505,0.1,1,0.1,1,1,1,0.01,0.100905,0.152197,1.69869e-10,6.62993e-05,17.0894,1.27098e-14,0,0,7.26976e-05,294.524
18,0.291505,0.1,1,0.1,1,1,1,0.01,0.10143,0.152117,1.70841e-10,6.66789e-05,18.8721,2.47456e-16,0,0,5.621e-05,278.162
19,0.291505,0.1,1,0.1,1,1,1,0.01,0.102002,0.152059,1.71871e-10,6.70807e-05,20.7299,4.75372e-18,0,0,4.40706e-05,263.522
20,0.291505,0.1,1,0.1,1,1,1,0.01,0.102713,0.150844,1.74463e-10,6.80924e-05,22.6706,9.02219e-20,0,0,3.49869e-05,250.346
21,0.291505,0.1,1,0.1,1,1,1,0.01,0.103428,0.149831,1.76864e-10,6.90297e-05,24.683,1.69364e-21,0,0,2.80901e-05,238.425
22,0.291505,0.1,1,0.1,1,1,1,0.01,0.104061,0.150245,1.77458e-10,6.92614e-05,26.7559,3.14763e-23,0,0,2.27844e-05,227.587
23,0.291505,0.1,1,0.1,1,1,1,0.01,0.104826,0.149087,1.80149e-10,7.03117e-05,28.9119,5.79662e-25,0,0,1.86537e-05,217.692
24,0.291505,0.1,1,0.1,1,1,1,0.01,0.105532,0.149241,1.81176e-10,7.07125e-05,31.1259,1.05856e-26,0,0,1.54024e-05,208.621
25,0.291505,0.1,1,0.1,1,1,1,0.01,0.106354,0.147388,1.84883e-10,7.21594e-05,33.4256,1.91822e-28,0,0,1.28177e-05,200.277
26,0.291505,0.1,1,0.1,1,1,1,0.01,0.107138,0.146461,1.87425e-10,7.31516e-05,35.7842,3.4512e-30,0,0,1.07439e-05,192.574
27,0.291505,0.1,1,0.1,1,1,1,0.01,0.1079,0.146352,1.88898e-10,7.37264e-05,38.2015,6.16828e-32,0,0,9.06574e-06,185.441
28,0.291505,0.1,1,0.1,1,1,1,0.01,0.108696,0.145598,1.91278e-10,7.46551e-05,40.6893,1.09565e-33,0,0,7.69713e-06,178.818
29,0.291505,0.1,1,0.1,1,1,1,0.01,0.109488,0.145335,1.93019e-10,7.53348e-05,43.2361,1.935e-35,0,0,6.57278e-06,172.652
30,0.291505,0.1,1,0.1,1,1,1,0.01,0.110316,0.143752,1.96621e-10,7.67405e-05,45.8584,3.39905e-37,0,0,5.6428e-06,166.897
31,0.291505,0.1,1,0.1,1,1,1,0.01,0.111115,0.143873,1.97877e-10,7.7231e-05,48.5262,5.94088e-39,0,0,4.8687e-06,161.513
32,0.291505,0.1,1,0.1,1,1,1,0.01,0.111942,0.142446,2.01349e-10,7.8586e-05,51.2701,1.03345e-40,0,0,4.22051e-06,156.466
33,0.291505,0.1,1,0.1,1,1,1,0.01,0.11276,0.14204,2.03399e-10,7.93863e-05,54.064,1.78983e-42,0,0,3.67475e-06,151.725
34,0.291505,0.1,1,0.1,1,1,1,0.01,0.113585,0.141455,2.05734e-10,8.02976e-05,56.9188,3.08674e-44,0,0,3.21281e-06,147.262
35,0.291505,0.1,1,0.1,1,1,1,0.01,0.114415,0.140317,2.08918e-10,8.154e-05,59.8376,5.30245e-46,0,0,2.8199e-06,143.055
36,0.291505,0.1,1,0.1,1,1,1,0.01,0.115246,0.139248,2.12051e-10,8.27628e-05,62.8132,9.07484e-48,0,0,2.48416e-06,139.081
37,0.291505,0.1,1,0.1,1,1,1,0.01,0.116077,0.138495,2.14742e-10,8.38131e-05,65.8426,1.54763e-49,0,0,2.196e-06,135.322
38,0.291505,0.1,1,0.1,1,1,1,0.01,0.116911,0.137515,2.17827e-10,8.50171e-05,68.9302,2.63048e-51,0,0,1.94766e-06,131.761
39,0.291505,0.1,1,0.1,1,1,1,0.01,0.117744,0.137053,2.20117e-10,8.59112e-05,72.0683,4.45704e-53,0,0,1.7328e-06,128.382
40,0.291505,0.1,1,0.1,1,1,1,0.01,0.11858,0.136447,2.22665e-10,8.69055e-05,75.2623,7.52885e-55,0,0,1.54622e-06,125.173
41,0.291505,0.1,1,0.1,1,1,1,0.01,0.119418,0.135211,2.26289e-10,8.83199e-05,78.5165,1.26803e-56,0,0,1.38361e-06,122.12
42,0.291505,0.1,1,0.1,1,1,1,0.01,0.120255,0.135081,2.28093e-10,8.90241e-05,81.8132,2.1301e-58,0,0,1.24142e-06,119.212
43,0.291505,0.1,1,0.1,1,1,1,0.01,0.121095,0.133707,2.32048e-10,9.05678e-05,85.1747,3.56849e-60,0,0,1.11669e-06,116.44
44,0.291505,0.1,1,0.1,1,1,1,0.01,0.121935,0.133106,2.34712e-10,9.16073e-05,88.5809,5.96355e-62,0,0,1.00694e-06,113.794
45,0.291505,0.1,1,0.1,1,1,1,0.01,0.122775,0.132722,2.37012e-10,9.2505e-05,92.0363,9.94216e-64,0,0,9.10089e-07,111.265
46,0.291505,0.1,1,0.1,1,1,1,0.01,0.123616,0.13234,2.39326e-10,9.34083e-05,95.5426,1.6537e-65,0,0,8.24385e-07,108.846
47,0.291505,0.1,1,0.1,1,1,1,0.01,0.124461,0.130798,2.43802e-10,9.51551e-05,99.1106,2.74495e-67,0,0,7.48342e-07,106.53
48,0.291505,0.1,1,0.1,1,1,1,0.01,0.125301,0.130649,2.45726e-10,9.59063e-05,102.715,4.54646e-69,0,0,6.80698e-07,104.311
49,0.291505,0.1,1,0.1,1,1,1,0.01,0.126143,0.13002,2.48576e-10,9.70184e-05,106.373,7.51425e-71,0,0,6.2038e-07,102.182
50,0.291505,0.1,1,0.1,1,1,1,0.01,0.126986,0.129484,2.51271e-10,9.80705e-05,110.079,1.23961e-72,0,0,5.66468e-07,100.138
51,0.291505,0.1,1,0.1,1,1,1,0.01,0.127832,0.128186,2.55509e-10,9.97245e-05,113.841,2.04136e-74,0,0,5.18173e-07,98.1748
52,0.291505,0.1,1,0.1,1,1,1,0.01,0.128674,0.1277,2.58168e-10,0.000100762,117.642,3.35508e-76,0,0,4.74816e-07,96.2868
53,0.291505,0.1,1,0.1,1,1,1,0.01,0.12952,0.126708,2.619e-10,0.000102219,121.496,5.50667e-78,0,0,4.35812e-07,94.4701
54,0.291505,0.1,1,0.1,1,1,1,0.01,0.130361,0.126124,2.64822e-10,0.000103359,125.392,9.01878e-80,0,0,4.00653e-07,92.7206
55,0.291505,0.1,1,0.1,1,1,1,0.01,0.131204,0.125359,2.68161e-10,0.000104662,129.337,1.47537e-81,0,0,3.689e-07,91.0348
56,0.291505,0.1,1,0.1,1,1,1,0.01,0.132039,0.125273,2.70052e-10,0.000105401,133.321,2.40931e-83,0,0,3.40169e-07,89.4092
57,0.291505,0.1,1,0.1,1,1,1,0.01,0.132881,0.124372,2.73745e-10,0.000106842,137.358,3.92739e-85,0,0,3.14126e-07,87.8406
58,0.291505,0.1,1,0.1,1,1,1,0.01,0.133738,0.122871,2.78875e-10,0.000108844,141.445,6.39581e-87,0,0,2.90479e-07,86.3261
59,0.291505,0.1,1,0.1,1,1,1,0.01,0.134564,0.122945,2.80429e-10,0.00010945,145.564,1.0398e-88,0,0,2.68971e-07,84.863
60,0.291505,0.1,1,0.1,1,1,1,0.01,0.135426,0.121448,2.85704e-10,0.00011151,149.74,1.68884e-90,0,0,2.49379e-07,83.4486
61,0.291505,0.1,1,0.1,1,1,1,0.01,0.136247,0.121555,2.87184e-10,0.000112087,153.946,2.73842e-92,0,0,2.31503e-07,82.0806
62,0.291505,0.1,1,0.1,1,1,1,0.01,0.137104,0.120438,2.91669e-10,0.000113838,158.206,4.43461e-94,0,0,2.15168e-07,80.7567
63,0.291505,0.1,1,0.1,1,1,1,0.01,0.137966,0.119389,2.9608e-10,0.000115559,162.508,7.17536e-96,0,0,2.0022e-07,79.4748
64,0.291505,0.1,1,0.1,1,1,1,0.01,0.138773,0.119702,2.97035e-10,0.000115932,166.842,1.15978e-97,0,0,1.86522e-07,78.233
65,0.291505,0.1,1,0.1,1,1,1,0.01,0.139613,0.119201,3.00089e-10,0.000117124,171.225,1.87113e-99,0,0,1.73952e-07,77.0295
66,0.291505,0.1,1,0.1,1,1,1,0.01,0.140462,0.118485,3.03739e-10,0.000118548,175.652,3.01788e-101,0,0,1.62402e-07,75.8623
67,0.291505,0.1,1,0.1,1,1,1,0.01,0.141356,0.117041,3.09442e-10,0.000120774,180.127,4.85719e-103,0,0,1.51776e-07,74.7301
68,0.291505,0.1,1,0.1,1,1,1,0.01,0.142235,0.11606,3.13997e-10,0.000122552,184.638,7.81194e-105,0,0,1.41988e-07,73.6311
69,0.291505,0.1,1,0.1,1,1,1,0.01,0.143064,0.115804,3.16528e-10,0.00012354,189.186,1.25637e-106,0,0,1.32959e-07,72.564
70,0.291505,0.1,1,0.1,1,1,1,0.01,0.143933,0.115023,3.20611e-10,0.000125133,193.778,2.01621e-108,0,0,1.24623e-07,71.5274
71,0.291505,0.1,1,0.1,1,1,1,0.01,0.144728,0.11521,3.2186e-10,0.000125621,198.403,3.23347e-110,0,0,1.16917e-07,70.5199
72,0.291505,0.1,1,0.1,1,1,1,0.01,0.145612,0.114235,3.26591e-10,0.000127468,203.077,5.18109e-112,0,0,1.09785e-07,69.5405
73,0.291505,0.1,1,0.1,1,1,1,0.01,0.146505,0.113234,3.31498e-10,0.000129383,207.791,8.29568e-114,0,0,1.03178e-07,68.5879
74,0.291505,0.1,1,0.1,1,1,1,0.01,0.147364,0.112643,3.3519e-10,0.000130824,212.542,1.3283e-115,0,0,9.70504e-08,67.661
75,0.291505,0.1,1,0.1,1,1,1,0.01,0.148211,0.112177,3.38517e-10,0.000132122,217.331,2.12246e-117,0,0,9.13618e-08,66.7589
76,0.291505,0.1,1,0.1,1,1,1,0.01,0.149068,0.111609,3.42209e-10,0.000133563,222.16,3.38572e-119,0,0,8.60754e-08,65.8805
77,0.291505,0.1,1,0.1,1,1,1,0.01,0.149956,0.110748,3.46924e-10,0.000135403,227.029,5.40086e-121,0,0,8.11581e-08,65.0249
78,0.291505,0.1,1,0.1,1,1,1,0.01,0.150848,0.109874,3.51762e-10,0.000137292,231.937,8.60981e-123,0,0,7.65798e-08,64.1912
79,0.291505,0.1,1,0.1,1,1,1,0.01,0.151627,0.110031,3.53073e-10,0.000137803,236.876,1.3722e-124,0,0,7.23133e-08,63.3787
80,0.291505,0.1,1,0.1,1,1,1,0.01,0.152512,0.109207,3.57815e-10,0.000139654,241.859,2.18393e-126,0,0,6.83338e-08,62.5864
81,0.291505,0.1,1,0.1,1,1,1,0.01,0.15345,0.107949,3.64211e-10,0.000142151,246.884,3.47937e-128,0,0,6.46186e-08,61.8138
82,0.291505,0.1,1,0.1,1,1,1,0.01,0.154293,0.107504,3.67729e-10,0.000143524,251.94,5.52355e-130,0,0,6.11474e-08,61.0599
83,0.291505,0.1,1,0.1,1,1,1,0.01,0.155098,0.107373,3.70095e-10,0.000144447,257.031,8.78605e-132,0,0,5.79014e-08,60.3243
84,0.291505,0.1,1,0.1,1,1,1,0.01,0.155903,0.107234,3.725e-10,0.000145386,262.158,1.39415e-133,0,0,5.48635e-08,59.6061
85,0.291505,0.1,1,0.1,1,1,1,0.01,0.156855,0.105845,3.79695e-10,0.000148194,267.332,2.21237e-135,0,0,5.20182e-08,58.9049
86,0.291505,0.1,1,0.1,1,1,1,0.01,0.157677,0.105536,3.82802e-10,0.000149407,272.534,3.49866e-137,0,0,4.93511e-08,58.2199
87,0.291505,0.1,1,0.1,1,1,1,0.01,0.158526,0.104996,3.86838e-10,0.000150982,277.774,5.55376e-139,0,0,4.68494e-08,57.5507
88,0.291505,0.1,1,0.1,1,1,1,0.01,0.159316,0.104931,3.89011e-10,0.00015183,283.047,8.78757e-141,0,0,4.45008e-08,56.8968
89,0.291505,0.1,1,0.1,1,1,1,0.01,0.160165,0.104361,3.9322e-10,0.000153473,288.359,1.38828e-142,0,0,4.22946e-08,56.2575
90,0.291505,0.1,1,0.1,1,1,1,0.01,0.161031,0.10364,3.98096e-10,0.000155376,293.708,2.19547e-144,0,0,4.02206e-08,55.6324
91,0.291505,0.1,1,0.1,1,1,1,0.01,0.161956,0.10243,4.05111e-10,0.000158114,299.094,3.48018e-146,0,0,3.82696e-08,55.021
92,0.291505,0.1,1,0.1,1,1,1,0.01,0.162783,0.102011,4.08851e-10,0.000159574,304.512,5.49188e-148,0,0,3.6433e-08,54.423
93,0.291505,0.1,1,0.1,1,1,1,0.01,0.163632,0.101407,4.13433e-10,0.000161362,309.965,8.66526e-150,0,0,3.4703e-08,53.8378
94,0.291505,0.1,1,0.1,1,1,1,0.01,0.164401,0.101435,4.15259e-10,0.000162074,315.449,1.36924e-151,0,0,3.30723e-08,53.2651
95,0.291505,0.1,1,0.1,1,1,1,0.01,0.165204,0.101183,4.18326e-10,0.000163271,320.969,2.15372e-153,0,0,3.15344e-08,52.7044
96,0.291505,0.1,1,0.1,1,1,1,0.01,0.166052,0.100548,4.23133e-10,0.000165148,326.526,3.39362e-155,0,0,3.00829e-08,52.1554
97,0.291505,0.1,1,0.1,1,1,1,0.01,0.166932,0.0996627,4.29153e-10,0.000167497,332.118,5.35825e-157,0,0,2.87123e-08,51.6177
98,0.291505,0.1,1,0.1,1,1,1,0.01,0.16776,0.0991813,4.33375e-10,0.000169145,337.742,8.42738e-159,0,0,2.74172e-08,51.091
99,0.291505,0.1,1,0.1,1,1,1,0.01,0.168612,0.0985135,4.38527e-10,0.000171156,343.401,1.32689e-160,0,0,2.61928e-08,50.5749
100,0.291505,0.1,1,0.1,1,1,1,0.01,0.169441,0.0980059,4.42967e-10,0.000172889,349.092,2.08472e-162,0,0,2.50346e-08,50.0691
5,0.351119,0.1,1,0.1,1,1,1,0.01,0.116628,0.161797,1.84686e-10,7.20825e-05,2.63332,490223,0,0,0.0102506,573.028
6,0.351119,0.1,1,0.1,1,1,1,0.01,0.112774,0.165147,1.74961e-10,6.8287e-05,3.53875,15428.4,0,0,0.00451269,477.523
7,0.351119,0.1,1,0.1,1,1,1,0.01,0.110066,0.168174,1.67687e-10,6.54478e-05,4.55912,440.279,0,0,0.00225515,409.306
8,0.351119,0.1,1,0.1,1,1,1,0.01,0.108025,0.171422,1.61459e-10,6.30171e-05,5.69061,11.6627,0,0,0.00123655,358.143
9,0.351119,0.1,1,0.1,1,1,1,0.01,0.10717,0.171868,1.59766e-10,6.23561e-05,6.9393,0.291079,0,0,0.000727821,318.349
10,0.351119,0.1,1,0.1,1,1,1,0.01,0.106484,0.173,1.57703e-10,6.15511e-05,8.2946,0.0069206,0,0,0.000453019,286.514
11,0.351119,0.1,1,0.1,1,1,1,0.01,0.106143,0.173733,1.56535e-10,6.10953e-05,9.75745,0.000158061,0,0,0.000295018,260.467
12,0.351119,0.1,1,0.1,1,1,1,0.01,0.106058,0.174181,1.56008e-10,6.08894e-05,11.3256,3.49017e-06,0,0,0.000199435,238.762
13,0.351119,0.1,1,0.1,1,1,1,0.01,0.106278,0.173781,1.56691e-10,6.1156e-05,13.0002,7.48833e-08,0,0,0.000139114,220.395
14,0.351119,0.1,1,0.1,1,1,1,0.01,0.106378,0.174807,1.55919e-10,6.08548e-05,14.7676,1.56734e-09,0,0,9.96643e-05,204.653
15,0.351119,0.1,1,0.1,1,1,1,0.01,0.106909,0.173785,1.57618e-10,6.1518e-05,16.645,3.21057e-11,0,0,7.30643e-05,191.009
16,0.351119,0.1,1,0.1,1,1,1,0.01,0.107324,0.174046,1.57993e-10,6.16641e-05,18.6113,6.45313e-13,0,0,5.46482e-05,179.071
17,0.351119,0.1,1,0.1,1,1,1,0.01,0.10789,0.173735,1.5911e-10,6.21002e-05,20.6758,1.27546e-14,0,0,4.16002e-05,168.538
18,0.351119,0.1,1,0.1,1,1,1,0.01,0.10861,0.172568,1.61256e-10,6.29377e-05,22.8398,2.48355e-16,0,0,3.21655e-05,159.174
19,0.351119,0.1,1,0.1,1,1,1,0.01,0.109308,0.171896,1.62926e-10,6.35894e-05,25.0918,4.77145e-18,0,0,2.52188e-05,150.797
20,0.351119,0.1,1,0.1,1,1,1,0.01,0.109983,0.171825,1.63999e-10,6.40084e-05,27.4285,9.05652e-20,0,0,2.00208e-05,143.257
21,0.351119,0.1,1,0.1,1,1,1,0.01,0.110832,0.170162,1.66882e-10,6.51334e-05,29.8667,1.70022e-21,0,0,1.60742e-05,136.435
22,0.351119,0.1,1,0.1,1,1,1,0.01,0.111627,0.169288,1.68947e-10,6.59394e-05,32.3851,3.16014e-23,0,0,1.30381e-05,130.234
23,0.351119,0.1,1,0.1,1,1,1,0.01,0.112388,0.169202,1.70185e-10,6.64226e-05,34.9815,5.82006e-25,0,0,1.06743e-05,124.571
24,0.351119,0.1,1,0.1,1,1,1,0.01,0.113234,0.16807,1.72619e-10,6.73728e-05,37.6709,1.06292e-26,0,0,8.81384e-06,119.381
25,0.351119,0.1,1,0.1,1,1,1,0.01,0.114043,0.167889,1.74041e-10,6.79276e-05,40.4334,1.92624e-28,0,0,7.33476e-06,114.606
26,0.351119,0.1,1,0.1,1,1,1,0.01,0.114894,0.167104,1.76163e-10,6.87559e-05,43.2825,3.46586e-30,0,0,6.14803e-06,110.198
27,0.351119,0.1,1,0.1,1,1,1,0.01,0.115777,0.165201,1.79562e-10,7.00826e-05,46.2223,6.19485e-32,0,0,5.18775e-06,106.116
28,0.351119,0.1,1,0.1,1,1,1,0.01,0.116613,0.165689,1.80326e-10,7.03808e-05,49.2161,1.10044e-33,0,0,4.40458e-06,102.326
29,0.351119,0.1,1,0.1,1,1,1,0.01,0.117484,0.164284,1.83227e-10,7.15129e-05,52.3066,1.94358e-35,0,0,3.76119e-06,98.798
30,0.351119,0.1,1,0.1,1,1,1,0.01,0.118345,0.16269,1.86377e-10,7.27424e-05,55.4748,3.41429e-37,0,0,3.22902e-06,95.5047
31,0.351119,0.1,1,0.1,1,1,1,0.01,0.119208,0.162182,1.88324e-10,7.35024e-05,58.7063,5.96781e-39,0,0,2.78605e-06,92.4239
32,0.351119,0.1,1,0.1,1,1,1,0.01,0.120081,0.16186,1.90081e-10,7.41883e-05,62.0092,1.03819e-40,0,0,2.41513e-06,89.5357
33,0.351119,0.1,1,0.1,1,1,1,0.01,0.120926,0.160441,1.93112e-10,7.53711e-05,65.3964,1.79808e-42,0,0,2.10283e-06,86.8224
34,0.351119,0.1,1,0.1,1,1,1,0.01,0.121759,0.159028,1.9617e-10,7.65647e-05,68.8547,3.10119e-44,0,0,1.83849e-06,84.2688
35,0.351119,0.1,1,0.1,1,1,1,0.01,0.122671,0.159458,1.97106e-10,7.69298e-05,72.3639,5.32759e-46,0,0,1.61365e-06,81.8612
36,0.351119,0.1,1,0.1,1,1,1,0.01,0.123504,0.158231,1.99984e-10,7.80532e-05,75.9605,9.11823e-48,0,0,1.42153e-06,79.5872
37,0.351119,0.1,1,0.1,1,1,1,0.01,0.124347,0.157301,2.02539e-10,7.90505e-05,79.6222,1.55509e-49,0,0,1.25663e-06,77.4362
38,0.351119,0.1,1,0.1,1,1,1,0.01,0.125183,0.156348,2.05144e-10,8.0067e-05,83.3518,2.64331e-51,0,0,1.11452e-06,75.3984
39,0.351119,0.1,1,0.1,1,1,1,0.01,0.126088,0.156338,2.0664e-10,8.06511e-05,87.1375,4.47883e-53,0,0,9.91574e-07,73.4651
40,0.351119,0.1,1,0.1,1,1,1,0.01,0.126816,0.154199,2.10716e-10,8.22418e-05,91.0127,7.56583e-55,0,0,8.84802e-07,71.6285
41,0.351119,0.1,1,0.1,1,1,1,0.01,0.127659,0.153536,2.13031e-10,8.31455e-05,94.9368,1.27438e-56,0,0,7.91751e-07,69.8815
42,0.351119,0.1,1,0.1,1,1,1,0.01,0.128483,0.15272,2.15553e-10,8.41297e-05,98.9268,2.14071e-58,0,0,7.10386e-07,68.2176
43,0.351119,0.1,1,0.1,1,1,1,0.01,0.129428,0.153105,2.16592e-10,8.45352e-05,102.967,3.58675e-60,0,0,6.3901e-07,66.6312
44,0.351119,0.1,1,0.1,1,1,1,0.01,0.130152,0.151396,2.20263e-10,8.59679e-05,107.093,5.99398e-62,0,0,5.76208e-07,65.1168
45,0.351119,0.1,1,0.1,1,1,1,0.01,0.130998,0.150879,2.22454e-10,8.68231e-05,111.268,9.99319e-64,0,0,5.20786e-07,63.6698
46,0.351119,0.1,1,0.1,1,1,1,0.01,0.131781,0.149842,2.25333e-10,8.79468e-05,115.51,1.66245e-65,0,0,4.71743e-07,62.2857
47,0.351119,0.1,1,0.1,1,1,1,0.01,0.132715,0.150086,2.26561e-10,8.8426e-05,119.799,2.75929e-67,0,0,4.28229e-07,60.9604
48,0.351119,0.1,1,0.1,1,1,1,0.01,0.133455,0.148773,2.29834e-10,8.97037e-05,124.165,4.57046e-69,0,0,3.89521e-07,59.6904
49,0.351119,0.1,1,0.1,1,1,1,0.01,0.134353,0.14873,2.31449e-10,9.03339e-05,128.576,7.55443e-71,0,0,3.55004e-07,58.4723
50,0.351119,0.1,1,0.1,1,1,1,0.01,0.134996,0.146762,2.35673e-10,9.19825e-05,133.066,1.24636e-72,0,0,3.24154e-07,57.3028
51,0.351119,0.1,1,0.1,1,1,1,0.01,0.135847,0.146426,2.37704e-10,9.27753e-05,137.597,2.05244e-74,0,0,2.96517e-07,56.1792
52,0.351119,0.1,1,0.1,1,1,1,0.01,0.136747,0.146442,2.39254e-10,9.338e-05,142.182,3.37339e-76,0,0,2.71707e-07,55.0989
53,0.351119,0.1,1,0.1,1,1,1,0.01,0.137408,0.144756,2.4321e-10,9.49244e-05,146.842,5.5354e-78,0,0,2.49387e-07,54.0593
54,0.351119,0.1,1,0.1,1,1,1,0.01,0.138338,0.145015,2.44419e-10,9.5396e-05,151.538,9.07055e-80,0,0,2.29268e-07,53.0582
55,0.351119,0.1,1,0.1,1,1,1,0.01,0.139103,0.144125,2.47287e-10,9.65155e-05,156.302,1.48338e-81,0,0,2.11098e-07,52.0935
56,0.351119,0.1,1,0.1,1,1,1,0.01,0.139822,0.142941,2.50623e-10,9.78176e-05,161.124,2.42275e-83,0,0,1.94657e-07,51.1632
57,0.351119,0.1,1,0.1,1,1,1,0.01,0.140526,0.141658,2.54167e-10,9.92005e-05,166.001,3.95108e-85,0,0,1.79754e-07,50.2656
58,0.351119,0.1,1,0.1,1,1,1,0.01,0.141309,0.140957,2.56855e-10,0.00010025,170.927,6.43179e-87,0,0,1.66223e-07,49.399
59,0.351119,0.1,1,0.1,1,1,1,0.01,0.142187,0.140946,2.5847e-10,0.00010088,175.9,1.04576e-88,0,0,1.53915e-07,48.5617
60,0.351119,0.1,1,0.1,1,1,1,0.01,0.143043,0.140777,2.6034e-10,0.00010161,180.928,1.69837e-90,0,0,1.42704e-07,47.7523
61,0.351119,0.1,1,0.1,1,1,1,0.01,0.143708,0.139309,2.64307e-10,0.000103158,186.021,2.75444e-92,0,0,1.32474e-07,46.9695
62,0.351119,0.1,1,0.1,1,1,1,0.01,0.144589,0.139346,2.65855e-10,0.000103763,191.152,4.46117e-94,0,0,1.23127e-07,46.2119
63,0.351119,0.1,1,0.1,1,1,1,0.01,0.14534,0.138498,2.68872e-10,0.00010494,196.344,7.22003e-96,0,0,1.14573e-07,45.4784
64,0.351119,0.1,1,0.1,1,1,1,0.01,0.146113,0.137813,2.71645e-10,0.000106022,201.585,1.16642e-97,0,0,1.06735e-07,44.7678
65,0.351119,0.1,1,0.1,1,1,1,0.01,0.14685,0.136878,2.74881e-10,0.000107285,206.88,1.88228e-99,0,0,9.95419e-08,44.0791
66,0.351119,0.1,1,0.1,1,1,1,0.01,0.147702,0.136776,2.76681e-10,0.000107988,212.218,3.03418e-101,0,0,9.29326e-08,43.4112
67,0.351119,0.1,1,0.1,1,1,1,0.01,0.148356,0.13525,2.81042e-10,0.00010969,217.619,4.88838e-103,0,0,8.68519e-08,42.7633
