N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
46,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.129796,2.38707e-08,0.00139316,0.0203822,2.5799e-05,1.27388e-121,2.35939e-06,2.35939e-06,1.16854e+13,1.54286e+21
47,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.12954,2.39612e-08,0.00138516,0.0207376,2.68104e-05,1.28615e-124,2.50092e-06,2.50092e-06,1.06075e+13,1.51004e+21
48,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.129843,2.38712e-08,0.00139363,0.0208562,2.78493e-05,1.2959e-127,2.62927e-06,2.62927e-06,9.64872e+12,1.47858e+21
49,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.129741,2.39186e-08,0.00138978,0.0212053,2.8898e-05,1.30323e-130,2.78046e-06,2.78046e-06,8.79373e+12,1.4484e+21
50,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.129949,2.38662e-08,0.00139506,0.0213248,2.99701e-05,1.30791e-133,2.91772e-06,2.91772e-06,8.02953e+12,1.41943e+21
51,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.12983,2.39267e-08,0.00139026,0.0216678,3.10527e-05,1.31013e-136,3.07882e-06,3.07882e-06,7.34496e+12,1.3916e+21
52,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.129762,2.39742e-08,0.00138678,0.0217883,3.21531e-05,1.31011e-139,3.22525e-06,3.22525e-06,6.73039e+12,1.36484e+21
53,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.130465,2.37619e-08,0.00140676,0.0221256,3.32875e-05,1.30758e-142,3.39652e-06,3.39652e-06,6.17752e+12,1.33909e+21
54,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.130056,2.39309e-08,0.00139243,0.022247,3.44143e-05,1.30313e-145,3.55238e-06,3.55238e-06,5.67915e+12,1.31429e+21
55,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.130064,2.39613e-08,0.00139076,0.0225788,3.55668e-05,1.29669e-148,3.73407e-06,3.73407e-06,5.22906e+12,1.2904e+21
56,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.130374,2.38896e-08,0.00139825,0.022701,3.67437e-05,1.28812e-151,3.89961e-06,3.89961e-06,4.8218e+12,1.26735e+21
57,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.130656,2.38297e-08,0.00140481,0.0230278,3.79366e-05,1.27753e-154,4.09196e-06,4.09196e-06,4.45265e+12,1.24512e+21
58,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.130796,2.38215e-08,0.00140679,0.0231508,3.91427e-05,1.26558e-157,4.26743e-06,4.26743e-06,4.11746e+12,1.22365e+21
59,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.130806,2.38612e-08,0.00140456,0.0234727,4.03617e-05,1.25205e-160,4.4707e-06,4.4707e-06,3.8126e+12,1.20291e+21
60,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.131272,2.37432e-08,0.00141656,0.0235965,4.16097e-05,1.23636e-163,4.65636e-06,4.65636e-06,3.53488e+12,1.18286e+21
61,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.131442,2.37304e-08,0.00141917,0.0239137,4.28661e-05,1.21965e-166,4.87077e-06,4.87077e-06,3.28149e+12,1.16347e+21
62,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.131661,2.37026e-08,0.0014232,0.0240382,4.41402e-05,1.20175e-169,5.06687e-06,5.06687e-06,3.04995e+12,1.14471e+21
63,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.131566,2.37884e-08,0.00141704,0.0243511,4.54211e-05,1.18308e-172,5.29268e-06,5.29268e-06,2.83807e+12,1.12654e+21
64,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.131817,2.3753e-08,0.00142186,0.0244763,4.67285e-05,1.16276e-175,5.49946e-06,5.49946e-06,2.6439e+12,1.10893e+21
65,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.132144,2.36921e-08,0.00142906,0.0247849,4.80544e-05,1.14106e-178,5.73692e-06,5.73692e-06,2.46573e+12,1.09187e+21
66,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.132334,2.36819e-08,0.00143173,0.0249108,4.93921e-05,1.11911e-181,5.9546e-06,5.9546e-06,2.30201e+12,1.07533e+21
67,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.132956,2.35186e-08,0.00144844,0.0252154,5.07596e-05,1.09676e-184,6.20394e-06,6.20394e-06,2.15139e+12,1.05928e+21
68,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.133348,2.34388e-08,0.00145765,0.0253419,5.21359e-05,1.07299e-187,6.4328e-06,6.4328e-06,2.01264e+12,1.0437e+21
69,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.133419,2.34751e-08,0.00145619,0.0256426,5.35178e-05,1.04868e-190,6.69426e-06,6.69426e-06,1.88467e+12,1.02858e+21
70,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.133562,2.34878e-08,0.00145695,0.0257697,5.49175e-05,1.02416e-193,6.93452e-06,6.93452e-06,1.7665e+12,1.01388e+21
71,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.134067,2.33713e-08,0.00146975,0.0260668,5.63452e-05,1.00003e-196,7.20835e-06,7.20835e-06,1.65727e+12,9.99602e+20
72,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.134473,2.32916e-08,0.00147925,0.0261945,5.77853e-05,9.74001e-200,7.46025e-06,7.46025e-06,1.55618e+12,9.85718e+20
73,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.134292,2.34253e-08,0.00146882,0.026488,5.92203e-05,9.49424e-203,7.74667e-06,7.74667e-06,1.46252e+12,9.72215e+20
74,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.134592,2.33863e-08,0.00147456,0.0266162,6.06877e-05,9.23774e-206,8.01045e-06,8.01045e-06,1.37566e+12,9.59077e+20
75,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.135011,2.33052e-08,0.0014843,0.0269063,6.2175e-05,8.97961e-209,8.3097e-06,8.3097e-06,1.29503e+12,9.4629e+20
76,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.135629,2.31531e-08,0.00150088,0.0270351,6.36851e-05,8.71725e-212,8.58561e-06,8.58561e-06,1.2201e+12,9.33838e+20
77,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.135717,2.3194e-08,0.00149921,0.027322,6.5191e-05,8.45935e-215,8.89792e-06,8.89792e-06,1.1504e+12,9.21711e+20
78,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.135853,2.32197e-08,0.00149905,0.0274512,6.67134e-05,8.20548e-218,9.1862e-06,9.1862e-06,1.0855e+12,9.09894e+20
79,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.136532,2.30477e-08,0.00151778,0.0277349,6.82723e-05,7.95587e-221,9.51179e-06,9.51179e-06,1.02502e+12,8.98376e+20
80,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.136668,2.30749e-08,0.0015175,0.0278646,6.98251e-05,7.69777e-224,9.81265e-06,9.81265e-06,9.68613e+11,8.87147e+20
81,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.136806,2.31026e-08,0.00151722,0.0281453,7.13927e-05,7.45083e-227,1.01518e-05,1.01518e-05,9.15952e+11,8.76194e+20
82,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.137529,2.2917e-08,0.00153759,0.0282754,7.29991e-05,7.20425e-230,1.04655e-05,1.04655e-05,8.66748e+11,8.65509e+20
83,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.137597,2.29722e-08,0.00153465,0.0285533,7.45938e-05,6.95927e-233,1.08183e-05,1.08183e-05,8.20737e+11,8.55081e+20
84,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.137889,2.29459e-08,0.00153968,0.0286838,7.62123e-05,6.72816e-236,1.11451e-05,1.11451e-05,7.77676e+11,8.44901e+20
85,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.138012,2.29836e-08,0.00153852,0.0289589,7.78381e-05,6.49277e-239,1.1512e-05,1.1512e-05,7.37344e+11,8.34961e+20
86,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.138469,2.28982e-08,0.00154938,0.0290898,7.94934e-05,6.25123e-242,1.1852e-05,1.1852e-05,6.9954e+11,8.25253e+20
87,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.139165,2.2726e-08,0.00156896,0.0293622,8.11737e-05,6.02361e-245,1.22331e-05,1.22331e-05,6.64077e+11,8.15767e+20
88,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.139413,2.27194e-08,0.00157221,0.0294934,8.28492e-05,5.80977e-248,1.25866e-05,1.25866e-05,6.30788e+11,8.06497e+20
89,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.139937,2.2612e-08,0.00158562,0.0297633,8.45513e-05,5.58335e-251,1.29821e-05,1.29821e-05,5.99515e+11,7.97435e+20
90,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.13986,2.27269e-08,0.00157673,0.0298948,8.6241e-05,5.38089e-254,1.33494e-05,1.33494e-05,5.70117e+11,7.88575e+20
91,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.140332,2.26399e-08,0.00158813,0.0301622,8.79699e-05,5.17319e-257,1.37596e-05,1.37596e-05,5.42462e+11,7.79909e+20
92,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.140752,2.25726e-08,0.00159763,0.0302941,8.97108e-05,4.95948e-260,1.41409e-05,1.41409e-05,5.16428e+11,7.71432e+20
93,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.141167,2.25082e-08,0.00160693,0.030559,9.14658e-05,4.77293e-263,1.45659e-05,1.45659e-05,4.91906e+11,7.63137e+20
94,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.141489,2.24784e-08,0.00161273,0.0306912,9.32308e-05,4.57014e-266,1.49614e-05,1.49614e-05,4.68792e+11,7.55018e+20
95,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.141734,2.24781e-08,0.00161554,0.0309538,9.50061e-05,4.39307e-269,1.54016e-05,1.54016e-05,4.46991e+11,7.47071e+20
96,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.141897,2.2509e-08,0.00161518,0.0310863,9.67913e-05,4.2128e-272,1.58115e-05,1.58115e-05,4.26417e+11,7.39289e+20
97,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.14276,2.2281e-08,0.00164163,0.0313466,9.8625e-05,4.03068e-275,1.6267e-05,1.6267e-05,4.06989e+11,7.31667e+20
98,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.142964,2.2297e-08,0.00164281,0.0314793,0.000100441,3.85914e-278,1.66916e-05,1.66916e-05,3.88632e+11,7.24201e+20
99,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.142985,2.23826e-08,0.00163675,0.0317375,0.00010226,3.69159e-281,1.71626e-05,1.71626e-05,3.71276e+11,7.16886e+20
100,1.2045e-07,1.5,1,0.1,1,1,1,0.01,0.143606,2.2245e-08,0.00165404,0.0318705,0.000104125,3.52924e-284,1.7602e-05,1.7602e-05,3.54859e+11,7.09717e+20
5,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.253039,1.86688e-08,0.00347276,0.00781031,7.35096e-07,0.264255,1.25442e-08,1.25442e-08,1.453e+17,8.12253e+21
6,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.229971,1.98144e-08,0.0029737,0.00820178,9.75869e-07,0.000506146,1.84639e-08,1.84639e-08,6.39662e+16,6.76877e+21
7,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.212179,2.08973e-08,0.00260147,0.0089371,1.24472e-06,8.79011e-07,2.66226e-08,2.66226e-08,3.19661e+16,5.8018e+21
8,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.198755,2.18167e-08,0.00233418,0.00923888,1.54134e-06,1.41702e-09,3.548e-08,3.548e-08,1.75278e+16,5.07658e+21
9,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.189102,2.2476e-08,0.00215567,0.00990591,1.86566e-06,2.15222e-12,4.72476e-08,4.72476e-08,1.03167e+16,4.51251e+21
10,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.180312,2.32181e-08,0.00198976,0.0101601,2.21658e-06,3.11396e-15,5.94511e-08,5.94511e-08,6.42142e+15,4.06126e+21
11,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.173887,2.37308e-08,0.00187741,0.0107789,2.59472e-06,4.32797e-18,7.52768e-08,7.52768e-08,4.18181e+15,3.69206e+21
12,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.168133,2.4258e-08,0.00177584,0.0110054,2.99906e-06,5.81553e-21,9.1222e-08,9.1222e-08,2.82693e+15,3.38439e+21
13,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.162617,2.48657e-08,0.0016756,0.0115868,3.42888e-06,7.59281e-24,1.11527e-07,1.11527e-07,1.97191e+15,3.12405e+21
14,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.159107,2.51516e-08,0.0016208,0.0117964,3.88612e-06,9.67061e-27,1.31599e-07,1.31599e-07,1.41272e+15,2.9009e+21
15,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.154872,2.56827e-08,0.00154503,0.0123472,4.36736e-06,1.2054e-29,1.56785e-07,1.56785e-07,1.03567e+15,2.70751e+21
16,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.151566,2.60794e-08,0.00148905,0.0125461,4.87465e-06,1.47427e-32,1.81359e-07,1.81359e-07,7.74624e+14,2.53829e+21
17,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.149065,2.63418e-08,0.00144989,0.0130713,5.40815e-06,1.77309e-35,2.1181e-07,2.1181e-07,5.89673e+14,2.38898e+21
18,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.146949,2.65569e-08,0.00141773,0.0132631,5.96713e-06,2.10079e-38,2.41251e-07,2.41251e-07,4.55937e+14,2.25626e+21
19,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.144387,2.69378e-08,0.00137331,0.0137662,6.54918e-06,2.45581e-41,2.7734e-07,2.7734e-07,3.5747e+14,2.13751e+21
20,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.142521,2.71756e-08,0.00134371,0.0139534,7.1573e-06,2.83624e-44,3.12006e-07,3.12006e-07,2.83789e+14,2.03063e+21
21,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.140659,2.74513e-08,0.00131283,0.0144371,7.78935e-06,3.23979e-47,3.54092e-07,3.54092e-07,2.27848e+14,1.93393e+21
22,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.139082,2.76803e-08,0.00128738,0.0146213,8.44624e-06,3.66386e-50,3.94338e-07,3.94338e-07,1.84812e+14,1.84603e+21
23,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.137975,2.77983e-08,0.00127171,0.0150879,9.12901e-06,4.10565e-53,4.42772e-07,4.42772e-07,1.51306e+14,1.76577e+21
24,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.137232,2.78284e-08,0.00126349,0.0152701,9.83742e-06,4.56211e-56,4.88941e-07,4.88941e-07,1.24934e+14,1.69219e+21
25,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.135462,2.82032e-08,0.00123062,0.0157215,1.05638e-05,5.03016e-59,5.44067e-07,5.44067e-07,1.03968e+14,1.62451e+21
26,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.135162,2.81335e-08,0.00123094,0.0159023,1.13221e-05,5.50662e-62,5.96498e-07,5.96498e-07,8.71467e+13,1.56202e+21
27,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.133523,2.85188e-08,0.00119958,0.0163399,1.20949e-05,5.98826e-65,6.58651e-07,6.58651e-07,7.3535e+13,1.50417e+21
28,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.133001,2.85558e-08,0.00119334,0.0165199,1.28985e-05,6.47192e-68,7.17677e-07,7.17677e-07,6.24338e+13,1.45045e+21
29,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.132082,2.87439e-08,0.00117734,0.0169451,1.3722e-05,6.95441e-71,7.8719e-07,7.8719e-07,5.33139e+13,1.40044e+21
30,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.13178,2.87347e-08,0.00117503,0.0171245,1.45737e-05,7.43271e-74,8.53141e-07,8.53141e-07,4.57705e+13,1.35375e+21
31,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.131625,2.86858e-08,0.00117564,0.0175384,1.54498e-05,7.90398e-77,9.30336e-07,9.30336e-07,3.94915e+13,1.31008e+21
32,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.130433,2.90168e-08,0.00115171,0.0177175,1.63386e-05,8.36544e-80,1.00353e-06,1.00353e-06,3.42339e+13,1.26914e+21
33,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.130682,2.88444e-08,0.0011608,0.018121,1.72647e-05,8.81438e-83,1.08873e-06,1.08873e-06,2.9807e+13,1.23069e+21
34,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.12977,2.91031e-08,0.00114246,0.0182999,1.82007e-05,9.24875e-86,1.1695e-06,1.1695e-06,2.60601e+13,1.19449e+21
35,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129392,2.91791e-08,0.00113616,0.018694,1.91649e-05,9.66605e-89,1.26301e-06,1.26301e-06,2.28731e+13,1.16036e+21
36,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129082,2.92397e-08,0.00113109,0.0188728,2.01521e-05,1.00645e-91,1.35166e-06,1.35166e-06,2.01498e+13,1.12813e+21
37,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129225,2.9137e-08,0.00113634,0.019258,2.11679e-05,1.04427e-94,1.45381e-06,1.45381e-06,1.78124e+13,1.09764e+21
38,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128722,2.92881e-08,0.00112607,0.0194369,2.21967e-05,1.07985e-97,1.55065e-06,1.55065e-06,1.57981e+13,1.06875e+21
39,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128907,2.91826e-08,0.00113176,0.019814,2.32577e-05,1.11305e-100,1.66173e-06,1.66173e-06,1.40553e+13,1.04135e+21
40,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128197,2.94321e-08,0.00111599,0.0199929,2.43265e-05,1.14389e-103,1.76708e-06,1.76708e-06,1.25418e+13,1.01532e+21
41,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128532,2.92794e-08,0.00112475,0.0203624,2.54341e-05,1.17216e-106,1.8874e-06,1.8874e-06,1.12229e+13,9.90552e+20
42,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128602,2.92368e-08,0.00112699,0.0205413,2.65593e-05,1.19776e-109,2.00156e-06,2.00156e-06,1.00695e+13,9.66967e+20
43,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128482,2.92744e-08,0.0011245,0.0209038,2.77028e-05,1.22084e-112,2.13141e-06,2.13141e-06,9.05781e+12,9.4448e+20
44,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.127863,2.95209e-08,0.00110974,0.0210828,2.88577e-05,1.24113e-115,2.25468e-06,2.25468e-06,8.16759e+12,9.23014e+20
45,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.127996,2.94691e-08,0.00111284,0.0214387,3.00486e-05,1.25888e-118,2.39437e-06,2.39437e-06,7.38201e+12,9.02503e+20
46,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128346,2.93331e-08,0.00112106,0.0216178,3.12656e-05,1.27388e-121,2.52705e-06,2.52705e-06,6.68684e+12,8.82883e+20
47,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128104,2.94443e-08,0.00111472,0.0219675,3.24912e-05,1.28615e-124,2.67688e-06,2.67688e-06,6.07003e+12,8.64099e+20
48,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128411,2.93338e-08,0.0011216,0.0221467,3.375e-05,1.2959e-127,2.81926e-06,2.81926e-06,5.52135e+12,8.46096e+20
49,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.12832,2.93921e-08,0.00111859,0.0224906,3.50208e-05,1.30323e-130,2.9795e-06,2.9795e-06,5.03209e+12,8.28829e+20
50,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128534,2.93277e-08,0.00112291,0.0226699,3.63197e-05,1.30791e-133,3.13189e-06,3.13189e-06,4.59479e+12,8.12253e+20
51,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128427,2.9402e-08,0.00111913,0.0230083,3.76314e-05,1.31013e-136,3.30284e-06,3.30284e-06,4.20306e+12,7.96326e+20
52,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128369,2.94603e-08,0.00111642,0.0231876,3.89647e-05,1.31011e-139,3.46552e-06,3.46552e-06,3.85138e+12,7.81012e+20
53,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128381,2.94929e-08,0.00111529,0.023521,4.03202e-05,1.30758e-142,3.64747e-06,3.64747e-06,3.535e+12,7.66276e+20
54,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128677,2.94072e-08,0.00112112,0.0237003,4.17043e-05,1.30313e-145,3.82072e-06,3.82072e-06,3.24982e+12,7.52086e+20
55,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.128694,2.94445e-08,0.00111985,0.0240288,4.31006e-05,1.29669e-148,4.01397e-06,4.01397e-06,2.99226e+12,7.38411e+20
56,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129008,2.93564e-08,0.00112595,0.0242082,4.45263e-05,1.28812e-151,4.19808e-06,4.19808e-06,2.75921e+12,7.25226e+20
57,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129295,2.92828e-08,0.00113129,0.024532,4.59714e-05,1.27753e-154,4.40289e-06,4.40289e-06,2.54797e+12,7.12502e+20
58,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129442,2.92727e-08,0.00113296,0.0247115,4.74324e-05,1.26558e-157,4.59815e-06,4.59815e-06,2.35616e+12,7.00218e+20
59,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129461,2.93215e-08,0.00113125,0.025031,4.89092e-05,1.25204e-160,4.8148e-06,4.8148e-06,2.18171e+12,6.8835e+20
60,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.129928,2.91765e-08,0.00114097,0.0252104,5.04208e-05,1.23636e-163,5.0215e-06,5.0215e-06,2.02279e+12,6.76877e+20
61,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.130105,2.91608e-08,0.00114314,0.0255257,5.19426e-05,1.21965e-166,5.25027e-06,5.25027e-06,1.87779e+12,6.65781e+20
62,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.13033,2.91267e-08,0.00114645,0.0257052,5.34859e-05,1.20175e-169,5.46868e-06,5.46868e-06,1.74529e+12,6.55042e+20
63,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.130903,2.89412e-08,0.00115888,0.0260166,5.5061e-05,1.18308e-172,5.70985e-06,5.70985e-06,1.62405e+12,6.44645e+20
64,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.130501,2.91886e-08,0.00114553,0.026196,5.66209e-05,1.16276e-175,5.94025e-06,5.94025e-06,1.51294e+12,6.34572e+20
65,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.130832,2.91137e-08,0.00115139,0.0265037,5.82268e-05,1.14106e-178,6.1941e-06,6.1941e-06,1.41098e+12,6.2481e+20
66,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.131028,2.91012e-08,0.00115361,0.026683,5.98469e-05,1.11911e-181,6.43676e-06,6.43676e-06,1.3173e+12,6.15343e+20
67,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.131648,2.89005e-08,0.00116712,0.0269871,6.15031e-05,1.09676e-184,6.70356e-06,6.70356e-06,1.2311e+12,6.06159e+20
68,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.132043,2.88025e-08,0.0011746,0.0271665,6.31698e-05,1.07299e-187,6.95877e-06,6.95877e-06,1.1517e+12,5.97245e+20
69,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.132123,2.8847e-08,0.00117349,0.0274671,6.48433e-05,1.04868e-190,7.23877e-06,7.23877e-06,1.07848e+12,5.88589e+20
70,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.132272,2.88626e-08,0.00117419,0.0276464,6.65383e-05,1.02416e-193,7.50679e-06,7.50679e-06,1.01086e+12,5.8018e+20
71,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.132777,2.87195e-08,0.00118454,0.0279438,6.82672e-05,1.00003e-196,7.8003e-06,7.8003e-06,9.4835e+11,5.72009e+20
72,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.133186,2.86215e-08,0.00119226,0.028123,7.0011e-05,9.74001e-200,8.0814e-06,8.0814e-06,8.90502e+11,5.64064e+20
73,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.133017,2.87859e-08,0.00118395,0.0284173,7.17487e-05,9.49424e-203,8.38866e-06,8.38866e-06,8.36909e+11,5.56337e+20
74,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.133321,2.87379e-08,0.00118864,0.0285964,7.35255e-05,9.23773e-206,8.68311e-06,8.68311e-06,7.87206e+11,5.48819e+20
75,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.133742,2.86382e-08,0.00119654,0.0288878,7.53263e-05,8.97961e-209,9.0044e-06,9.0044e-06,7.41064e+11,5.41502e+20
76,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.134359,2.84514e-08,0.00120995,0.0290668,7.71547e-05,8.71725e-212,9.31248e-06,9.31248e-06,6.98184e+11,5.34377e+20
77,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.134455,2.85017e-08,0.00120868,0.0293552,7.8978e-05,8.45935e-215,9.64806e-06,9.64806e-06,6.58299e+11,5.27437e+20
78,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.134597,2.85332e-08,0.00120862,0.0295342,8.08212e-05,8.20548e-218,9.97003e-06,9.97003e-06,6.21163e+11,5.20675e+20
79,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.135274,2.83219e-08,0.00122376,0.0298198,8.27085e-05,7.95587e-221,1.03201e-05,1.03201e-05,5.86556e+11,5.14084e+20
80,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.135416,2.83553e-08,0.00122361,0.0299987,8.45884e-05,7.69777e-224,1.06563e-05,1.06563e-05,5.54276e+11,5.07658e+20
81,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.135562,2.83894e-08,0.00122345,0.0302817,8.64862e-05,7.45081e-227,1.10212e-05,1.10212e-05,5.24141e+11,5.01391e+20
82,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.136281,2.81612e-08,0.00123991,0.0304604,8.84309e-05,7.20425e-230,1.13718e-05,1.13718e-05,4.95985e+11,4.95276e+20
83,1.45083e-07,1.5,1,0.1,1,1,1,0.01,0.136357,2.8229e-08,0.00123761,0.0307409,9.03613e-05,6.95927e-233,1.17518e-05,1.17518e-05,4.69656e+11,4.89309e+20
