N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
78,0.000298365,1,1,0.01,1,1,1,0.01,0.1095,0.000108208,2.59273e-07,0.101194,0.205655,6.74416e-184,2.16337e-05,2.16337e-05,0.714186,5.98649e+10
79,0.000298365,1,1,0.01,1,1,1,0.01,0.109782,0.000108824,2.58472e-07,0.100881,0.210207,1.7748e-186,2.14874e-05,2.14874e-05,0.674396,5.91072e+10
80,0.000298365,1,1,0.01,1,1,1,0.01,0.110279,0.000108352,2.60771e-07,0.101778,0.214833,4.67755e-189,2.28371e-05,2.28371e-05,0.637283,5.83683e+10
81,0.000298365,1,1,0.01,1,1,1,0.01,0.110753,0.000107996,2.62757e-07,0.102553,0.219494,1.22862e-191,2.40817e-05,2.40817e-05,0.602635,5.76477e+10
82,0.000298365,1,1,0.01,1,1,1,0.01,0.111341,0.000107061,2.66457e-07,0.103997,0.224213,3.23078e-194,2.63021e-05,2.63021e-05,0.570263,5.69447e+10
83,0.000298365,1,1,0.01,1,1,1,0.01,0.11178,0.000106889,2.67938e-07,0.104576,0.228946,8.48199e-197,2.73847e-05,2.73847e-05,0.53999,5.62586e+10
84,0.000298365,1,1,0.01,1,1,1,0.01,0.112222,0.000106702,2.69471e-07,0.105174,0.233719,2.22566e-199,2.85242e-05,2.85242e-05,0.511659,5.55889e+10
85,0.000298365,1,1,0.01,1,1,1,0.01,0.112762,0.000106015,2.72522e-07,0.106365,0.238545,5.84234e-202,3.06181e-05,3.06181e-05,0.485123,5.49349e+10
86,0.000298365,1,1,0.01,1,1,1,0.01,0.113289,0.000105396,2.75403e-07,0.107489,0.243407,1.53115e-204,3.27071e-05,3.27071e-05,0.46025,5.42961e+10
87,0.000298365,1,1,0.01,1,1,1,0.01,0.113706,0.000105342,2.76556e-07,0.107939,0.24829,4.01122e-207,3.37363e-05,3.37363e-05,0.436919,5.3672e+10
88,0.000298365,1,1,0.01,1,1,1,0.01,0.114252,0.000104624,2.79794e-07,0.109203,0.253231,1.04978e-209,3.62149e-05,3.62149e-05,0.415016,5.30621e+10
89,0.000298365,1,1,0.01,1,1,1,0.01,0.114725,0.000104283,2.81872e-07,0.110014,0.258198,2.74515e-212,3.79746e-05,3.79746e-05,0.394441,5.24659e+10
90,0.000298365,1,1,0.01,1,1,1,0.01,0.115223,0.000103815,2.8437e-07,0.110989,0.263206,7.18539e-215,4.01053e-05,4.01053e-05,0.375099,5.1883e+10
91,0.000298365,1,1,0.01,1,1,1,0.01,0.115622,0.000103855,2.85246e-07,0.111331,0.268235,1.87464e-217,4.10642e-05,4.10642e-05,0.356904,5.13128e+10
92,0.000298365,1,1,0.01,1,1,1,0.01,0.116183,0.000103065,2.88828e-07,0.112729,0.273326,4.90776e-220,4.41745e-05,4.41745e-05,0.339775,5.07551e+10
93,0.000298365,1,1,0.01,1,1,1,0.01,0.116631,0.000102856,2.90527e-07,0.113392,0.278437,1.2806e-222,4.58687e-05,4.58687e-05,0.323641,5.02093e+10
94,0.000298365,1,1,0.01,1,1,1,0.01,0.117101,0.000102532,2.92621e-07,0.114209,0.283587,3.33521e-225,4.79413e-05,4.79413e-05,0.308434,4.96752e+10
95,0.000298365,1,1,0.01,1,1,1,0.01,0.117493,0.000102614,2.93365e-07,0.1145,0.28876,8.70035e-228,4.88932e-05,4.88932e-05,0.29409,4.91523e+10
96,0.000298365,1,1,0.01,1,1,1,0.01,0.118114,0.000101516,2.98105e-07,0.11635,0.294007,2.26944e-230,5.34619e-05,5.34619e-05,0.280554,4.86403e+10
97,0.000298365,1,1,0.01,1,1,1,0.01,0.118449,0.000101887,2.97862e-07,0.116255,0.299243,5.91042e-233,5.35587e-05,5.35587e-05,0.267772,4.81388e+10
98,0.000298365,1,1,0.01,1,1,1,0.01,0.119078,0.000100748,3.02832e-07,0.118195,0.304562,1.53575e-235,5.86523e-05,5.86523e-05,0.255694,4.76476e+10
99,0.000298365,1,1,0.01,1,1,1,0.01,0.119524,0.00010055,3.04564e-07,0.11887,0.309888,3.99463e-238,6.07258e-05,6.07258e-05,0.244275,4.71663e+10
100,0.000298365,1,1,0.01,1,1,1,0.01,0.119992,0.000100237,3.06712e-07,0.119709,0.315252,1.03868e-240,6.32812e-05,6.32812e-05,0.233473,4.66947e+10
5,0.000359381,1,1,0.01,1,1,1,0.01,0.0307402,0.000530864,1.48364e-08,0.0057906,0.000159111,43.0218,4.6448e-125,4.6448e-125,95597.8,5.34408e+11
6,0.000359381,1,1,0.01,1,1,1,0.01,0.0303236,0.000532177,1.45992e-08,0.00569802,0.000230321,0.224002,1.87338e-116,1.87338e-116,42085.5,4.4534e+11
7,0.000359381,1,1,0.01,1,1,1,0.01,0.0295058,0.000532088,1.42078e-08,0.00554528,0.00031586,0.00105743,4.12112e-111,4.12112e-111,21031.6,3.8172e+11
8,0.000359381,1,1,0.01,1,1,1,0.01,0.029189,0.000532366,1.4048e-08,0.00548289,0.00041289,4.63366e-06,1.87917e-105,1.87917e-105,11532.1,3.34005e+11
9,0.000359381,1,1,0.01,1,1,1,0.01,0.0288219,0.000532432,1.38696e-08,0.00541325,0.000522902,1.91306e-08,5.45934e-101,5.45934e-101,6787.68,2.96893e+11
10,0.000359381,1,1,0.01,1,1,1,0.01,0.0289108,0.000532821,1.39022e-08,0.00542599,0.000641446,7.5238e-11,6.72763e-96,6.72763e-96,4224.87,2.67204e+11
11,0.000359381,1,1,0.01,1,1,1,0.01,0.0276851,0.000531847,1.33372e-08,0.00520546,0.000786147,2.84251e-13,2.03278e-95,2.03278e-95,2751.35,2.42913e+11
12,0.000359381,1,1,0.01,1,1,1,0.01,0.0281039,0.000532508,1.35221e-08,0.00527764,0.000924106,1.03821e-15,2.0081e-90,2.0081e-90,1859.93,2.2267e+11
13,0.000359381,1,1,0.01,1,1,1,0.01,0.0287171,0.000533134,1.38009e-08,0.00538647,0.00106639,3.68468e-18,1.90268e-85,1.90268e-85,1297.38,2.05542e+11
14,0.000359381,1,1,0.01,1,1,1,0.01,0.0275919,0.000532293,1.32811e-08,0.00518359,0.00125251,1.2757e-20,1.27809e-85,1.27809e-85,929.473,1.9086e+11
15,0.000359381,1,1,0.01,1,1,1,0.01,0.0279262,0.000532655,1.34329e-08,0.00524283,0.00141927,4.32234e-23,4.82999e-82,4.82999e-82,681.4,1.78136e+11
16,0.000359381,1,1,0.01,1,1,1,0.01,0.0283768,0.000533035,1.36399e-08,0.00532362,0.00158922,1.43697e-25,1.69628e-78,1.69628e-78,509.651,1.67002e+11
17,0.000359381,1,1,0.01,1,1,1,0.01,0.0270001,0.00053191,1.30056e-08,0.00507606,0.00182959,4.69772e-28,7.69089e-80,7.69089e-80,387.965,1.57179e+11
18,0.000359381,1,1,0.01,1,1,1,0.01,0.0288427,0.000533363,1.38554e-08,0.0054077,0.0019609,1.51294e-30,2.77155e-73,2.77155e-73,299.976,1.48447e+11
19,0.000359381,1,1,0.01,1,1,1,0.01,0.0273113,0.00053224,1.31474e-08,0.00513138,0.00223828,4.80756e-33,4.24373e-75,4.24373e-75,235.192,1.40634e+11
20,0.000359381,1,1,0.01,1,1,1,0.01,0.029198,0.000533541,1.40213e-08,0.00547249,0.00236182,1.50924e-35,4.45574e-69,4.45574e-69,186.714,1.33602e+11
21,0.000359381,1,1,0.01,1,1,1,0.01,0.0291188,0.000533453,1.39856e-08,0.00545854,0.00258561,4.6862e-38,9.97435e-68,9.97435e-68,149.908,1.2724e+11
22,0.000359381,1,1,0.01,1,1,1,0.01,0.0276346,0.000532437,1.32981e-08,0.00519021,0.00291126,1.44058e-40,1.67295e-69,1.67295e-69,121.594,1.21456e+11
23,0.000359381,1,1,0.01,1,1,1,0.01,0.0287896,0.000533162,1.3835e-08,0.00539978,0.00307107,4.38811e-43,1.17083e-65,1.17083e-65,99.5492,1.16176e+11
24,0.000359381,1,1,0.01,1,1,1,0.01,0.02868,0.000533046,1.37854e-08,0.00538039,0.0033239,1.32543e-45,1.25799e-64,1.25799e-64,82.1982,1.11335e+11
25,0.000359381,1,1,0.01,1,1,1,0.01,0.0287501,0.000533036,1.38193e-08,0.00539364,0.00356944,3.97249e-48,2.61945e-63,2.61945e-63,68.4042,1.06882e+11
26,0.000359381,1,1,0.01,1,1,1,0.01,0.0294992,0.00053341,1.41695e-08,0.00553031,0.00375517,1.18208e-50,8.71118e-61,8.71118e-61,57.3367,1.02771e+11
27,0.000359381,1,1,0.01,1,1,1,0.01,0.0281112,0.000532527,1.35252e-08,0.00527883,0.00416072,3.49412e-53,2.16827e-62,2.16827e-62,48.3811,9.89644e+10
28,0.000359381,1,1,0.01,1,1,1,0.01,0.0297155,0.0005334,1.42736e-08,0.00557096,0.00425231,1.0265e-55,2.03082e-58,2.03082e-58,41.0773,9.543e+10
29,0.000359381,1,1,0.01,1,1,1,0.01,0.0298063,0.000533381,1.43178e-08,0.00558819,0.00450878,2.99839e-58,2.3557e-57,2.3557e-57,35.077,9.21393e+10
30,0.000359381,1,1,0.01,1,1,1,0.01,0.0296226,0.000533216,1.42339e-08,0.00555546,0.0048051,8.71113e-61,8.3443e-57,8.3443e-57,30.1139,8.9068e+10
31,0.000359381,1,1,0.01,1,1,1,0.01,0.0276044,0.000531893,1.32972e-08,0.00518985,0.00538227,2.51801e-63,1.37389e-59,1.37389e-59,25.9828,8.61948e+10
32,0.000359381,1,1,0.01,1,1,1,0.01,0.0281864,0.00053225,1.35684e-08,0.0052957,0.00559513,7.24408e-66,1.11596e-57,1.11596e-57,22.5236,8.35012e+10
33,0.000359381,1,1,0.01,1,1,1,0.01,0.0296657,0.000533032,1.42595e-08,0.00556546,0.00565185,2.07477e-68,2.22e-54,2.22e-54,19.611,8.09709e+10
34,0.000359381,1,1,0.01,1,1,1,0.01,0.0286068,0.000532373,1.37676e-08,0.00537345,0.00613576,5.91749e-71,2.04953e-55,2.04953e-55,17.1458,7.85894e+10
35,0.000359381,1,1,0.01,1,1,1,0.01,0.0290392,0.000532555,1.39709e-08,0.00545282,0.00636391,1.6811e-73,5.46119e-54,5.46119e-54,15.049,7.6344e+10
36,0.000359381,1,1,0.01,1,1,1,0.01,0.0301167,0.000533046,1.4476e-08,0.00564993,0.00645937,4.75805e-76,1.22128e-51,1.22128e-51,13.2572,7.42233e+10
37,0.000359381,1,1,0.01,1,1,1,0.01,0.0279176,0.00053161,1.34552e-08,0.00525152,0.0072388,1.34191e-78,1.60139e-54,1.60139e-54,11.7194,7.22173e+10
38,0.000359381,1,1,0.01,1,1,1,0.01,0.0281554,0.000531724,1.35669e-08,0.00529512,0.00751822,3.77185e-81,1.73736e-53,1.73736e-53,10.3941,7.03168e+10
39,0.000359381,1,1,0.01,1,1,1,0.01,0.0304183,0.000532975,1.46229e-08,0.00570726,0.00730907,1.05684e-83,2.00109e-49,2.00109e-49,9.24745,6.85138e+10
40,0.000359381,1,1,0.01,1,1,1,0.01,0.0281538,0.000531495,1.35719e-08,0.00529708,0.00819693,2.95221e-86,2.75833e-52,2.75833e-52,8.25169,6.6801e+10
41,0.000359381,1,1,0.01,1,1,1,0.01,0.0294752,0.000532351,1.41861e-08,0.0055368,0.00818223,8.22343e-89,1.04912e-49,1.04912e-49,7.3839,6.51717e+10
42,0.000359381,1,1,0.01,1,1,1,0.01,0.0294152,0.00053224,1.41602e-08,0.00552668,0.00853052,2.28433e-91,2.84648e-49,2.84648e-49,6.62508,6.362e+10
43,0.000359381,1,1,0.01,1,1,1,0.01,0.0294856,0.0005322,1.41951e-08,0.00554031,0.0088456,6.32894e-94,1.14542e-48,1.14542e-48,5.95943,6.21405e+10
44,0.000359381,1,1,0.01,1,1,1,0.01,0.0290659,0.000531848,1.40023e-08,0.00546507,0.00931583,1.74897e-96,8.78743e-49,8.78743e-49,5.37373,6.07282e+10
45,0.000359381,1,1,0.01,1,1,1,0.01,0.029066,0.00053175,1.4005e-08,0.0054661,0.00966423,4.82208e-99,2.63643e-48,2.63643e-48,4.85687,5.93787e+10
46,0.000359381,1,1,0.01,1,1,1,0.01,0.0286261,0.000531103,1.38098e-08,0.00538993,0.0101657,1.32626e-101,1.86268e-48,1.86268e-48,4.39949,5.80878e+10
47,0.000359381,1,1,0.01,1,1,1,0.01,0.0299874,0.000532162,1.44377e-08,0.00563501,0.010043,3.64007e-104,3.81905e-46,3.81905e-46,3.99367,5.68519e+10
48,0.000359381,1,1,0.01,1,1,1,0.01,0.0291595,0.000531486,1.4057e-08,0.00548641,0.0106945,9.96982e-107,7.81813e-47,7.81813e-47,3.63268,5.56675e+10
49,0.000359381,1,1,0.01,1,1,1,0.01,0.0309151,0.00053248,1.48755e-08,0.00580588,0.0103857,2.7252e-109,3.77777e-44,3.77777e-44,3.31078,5.45314e+10
50,0.000359381,1,1,0.01,1,1,1,0.01,0.0294309,0.000531486,1.41878e-08,0.00553747,0.0113077,7.43455e-112,1.1969e-45,1.1969e-45,3.02307,5.34408e+10
51,0.000359381,1,1,0.01,1,1,1,0.01,0.0298577,0.000531724,1.43872e-08,0.00561527,0.0114913,2.02431e-114,1.03824e-44,1.03824e-44,2.76533,5.23929e+10
52,0.000359381,1,1,0.01,1,1,1,0.01,0.0298948,0.000531645,1.44072e-08,0.00562307,0.0118328,5.50146e-117,2.73163e-44,2.73163e-44,2.53395,5.13854e+10
53,0.000359381,1,1,0.01,1,1,1,0.01,0.0299513,0.000531577,1.44362e-08,0.00563442,0.0121669,1.49306e-119,7.39975e-44,7.39975e-44,2.3258,5.04158e+10
54,0.000359381,1,1,0.01,1,1,1,0.01,0.0302619,0.000531704,1.45825e-08,0.0056915,0.0123847,4.04421e-122,3.96256e-43,3.96256e-43,2.13816,4.94822e+10
55,0.000359381,1,1,0.01,1,1,1,0.01,0.0308106,0.000531957,1.48398e-08,0.00579193,0.012484,1.09364e-124,3.8182e-42,3.8182e-42,1.96871,4.85825e+10
56,0.000359381,1,1,0.01,1,1,1,0.01,0.0300231,0.0005312,1.44811e-08,0.00565194,0.0132187,2.95373e-127,9.76859e-43,9.76859e-43,1.81538,4.7715e+10
57,0.000359381,1,1,0.01,1,1,1,0.01,0.0307023,0.000531704,1.47947e-08,0.00577432,0.0132432,7.96346e-130,1.2447e-41,1.2447e-41,1.67639,4.68779e+10
58,0.000359381,1,1,0.01,1,1,1,0.01,0.0302395,0.000530613,1.46016e-08,0.00569897,0.0138228,2.14451e-132,8.27342e-42,8.27342e-42,1.5502,4.60697e+10
59,0.000359381,1,1,0.01,1,1,1,0.01,0.0306195,0.0005314,1.47632e-08,0.00576204,0.014003,5.7647e-135,4.09488e-41,4.09488e-41,1.43542,4.52888e+10
60,0.000359381,1,1,0.01,1,1,1,0.01,0.0304889,0.000530964,1.47123e-08,0.00574218,0.0144308,1.54779e-137,5.95869e-41,5.95869e-41,1.33086,4.4534e+10
61,0.000359381,1,1,0.01,1,1,1,0.01,0.0308441,0.000530357,1.49007e-08,0.00581572,0.0145673,4.15036e-140,3.18932e-40,3.18932e-40,1.23546,4.38039e+10
62,0.000359381,1,1,0.01,1,1,1,0.01,0.0308014,0.000531039,1.4861e-08,0.0058002,0.0149828,1.11174e-142,4.78958e-40,4.78958e-40,1.14829,4.30974e+10
63,0.000359381,1,1,0.01,1,1,1,0.01,0.0311485,0.000531339,1.502e-08,0.00586227,0.015144,2.97448e-145,2.04228e-39,2.04228e-39,1.06851,4.24133e+10
64,0.000359381,1,1,0.01,1,1,1,0.01,0.0314095,0.000531445,1.51428e-08,0.00591021,0.0153453,7.94613e-148,6.92173e-39,6.92173e-39,0.995412,4.17506e+10
65,0.000359381,1,1,0.01,1,1,1,0.01,0.0314669,0.000530327,1.52025e-08,0.00593349,0.0156255,2.1201e-150,1.65207e-38,1.65207e-38,0.928331,4.11083e+10
66,0.000359381,1,1,0.01,1,1,1,0.01,0.0316808,0.000531417,1.52744e-08,0.00596157,0.0158863,5.6508e-153,4.10864e-38,4.10864e-38,0.866693,4.04855e+10
67,0.000359381,1,1,0.01,1,1,1,0.01,0.107486,0.000133117,2.06881e-07,0.0807453,0.191072,1.50469e-155,2.5646e-06,2.5646e-06,0.809984,3.98812e+10
68,0.000359381,1,1,0.01,1,1,1,0.01,0.107869,0.000133327,2.07291e-07,0.0809053,0.196045,4.0048e-158,2.67108e-06,2.67108e-06,0.757745,3.92947e+10
69,0.000359381,1,1,0.01,1,1,1,0.01,0.108409,0.000132479,2.09664e-07,0.0818311,0.201103,1.06418e-160,2.97996e-06,2.97996e-06,0.709565,3.87252e+10
70,0.000359381,1,1,0.01,1,1,1,0.01,0.108851,0.000132303,2.10798e-07,0.0822737,0.20619,2.82438e-163,3.17599e-06,3.17599e-06,0.665077,3.8172e+10
71,0.000359381,1,1,0.01,1,1,1,0.01,0.109456,0.000131007,2.14067e-07,0.0835497,0.211363,7.49122e-166,3.63494e-06,3.63494e-06,0.623951,3.76344e+10
72,0.000359381,1,1,0.01,1,1,1,0.01,0.109838,0.000131247,2.14422e-07,0.0836885,0.216539,1.98462e-168,3.76171e-06,3.76171e-06,0.585891,3.71117e+10
73,0.000359381,1,1,0.01,1,1,1,0.01,0.110421,0.000130094,2.1747e-07,0.0848779,0.221807,5.25309e-171,4.25046e-06,4.25046e-06,0.55063,3.66033e+10
74,0.000359381,1,1,0.01,1,1,1,0.01,0.110901,0.000129664,2.19139e-07,0.0855294,0.227103,1.39054e-173,4.57989e-06,4.57989e-06,0.517929,3.61086e+10
75,0.000359381,1,1,0.01,1,1,1,0.01,0.111381,0.000129228,2.20831e-07,0.0861897,0.232447,3.67097e-176,4.93054e-06,4.93054e-06,0.48757,3.56272e+10
76,0.000359381,1,1,0.01,1,1,1,0.01,0.111752,0.000129581,2.20961e-07,0.0862406,0.237816,9.69223e-179,5.04816e-06,5.04816e-06,0.459359,3.51584e+10
77,0.000359381,1,1,0.01,1,1,1,0.01,0.11231,0.000128588,2.23781e-07,0.0873411,0.243276,2.55975e-181,5.61363e-06,5.61363e-06,0.433116,3.47018e+10
78,0.000359381,1,1,0.01,1,1,1,0.01,0.112872,0.000127573,2.26688e-07,0.0884758,0.248785,6.74569e-184,6.24109e-06,6.24109e-06,0.408684,3.42569e+10
79,0.000359381,1,1,0.01,1,1,1,0.01,0.113197,0.000128271,2.26105e-07,0.0882483,0.254287,1.77629e-186,6.24218e-06,6.24218e-06,0.385914,3.38233e+10
80,0.000359381,1,1,0.01,1,1,1,0.01,0.113683,0.000127802,2.27909e-07,0.0889523,0.259874,4.67806e-189,6.69852e-06,6.69852e-06,0.364677,3.34005e+10
81,0.000359381,1,1,0.01,1,1,1,0.01,0.114206,0.000127056,2.30302e-07,0.0898861,0.265518,1.22924e-191,7.30102e-06,7.30102e-06,0.34485,3.29881e+10
82,0.000359381,1,1,0.01,1,1,1,0.01,0.11465,0.000126894,2.31493e-07,0.0903509,0.271189,3.23038e-194,7.67606e-06,7.67606e-06,0.326325,3.25859e+10
83,0.000359381,1,1,0.01,1,1,1,0.01,0.115126,0.000126505,2.33169e-07,0.0910051,0.276914,8.48564e-197,8.17423e-06,8.17423e-06,0.309002,3.21933e+10
84,0.000359381,1,1,0.01,1,1,1,0.01,0.115631,0.000125884,2.35348e-07,0.0918555,0.282694,2.22928e-199,8.81596e-06,8.81596e-06,0.29279,3.181e+10
85,0.000359381,1,1,0.01,1,1,1,0.01,0.116237,0.00012451,2.39191e-07,0.0933555,0.288544,5.8411e-202,9.9279e-06,9.9279e-06,0.277605,3.14358e+10
86,0.000359381,1,1,0.01,1,1,1,0.01,0.116566,0.000125221,2.38505e-07,0.0930878,0.294372,1.53271e-204,9.88478e-06,9.88478e-06,0.263372,3.10702e+10
87,0.000359381,1,1,0.01,1,1,1,0.01,0.117153,0.000123968,2.42131e-07,0.0945029,0.30031,4.01127e-207,1.10285e-05,1.10285e-05,0.250021,3.07131e+10
88,0.000359381,1,1,0.01,1,1,1,0.01,0.117582,0.000123922,2.43107e-07,0.094884,0.306254,1.04977e-209,1.14616e-05,1.14616e-05,0.237488,3.03641e+10
89,0.000359381,1,1,0.01,1,1,1,0.01,0.118086,0.000123303,2.45374e-07,0.0957686,0.312262,2.75133e-212,1.23031e-05,1.23031e-05,0.225714,3.00229e+10
90,0.000359381,1,1,0.01,1,1,1,0.01,0.118585,0.000122716,2.47591e-07,0.0966341,0.318313,7.17836e-215,1.31718e-05,1.31718e-05,0.214645,2.96893e+10
91,0.000359381,1,1,0.01,1,1,1,0.01,0.11908,0.000122167,2.4974e-07,0.0974728,0.324408,1.87669e-217,1.40594e-05,1.40594e-05,0.204233,2.93631e+10
92,0.000359381,1,1,0.01,1,1,1,0.01,0.11945,0.000122588,2.49655e-07,0.0974398,0.330516,4.90873e-220,1.41947e-05,1.41947e-05,0.194432,2.90439e+10
93,0.000359381,1,1,0.01,1,1,1,0.01,0.11996,0.000121901,2.52137e-07,0.0984083,0.336704,1.27892e-222,1.52495e-05,1.52495e-05,0.185199,2.87316e+10
94,0.000359381,1,1,0.01,1,1,1,0.01,0.120433,0.000121518,2.53926e-07,0.0991068,0.342925,3.34143e-225,1.60929e-05,1.60929e-05,0.176497,2.8426e+10
95,0.000359381,1,1,0.01,1,1,1,0.01,0.121008,0.000120317,2.57687e-07,0.100575,0.349216,8.71909e-228,1.77664e-05,1.77664e-05,0.168289,2.81267e+10
96,0.000359381,1,1,0.01,1,1,1,0.01,0.121435,0.000120283,2.58668e-07,0.100957,0.355514,2.26671e-230,1.83612e-05,1.83612e-05,0.160543,2.78337e+10
97,0.000359381,1,1,0.01,1,1,1,0.01,0.121915,0.000119832,2.60668e-07,0.101738,0.361868,5.90197e-233,1.94127e-05,1.94127e-05,0.153229,2.75468e+10
98,0.000359381,1,1,0.01,1,1,1,0.01,0.122357,0.000119678,2.61949e-07,0.102238,0.368255,1.5364e-235,2.01773e-05,2.01773e-05,0.146317,2.72657e+10
99,0.000359381,1,1,0.01,1,1,1,0.01,0.12288,0.00011887,2.64859e-07,0.103374,0.374706,3.99734e-238,2.17308e-05,2.17308e-05,0.139783,2.69903e+10
100,0.000359381,1,1,0.01,1,1,1,0.01,0.12338,0.000118252,2.67325e-07,0.104336,0.381193,1.04083e-240,2.31448e-05,2.31448e-05,0.133602,2.67204e+10
5,0.000432876,1,1,0.01,1,1,1,0.01,0.0356207,0.000531924,1.71576e-08,0.00669657,0.00031866,43.0288,9.02483e-130,9.02483e-130,54704.6,3.05808e+11
6,0.000432876,1,1,0.01,1,1,1,0.01,0.0343894,0.000531941,1.6564e-08,0.00646489,0.000464685,0.223981,4.62825e-123,4.62825e-123,24082.9,2.5484e+11
7,0.000432876,1,1,0.01,1,1,1,0.01,0.0362362,0.00053436,1.73745e-08,0.00678124,0.000621167,0.00105745,3.52579e-109,3.52579e-109,12035,2.18434e+11
8,0.000432876,1,1,0.01,1,1,1,0.01,0.0332513,0.000532484,1.59995e-08,0.00624457,0.000834021,4.6341e-06,5.81861e-111,5.81861e-111,6599.09,1.9113e+11
9,0.000432876,1,1,0.01,1,1,1,0.01,0.0333374,0.000533033,1.60244e-08,0.00625428,0.0010515,1.91301e-08,8.82093e-105,8.82093e-105,3884.16,1.69893e+11
10,0.000432876,1,1,0.01,1,1,1,0.01,0.0346425,0.000534335,1.66112e-08,0.0064833,0.00127276,7.52427e-11,2.58065e-96,2.58065e-96,2417.62,1.52904e+11
11,0.000432876,1,1,0.01,1,1,1,0.01,0.034745,0.000534628,1.66512e-08,0.00649891,0.00152915,2.8426e-13,6.90677e-92,6.90677e-92,1574.42,1.39004e+11
12,0.000432876,1,1,0.01,1,1,1,0.01,0.0344673,0.00053459,1.65193e-08,0.00644742,0.00181468,1.03829e-15,6.81287e-89,6.81287e-89,1064.32,1.2742e+11
13,0.000432876,1,1,0.01,1,1,1,0.01,0.0334828,0.000534031,1.60642e-08,0.00626983,0.00214456,3.68478e-18,6.07181e-88,6.07181e-88,742.41,1.17618e+11
14,0.000432876,1,1,0.01,1,1,1,0.01,0.0324761,0.000533445,1.55984e-08,0.006088,0.00250767,1.27573e-20,2.2678e-87,2.2678e-87,531.879,1.09217e+11
15,0.000432876,1,1,0.01,1,1,1,0.01,0.0334139,0.000534147,1.60277e-08,0.00625557,0.00281984,4.32243e-23,1.86486e-82,1.86486e-82,389.922,1.01936e+11
16,0.000432876,1,1,0.01,1,1,1,0.01,0.0326962,0.000533728,1.56957e-08,0.006126,0.00322211,1.437e-25,1.25008e-81,1.25008e-81,291.641,9.5565e+10
17,0.000432876,1,1,0.01,1,1,1,0.01,0.0325702,0.000533683,1.56366e-08,0.00610292,0.00361988,4.69788e-28,1.17737e-79,1.17737e-79,222.008,8.99435e+10
18,0.000432876,1,1,0.01,1,1,1,0.01,0.032149,0.000533439,1.54414e-08,0.00602675,0.00405895,1.51304e-30,1.65646e-78,1.65646e-78,171.657,8.49466e+10
19,0.000432876,1,1,0.01,1,1,1,0.01,0.0338352,0.00053447,1.622e-08,0.00633062,0.00435987,4.80797e-33,4.15555e-73,4.15555e-73,134.585,8.04758e+10
20,0.000432876,1,1,0.01,1,1,1,0.01,0.0337339,0.00053439,1.61738e-08,0.00631261,0.00480122,1.50939e-35,1.33255e-71,1.33255e-71,106.845,7.6452e+10
21,0.000432876,1,1,0.01,1,1,1,0.01,0.0342193,0.000534641,1.63989e-08,0.00640043,0.00520407,4.68664e-38,4.01921e-69,4.01921e-69,85.7831,7.28114e+10
22,0.000432876,1,1,0.01,1,1,1,0.01,0.0326818,0.000533733,1.56887e-08,0.00612324,0.00583326,1.44069e-40,1.5443e-70,1.5443e-70,69.5804,6.95018e+10
23,0.000432876,1,1,0.01,1,1,1,0.01,0.0332744,0.000534035,1.59641e-08,0.00623076,0.00625392,4.38836e-43,5.24591e-68,5.24591e-68,56.9657,6.648e+10
24,0.000432876,1,1,0.01,1,1,1,0.01,0.0338798,0.000534323,1.62458e-08,0.0063407,0.00667389,1.32549e-45,1.26184e-65,1.26184e-65,47.0368,6.371e+10
25,0.000432876,1,1,0.01,1,1,1,0.01,0.0338326,0.000534249,1.62254e-08,0.00633274,0.00718909,3.97268e-48,1.68443e-64,1.68443e-64,39.1434,6.11616e+10
26,0.000432876,1,1,0.01,1,1,1,0.01,0.0341822,0.000534378,1.63891e-08,0.00639663,0.00765533,1.18215e-50,8.84074e-63,8.84074e-63,32.8102,5.88092e+10
27,0.000432876,1,1,0.01,1,1,1,0.01,0.0337778,0.000534114,1.62032e-08,0.00632408,0.00825793,3.49446e-53,2.22474e-62,2.22474e-62,27.6855,5.66311e+10
28,0.000432876,1,1,0.01,1,1,1,0.01,0.0325771,0.000533444,1.56469e-08,0.00610694,0.00904515,1.0266e-55,2.1775e-63,2.1775e-63,23.5059,5.46086e+10
29,0.000432876,1,1,0.01,1,1,1,0.01,0.0328435,0.000533532,1.57723e-08,0.00615587,0.00957086,2.99859e-58,6.17461e-62,6.17461e-62,20.0723,5.27255e+10
30,0.000432876,1,1,0.01,1,1,1,0.01,0.0355776,0.000534811,1.70443e-08,0.00665236,0.00954773,8.71164e-61,8.67686e-57,8.67686e-57,17.2323,5.0968e+10
31,0.000432876,1,1,0.01,1,1,1,0.01,0.0357189,0.000534804,1.71123e-08,0.00667888,0.010071,2.51825e-63,9.203e-56,9.203e-56,14.8683,4.93239e+10
32,0.000432876,1,1,0.01,1,1,1,0.01,0.0332418,0.000533565,1.59625e-08,0.00623013,0.0112771,7.24492e-66,1.29674e-58,1.29674e-58,12.8888,4.77825e+10
33,0.000432876,1,1,0.01,1,1,1,0.01,0.0337944,0.000533768,1.62217e-08,0.0063313,0.01174,2.07506e-68,5.76494e-57,5.76494e-57,11.2221,4.63345e+10
