N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
60,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74478,1.42275e-09,0.314207,0.173025,0.035889,1.37638e-132,0.0310616,0.0310616,3.53488e+12,1.18286e+21
61,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74952,1.41517e-09,0.316748,0.181016,0.0369887,3.68736e-135,0.0334981,0.0334981,3.28149e+12,1.16347e+21
62,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73915,1.42863e-09,0.311903,0.175004,0.0380737,9.86488e-138,0.0335258,0.0335258,3.04995e+12,1.14471e+21
63,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74262,1.42298e-09,0.313767,0.183033,0.039201,2.63465e-140,0.0361052,0.0361052,2.83807e+12,1.12654e+21
64,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74044,1.42538e-09,0.312847,0.176944,0.0403311,7.03337e-143,0.0360996,0.0360996,2.6439e+12,1.10893e+21
65,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73512,1.43239e-09,0.310365,0.18501,0.0414685,1.87477e-145,0.0388259,0.0388259,2.46573e+12,1.09187e+21
66,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74188,1.42236e-09,0.313771,0.178848,0.0426476,4.98943e-148,0.0387845,0.0387845,2.30201e+12,1.07533e+21
67,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73296,1.4348e-09,0.309457,0.186948,0.043805,1.32728e-150,0.0416613,0.0416613,2.15139e+12,1.05928e+21
68,1.2045e-07,1,1,0.1,1,1,1,0.1,1.7396,1.42506e-09,0.312767,0.180717,0.0450138,3.52709e-153,0.0415817,0.0415817,2.01264e+12,1.0437e+21
69,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73677,1.42903e-09,0.31139,0.188851,0.0462141,9.36097e-156,0.0446129,0.0446129,1.88467e+12,1.02858e+21
70,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73818,1.427e-09,0.312086,0.182552,0.0474392,2.48208e-158,0.0444925,0.0444925,1.7665e+12,1.01388e+21
71,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73245,1.43547e-09,0.309223,0.190719,0.0486599,6.57246e-161,0.0476818,0.0476818,1.65727e+12,9.99602e+20
72,1.2045e-07,1,1,0.1,1,1,1,0.1,1.7394,1.42552e-09,0.31263,0.184356,0.0499287,1.73835e-163,0.0475183,0.0475183,1.55618e+12,9.85718e+20
73,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73111,1.43803e-09,0.308433,0.192555,0.0511699,4.59739e-166,0.0508694,0.0508694,1.46252e+12,9.72215e+20
74,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73361,1.43473e-09,0.309589,0.18613,0.0524554,1.21439e-168,0.0506603,0.0506603,1.37566e+12,9.59077e+20
75,1.2045e-07,1,1,0.1,1,1,1,0.1,1.7366,1.4308e-09,0.310977,0.19436,0.0537568,3.20193e-171,0.054177,0.054177,1.29503e+12,9.4629e+20
76,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73509,1.43364e-09,0.310088,0.187875,0.0550589,8.44117e-174,0.0539199,0.0539199,1.2201e+12,9.33838e+20
77,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73525,1.43408e-09,0.310023,0.196134,0.05638,2.22402e-176,0.0576057,0.0576057,1.1504e+12,9.21711e+20
78,1.2045e-07,1,1,0.1,1,1,1,0.1,1.7364,1.43311e-09,0.310439,0.189593,0.0577184,5.85727e-179,0.0572981,0.0572981,1.0855e+12,9.09894e+20
79,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73924,1.42968e-09,0.311691,0.197881,0.0590762,1.54059e-181,0.0611569,0.0611569,1.02502e+12,8.98376e+20
80,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73519,1.43673e-09,0.309441,0.191285,0.0604253,4.04889e-184,0.0607964,0.0607964,9.68613e+11,8.87147e+20
81,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74105,1.42884e-09,0.3122,0.1996,0.0618217,1.06242e-186,0.0648316,0.0648316,9.15952e+11,8.76194e+20
82,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73849,1.4338e-09,0.310661,0.192951,0.0632033,2.78655e-189,0.0644158,0.0644158,8.66748e+11,8.65509e+20
83,1.2045e-07,1,1,0.1,1,1,1,0.1,1.73618,1.43852e-09,0.309233,0.201294,0.0645987,7.31441e-192,0.0686312,0.0686312,8.20737e+11,8.55081e+20
84,1.2045e-07,1,1,0.1,1,1,1,0.1,1.7371,1.43836e-09,0.309429,0.194594,0.0660196,1.91442e-194,0.0681577,0.0681577,7.77676e+11,8.44901e+20
85,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74235,1.43154e-09,0.311843,0.202962,0.0674709,5.01841e-197,0.0725568,0.0725568,7.37344e+11,8.34961e+20
86,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74086,1.43523e-09,0.310775,0.196214,0.0689103,1.31333e-199,0.0720232,0.0720232,6.9954e+11,8.25253e+20
87,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74832,1.42511e-09,0.314323,0.204606,0.070398,3.43284e-202,0.0766096,0.0766096,6.64077e+11,8.15767e+20
88,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74384,1.43355e-09,0.311673,0.197811,0.0718531,8.97103e-205,0.0760135,0.0760135,6.30788e+11,8.06497e+20
89,1.2045e-07,1,1,0.1,1,1,1,0.1,1.75041,1.42487e-09,0.314751,0.206228,0.0733657,2.34148e-207,0.0807907,0.0807907,5.99515e+11,7.97435e+20
90,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74806,1.43015e-09,0.31317,0.199388,0.074856,6.10678e-210,0.0801297,0.0801297,5.70117e+11,7.88575e+20
91,1.2045e-07,1,1,0.1,1,1,1,0.1,1.75123,1.42686e-09,0.314459,0.207827,0.0763824,1.595e-212,0.0851013,0.0851013,5.42462e+11,7.79909e+20
92,1.2045e-07,1,1,0.1,1,1,1,0.1,1.75374,1.42465e-09,0.3154,0.200944,0.0779198,4.14897e-215,0.0843731,0.0843731,5.16428e+11,7.71432e+20
93,1.2045e-07,1,1,0.1,1,1,1,0.1,1.74728,1.43669e-09,0.311604,0.209405,0.0794309,1.08318e-217,0.0895426,0.0895426,4.91906e+11,7.63137e+20
94,1.2045e-07,1,1,0.1,1,1,1,0.1,1.75053,1.43339e-09,0.312903,0.20248,0.0809987,2.81269e-220,0.0887448,0.0887448,4.68792e+11,7.55018e+20
95,1.2045e-07,1,1,0.1,1,1,1,0.1,1.7591,1.42173e-09,0.317012,0.210963,0.0826042,7.32715e-223,0.0941156,0.0941156,4.46991e+11,7.47071e+20
96,1.2045e-07,1,1,0.1,1,1,1,0.1,1.75309,1.43326e-09,0.313388,0.203997,0.0841562,1.90885e-225,0.0932458,0.0932458,4.26417e+11,7.39289e+20
97,1.2045e-07,1,1,0.1,1,1,1,0.1,1.75641,1.42999e-09,0.314702,0.212501,0.085765,4.9545e-228,0.0988214,0.0988214,4.06989e+11,7.31667e+20
98,1.2045e-07,1,1,0.1,1,1,1,0.1,1.76178,1.42348e-09,0.317107,0.205496,0.0873972,1.28496e-230,0.0978775,0.0978775,3.88632e+11,7.24201e+20
99,1.2045e-07,1,1,0.1,1,1,1,0.1,1.76229,1.42479e-09,0.316907,0.214019,0.0890194,3.34228e-233,0.103661,0.103661,3.71276e+11,7.16886e+20
100,1.2045e-07,1,1,0.1,1,1,1,0.1,1.76777,1.4182e-09,0.31937,0.206978,0.0906791,8.66265e-236,0.102641,0.102641,3.54859e+11,7.09717e+20
5,1.45083e-07,1,1,0.1,1,1,1,0.1,4.29249,9.68696e-10,1.13534,0.076138,0.000661358,3.92169e+06,0.000119969,0.000119969,1.453e+17,8.12253e+21
6,1.45083e-07,1,1,0.1,1,1,1,0.1,3.85248,1.03613e-09,0.952647,0.0783237,0.000874859,20417.8,0.000171513,0.000171513,6.39662e+16,6.76877e+21
7,1.45083e-07,1,1,0.1,1,1,1,0.1,3.52186,1.09734e-09,0.822311,0.0859359,0.0011125,96.3845,0.00024915,0.00024915,3.19661e+16,5.8018e+21
8,1.45083e-07,1,1,0.1,1,1,1,0.1,3.2813,1.14563e-09,0.733849,0.0866721,0.001374,0.422342,0.000321279,0.000321279,1.75278e+16,5.07658e+21
9,1.45083e-07,1,1,0.1,1,1,1,0.1,3.07615,1.19528e-09,0.659393,0.0939013,0.00165864,0.0017436,0.000432732,0.000432732,1.03167e+16,4.51251e+21
10,1.45083e-07,1,1,0.1,1,1,1,0.1,2.92997,1.22899e-09,0.610826,0.0936639,0.00196667,6.85712e-06,0.000525461,0.000525461,6.42142e+15,4.06126e+21
11,1.45083e-07,1,1,0.1,1,1,1,0.1,2.7815,1.27485e-09,0.559018,0.100711,0.00229671,2.59045e-08,0.000675096,0.000675096,4.18181e+15,3.69206e+21
12,1.45083e-07,1,1,0.1,1,1,1,0.1,2.67651,1.30436e-09,0.525747,0.0997503,0.00264977,9.46103e-11,0.00078802,0.00078802,2.82693e+15,3.38439e+21
13,1.45083e-07,1,1,0.1,1,1,1,0.1,2.59496,1.32554e-09,0.501582,0.106713,0.00302545,3.35743e-13,0.000980092,0.000980092,1.97191e+15,3.12405e+21
14,1.45083e-07,1,1,0.1,1,1,1,0.1,2.49705,1.36408e-09,0.469019,0.105182,0.0034217,1.16227e-15,0.00111249,0.00111249,1.41272e+15,2.9009e+21
15,1.45083e-07,1,1,0.1,1,1,1,0.1,2.43972,1.37884e-09,0.453345,0.112114,0.00384145,3.93758e-18,0.00135118,0.00135118,1.03567e+15,2.70751e+21
16,1.45083e-07,1,1,0.1,1,1,1,0.1,2.37774,1.40112e-09,0.434803,0.110114,0.00428206,1.30891e-20,0.00150209,0.00150209,7.74624e+14,2.53829e+21
17,1.45083e-07,1,1,0.1,1,1,1,0.1,2.30796,1.43409e-09,0.41234,0.117046,0.00474267,4.27854e-23,0.00179152,0.00179152,5.89673e+14,2.38898e+21
18,1.45083e-07,1,1,0.1,1,1,1,0.1,2.27287,1.44161e-09,0.403954,0.11465,0.0052274,1.37775e-25,0.00195979,0.00195979,4.55937e+14,2.25626e+21
19,1.45083e-07,1,1,0.1,1,1,1,0.1,2.21699,1.47014e-09,0.386375,0.121602,0.00573035,4.37729e-28,0.00230404,0.00230404,3.5747e+14,2.13751e+21
20,1.45083e-07,1,1,0.1,1,1,1,0.1,2.17649,1.48792e-09,0.374785,0.118863,0.00625553,1.37394e-30,0.00248834,0.00248834,2.83789e+14,2.03063e+21
21,1.45083e-07,1,1,0.1,1,1,1,0.1,2.14772,1.4969e-09,0.367612,0.125847,0.00680297,4.26527e-33,0.00289146,0.00289146,2.27848e+14,1.93393e+21
22,1.45083e-07,1,1,0.1,1,1,1,0.1,2.10848,1.51818e-09,0.355837,0.122808,0.00736878,1.31089e-35,0.00309035,0.00309035,1.84812e+14,1.84603e+21
23,1.45083e-07,1,1,0.1,1,1,1,0.1,2.08405,1.52664e-09,0.349765,0.12983,0.0079576,3.99211e-38,0.00355636,0.00355636,1.51306e+14,1.76577e+21
24,1.45083e-07,1,1,0.1,1,1,1,0.1,2.05653,1.53989e-09,0.342176,0.126524,0.00856586,1.20552e-40,0.00376828,0.00376828,1.24934e+14,1.69219e+21
25,1.45083e-07,1,1,0.1,1,1,1,0.1,2.0228,1.56164e-09,0.331876,0.133589,0.0091922,3.61217e-43,0.00430117,0.00430117,1.03968e+14,1.62451e+21
26,1.45083e-07,1,1,0.1,1,1,1,0.1,2.00417,1.5685e-09,0.327382,0.130044,0.00984245,1.07459e-45,0.00452447,0.00452447,8.71467e+13,1.56202e+21
27,1.45083e-07,1,1,0.1,1,1,1,0.1,1.98279,1.57967e-09,0.321599,0.137154,0.0105117,3.17554e-48,0.00512821,0.00512821,7.3535e+13,1.50417e+21
28,1.45083e-07,1,1,0.1,1,1,1,0.1,1.95945,1.59445e-09,0.314868,0.133392,0.0111997,9.3262e-51,0.00536117,0.00536117,6.24338e+13,1.45045e+21
29,1.45083e-07,1,1,0.1,1,1,1,0.1,1.94483,1.60014e-09,0.311407,0.14055,0.0119106,2.72318e-53,0.00603969,0.00603969,5.33139e+13,1.40044e+21
30,1.45083e-07,1,1,0.1,1,1,1,0.1,1.92206,1.61673e-09,0.304603,0.13659,0.0126374,7.90861e-56,0.00628052,0.00628052,4.57705e+13,1.35375e+21
31,1.45083e-07,1,1,0.1,1,1,1,0.1,1.91622,1.6135e-09,0.304285,0.143795,0.0133915,2.28522e-58,0.00703774,0.00703774,3.94915e+13,1.31008e+21
32,1.45083e-07,1,1,0.1,1,1,1,0.1,1.8965,1.62834e-09,0.29841,0.139654,0.0141583,6.57188e-61,0.0072846,0.0072846,3.42339e+13,1.26914e+21
33,1.45083e-07,1,1,0.1,1,1,1,0.1,1.87663,1.64455e-09,0.292372,0.146906,0.0149436,1.88153e-63,0.00812441,0.00812441,2.9807e+13,1.23069e+21
34,1.45083e-07,1,1,0.1,1,1,1,0.1,1.86516,1.65075e-09,0.289495,0.142599,0.0157528,5.36421e-66,0.00837541,0.00837541,2.60601e+13,1.19449e+21
35,1.45083e-07,1,1,0.1,1,1,1,0.1,1.85256,1.65918e-09,0.286077,0.149897,0.0165804,1.52325e-68,0.00930167,0.00930167,2.28731e+13,1.16036e+21
36,1.45083e-07,1,1,0.1,1,1,1,0.1,1.85277,1.65097e-09,0.287533,0.145435,0.017436,4.30919e-71,0.00955488,0.00955488,2.01498e+13,1.12813e+21
37,1.45083e-07,1,1,0.1,1,1,1,0.1,1.83183,1.67208e-09,0.280695,0.152779,0.0182956,1.21472e-73,0.0105715,0.0105715,1.78124e+13,1.09764e+21
38,1.45083e-07,1,1,0.1,1,1,1,0.1,1.82345,1.67669e-09,0.27864,0.148173,0.0191832,3.41266e-76,0.0108249,0.0108249,1.57981e+13,1.06875e+21
39,1.45083e-07,1,1,0.1,1,1,1,0.1,1.81487,1.68211e-09,0.276438,0.155562,0.0200895,9.55686e-79,0.0119356,0.0119356,1.40553e+13,1.04135e+21
40,1.45083e-07,1,1,0.1,1,1,1,0.1,1.8056,1.68907e-09,0.273893,0.150823,0.021014,2.66815e-81,0.0121873,0.0121873,1.25418e+13,1.01532e+21
41,1.45083e-07,1,1,0.1,1,1,1,0.1,1.8067,1.68152e-09,0.275288,0.158255,0.0219671,7.42769e-84,0.0133959,0.0133959,1.12229e+13,9.90552e+20
42,1.45083e-07,1,1,0.1,1,1,1,0.1,1.78893,1.70188e-09,0.26932,0.153391,0.0229205,2.06196e-86,0.013644,0.013644,1.00695e+13,9.66967e+20
43,1.45083e-07,1,1,0.1,1,1,1,0.1,1.79199,1.69205e-09,0.271348,0.160865,0.023914,5.70908e-89,0.0149542,0.0149542,9.05781e+12,9.4448e+20
44,1.45083e-07,1,1,0.1,1,1,1,0.1,1.78189,1.7021e-09,0.268227,0.155883,0.0249121,1.57668e-91,0.0151965,0.0151965,8.16759e+12,9.23014e+20
45,1.45083e-07,1,1,0.1,1,1,1,0.1,1.77199,1.71242e-09,0.265129,0.163398,0.0259284,4.34384e-94,0.0166121,0.0166121,7.38201e+12,9.02503e+20
46,1.45083e-07,1,1,0.1,1,1,1,0.1,1.77038,1.71049e-09,0.265187,0.158307,0.0269733,1.19408e-96,0.0168466,0.0168466,6.68684e+12,8.82883e+20
47,1.45083e-07,1,1,0.1,1,1,1,0.1,1.76506,1.71459e-09,0.263757,0.165861,0.0280321,3.27471e-99,0.0183714,0.0183714,6.07003e+12,8.64099e+20
48,1.45083e-07,1,1,0.1,1,1,1,0.1,1.75476,1.72686e-09,0.260354,0.160666,0.029102,8.96193e-102,0.0185961,0.0185961,5.52135e+12,8.46096e+20
49,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7562,1.72099e-09,0.261458,0.168258,0.0302071,2.44767e-104,0.0202336,0.0202336,5.03209e+12,8.28829e+20
50,1.45083e-07,1,1,0.1,1,1,1,0.1,1.74714,1.73208e-09,0.258443,0.162966,0.0313148,6.67205e-107,0.0204465,0.0204465,4.59479e+12,8.12253e+20
51,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7494,1.72534e-09,0.259787,0.170594,0.0324584,1.81534e-109,0.0222004,0.0222004,4.20306e+12,7.96326e+20
52,1.45083e-07,1,1,0.1,1,1,1,0.1,1.74907,1.72297e-09,0.260096,0.16521,0.0336165,4.92969e-112,0.0223994,0.0223994,3.85138e+12,7.81012e+20
53,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73947,1.73589e-09,0.256744,0.172872,0.0347771,1.33644e-114,0.0242734,0.0242734,3.535e+12,7.66276e+20
54,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73965,1.73314e-09,0.257177,0.167402,0.0359726,3.6171e-117,0.0244564,0.0244564,3.24982e+12,7.52086e+20
55,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7351,1.73842e-09,0.255726,0.175098,0.0371776,9.77507e-120,0.0264541,0.0264541,2.99226e+12,7.38411e+20
56,1.45083e-07,1,1,0.1,1,1,1,0.1,1.731,1.74322e-09,0.254418,0.169545,0.0384011,2.6365e-122,0.0266191,0.0266191,2.75921e+12,7.25226e+20
57,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73205,1.73961e-09,0.255101,0.177273,0.0396529,7.10217e-125,0.028744,0.028744,2.54797e+12,7.12502e+20
58,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73274,1.73677e-09,0.255621,0.171643,0.0409221,1.91033e-127,0.028889,0.028889,2.35616e+12,7.00218e+20
59,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72384,1.7504e-09,0.252327,0.179402,0.0421887,5.1314e-130,0.0311447,0.0311447,2.18171e+12,6.8835e+20
60,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72429,1.74833e-09,0.252692,0.173698,0.0434934,1.37638e-132,0.0312676,0.0312676,2.02279e+12,6.76877e+20
61,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71892,1.75649e-09,0.250734,0.181486,0.044802,3.68736e-135,0.0336575,0.0336575,1.87779e+12,6.65781e+20
62,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71891,1.75555e-09,0.250867,0.175712,0.0461412,9.86489e-138,0.0337563,0.0337563,1.74529e+12,6.55042e+20
63,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72242,1.74861e-09,0.252376,0.183528,0.047507,2.63465e-140,0.036284,0.036284,1.62405e+12,6.44645e+20
64,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72035,1.75156e-09,0.25165,0.177688,0.0488767,7.03336e-143,0.0363567,0.0363567,1.51294e+12,6.34572e+20
65,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7152,1.76017e-09,0.249669,0.185531,0.0502552,1.87477e-145,0.0390255,0.0390255,1.41098e+12,6.2481e+20
66,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72193,1.74785e-09,0.252416,0.179627,0.0516837,4.98943e-148,0.0390701,0.0390701,1.3173e+12,6.15343e+20
67,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71324,1.76314e-09,0.248964,0.187496,0.0530866,1.32728e-150,0.0418835,0.0418835,1.2311e+12,6.06159e+20
68,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71986,1.75116e-09,0.251634,0.181533,0.0545511,3.52709e-153,0.041898,0.041898,1.1517e+12,5.97245e+20
69,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71715,1.75605e-09,0.25054,0.189425,0.0560057,9.36097e-156,0.0448594,0.0448594,1.07848e+12,5.88589e+20
70,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71862,1.75355e-09,0.251111,0.183405,0.0574902,2.48208e-158,0.0448418,0.0448418,1.01086e+12,5.8018e+20
71,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71307,1.76396e-09,0.248823,0.191321,0.0589696,6.57246e-161,0.0479545,0.0479545,9.4835e+11,5.72009e+20
72,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7104,1.76933e-09,0.24768,0.185247,0.0604745,1.73835e-163,0.0479028,0.0479028,8.90502e+11,5.64064e+20
73,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71191,1.7671e-09,0.248213,0.193184,0.062011,4.59739e-166,0.0511702,0.0511702,8.36909e+11,5.56337e+20
74,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71446,1.76305e-09,0.249153,0.187058,0.0635685,1.21439e-168,0.0510825,0.0510825,7.87206e+11,5.48819e+20
75,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71748,1.75821e-09,0.250279,0.195017,0.0651452,3.20193e-171,0.0545078,0.0545078,7.41064e+11,5.41502e+20
76,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71607,1.76171e-09,0.249577,0.188842,0.066723,8.44117e-174,0.0543822,0.0543822,6.98184e+11,5.34377e+20
77,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71631,1.76225e-09,0.249536,0.196821,0.0683237,2.22402e-176,0.0579687,0.0579687,6.58299e+11,5.27437e+20
78,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71753,1.76106e-09,0.249882,0.190599,0.0699451,5.85727e-179,0.0578032,0.0578032,6.21163e+11,5.20675e+20
79,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72039,1.75684e-09,0.250899,0.198596,0.0715902,1.54059e-181,0.0615542,0.0615542,5.86556e+11,5.14084e+20
80,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7165,1.7655e-09,0.249103,0.19233,0.0732249,4.04889e-184,0.0613468,0.0613468,5.54276e+11,5.07658e+20
81,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72234,1.7558e-09,0.251331,0.200345,0.0749164,1.06242e-186,0.0652654,0.0652654,5.24141e+11,5.01391e+20
82,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7199,1.76191e-09,0.250106,0.194036,0.0765903,2.78655e-189,0.0650145,0.0650145,4.95985e+11,4.95276e+20
83,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71771,1.7677e-09,0.24897,0.202068,0.0782811,7.31442e-192,0.0691039,0.0691039,4.69656e+11,4.89309e+20
84,1.45083e-07,1,1,0.1,1,1,1,0.1,1.71869,1.76751e-09,0.249138,0.195719,0.0800024,1.91442e-194,0.0688073,0.0688073,4.45015e+11,4.83484e+20
85,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72394,1.75913e-09,0.251089,0.203767,0.0817603,5.01841e-197,0.0730707,0.0730707,4.21935e+11,4.77796e+20
86,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72255,1.76366e-09,0.250242,0.19738,0.0835041,1.31333e-199,0.0727267,0.0727267,4.00302e+11,4.7224e+20
87,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72091,1.76883e-09,0.249274,0.205442,0.0852624,3.43284e-202,0.0771671,0.0771671,3.8001e+11,4.66812e+20
88,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72564,1.76159e-09,0.250986,0.199018,0.087069,8.97103e-205,0.076774,0.076774,3.6096e+11,4.61507e+20
89,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73218,1.75094e-09,0.253471,0.207095,0.0889009,2.34148e-207,0.0813945,0.0813945,3.43065e+11,4.56322e+20
90,1.45083e-07,1,1,0.1,1,1,1,0.1,1.72995,1.75742e-09,0.252211,0.200636,0.0907063,6.10678e-210,0.0809503,0.0809503,3.26242e+11,4.51251e+20
91,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73315,1.75338e-09,0.253258,0.208726,0.0925552,1.595e-212,0.085754,0.085754,3.10417e+11,4.46293e+20
92,1.45083e-07,1,1,0.1,1,1,1,0.1,1.7357,1.75066e-09,0.254026,0.202233,0.0944173,4.14897e-215,0.0852569,0.0852569,2.95519e+11,4.41442e+20
93,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73831,1.74789e-09,0.254811,0.210336,0.0962963,1.08318e-217,0.0902469,0.0902469,2.81487e+11,4.36695e+20
94,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73271,1.7614e-09,0.252041,0.203811,0.0981469,2.81269e-220,0.0896952,0.0896952,2.6826e+11,4.32049e+20
95,1.45083e-07,1,1,0.1,1,1,1,0.1,1.74121,1.74708e-09,0.255354,0.211925,0.100091,7.32715e-223,0.0948743,0.0948743,2.55785e+11,4.27501e+20
96,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73538,1.76125e-09,0.252452,0.205371,0.101971,1.90885e-225,0.0942662,0.0942662,2.44012e+11,4.23048e+20
97,1.45083e-07,1,1,0.1,1,1,1,0.1,1.73873,1.75722e-09,0.253519,0.213496,0.10392,4.9545e-228,0.0996375,0.0996375,2.32894e+11,4.18687e+20
98,1.45083e-07,1,1,0.1,1,1,1,0.1,1.74409,1.74923e-09,0.255463,0.206913,0.105896,1.28496e-230,0.0989713,0.0989713,2.22389e+11,4.14415e+20
99,1.45083e-07,1,1,0.1,1,1,1,0.1,1.74467,1.75083e-09,0.255313,0.215048,0.107861,3.34228e-233,0.104538,0.104538,2.12458e+11,4.10229e+20
100,1.45083e-07,1,1,0.1,1,1,1,0.1,1.75014,1.74273e-09,0.257304,0.208437,0.109871,8.66265e-236,0.103812,0.103812,2.03063e+11,4.06126e+20
5,1.74753e-07,1,1,0.1,1,1,1,0.1,4.17058,1.20872e-09,0.884045,0.0761477,0.000799783,3.92169e+06,0.000119999,0.000119999,8.31461e+16,4.64801e+21
6,1.74753e-07,1,1,0.1,1,1,1,0.1,3.74562,1.29228e-09,0.742631,0.078345,0.0010581,20417.8,0.000171603,0.000171603,3.66038e+16,3.87334e+21
7,1.74753e-07,1,1,0.1,1,1,1,0.1,3.44702,1.35775e-09,0.65047,0.0859533,0.00134586,96.3845,0.000249249,0.000249249,1.82922e+16,3.32001e+21
8,1.74753e-07,1,1,0.1,1,1,1,0.1,3.20429,1.42194e-09,0.577371,0.0867071,0.00166226,0.422342,0.000321527,0.000321527,1.003e+16,2.90501e+21
9,1.74753e-07,1,1,0.1,1,1,1,0.1,3.02825,1.4688e-09,0.528244,0.0939282,0.00200727,0.0017436,0.000432975,0.000432975,5.90358e+15,2.58223e+21
10,1.74753e-07,1,1,0.1,1,1,1,0.1,2.86237,1.52541e-09,0.480777,0.0937152,0.00237966,6.85712e-06,0.000526007,0.000526007,3.67457e+15,2.324e+21
11,1.74753e-07,1,1,0.1,1,1,1,0.1,2.73891,1.56658e-09,0.44795,0.100749,0.00277997,2.59045e-08,0.000675595,0.000675595,2.39298e+15,2.11273e+21
12,1.74753e-07,1,1,0.1,1,1,1,0.1,2.63584,1.60284e-09,0.42134,0.0998202,0.00320756,9.46103e-11,0.000789059,0.000789059,1.61768e+15,1.93667e+21
13,1.74753e-07,1,1,0.1,1,1,1,0.1,2.53647,1.64525e-09,0.395006,0.106764,0.00366149,3.35743e-13,0.000980999,0.000980999,1.1284e+15,1.7877e+21
14,1.74753e-07,1,1,0.1,1,1,1,0.1,2.45966,1.67624e-09,0.375963,0.105273,0.00414259,1.16227e-15,0.00111428,0.00111428,8.08408e+14,1.66e+21
15,1.74753e-07,1,1,0.1,1,1,1,0.1,2.38551,1.7114e-09,0.357136,0.112179,0.00464952,3.93758e-18,0.00135269,0.00135269,5.92647e+14,1.54934e+21
16,1.74753e-07,1,1,0.1,1,1,1,0.1,2.32527,1.73906e-09,0.342582,0.110227,0.00518307,1.30891e-20,0.00150495,0.00150495,4.43269e+14,1.4525e+21
