N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
24,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00416715,2.6508e-06,4.02779e-07,0.00187792,3.21043e-09,3.77653e-52,7.00268e-12,7.00268e-12,1.33963e+13,1.81448e+20
25,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00418038,2.63764e-06,4.06074e-07,0.00192705,3.45168e-09,1.13178e-54,7.77376e-12,7.77376e-12,1.11482e+13,1.7419e+20
26,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00417005,2.65304e-06,4.02719e-07,0.0019756,3.69888e-09,3.36745e-57,8.59607e-12,8.59607e-12,9.34446e+12,1.67491e+20
27,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00418654,2.63861e-06,4.06524e-07,0.0020236,3.9557e-09,9.95402e-60,9.47085e-12,9.47085e-12,7.88492e+12,1.61287e+20
28,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00418062,2.65179e-06,4.03929e-07,0.00207107,4.21816e-09,2.92358e-62,1.03996e-11,1.03996e-11,6.69458e+12,1.55527e+20
29,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00418961,2.64849e-06,4.05303e-07,0.00211803,4.48932e-09,8.5401e-65,1.13832e-11,1.13832e-11,5.71667e+12,1.50164e+20
30,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00420819,2.63458e-06,4.0925e-07,0.0021645,4.76878e-09,2.481e-67,1.24235e-11,1.24235e-11,4.90782e+12,1.45159e+20
31,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00421374,2.63734e-06,4.09361e-07,0.0022105,5.05429e-09,7.17077e-70,1.35213e-11,1.35213e-11,4.23454e+12,1.40476e+20
32,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0042206,2.6395e-06,4.09692e-07,0.00225604,5.34711e-09,2.06329e-72,1.46778e-11,1.46778e-11,3.67079e+12,1.36086e+20
33,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00424778,2.61737e-06,4.15817e-07,0.00230114,5.64937e-09,5.90971e-75,1.58947e-11,1.58947e-11,3.19611e+12,1.31962e+20
34,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0042496,2.62731e-06,4.14421e-07,0.00234582,5.95587e-09,1.68598e-77,1.71727e-11,1.71727e-11,2.79434e+12,1.28081e+20
35,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00426834,2.61695e-06,4.17896e-07,0.0023901,6.2714e-09,4.78987e-80,1.85133e-11,1.85133e-11,2.45261e+12,1.24422e+20
36,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00428872,2.60511e-06,4.218e-07,0.00243397,6.59416e-09,1.35536e-82,1.99174e-11,1.99174e-11,2.16059e+12,1.20966e+20
37,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.004307,2.59646e-06,4.25008e-07,0.00247748,6.92361e-09,3.82247e-85,2.13866e-11,2.13866e-11,1.90997e+12,1.17696e+20
38,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00433199,2.5799e-06,4.30218e-07,0.00252061,7.26084e-09,1.07433e-87,2.2922e-11,2.2922e-11,1.69398e+12,1.14599e+20
39,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00433243,2.59489e-06,4.27776e-07,0.00256338,7.60151e-09,3.01075e-90,2.45243e-11,2.45243e-11,1.5071e+12,1.1166e+20
40,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00435855,2.57777e-06,4.33213e-07,0.00260581,7.95254e-09,8.40913e-93,2.61951e-11,2.61951e-11,1.34482e+12,1.08869e+20
41,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0043891,2.55548e-06,4.40056e-07,0.00264791,8.31094e-09,2.34318e-95,2.79355e-11,2.79355e-11,1.20339e+12,1.06214e+20
42,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00439338,2.56706e-06,4.38498e-07,0.00268968,8.6721e-09,6.50772e-98,2.97465e-11,2.97465e-11,1.07972e+12,1.03685e+20
43,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00441596,2.55566e-06,4.42717e-07,0.00273114,9.0426e-09,1.80284e-100,3.16292e-11,3.16292e-11,9.71239e+11,1.01273e+20
44,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00444019,2.5425e-06,4.4745e-07,0.00277229,9.41991e-09,4.98258e-103,3.3585e-11,3.3585e-11,8.75784e+11,9.89718e+19
45,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00445976,2.53569e-06,4.50629e-07,0.00281314,9.80296e-09,1.3737e-105,3.56142e-11,3.56142e-11,7.91549e+11,9.67724e+19
46,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0044785,2.53029e-06,4.5349e-07,0.0028537,1.01923e-08,3.77856e-108,3.7719e-11,3.7719e-11,7.17008e+11,9.46687e+19
47,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00450725,2.51225e-06,4.59678e-07,0.00289398,1.05897e-08,1.03717e-110,3.98997e-11,3.98997e-11,6.50869e+11,9.26545e+19
48,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00452608,2.5073e-06,4.6251e-07,0.00293399,1.09917e-08,2.84148e-113,4.2158e-11,4.2158e-11,5.92037e+11,9.07242e+19
49,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00454832,2.49825e-06,4.66466e-07,0.00297373,1.14006e-08,7.7647e-116,4.4494e-11,4.4494e-11,5.39575e+11,8.88726e+19
50,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00456896,2.49152e-06,4.69849e-07,0.00301322,1.18155e-08,2.1194e-118,4.69102e-11,4.69102e-11,4.92685e+11,8.70952e+19
51,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00459299,2.48064e-06,4.74391e-07,0.00305244,1.22371e-08,5.77328e-121,4.9406e-11,4.9406e-11,4.5068e+11,8.53874e+19
52,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0046294,2.45403e-06,4.83336e-07,0.00309142,1.26671e-08,1.56818e-123,5.19838e-11,5.19838e-11,4.12971e+11,8.37454e+19
53,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00463731,2.46443e-06,4.82119e-07,0.00313016,1.3098e-08,4.25581e-126,5.46437e-11,5.46437e-11,3.79047e+11,8.21653e+19
54,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00467562,2.43577e-06,4.91822e-07,0.00316866,1.35406e-08,1.15274e-128,5.73875e-11,5.73875e-11,3.48467e+11,8.06437e+19
55,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00469249,2.43499e-06,4.93754e-07,0.00320694,1.39851e-08,3.11643e-131,6.02158e-11,6.02158e-11,3.2085e+11,7.91774e+19
56,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00471233,2.43059e-06,4.96739e-07,0.00324499,1.44361e-08,8.41521e-134,6.31297e-11,6.31297e-11,2.95861e+11,7.77636e+19
57,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00473252,2.42594e-06,4.99823e-07,0.00328282,1.4893e-08,2.2687e-136,6.61305e-11,6.61305e-11,2.7321e+11,7.63993e+19
58,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00476954,2.3997e-06,5.09242e-07,0.00332043,1.53592e-08,6.10841e-139,6.92186e-11,6.92186e-11,2.52644e+11,7.50821e+19
59,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00478545,2.40087e-06,5.10691e-07,0.00335784,1.5827e-08,1.64195e-141,7.23955e-11,7.23955e-11,2.33938e+11,7.38095e+19
60,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00480358,2.3994e-06,5.12941e-07,0.00339504,1.63009e-08,4.412e-144,7.56624e-11,7.56624e-11,2.16897e+11,7.25793e+19
61,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00483123,2.38572e-06,5.18852e-07,0.00343204,1.67825e-08,1.18291e-146,7.90197e-11,7.90197e-11,2.01349e+11,7.13895e+19
62,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00486094,2.36954e-06,5.25605e-07,0.00346884,1.72703e-08,3.16755e-149,8.24683e-11,8.24683e-11,1.87142e+11,7.02381e+19
63,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00489254,2.35112e-06,5.33168e-07,0.00350545,1.77641e-08,8.47622e-152,8.60099e-11,8.60099e-11,1.74141e+11,6.91232e+19
64,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00491717,2.34179e-06,5.37987e-07,0.00354188,1.8262e-08,2.2651e-154,8.96453e-11,8.96453e-11,1.62227e+11,6.80431e+19
65,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00493285,2.34406e-06,5.39181e-07,0.00357812,1.87636e-08,6.04611e-157,9.33751e-11,9.33751e-11,1.51295e+11,6.69963e+19
66,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0049681,2.32137e-06,5.4834e-07,0.00361417,1.92749e-08,1.61181e-159,9.72004e-11,9.72004e-11,1.41249e+11,6.59812e+19
67,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00498454,2.32289e-06,5.49796e-07,0.00365004,1.97877e-08,4.29057e-162,1.01122e-10,1.01122e-10,1.32007e+11,6.49964e+19
68,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00501963,2.30069e-06,5.59007e-07,0.00368575,2.03099e-08,1.14122e-164,1.05141e-10,1.05141e-10,1.23493e+11,6.40406e+19
69,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0050412,2.29583e-06,5.62598e-07,0.00372128,2.08346e-08,3.03512e-167,1.09259e-10,1.09259e-10,1.15641e+11,6.31125e+19
70,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00505981,2.29485e-06,5.64916e-07,0.00375665,2.1364e-08,8.05881e-170,1.13476e-10,1.13476e-10,1.08391e+11,6.22108e+19
71,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00508075,2.29103e-06,5.68201e-07,0.00379185,2.18992e-08,2.13775e-172,1.17793e-10,1.17793e-10,1.01688e+11,6.13346e+19
72,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00511713,2.26762e-06,5.78178e-07,0.00382689,2.24433e-08,5.66326e-175,1.22213e-10,1.22213e-10,9.54856e+10,6.04828e+19
73,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00513926,2.26241e-06,5.82014e-07,0.00386177,2.29894e-08,1.49887e-177,1.26733e-10,1.26733e-10,8.9739e+10,5.96542e+19
74,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00516209,2.25642e-06,5.86152e-07,0.00389649,2.35409e-08,3.96664e-180,1.31357e-10,1.31357e-10,8.44095e+10,5.88481e+19
75,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00519403,2.23899e-06,5.94369e-07,0.00393107,2.40996e-08,1.04805e-182,1.36086e-10,1.36086e-10,7.94618e+10,5.80635e+19
76,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00522165,2.22713e-06,6.00713e-07,0.00396548,2.46626e-08,2.76486e-185,1.40919e-10,1.40919e-10,7.4864e+10,5.72995e+19
77,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00523975,2.22732e-06,6.02743e-07,0.00399976,2.52285e-08,7.29471e-188,1.45858e-10,1.45858e-10,7.05872e+10,5.65553e+19
78,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00527123,2.21075e-06,6.1091e-07,0.00403388,2.58026e-08,1.92262e-190,1.50904e-10,1.50904e-10,6.66052e+10,5.58302e+19
79,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00529277,2.20674e-06,6.14519e-07,0.00406787,2.63795e-08,5.06854e-193,1.56058e-10,1.56058e-10,6.28944e+10,5.51235e+19
80,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00531366,2.20361e-06,6.17822e-07,0.00410171,2.69612e-08,1.33359e-195,1.6132e-10,1.6132e-10,5.94332e+10,5.44345e+19
81,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0053387,2.19535e-06,6.23069e-07,0.00413542,2.7549e-08,3.50756e-198,1.66693e-10,1.66693e-10,5.6202e+10,5.37625e+19
82,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00537109,2.17795e-06,6.31858e-07,0.00416899,2.81434e-08,9.22129e-201,1.72175e-10,1.72175e-10,5.31829e+10,5.31068e+19
83,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00540245,2.16197e-06,6.40243e-07,0.00420242,2.87425e-08,2.42137e-203,1.77768e-10,1.77768e-10,5.03597e+10,5.2467e+19
84,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00541756,2.16622e-06,6.40775e-07,0.00423572,2.93429e-08,6.35553e-206,1.83474e-10,1.83474e-10,4.77175e+10,5.18424e+19
85,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00543734,2.16477e-06,6.43547e-07,0.0042689,2.99491e-08,1.66797e-208,1.89294e-10,1.89294e-10,4.52427e+10,5.12325e+19
86,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00547017,2.14709e-06,6.52763e-07,0.00430195,3.05633e-08,4.37133e-211,1.95227e-10,1.95227e-10,4.29231e+10,5.06367e+19
87,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00549548,2.13883e-06,6.58316e-07,0.00433487,3.11806e-08,1.14468e-213,2.01276e-10,2.01276e-10,4.07472e+10,5.00547e+19
88,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00552337,2.12744e-06,6.652e-07,0.00436766,3.18032e-08,2.99313e-216,2.07439e-10,2.07439e-10,3.87046e+10,4.94859e+19
89,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00554515,2.12365e-06,6.69015e-07,0.00440033,3.24292e-08,7.84589e-219,2.1372e-10,2.1372e-10,3.67857e+10,4.89299e+19
90,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00557632,2.10834e-06,6.7766e-07,0.00443289,3.30622e-08,2.05178e-221,2.20118e-10,2.20118e-10,3.49819e+10,4.83862e+19
91,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00559636,2.10675e-06,6.80607e-07,0.00446532,3.36973e-08,5.35903e-224,2.26634e-10,2.26634e-10,3.32849e+10,4.78545e+19
92,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00562794,2.09108e-06,6.89578e-07,0.00449764,3.43399e-08,1.39941e-226,2.33271e-10,2.33271e-10,3.16876e+10,4.73343e+19
93,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00564983,2.08729e-06,6.93516e-07,0.00452984,3.49848e-08,3.65267e-229,2.40026e-10,2.40026e-10,3.01829e+10,4.68254e+19
94,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00567545,2.07898e-06,6.99445e-07,0.00456193,3.56352e-08,9.51839e-232,2.46904e-10,2.46904e-10,2.87646e+10,4.63272e+19
95,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00569519,2.07789e-06,7.02248e-07,0.0045939,3.62889e-08,2.48592e-234,2.53902e-10,2.53902e-10,2.7427e+10,4.58396e+19
96,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.005731,2.05729e-06,7.13738e-07,0.00462577,3.6951e-08,6.4821e-237,2.61025e-10,2.61025e-10,2.61646e+10,4.53621e+19
97,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.0057461,2.06187e-06,7.1403e-07,0.00465752,3.76128e-08,1.68812e-239,2.68269e-10,2.68269e-10,2.49725e+10,4.48944e+19
98,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00577112,2.05443e-06,7.19735e-07,0.00468917,3.82814e-08,4.39461e-242,2.7564e-10,2.7564e-10,2.38461e+10,4.44363e+19
99,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00581242,2.02744e-06,7.34535e-07,0.00472072,3.89584e-08,1.14278e-244,2.83135e-10,2.83135e-10,2.27812e+10,4.39875e+19
100,3.05386e-07,1,1,0.1,1,1,1,0.0005,0.00582613,2.03365e-06,7.3402e-07,0.00475215,3.96336e-08,2.96687e-247,2.90755e-10,2.90755e-10,2.17738e+10,4.35476e+19
5,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00601417,2.48061e-06,6.21187e-07,0.000824775,2.77716e-10,1.28698e-05,1.7433e-13,1.7433e-13,8.91548e+15,4.98391e+20
6,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00558474,2.60096e-06,5.50141e-07,0.000885135,3.70889e-10,6.65665e-08,2.56933e-13,2.56933e-13,3.92491e+15,4.15326e+20
7,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00523054,2.73072e-06,4.90767e-07,0.000946053,4.75359e-10,3.12913e-10,3.60292e-13,3.60292e-13,1.96141e+15,3.55993e+20
8,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00499161,2.81985e-06,4.53543e-07,0.00100691,5.91281e-10,1.36534e-12,4.86449e-13,4.86449e-13,1.07549e+15,3.11494e+20
9,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00482895,2.8763e-06,4.30153e-07,0.00106734,7.18595e-10,5.6124e-15,6.37336e-13,6.37336e-13,6.33022e+14,2.76884e+20
10,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00467411,2.94785e-06,4.06254e-07,0.00112715,8.56697e-10,2.19944e-17,8.14874e-13,8.14874e-13,3.94012e+14,2.49195e+20
11,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00453998,3.01981e-06,3.85193e-07,0.00118621,1.00553e-09,8.28142e-20,1.02086e-12,1.02086e-12,2.56592e+14,2.26541e+20
12,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.0044716,3.04084e-06,3.76768e-07,0.00124446,1.16589e-09,3.0164e-22,1.25705e-12,1.25705e-12,1.73458e+14,2.07663e+20
13,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00439315,3.08285e-06,3.65113e-07,0.00130188,1.3365e-09,1.06729e-24,1.52519e-12,1.52519e-12,1.20994e+14,1.91689e+20
14,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00432751,3.12088e-06,3.55276e-07,0.00135847,1.51764e-09,3.68616e-27,1.82696e-12,1.82696e-12,8.6683e+13,1.77997e+20
15,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00428298,3.14303e-06,3.49143e-07,0.00141422,1.70954e-09,1.24711e-29,2.16392e-12,2.16392e-12,6.35476e+13,1.6613e+20
16,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00424016,3.1698e-06,3.42732e-07,0.00146917,1.9116e-09,4.13851e-32,2.53775e-12,2.53775e-12,4.75302e+13,1.55747e+20
17,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00421046,3.18648e-06,3.3855e-07,0.00152334,2.12413e-09,1.35004e-34,2.94996e-12,2.94996e-12,3.61818e+13,1.46585e+20
18,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00416632,3.2266e-06,3.30835e-07,0.00157674,2.34588e-09,4.34268e-37,3.40206e-12,3.40206e-12,2.79759e+13,1.38442e+20
19,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00414845,3.23791e-06,3.28266e-07,0.00162942,2.57861e-09,1.37908e-39,3.89559e-12,3.89559e-12,2.1934e+13,1.31155e+20
20,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00415073,3.22601e-06,3.29658e-07,0.00168139,2.82226e-09,4.32425e-42,4.43192e-12,4.43192e-12,1.74131e+13,1.24598e+20
21,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00414074,3.23331e-06,3.28122e-07,0.00173268,3.07494e-09,1.34133e-44,5.01263e-12,5.01263e-12,1.39805e+13,1.18664e+20
22,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00412882,3.24618e-06,3.2588e-07,0.00178333,3.33704e-09,4.12002e-47,5.63898e-12,5.63898e-12,1.13399e+13,1.13271e+20
23,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00412741,3.24714e-06,3.25673e-07,0.00183335,3.60935e-09,1.25396e-49,6.31252e-12,6.31252e-12,9.28399e+12,1.08346e+20
24,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00412064,3.25796e-06,3.24059e-07,0.00188277,3.89065e-09,3.78497e-52,7.03451e-12,7.03451e-12,7.66583e+12,1.03831e+20
25,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00413093,3.24651e-06,3.26014e-07,0.00193162,4.18267e-09,1.13398e-54,7.80643e-12,7.80643e-12,6.3794e+12,9.96781e+19
26,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00413336,3.24805e-06,3.2605e-07,0.00197991,4.48329e-09,3.37326e-57,8.62943e-12,8.62943e-12,5.34724e+12,9.58444e+19
27,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00412474,3.26764e-06,3.2342e-07,0.00202767,4.79191e-09,9.96829e-60,9.50491e-12,9.50491e-12,4.51204e+12,9.22946e+19
28,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00414812,3.24151e-06,3.27875e-07,0.00207493,5.11288e-09,2.92706e-62,1.04343e-11,1.04343e-11,3.83088e+12,8.89983e+19
29,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.0041557,3.24006e-06,3.28621e-07,0.00212169,5.44122e-09,8.54931e-65,1.14188e-11,1.14188e-11,3.27129e+12,8.59294e+19
30,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00416236,3.24128e-06,3.29024e-07,0.00216797,5.77835e-09,2.48362e-67,1.24596e-11,1.24596e-11,2.80843e+12,8.30651e+19
31,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00416885,3.24403e-06,3.29257e-07,0.00221379,6.12423e-09,7.17597e-70,1.35579e-11,1.35579e-11,2.42316e+12,8.03856e+19
32,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00418757,3.22915e-06,3.3226e-07,0.00225918,6.48042e-09,2.06452e-72,1.47152e-11,1.47152e-11,2.10056e+12,7.78735e+19
33,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00420498,3.21719e-06,3.34882e-07,0.00230413,6.84516e-09,5.91208e-75,1.59325e-11,1.59325e-11,1.82893e+12,7.55137e+19
34,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00421819,3.21255e-06,3.36419e-07,0.00234868,7.21795e-09,1.68644e-77,1.72111e-11,1.72111e-11,1.59902e+12,7.32927e+19
35,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00422758,3.21473e-06,3.3694e-07,0.00239282,7.59867e-09,4.7895e-80,1.85522e-11,1.85522e-11,1.40347e+12,7.11987e+19
36,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00424011,3.2129e-06,3.38131e-07,0.00243659,7.98824e-09,1.35549e-82,1.9957e-11,1.9957e-11,1.23637e+12,6.92209e+19
37,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00426308,3.19532e-06,3.41833e-07,0.00247998,8.38785e-09,3.82252e-85,2.14268e-11,2.14268e-11,1.09295e+12,6.73501e+19
38,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00427793,3.19123e-06,3.43463e-07,0.00252301,8.79445e-09,1.07448e-87,2.29625e-11,2.29625e-11,9.69357e+11,6.55777e+19
39,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00431037,3.15989e-06,3.49501e-07,0.00256569,9.21228e-09,3.01167e-90,2.45655e-11,2.45655e-11,8.62421e+11,6.38962e+19
40,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.0043238,3.15916e-06,3.50669e-07,0.00260803,9.63507e-09,8.40981e-93,2.62368e-11,2.62368e-11,7.69556e+11,6.22988e+19
41,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00434486,3.1469e-06,3.5375e-07,0.00265004,1.00673e-08,2.34265e-95,2.79775e-11,2.79775e-11,6.88625e+11,6.07794e+19
42,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00436753,3.1326e-06,3.5722e-07,0.00269173,1.05078e-08,6.50612e-98,2.97891e-11,2.97891e-11,6.17857e+11,5.93322e+19
43,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00439006,3.11895e-06,3.60633e-07,0.00273311,1.09563e-08,1.80279e-100,3.16721e-11,3.16721e-11,5.55779e+11,5.79524e+19
44,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00441246,3.10596e-06,3.6399e-07,0.00277419,1.14127e-08,4.98232e-103,3.36283e-11,3.36283e-11,5.01156e+11,5.66353e+19
45,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.0044328,3.09666e-06,3.66766e-07,0.00281497,1.18765e-08,1.37385e-105,3.56581e-11,3.56581e-11,4.52953e+11,5.53767e+19
46,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00445317,3.08774e-06,3.69516e-07,0.00285547,1.2348e-08,3.77791e-108,3.77633e-11,3.77633e-11,4.10298e+11,5.41729e+19
47,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00447888,3.07063e-06,3.73719e-07,0.0028957,1.28284e-08,1.03746e-110,3.99447e-11,3.99447e-11,3.72451e+11,5.30203e+19
48,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.0044894,3.07824e-06,3.73671e-07,0.00293564,1.33132e-08,2.84056e-113,4.2203e-11,4.2203e-11,3.38785e+11,5.19157e+19
49,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00452109,3.05217e-06,3.79524e-07,0.00297533,1.381e-08,7.76685e-116,4.45396e-11,4.45396e-11,3.08765e+11,5.08562e+19
50,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00454506,3.03887e-06,3.83205e-07,0.00301476,1.43127e-08,2.11808e-118,4.69556e-11,4.69556e-11,2.81932e+11,4.98391e+19
51,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00456332,3.03501e-06,3.85234e-07,0.00305394,1.48217e-08,5.76721e-121,4.94523e-11,4.94523e-11,2.57896e+11,4.88618e+19
52,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00458125,3.03202e-06,3.87129e-07,0.00309287,1.53378e-08,1.56746e-123,5.20305e-11,5.20305e-11,2.36317e+11,4.79222e+19
53,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00461926,2.99696e-06,3.94909e-07,0.00313157,1.58659e-08,4.25323e-126,5.46908e-11,5.46908e-11,2.16904e+11,4.7018e+19
54,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00464123,2.98795e-06,3.97983e-07,0.00317003,1.63977e-08,1.15218e-128,5.7435e-11,5.7435e-11,1.99406e+11,4.61473e+19
55,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00466779,2.97185e-06,4.02428e-07,0.00320827,1.69377e-08,3.11729e-131,6.02639e-11,6.02639e-11,1.83602e+11,4.53082e+19
56,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00468041,2.97832e-06,4.0264e-07,0.00324628,1.74816e-08,8.41611e-134,6.31782e-11,6.31782e-11,1.69303e+11,4.44992e+19
57,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00470397,2.96747e-06,4.06147e-07,0.00328407,1.80352e-08,2.26974e-136,6.61788e-11,6.61788e-11,1.56341e+11,4.37185e+19
58,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00473626,2.94279e-06,4.12365e-07,0.00332165,1.85979e-08,6.11037e-139,6.92674e-11,6.92674e-11,1.44572e+11,4.29647e+19
59,3.67838e-07,1,1,0.1,1,1,1,0.0005,0.00475855,2.93438e-06,4.15492e-07,0.00335902,1.91653e-08,1.64315e-141,7.24449e-11,7.24449e-11,1.33868e+11,4.22365e+19
