N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
38,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131814,2.3362e-08,0.00144563,0.0184932,1.82604e-05,3.48914e-70,1.45868e-06,1.45868e-06,0,1.86768e+21
55,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131457,2.34869e-08,0.00143405,0.0225272,3.54605e-05,8.49201e-109,3.7288e-06,3.7288e-06,0,1.2904e+21
48,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.130568,2.36337e-08,0.0014155,0.0209149,2.77521e-05,7.26497e-93,2.63386e-06,2.63386e-06,0,1.47858e+21
52,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131178,2.34994e-08,0.00143023,0.0218434,3.20566e-05,5.77688e-102,3.23028e-06,3.23028e-06,0,1.36484e+21
41,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.130793,2.35898e-08,0.00142058,0.0192368,2.09132e-05,5.62512e-77,1.76637e-06,1.76637e-06,0,1.73102e+21
56,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131066,2.36519e-08,0.0014198,0.022753,3.66169e-05,4.46747e-111,3.90506e-06,3.90506e-06,0,1.26735e+21
40,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131232,2.34769e-08,0.0014322,0.0189907,2.00125e-05,1.03658e-74,1.65971e-06,1.65971e-06,0,1.77429e+21
39,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131206,2.35119e-08,0.00142979,0.0187429,1.91236e-05,1.9046e-72,1.55717e-06,1.55717e-06,0,1.81979e+21
45,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.130927,2.35064e-08,0.00142708,0.0202046,2.472e-05,4.75172e-86,2.23552e-06,2.23552e-06,0,1.57715e+21
44,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.130809,2.35477e-08,0.00142329,0.019965,2.37403e-05,8.84619e-84,2.11172e-06,2.11172e-06,0,1.61299e+21
58,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131482,2.35845e-08,0.00142838,0.0232013,3.90083e-05,1.23098e-115,4.2731e-06,4.2731e-06,0,1.22365e+21
49,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.13046,2.36806e-08,0.00141153,0.0211489,2.87972e-05,3.86913e-95,2.77584e-06,2.77584e-06,0,1.4484e+21
57,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131346,2.35926e-08,0.00142641,0.0229776,3.78061e-05,2.34642e-113,4.08648e-06,4.08648e-06,0,1.24512e+21
51,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.13054,2.36887e-08,0.00141192,0.0216132,3.09446e-05,1.09085e-99,3.07398e-06,3.07398e-06,0,1.3916e+21
59,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.132174,2.33887e-08,0.00144792,0.0234239,4.02415e-05,6.44931e-118,4.465e-06,4.465e-06,0,1.20291e+21
60,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.131952,2.35069e-08,0.00143822,0.0236455,4.14675e-05,3.37264e-120,4.66224e-06,4.66224e-06,0,1.18286e+21
62,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.132336,2.34668e-08,0.00144486,0.024086,4.399e-05,9.19394e-125,5.07296e-06,5.07296e-06,0,1.14471e+21
80,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.137301,2.28453e-08,0.00153986,0.0279027,6.95986e-05,6.32126e-166,9.8206e-06,9.8206e-06,0,8.87147e+20
64,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.133155,2.32827e-08,0.00146531,0.0245227,4.65902e-05,2.49481e-129,5.50575e-06,5.50575e-06,0,1.10893e+21
66,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.132996,2.34463e-08,0.00145334,0.024956,4.92255e-05,6.73412e-134,5.96111e-06,5.96111e-06,0,1.07533e+21
61,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.132119,2.34943e-08,0.00144082,0.0238662,4.27199e-05,1.76192e-122,4.86487e-06,4.86487e-06,0,1.16347e+21
75,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.135654,2.30733e-08,0.00150635,0.0268664,6.19704e-05,1.77028e-154,8.30233e-06,8.30233e-06,0,9.4629e+20
76,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.136272,2.29227e-08,0.00152316,0.027075,6.34763e-05,9.10109e-157,8.59316e-06,8.59316e-06,0,9.33838e+20
77,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.136357,2.29633e-08,0.00152142,0.0272829,6.49777e-05,4.67715e-159,8.89034e-06,8.89034e-06,0,9.21711e+20
71,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.13472,2.31388e-08,0.00149175,0.0260249,5.61578e-05,2.50653e-145,7.20139e-06,7.20139e-06,0,9.99602e+20
65,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.132809,2.34563e-08,0.00145068,0.0247398,4.78919e-05,1.29655e-131,5.73058e-06,5.73058e-06,0,1.09187e+21
72,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.135125,2.30598e-08,0.00150136,0.0262364,5.75937e-05,1.29284e-147,7.46738e-06,7.46738e-06,0,9.85718e+20
68,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.134009,2.32056e-08,0.0014796,0.025386,5.19612e-05,1.81078e-138,6.43951e-06,6.43951e-06,0,1.0437e+21
69,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.134076,2.32415e-08,0.00147806,0.0255997,5.33388e-05,9.37215e-141,6.68751e-06,6.68751e-06,0,1.02858e+21
74,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.135236,2.31536e-08,0.0014965,0.0266571,6.04873e-05,3.43888e-152,8.0178e-06,8.0178e-06,0,9.59077e+20
73,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.134938,2.31922e-08,0.00149072,0.0264471,5.90242e-05,6.67403e-150,7.7395e-06,7.7395e-06,0,9.72215e+20
70,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.134215,2.3254e-08,0.0014788,0.0258127,5.47342e-05,4.84729e-143,6.94145e-06,6.94145e-06,0,1.01388e+21
81,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.137436,2.28728e-08,0.00153953,0.028108,7.11617e-05,3.24018e-168,1.01438e-05,1.01438e-05,0,8.76194e+20
78,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.136489,2.29886e-08,0.00152121,0.0274902,6.64957e-05,2.40258e-161,9.19394e-06,9.19394e-06,0,9.09894e+20
63,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.132909,2.33174e-08,0.00146042,0.0243048,4.52866e-05,4.79329e-127,5.28656e-06,5.28656e-06,0,1.12654e+21
79,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.137169,2.28184e-08,0.00154019,0.0276968,6.80503e-05,1.23365e-163,9.50401e-06,9.50401e-06,0,8.98376e+20
67,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.133618,2.32846e-08,0.00147028,0.0251714,5.05891e-05,3.49501e-136,6.19741e-06,6.19741e-06,0,1.05928e+21
82,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.138161,2.2689e-08,0.00156018,0.0283127,7.27638e-05,1.65914e-170,1.04736e-05,1.04736e-05,0,8.65509e+20
83,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.138225,2.27436e-08,0.00155715,0.0285168,7.43539e-05,8.48771e-173,1.08101e-05,1.08101e-05,0,8.55081e+20
84,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.138515,2.27176e-08,0.00156221,0.0287203,7.5968e-05,4.34562e-175,1.11534e-05,1.11534e-05,0,8.44901e+20
85,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.138634,2.27549e-08,0.00156099,0.0289232,7.75892e-05,2.22084e-177,1.15036e-05,1.15036e-05,0,8.34961e+20
96,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.142503,2.2285e-08,0.00163838,0.0311185,9.64919e-05,1.32402e-202,1.5821e-05,1.5821e-05,0,7.39289e+20
90,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.140475,2.25007e-08,0.00159959,0.0299291,8.59694e-05,7.66643e-189,1.33584e-05,1.33584e-05,0,7.88575e+20
6,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.231418,1.96563e-08,0.00301648,0.00830961,9.73155e-07,11.165,1.86554e-08,1.86554e-08,0,6.76877e+21
91,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.140947,2.24146e-08,0.00161112,0.0301286,8.76938e-05,3.90326e-191,1.37506e-05,1.37506e-05,0,7.79909e+20
94,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.142101,2.22548e-08,0.00163598,0.030724,9.29409e-05,5.12142e-198,1.49708e-05,1.49708e-05,0,7.55018e+20
86,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.139091,2.26704e-08,0.00157197,0.0291255,7.924e-05,1.13236e-179,1.18605e-05,1.18605e-05,0,8.25253e+20
7,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.213949,2.06739e-08,0.00265149,0.00884589,1.24124e-06,0.102685,2.64051e-08,2.64051e-08,0,5.8018e+21
8,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.201814,2.13847e-08,0.00241798,0.00934483,1.53733e-06,0.000876636,3.57882e-08,3.57882e-08,0,5.07658e+21
92,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.141366,2.2348e-08,0.00162073,0.0303276,8.94301e-05,1.98169e-193,1.415e-05,1.415e-05,0,7.71432e+20
87,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.139788,2.24999e-08,0.00159182,0.0293272,8.09159e-05,5.77837e-182,1.22245e-05,1.22245e-05,0,8.15767e+20
95,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.142343,2.22545e-08,0.00163879,0.0309215,9.47115e-05,2.60711e-200,1.53922e-05,1.53922e-05,0,7.47071e+20
99,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.143586,2.21599e-08,0.00166016,0.0317064,0.000101947,1.72316e-209,1.71528e-05,1.71528e-05,0,7.16886e+20
98,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.143571,2.20751e-08,0.00166635,0.0315109,0.000100132,3.40151e-207,1.67013e-05,1.67013e-05,0,7.24201e+20
89,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.140558,2.2387e-08,0.00160866,0.029729,8.42844e-05,1.50212e-186,1.29733e-05,1.29733e-05,0,7.97435e+20
5,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.255449,1.84471e-08,0.00354797,0.00772286,7.33186e-07,1100.72,1.24262e-08,1.24262e-08,0,8.12253e+21
100,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.144209,2.20237e-08,0.00167767,0.0319015,0.000103807,8.72419e-212,1.7612e-05,1.7612e-05,0,7.09717e+20
88,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.140034,2.24933e-08,0.00159508,0.0295284,8.25868e-05,2.95147e-184,1.25954e-05,1.25954e-05,0,8.06497e+20
9,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.190535,2.22524e-08,0.00219383,0.00981491,1.86016e-06,7.05117e-06,4.69136e-08,4.69136e-08,0,4.51251e+21
93,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.14178,2.22842e-08,0.00163013,0.0305261,9.11805e-05,1.00999e-195,1.45567e-05,1.45567e-05,0,7.63137e+20
97,1.2045e-07,0.666544,1,0,1,1,1,0.01,0.143369,2.20593e-08,0.0016652,0.0313149,9.83211e-05,6.70858e-205,1.62574e-05,1.62574e-05,0,7.31667e+20
10,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.181663,2.29871e-08,0.00202482,0.0102619,2.20991e-06,5.40279e-08,5.98879e-08,5.98879e-08,0,4.06126e+21
12,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.169368,2.40166e-08,0.00180685,0.0111023,2.98974e-06,2.82979e-12,9.17952e-08,9.17952e-08,0,3.38439e+21
11,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.175177,2.34947e-08,0.00191034,0.01069,2.58678e-06,3.97666e-10,7.48147e-08,7.48147e-08,0,3.69206e+21
13,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.164989,2.43733e-08,0.00173439,0.011501,3.41938e-06,1.95658e-14,1.10929e-07,1.10929e-07,0,3.12405e+21
31,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132447,2.84004e-08,0.00119488,0.0174813,1.53959e-05,2.18619e-54,9.28406e-07,9.28406e-07,0,1.31008e+21
33,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.131487,2.85574e-08,0.00117969,0.0180663,1.72042e-05,6.8375e-59,1.08665e-06,1.08665e-06,0,1.23069e+21
30,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132609,2.84488e-08,0.0011943,0.0171848,1.45228e-05,3.88204e-52,8.55041e-07,8.55041e-07,0,1.35375e+21
29,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.133762,2.81748e-08,0.0012164,0.0168855,1.36812e-05,6.85868e-50,7.8541e-07,7.8541e-07,0,1.40044e+21
34,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130562,2.88135e-08,0.00116099,0.0183551,1.81368e-05,3.79942e-61,1.1717e-06,1.1717e-06,0,1.19449e+21
27,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.135248,2.79541e-08,0.00123962,0.0162776,1.20591e-05,2.10583e-45,6.57021e-07,6.57021e-07,0,1.50417e+21
25,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.13724,2.76447e-08,0.00127196,0.0156563,1.05326e-05,6.30729e-41,5.42586e-07,5.42586e-07,0,1.62451e+21
21,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.142567,2.69078e-08,0.00135752,0.0143655,7.76668e-06,5.16483e-32,3.52911e-07,3.52911e-07,0,1.93393e+21
20,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.143492,2.69052e-08,0.00136646,0.0140311,7.13324e-06,8.53793e-30,3.13162e-07,3.13162e-07,0,2.03063e+21
28,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.133851,2.82717e-08,0.00121303,0.0165831,1.28537e-05,1.20527e-47,7.19431e-07,7.19431e-07,0,1.45045e+21
32,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132055,2.84422e-08,0.00118959,0.0177751,1.62897e-05,1.22535e-56,1.00558e-06,1.00558e-06,0,1.26914e+21
18,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.147968,2.62926e-08,0.00144191,0.0133452,5.94737e-06,2.25491e-25,2.42258e-07,2.42258e-07,0,2.25626e+21
14,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.160253,2.49013e-08,0.00164888,0.0118881,3.87374e-06,1.31972e-16,1.32314e-07,1.32314e-07,0,2.9009e+21
26,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.13604,2.78536e-08,0.00125138,0.0159687,1.1283e-05,3.6566e-43,5.981e-07,5.981e-07,0,1.56202e+21
17,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.150108,2.60797e-08,0.00147471,0.0129926,5.39037e-06,3.59375e-23,2.10925e-07,2.10925e-07,0,2.38898e+21
19,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.145379,2.66698e-08,0.00139665,0.0136911,6.5273e-06,1.39596e-27,2.76308e-07,2.76308e-07,0,2.13751e+21
22,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.140953,2.71322e-08,0.00133105,0.0146949,8.42157e-06,3.09321e-34,3.95643e-07,3.95643e-07,0,1.84603e+21
15,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.155976,2.54272e-08,0.00157168,0.012265,4.35326e-06,8.71139e-19,1.56046e-07,1.56046e-07,0,2.70751e+21
23,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.138892,2.75217e-08,0.00129303,0.0150196,9.09781e-06,1.83561e-36,4.41441e-07,4.41441e-07,0,1.76577e+21
24,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.138137,2.75515e-08,0.00128461,0.01534,9.80373e-06,1.08018e-38,4.90394e-07,4.90394e-07,0,1.69219e+21
16,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.153714,2.5563e-08,0.00154066,0.0126329,4.86084e-06,5.6424e-21,1.82218e-07,1.82218e-07,0,2.53829e+21
35,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130967,2.86013e-08,0.00117322,0.0186415,1.91073e-05,2.10288e-63,1.26079e-06,1.26079e-06,0,1.16036e+21
36,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130641,2.86607e-08,0.00116788,0.0189256,2.00915e-05,1.15955e-65,1.35401e-06,1.35401e-06,0,1.12813e+21
46,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129068,2.90413e-08,0.0011387,0.0216612,3.11563e-05,2.54642e-88,2.53012e-06,2.53012e-06,0,8.82883e+20
38,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129485,2.89966e-08,0.00114414,0.0194875,2.21187e-05,3.48913e-70,1.55314e-06,1.55314e-06,0,1.06875e+21
43,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.12922,2.89831e-08,0.00114232,0.0208588,2.76057e-05,1.64312e-81,2.1286e-06,2.1286e-06,0,9.4448e+20
41,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.12928,2.8988e-08,0.00114266,0.0203157,2.53449e-05,5.62512e-77,1.88473e-06,1.88473e-06,0,9.90552e+20
37,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129998,2.8847e-08,0.00115462,0.0192076,2.10935e-05,6.37143e-68,1.45143e-06,1.45143e-06,0,1.09764e+21
42,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129345,2.89458e-08,0.0011449,0.0205881,2.64661e-05,3.04402e-79,2.00434e-06,2.00434e-06,0,9.66967e+20
40,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129702,2.88493e-08,0.00115191,0.0200415,2.42533e-05,1.03658e-74,1.76972e-06,1.76972e-06,0,1.01532e+21
53,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129765,2.89089e-08,0.00115008,0.0234831,4.01996e-05,3.05337e-104,3.64395e-06,3.64395e-06,0,7.66276e+20
47,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.128819,2.91514e-08,0.00113221,0.0219256,3.23777e-05,1.36151e-90,2.67378e-06,2.67378e-06,0,8.64099e+20
48,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129124,2.90419e-08,0.00113916,0.0221886,3.36323e-05,7.26497e-93,2.82247e-06,2.82247e-06,0,8.46096e+20
39,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129667,2.88922e-08,0.00114988,0.0197655,2.3176e-05,1.9046e-72,1.65921e-06,1.65921e-06,0,1.04135e+21
45,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.12872,2.91759e-08,0.00113038,0.0213953,2.99434e-05,4.75172e-86,2.39142e-06,2.39142e-06,0,9.02503e+20
44,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129324,2.89363e-08,0.00114509,0.0211279,2.87709e-05,8.84619e-84,2.2576e-06,2.2576e-06,0,9.23014e+20
52,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129062,2.91672e-08,0.00113373,0.0232267,3.88296e-05,5.77688e-102,3.46901e-06,3.46901e-06,0,7.81012e+20
56,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129688,2.90643e-08,0.00114326,0.0242448,4.4373e-05,4.46747e-111,4.20185e-06,4.20185e-06,0,7.25226e+20
50,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129239,2.90359e-08,0.00114041,0.0227103,3.61934e-05,2.05637e-97,3.13524e-06,3.13524e-06,0,8.12253e+20
55,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130064,2.88615e-08,0.00115463,0.0239921,4.29719e-05,8.49202e-109,4.0103e-06,4.0103e-06,0,7.38411e+20
49,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129028,2.90996e-08,0.00113606,0.0224501,3.48988e-05,3.86913e-95,2.97626e-06,2.97626e-06,0,8.28829e+20
54,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129363,2.91146e-08,0.00113843,0.0237382,4.15601e-05,1.61151e-106,3.82436e-06,3.82436e-06,0,7.52086e+20
58,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130116,2.89815e-08,0.00115031,0.024747,4.72699e-05,1.23098e-115,4.60206e-06,4.60206e-06,0,7.00218e+20
57,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129973,2.89914e-08,0.00114865,0.0244964,4.58136e-05,2.34642e-113,4.39908e-06,4.39908e-06,0,7.12502e+20
51,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.129125,2.91095e-08,0.00113653,0.0229692,3.75007e-05,1.09085e-99,3.29946e-06,3.29946e-06,0,7.96326e+20
59,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130131,2.90298e-08,0.00114853,0.0249964,4.87419e-05,6.44932e-118,4.81085e-06,4.81085e-06,0,6.8835e+20
60,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130597,2.88862e-08,0.00115837,0.0252448,5.02489e-05,3.37264e-120,5.02555e-06,5.02555e-06,0,6.76877e+20
62,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130993,2.88369e-08,0.00116387,0.0257386,5.33044e-05,9.19394e-125,5.47287e-06,5.47287e-06,0,6.55042e+20
66,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132334,2.85249e-08,0.00118865,0.0267146,5.96706e-05,6.73412e-134,6.44122e-06,6.44122e-06,0,6.15343e+20
74,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.133954,2.8452e-08,0.00120628,0.0286248,7.32836e-05,3.43888e-152,8.68811e-06,8.68811e-06,0,5.48819e+20
63,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.131566,2.86533e-08,0.00117645,0.025984,5.48748e-05,4.79324e-127,5.70563e-06,5.70563e-06,0,6.44645e+20
61,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.130771,2.88706e-08,0.00116054,0.0254922,5.17659e-05,1.76192e-122,5.24618e-06,5.24618e-06,0,6.65781e+20
65,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.131486,2.8824e-08,0.00116877,0.026472,5.80306e-05,1.29655e-131,6.18974e-06,6.18974e-06,0,6.2481e+20
64,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.131817,2.86106e-08,0.00118045,0.0262285,5.64537e-05,2.49481e-129,5.94457e-06,5.94457e-06,0,6.34572e+20
71,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.133419,2.84337e-08,0.00120223,0.0279146,6.80409e-05,2.50653e-145,7.79553e-06,7.79553e-06,0,5.72009e+20
69,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132768,2.856e-08,0.00119108,0.0274371,6.46272e-05,9.37215e-141,7.23415e-06,7.23415e-06,0,5.88589e+20
76,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.134991,2.81683e-08,0.00122786,0.0290944,7.69027e-05,9.10109e-157,9.31761e-06,9.31761e-06,0,5.34377e+20
77,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.135084,2.82181e-08,0.00122653,0.0293281,7.87206e-05,4.67715e-159,9.64288e-06,9.64288e-06,0,5.27437e+20
68,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132693,2.85159e-08,0.00119224,0.0271971,6.29588e-05,1.81078e-138,6.96335e-06,6.96335e-06,0,5.97245e+20
72,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.133827,2.83367e-08,0.00121003,0.0281521,6.97797e-05,1.29284e-147,8.08626e-06,8.08626e-06,0,5.64064e+20
80,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.136039,2.80732e-08,0.00124159,0.030025,8.43152e-05,6.32126e-166,1.06617e-05,1.06617e-05,0,5.07658e+20
70,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132914,2.85754e-08,0.00119175,0.0276763,6.63171e-05,4.84729e-143,7.51152e-06,7.51152e-06,0,5.8018e+20
79,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.1359,2.80401e-08,0.00124178,0.0297934,8.24406e-05,1.23365e-163,1.03148e-05,1.03148e-05,0,5.14084e+20
75,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.134374,2.83533e-08,0.00121427,0.02886,7.50794e-05,1.77028e-154,8.99937e-06,8.99937e-06,0,5.41502e+20
78,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.135222,2.82493e-08,0.00122644,0.0295611,8.05585e-05,2.40258e-161,9.97528e-06,9.97528e-06,0,5.20675e+20
73,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.133652,2.84994e-08,0.00120155,0.0283888,7.1512e-05,6.67404e-150,8.38376e-06,8.38376e-06,0,5.56337e+20
81,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.136181,2.81069e-08,0.00124139,0.0302559,8.62075e-05,3.24018e-168,1.10158e-05,1.10158e-05,0,5.01391e+20
67,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.132299,2.8613e-08,0.00118467,0.0269563,6.1297e-05,3.49501e-136,6.69906e-06,6.69906e-06,0,6.06159e+20
82,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.136903,2.7881e-08,0.00125808,0.0304861,8.81471e-05,1.65914e-170,1.13773e-05,1.13773e-05,0,4.95276e+20
83,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.136974,2.79482e-08,0.00125571,0.0307157,9.0072e-05,8.48771e-173,1.17462e-05,1.17462e-05,0,4.89309e+20
84,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.137269,2.79162e-08,0.00125985,0.0309446,9.2026e-05,4.34562e-175,1.21227e-05,1.21227e-05,0,4.83484e+20
85,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.138012,2.76838e-08,0.0012773,0.0311729,9.40209e-05,2.22084e-177,1.25067e-05,1.25067e-05,0,4.77796e+20
87,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.138547,2.76487e-08,0.00128389,0.0316276,9.80154e-05,5.77837e-182,1.32976e-05,1.32976e-05,0,4.66812e+20
86,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.137853,2.78581e-08,0.00126785,0.0314006,9.59867e-05,1.13236e-179,1.28983e-05,1.28983e-05,0,4.7224e+20
88,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.138798,2.76406e-08,0.00128658,0.031854,0.000100038,2.95147e-184,1.37048e-05,1.37048e-05,0,4.61507e+20
90,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.13925,2.76497e-08,0.00129035,0.0323051,0.000104132,7.66643e-189,1.45425e-05,1.45425e-05,0,4.51251e+20
91,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.139722,2.75439e-08,0.0012997,0.0325298,0.000106219,3.90326e-191,1.49733e-05,1.49733e-05,0,4.46293e+20
94,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.140883,2.73475e-08,0.00131992,0.0332004,0.00011257,5.12142e-198,1.63141e-05,1.63141e-05,0,4.32049e+20
7,1.74753e-07,0.666544,1,0,1,1,1,0.01,0.210668,2.54049e-08,0.00212464,0.00899567,1.50239e-06,0.102685,2.7057e-08,2.7057e-08,0,3.32001e+21
92,1.45083e-07,0.666544,1,0,1,1,1,0.01,0.140143,2.74621e-08,0.00130751,0.0327539,0.000108321,1.98169e-193,1.54121e-05,1.54121e-05,0,4.41442e+20
