9.7701e-05, 32, 7.39641, 9.06116e-35
9.7701e-05, 33, 7.8002, 5.32233e-36
9.7701e-05, 34, 8.21385, 3.11116e-37
9.7701e-05, 35, 8.63572, 1.81037e-38
9.7701e-05, 36, 9.06932, 1.04892e-39
9.7701e-05, 37, 9.51162, 6.05268e-41
9.7701e-05, 38, 9.96458, 3.47919e-42
9.7701e-05, 39, 10.4239, 1.9926e-43
9.7701e-05, 40, 10.8965, 1.13723e-44
9.7701e-05, 41, 11.3755, 6.46905e-46
9.7701e-05, 42, 11.8669, 3.66828e-47
9.7701e-05, 43, 12.3654, 2.07385e-48
9.7701e-05, 44, 12.8752, 1.16909e-49
9.7701e-05, 45, 13.3942, 6.57238e-51
9.7701e-05, 46, 13.921, 3.68517e-52
9.7701e-05, 47, 14.4801, 2.06111e-53
9.7701e-05, 48, 15.0138, 1.15e-54
9.7701e-05, 49, 15.5659, 6.4016e-56
9.7701e-05, 50, 16.1288, 3.55562e-57
9.7701e-05, 51, 17.4614, 1.97068e-58
9.7701e-05, 52, 17.4186, 1.09e-59
9.7701e-05, 53, 17.8804, 6.01694e-61
9.7701e-05, 54, 18.4829, 3.31513e-62
9.7701e-05, 55, 19.1048, 1.82318e-63
9.7701e-05, 56, 19.7168, 1.0009e-64
9.7701e-05, 57, 20.3572, 5.48539e-66
9.7701e-05, 58, 20.9933, 3.00131e-67
9.7701e-05, 59, 22.943, 1.63954e-68
9.7701e-05, 60, 22.2945, 8.94263e-70
9.7701e-05, 61, 22.9638, 4.87036e-71
9.7701e-05, 62, 23.6406, 2.64869e-72
9.7701e-05, 63, 28.4144, 1.43845e-73
9.7701e-05, 64, 25.0205, 7.80139e-75
9.7701e-05, 65, 25.7316, 4.22551e-76
9.7701e-05, 66, 26.4418, 2.28578e-77
9.7701e-05, 67, 27.1684, 1.23496e-78
9.7701e-05, 68, 30.4562, 6.66427e-80
9.7701e-05, 69, 28.6387, 3.59208e-81
9.7701e-05, 70, 29.3866, 1.93397e-82
9.7701e-05, 71, 30.3426, 1.0401e-83
9.7701e-05, 72, 30.9193, 5.58778e-85
9.7701e-05, 73, 31.7705, 2.99883e-86
9.7701e-05, 74, 32.5084, 1.60777e-87
9.7701e-05, 75, 34.1678, 8.61133e-89
9.7701e-05, 76, 34.0763, 4.60787e-90
9.7701e-05, 77, 34.8931, 2.46334e-91
9.7701e-05, 78, 35.7246, 1.31569e-92
9.7701e-05, 79, 36.5448, 7.021e-94
9.7701e-05, 80, 37.4053, 3.74342e-95
9.7701e-05, 81, 38.2582, 1.99421e-96
9.7701e-05, 82, 39.0941, 1.06149e-97
9.7701e-05, 83, 39.9787, 5.64566e-99
9.7701e-05, 84, 40.8952, 3.00035e-100
9.7701e-05, 85, 41.739, 1.5933e-101
9.7701e-05, 86, 42.6222, 8.45468e-103
9.7701e-05, 87, 43.5541, 4.48312e-104
9.7701e-05, 88, 44.3606, 2.37549e-105
9.7701e-05, 89, 46.2437, 1.25783e-106
9.7701e-05, 90, 46.3117, 6.65574e-108
9.7701e-05, 91, 47.2534, 3.51949e-109
9.7701e-05, 92, 48.1921, 1.85986e-110
9.7701e-05, 93, 49.1642, 9.82205e-112
9.7701e-05, 94, 50.122, 5.18386e-113
9.7701e-05, 95, 51.0797, 2.73425e-114
9.7701e-05, 96, 52.1231, 1.44133e-115
9.7701e-05, 97, 53.0845, 7.59333e-117
9.7701e-05, 98, 54.062, 3.99809e-118
9.7701e-05, 99, 55.0741, 2.10391e-119
9.7701e-05, 100, 56.1048, 1.10653e-120
0.000117681, 5, 0.44944, 1.88274e+11
0.000117681, 6, 0.588587, 6.70296e+08
0.000117681, 7, 0.777698, 2.27475e+06
0.000117681, 8, 0.915694, 7444.24
0.000117681, 9, 1.09748, 23.6571
0.000117681, 10, 1.29654, 0.0733656
0.000117681, 11, 1.6801, 0.000222435
0.000117681, 12, 1.73635, 6.27461e-07
0.000117681, 13, 1.97645, 1.83341e-09
0.000117681, 14, 2.23009, 5.65403e-12
0.000117681, 15, 2.49681, 4.25208e-14
0.000117681, 16, 2.7767, 1.96185e-15
0.000117681, 17, 3.06934, 1.31572e-16
0.000117681, 18, 3.37502, 8.84721e-18
0.000117681, 19, 3.69281, 5.86134e-19
0.000117681, 20, 4.02388, 3.8288e-20
0.000117681, 21, 4.36737, 2.46927e-21
0.000117681, 22, 4.72543, 1.57404e-22
0.000117681, 23, 5.09403, 9.92752e-24
0.000117681, 24, 5.47442, 6.20048e-25
0.000117681, 25, 5.8678, 3.83802e-26
0.000117681, 26, 6.27063, 2.35604e-27
0.000117681, 27, 6.68951, 1.43522e-28
0.000117681, 28, 7.11894, 8.6806e-30
0.000117681, 29, 7.55835, 5.21544e-31
0.000117681, 30, 8.01149, 3.1141e-32
0.000117681, 31, 8.47559, 1.84862e-33
0.000117681, 32, 8.954, 1.09142e-34
0.000117681, 33, 9.44227, 6.41076e-36
0.000117681, 34, 9.94326, 3.74741e-37
0.000117681, 35, 10.4554, 2.18059e-38
0.000117681, 36, 11.0708, 1.26342e-39
0.000117681, 37, 11.5164, 7.29047e-41
0.000117681, 38, 12.063, 4.1907e-42
0.000117681, 39, 12.6206, 2.40009e-43
0.000117681, 40, 13.1927, 1.3698e-44
0.000117681, 41, 13.7743, 7.792e-46
0.000117681, 42, 14.368, 4.41846e-47
0.000117681, 43, 14.9733, 2.49797e-48
0.000117681, 44, 15.5986, 1.40817e-49
0.000117681, 45, 16.2457, 7.91645e-51
0.000117681, 46, 18.5234, 4.43881e-52
0.000117681, 47, 17.5359, 2.48261e-53
0.000117681, 48, 18.1703, 1.38518e-54
0.000117681, 49, 18.848, 7.71075e-56
0.000117681, 50, 19.5319, 4.28276e-57
0.000117681, 51, 20.2282, 2.37369e-58
0.000117681, 52, 20.9352, 1.3129e-59
0.000117681, 53, 21.6533, 7.24742e-61
0.000117681, 54, 22.3947, 3.99308e-62
0.000117681, 55, 23.1321, 2.19602e-63
0.000117681, 56, 23.9614, 1.20558e-64
0.000117681, 57, 24.6443, 6.60717e-66
0.000117681, 58, 25.4249, 3.61509e-67
0.000117681, 59, 28.1305, 1.97483e-68
0.000117681, 60, 27.0146, 1.07714e-69
0.000117681, 61, 28.941, 5.86637e-71
0.000117681, 62, 28.6359, 3.19036e-72
0.000117681, 63, 29.4652, 1.73262e-73
0.000117681, 64, 30.3065, 9.3968e-75
0.000117681, 65, 31.1626, 5.08964e-76
0.000117681, 66, 32.5668, 2.75323e-77
0.000117681, 67, 33.6943, 1.48751e-78
0.000117681, 68, 33.7982, 8.02713e-80
0.000117681, 69, 34.695, 4.32668e-81
0.000117681, 70, 35.5952, 2.32948e-82
0.000117681, 71, 36.523, 1.25281e-83
0.000117681, 72, 40.2133, 6.7305e-85
0.000117681, 73, 38.4268, 3.6121e-86
0.000117681, 74, 39.3409, 1.93657e-87
0.000117681, 75, 40.3071, 1.03724e-88
0.000117681, 76, 41.2809, 5.55019e-90
0.000117681, 77, 42.274, 2.9671e-91
0.000117681, 78, 43.288, 1.58475e-92
0.000117681, 79, 44.2769, 8.45681e-94
0.000117681, 80, 45.3196, 4.50896e-95
0.000117681, 81, 46.3315, 2.40204e-96
0.000117681, 82, 47.3777, 1.27857e-97
0.000117681, 83, 48.477, 6.80022e-99
0.000117681, 84, 49.6498, 3.61393e-100
0.000117681, 85, 50.587, 1.91913e-101
0.000117681, 86, 52.782, 1.01837e-102
0.000117681, 87, 57.281, 5.39993e-104
0.000117681, 88, 53.8531, 2.86128e-105
0.000117681, 89, 54.9977, 1.51506e-106
0.000117681, 90, 56.0956, 8.01686e-108
0.000117681, 91, 57.2235, 4.23924e-109
0.000117681, 92, 58.3766, 2.24021e-110
0.000117681, 93, 59.5502, 1.18307e-111
0.000117681, 94, 60.7269, 6.24398e-113
0.000117681, 95, 61.9363, 3.29341e-114
0.000117681, 96, 63.1022, 1.73608e-115
0.000117681, 97, 64.3048, 9.1462e-117
0.000117681, 98, 65.5318, 4.81571e-118
0.000117681, 99, 66.7495, 2.53417e-119
0.000117681, 100, 67.9846, 1.33282e-120
0.000141747, 5, 0.54736, 1.30537e+11
0.000141747, 6, 0.71034, 4.64919e+08
0.000141747, 7, 0.913766, 1.57863e+06
0.000141747, 8, 1.10497, 5169.55
0.000141747, 9, 1.35033, 16.4335
0.000141747, 10, 1.77222, 0.0510136
0.000141747, 11, 1.82643, 0.000147807
0.000141747, 12, 2.10097, 4.38054e-07
0.000141747, 13, 2.3916, 1.28487e-09
0.000141747, 14, 2.69723, 4.15053e-12
0.000141747, 15, 3.02153, 4.3627e-14
0.000141747, 16, 3.35876, 2.34155e-15
0.000141747, 17, 3.7147, 1.58418e-16
0.000141747, 18, 4.08513, 1.06563e-17
0.000141747, 19, 4.47028, 7.06e-19
0.000141747, 20, 4.87104, 4.6118e-20
0.000141747, 21, 5.28676, 2.97425e-21
0.000141747, 22, 5.71786, 1.89594e-22
0.000141747, 23, 6.16304, 1.19577e-23
0.000141747, 24, 6.62422, 7.46851e-25
0.000141747, 25, 7.10089, 4.6229e-26
0.000141747, 26, 7.5892, 2.83786e-27
0.000141747, 27, 8.09409, 1.72873e-28
0.000141747, 28, 8.61384, 1.04558e-29
0.000141747, 29, 9.17733, 6.28201e-31
0.000141747, 30, 9.69727, 3.75094e-32
0.000141747, 31, 10.2607, 2.22666e-33
0.000141747, 32, 10.8415, 1.31462e-34
0.000141747, 33, 11.4305, 7.72179e-36
0.000141747, 34, 12.037, 4.51377e-37
0.000141747, 35, 12.6576, 2.62653e-38
0.000141747, 36, 13.2968, 1.5218e-39
0.000141747, 37, 13.9753, 8.7814e-41
0.000141747, 38, 14.6048, 5.04772e-42
0.000141747, 39, 15.2835, 2.89092e-43
0.000141747, 40, 15.9729, 1.64993e-44
0.000141747, 41, 16.6771, 9.38549e-46
0.000141747, 42, 17.3966, 5.32205e-47
0.000141747, 43, 18.1297, 3.00881e-48
0.000141747, 44, 18.8774, 1.69614e-49
0.000141747, 45, 19.6511, 9.5354e-51
0.000141747, 46, 20.414, 5.34656e-52
0.000141747, 47, 21.2459, 2.99032e-53
0.000141747, 48, 22.0208, 1.66845e-54
0.000141747, 49, 22.8356, 9.28763e-56
0.000141747, 50, 23.6536, 5.1586e-57
0.000141747, 51, 24.5157, 2.85912e-58
0.000141747, 52, 25.5837, 1.5814e-59
0.000141747, 53, 26.2249, 8.72955e-61
0.000141747, 54, 27.1119, 4.80968e-62
0.000141747, 55, 28.6274, 2.64511e-63
0.000141747, 56, 28.9224, 1.45213e-64
0.000141747, 57, 29.8642, 7.95836e-66
0.000141747, 58, 30.7875, 4.35439e-67
0.000141747, 59, 34.3545, 2.37869e-68
0.000141747, 60, 32.7114, 1.29742e-69
0.000141747, 61, 33.6941, 7.06606e-71
0.000141747, 62, 34.6938, 3.8428e-72
0.000141747, 63, 38.8641, 2.08695e-73
0.000141747, 64, 36.7122, 1.13185e-74
0.000141747, 65, 37.7535, 6.13049e-76
0.000141747, 66, 38.7907, 3.31627e-77
0.000141747, 67, 42.4598, 1.79172e-78
0.000141747, 68, 40.9303, 9.66871e-80
0.000141747, 69, 42.0229, 5.2115e-81
0.000141747, 70, 43.1376, 2.80586e-82
0.000141747, 71, 44.2494, 1.50901e-83
0.000141747, 72, 45.3718, 8.10692e-85
0.000141747, 73, 48.5948, 4.35078e-86
0.000141747, 74, 48.0046, 2.3326e-87
0.000141747, 75, 48.8305, 1.24936e-88
0.000141747, 76, 52.8682, 6.68523e-90
0.000141747, 77, 51.2315, 3.57388e-91
0.000141747, 78, 52.4194, 1.90884e-92
0.000141747, 79, 53.809, 1.01863e-93
0.000141747, 80, 54.8883, 5.43106e-95
0.000141747, 81, 56.1615, 2.89326e-96
0.000141747, 82, 57.4037, 1.54005e-97
0.000141747, 83, 59.3473, 8.19089e-99
0.000141747, 84, 60.0043, 4.353e-100
0.000141747, 85, 61.2761, 2.3116e-101
0.000141747, 86, 62.6221, 1.22663e-102
0.000141747, 87, 68.6273, 6.50423e-104
0.000141747, 88, 65.2642, 3.44643e-105
0.000141747, 89, 66.6133, 1.8249e-106
0.000141747, 90, 67.9944, 9.65633e-108
0.000141747, 91, 69.3909, 5.10618e-109
0.000141747, 92, 70.828, 2.69834e-110
0.000141747, 93, 72.1422, 1.42501e-111
0.000141747, 94, 75.731, 7.52089e-113
0.000141747, 95, 75.0194, 3.96693e-114
0.000141747, 96, 78.8417, 2.09112e-115
0.000141747, 97, 77.9968, 1.10166e-116
0.000141747, 98, 79.3807, 5.80054e-118
0.000141747, 99, 80.8614, 3.05241e-119
0.000141747, 100, 82.4015, 1.60538e-120
0.000170735, 5, 0.678283, 9.03754e+10
0.000170735, 6, 0.852593, 3.2213e+08
0.000170735, 7, 1.09928, 1.09454e+06
0.000170735, 8, 1.50444, 3584.56
0.000170735, 9, 1.62524, 11.4025
0.000170735, 10, 1.88634, 0.0353432
0.000170735, 11, 2.20835, 0.000102947
0.000170735, 12, 2.54041, 3.05327e-07
0.000170735, 13, 2.89207, 8.99727e-10
0.000170735, 14, 3.26385, 3.13322e-12
0.000170735, 15, 3.65405, 4.72159e-14
0.000170735, 16, 4.06484, 2.80533e-15
0.000170735, 17, 4.49349, 1.90773e-16
0.000170735, 18, 4.94125, 1.28355e-17
0.000170735, 19, 5.40756, 8.5038e-19
0.000170735, 20, 5.89209, 5.55493e-20
0.000170735, 21, 6.39713, 3.58249e-21
0.000170735, 22, 6.91813, 2.28366e-22
0.000170735, 23, 7.46025, 1.44031e-23
0.000170735, 24, 8.01492, 8.99584e-25
0.000170735, 25, 8.59148, 5.5683e-26
0.000170735, 26, 9.40965, 3.41821e-27
0.000170735, 27, 9.79731, 2.08226e-28
0.000170735, 28, 10.4271, 1.25941e-29
0.000170735, 29, 11.0724, 7.5667e-31
0.000170735, 30, 11.7383, 4.51802e-32
0.000170735, 31, 12.4459, 2.68202e-33
0.000170735, 32, 13.119, 1.58346e-34
0.000170735, 33, 13.8422, 9.30092e-36
0.000170735, 34, 14.5732, 5.43685e-37
0.000170735, 35, 15.324, 3.16366e-38
0.000170735, 36, 16.0925, 1.83301e-39
0.000170735, 37, 16.8771, 1.05772e-40
0.000170735, 38, 17.6838, 6.07999e-42
0.000170735, 39, 18.5049, 3.48212e-43
0.000170735, 40, 19.3403, 1.98735e-44
0.000170735, 41, 20.1927, 1.13049e-45
0.000170735, 42, 21.0689, 6.41043e-47
0.000170735, 43, 21.9523, 3.62412e-48
0.000170735, 44, 22.8614, 2.04301e-49
0.000170735, 45, 23.7797, 1.14854e-50
0.000170735, 46, 24.7197, 6.43995e-52
0.000170735, 47, 25.6758, 3.60185e-53
0.000170735, 48, 26.6475, 2.00965e-54
0.000170735, 49, 27.6564, 1.1187e-55
0.000170735, 50, 28.65, 6.21355e-57
0.000170735, 51, 29.6669, 3.44382e-58
0.000170735, 52, 30.7187, 1.9048e-59
0.000170735, 53, 31.7618, 1.05148e-60
0.000170735, 54, 32.8349, 5.79328e-62
0.000170735, 55, 33.926, 3.18605e-63
0.000170735, 56, 35.1579, 1.74909e-64
0.000170735, 57, 36.1675, 9.58587e-66
0.000170735, 58, 37.3346, 5.24487e-67
0.000170735, 59, 38.4616, 2.86514e-68
0.000170735, 60, 41.1408, 1.56275e-69
0.000170735, 61, 40.8068, 8.5111e-71
0.000170735, 62, 42.0228, 4.62867e-72
0.000170735, 63, 43.2403, 2.51374e-73
0.000170735, 64, 44.5077, 1.36331e-74
0.000170735, 65, 45.7818, 7.3842e-76
0.000170735, 66, 47.0035, 3.99446e-77
0.000170735, 67, 48.2812, 2.15813e-78
0.000170735, 68, 49.5821, 1.1646e-79
0.000170735, 69, 50.9014, 6.27727e-81
0.000170735, 70, 52.2403, 3.37967e-82
0.000170735, 71, 53.6021, 1.81761e-83
0.000170735, 72, 54.9632, 9.76481e-85
0.000170735, 73, 56.396, 5.24053e-86
0.000170735, 74, 61.5787, 2.80963e-87
0.000170735, 75, 59.1621, 1.50485e-88
0.000170735, 76, 68.2075, 8.05238e-90
0.000170735, 77, 62.0607, 4.30476e-91
0.000170735, 78, 63.5023, 2.29921e-92
0.000170735, 79, 65.066, 1.22694e-93
0.000170735, 80, 66.5445, 6.54173e-95
0.000170735, 81, 68.6958, 3.48494e-96
0.000170735, 82, 69.5567, 1.85499e-97
0.000170735, 83, 71.0932, 9.86596e-99
0.000170735, 84, 72.6349, 5.2432e-100
0.000170735, 85, 74.3279, 2.78433e-101
0.000170735, 86, 75.8077, 1.47748e-102
0.000170735, 87, 77.432, 7.83437e-104
0.000170735, 88, 79.1211, 4.15123e-105
0.000170735, 89, 80.708, 2.1981e-106
0.000170735, 90, 82.4556, 1.16311e-107
0.000170735, 91, 84.0893, 6.15041e-109
0.000170735, 92, 85.7058, 3.25015e-110
0.000170735, 93, 87.5189, 1.71643e-111
0.000170735, 94, 89.1614, 9.05894e-113
0.000170735, 95, 90.8853, 4.77818e-114
0.000170735, 96, 92.6844, 2.51876e-115
0.000170735, 97, 94.5778, 1.32696e-116
0.000170735, 98, 97.3555, 6.98677e-118
0.000170735, 99, 101.594, 3.67664e-119
0.000170735, 100, 99.9061, 1.93369e-120
0.000205651, 5, 0.805433, 6.2512e+10
0.000205651, 6, 1.02795, 2.22962e+08
0.000205651, 7, 1.39007, 757755
0.000205651, 8, 1.61788, 2483.04
0.000205651, 9, 1.98201, 7.90362
0.000205651, 10, 2.29313, 0.0245234
0.000205651, 11, 2.67033, 7.15564e-05
0.000205651, 12, 3.07187, 2.12507e-07
0.000205651, 13, 3.49766, 6.30296e-10
0.000205651, 14, 3.94711, 2.46645e-12
0.000205651, 15, 4.42121, 5.31425e-14
0.000205651, 16, 4.91644, 3.36848e-15
0.000205651, 17, 5.43621, 2.29757e-16
0.000205651, 18, 5.97748, 1.54603e-17
0.000205651, 19, 6.54289, 1.02429e-18
0.000205651, 20, 7.12939, 6.69094e-20
0.000205651, 21, 8.659, 4.31512e-21
0.000205651, 22, 8.37061, 2.75068e-22
0.000205651, 23, 9.23746, 1.73486e-23
0.000205651, 24, 10.217, 1.08355e-24
0.000205651, 25, 10.3977, 6.70704e-26
0.000205651, 26, 11.1181, 4.11725e-27
0.000205651, 27, 11.8609, 2.50808e-28
0.000205651, 28, 12.5765, 1.51696e-29
0.000205651, 29, 13.5183, 9.11412e-31
0.000205651, 30, 14.2137, 5.44197e-32
0.000205651, 31, 15.0352, 3.23051e-33
0.000205651, 32, 15.8832, 1.90729e-34
0.000205651, 33, 16.7519, 1.1203e-35
0.000205651, 34, 17.6475, 6.5487e-37
0.000205651, 35, 18.5531, 3.81065e-38
0.000205651, 36, 19.4822, 2.20787e-39
0.000205651, 37, 20.4356, 1.27403e-40
0.000205651, 38, 21.4098, 7.32337e-42
0.000205651, 39, 22.4008, 4.19423e-43
0.000205651, 40, 23.4199, 2.39376e-44
0.000205651, 41, 29.4971, 1.36167e-45
0.000205651, 42, 25.5129, 7.72138e-47
0.000205651, 43, 26.5821, 4.36527e-48
0.000205651, 44, 27.686, 2.46081e-49
0.000205651, 45, 28.7991, 1.38342e-50
0.000205651, 46, 29.9382, 7.75694e-52
0.000205651, 47, 31.1154, 4.33844e-53
0.000205651, 48, 32.2734, 2.42064e-54
0.000205651, 49, 33.4702, 1.34748e-55
0.000205651, 50, 34.6981, 7.48425e-57
0.000205651, 51, 35.9303, 4.14809e-58
0.000205651, 52, 37.2045, 2.29434e-59
0.000205651, 53, 38.5444, 1.26651e-60
0.000205651, 54, 39.793, 6.97802e-62
0.000205651, 55, 41.0939, 3.83761e-63
0.000205651, 56, 42.4281, 2.10679e-64
0.000205651, 57, 43.7882, 1.15462e-65
0.000205651, 58, 45.1674, 6.31747e-67
0.000205651, 59, 47.4743, 3.45108e-68
0.000205651, 60, 55.7301, 1.88234e-69
0.000205651, 61, 50.4513, 1.02516e-70
0.000205651, 62, 50.8869, 5.57524e-72
0.000205651, 63, 52.3713, 3.0278e-73
0.000205651, 64, 53.8682, 1.64212e-74
0.000205651, 65, 55.3909, 8.89429e-76
0.000205651, 66, 56.9395, 4.81134e-77
0.000205651, 67, 58.4892, 2.59947e-78
0.000205651, 68, 60.5936, 1.40276e-79
0.000205651, 69, 61.6927, 7.56099e-81
0.000205651, 70, 63.3097, 4.07082e-82
0.000205651, 71, 64.9259, 2.18932e-83
0.000205651, 72, 66.5847, 1.17617e-84
0.000205651, 73, 68.2554, 6.31224e-86
0.000205651, 74, 69.9956, 3.38421e-87
0.000205651, 75, 74.0224, 1.8126e-88
0.000205651, 76, 74.7136, 9.69912e-90
0.000205651, 77, 75.2256, 5.18509e-91
0.000205651, 78, 76.9483, 2.7694e-92
0.000205651, 79, 78.7371, 1.47785e-93
0.000205651, 80, 80.5547, 7.87953e-95
0.000205651, 81, 82.4926, 4.19763e-96
0.000205651, 82, 84.6656, 2.23434e-97
0.000205651, 83, 86.138, 1.18836e-98
0.000205651, 84, 89.5328, 6.31545e-100
0.000205651, 85, 94.2031, 3.35374e-101
0.000205651, 86, 91.868, 1.77963e-102
0.000205651, 87, 93.8078, 9.43653e-104
0.000205651, 88, 95.826, 5.00017e-105
0.000205651, 89, 97.7562, 2.64762e-106
0.000205651, 90, 99.7746, 1.40097e-107
0.000205651, 91, 101.835, 7.40819e-109
0.000205651, 92, 103.898, 3.91482e-110
0.000205651, 93, 105.913, 2.06745e-111
0.000205651, 94, 108.073, 1.09115e-112
0.000205651, 95, 110.108, 5.75533e-114
0.000205651, 96, 112.387, 3.03386e-115
0.000205651, 97, 114.487, 1.59832e-116
0.000205651, 98, 116.562, 8.41559e-118
0.000205651, 99, 118.728, 4.42853e-119
0.000205651, 100, 121.002, 2.32913e-120
0.000247708, 5, 1.10136, 4.31943e+10
0.000247708, 6, 1.25949, 1.54151e+08
0.000247708, 7, 1.59978, 524115
0.000247708, 8, 1.97802, 1718.54
0.000247708, 9, 2.46824, 5.47068
0.000247708, 10, 2.75269, 0.0169681
0.000247708, 11, 3.23064, 4.96527e-05
0.000247708, 12, 3.71651, 1.47673e-07
0.000247708, 13, 4.23157, 4.42867e-10
0.000247708, 14, 4.77559, 2.05757e-12
0.000247708, 15, 5.34837, 6.14018e-14
0.000247708, 16, 5.9487, 4.04998e-15
0.000247708, 17, 6.57708, 2.76723e-16
0.000247708, 18, 7.26605, 1.86219e-17
0.000247708, 19, 7.91735, 1.23375e-18
0.000247708, 20, 8.62803, 8.05926e-20
0.000247708, 21, 9.41709, 5.19758e-21
0.000247708, 22, 10.1307, 3.3132e-22
0.000247708, 23, 10.9217, 2.08965e-23
0.000247708, 24, 11.7392, 1.30514e-24
0.000247708, 25, 12.5843, 8.07866e-26
0.000247708, 26, 13.4546, 4.95924e-27
0.000247708, 27, 14.5676, 3.021e-28
0.000247708, 28, 15.2733, 1.82718e-29
0.000247708, 29, 16.2208, 1.0978e-30
0.000247708, 30, 17.2067, 6.55487e-32
0.000247708, 31, 18.2017, 3.89116e-33
0.000247708, 32, 19.2282, 2.29733e-34
0.000247708, 33, 20.2819, 1.3494e-35
0.000247708, 34, 21.3571, 7.88793e-37
0.000247708, 35, 22.4625, 4.58994e-38
0.000247708, 36, 23.5894, 2.65939e-39
0.000247708, 37, 24.7447, 1.53457e-40
0.000247708, 38, 25.9258, 8.82103e-42
0.000247708, 39, 27.2016, 5.05196e-43
0.000247708, 40, 28.3555, 2.8833e-44
0.000247708, 41, 29.6104, 1.64014e-45
0.000247708, 42, 30.9019, 9.30043e-47
0.000247708, 43, 32.1931, 5.25798e-48
0.000247708, 44, 33.5224, 2.96406e-49
0.000247708, 45, 34.8726, 1.66634e-50
0.000247708, 46, 36.2671, 9.34326e-52
0.000247708, 47, 37.6533, 5.22566e-53
0.000247708, 48, 39.4639, 2.91566e-54
0.000247708, 49, 40.5375, 1.62304e-55
0.000247708, 50, 42.0178, 9.0148e-57
0.000247708, 51, 43.5157, 4.99639e-58
0.000247708, 52, 45.0378, 2.76354e-59
0.000247708, 53, 46.6019, 1.52551e-60
0.000247708, 54, 49.1867, 8.40505e-62
0.000247708, 55, 49.7652, 4.62241e-63
0.000247708, 56, 51.3917, 2.53763e-64
0.000247708, 57, 53.0377, 1.39075e-65
0.000247708, 58, 54.7111, 7.60941e-67
0.000247708, 59, 56.4065, 4.15683e-68
0.000247708, 60, 59.1217, 2.26728e-69
0.000247708, 61, 59.8748, 1.23481e-70
0.000247708, 62, 62.6341, 6.7154e-72
0.000247708, 63, 63.445, 3.647e-73
0.000247708, 64, 65.2568, 1.97794e-74
0.000247708, 65, 67.0929, 1.07132e-75
0.000247708, 66, 68.9578, 5.79528e-77
0.000247708, 67, 71.5003, 3.13108e-78
0.000247708, 68, 72.7611, 1.68963e-79
0.000247708, 69, 74.7131, 9.10724e-81
0.000247708, 70, 76.9918, 4.90332e-82
0.000247708, 71, 78.6719, 2.63704e-83
0.000247708, 72, 80.6578, 1.41671e-84
0.000247708, 73, 82.6979, 7.60312e-86
0.000247708, 74, 84.7609, 4.07629e-87
0.000247708, 75, 86.8429, 2.18329e-88
0.000247708, 76, 89.2764, 1.16826e-89
0.000247708, 77, 91.0908, 6.24547e-91
0.000247708, 78, 93.2118, 3.33576e-92
0.000247708, 79, 95.4371, 1.78008e-93
0.000247708, 80, 97.6054, 9.49092e-95
0.000247708, 81, 99.814, 5.05605e-96
0.000247708, 82, 102.066, 2.69127e-97
0.000247708, 83, 104.786, 1.43138e-98
0.000247708, 84, 106.694, 7.60698e-100
0.000247708, 85, 109.096, 4.03959e-101
0.000247708, 86, 111.289, 2.14357e-102
0.000247708, 87, 113.687, 1.13663e-103
0.000247708, 88, 116.087, 6.02273e-105
0.000247708, 89, 118.498, 3.18906e-106
0.000247708, 90, 120.901, 1.68747e-107
0.000247708, 91, 123.349, 8.92319e-109
0.000247708, 92, 125.929, 4.71542e-110
0.000247708, 93, 128.38, 2.49025e-111
0.000247708, 94, 130.973, 1.3143e-112
0.000247708, 95, 133.461, 6.93232e-114
0.000247708, 96, 136.034, 3.65429e-115
0.000247708, 97, 138.714, 1.92519e-116
0.000247708, 98, 141.306, 1.01366e-117
0.000247708, 99, 143.992, 5.33418e-119
0.000247708, 100, 146.606, 2.80545e-120
0.000298365, 5, 1.57314, 2.98391e+10
0.000298365, 6, 1.50367, 1.06494e+08
0.000298365, 7, 1.92131, 362231
0.000298365, 8, 2.37087, 1188.08
0.000298365, 9, 2.87841, 3.78251
0.000298365, 10, 3.62559, 0.0117302
0.000298365, 11, 3.90682, 3.44128e-05
0.000298365, 12, 4.49485, 1.02448e-07
0.000298365, 13, 5.12122, 3.12787e-10
0.000298365, 14, 5.77952, 1.84123e-12
0.000298365, 15, 6.4724, 7.21388e-14
0.000298365, 16, 7.33121, 4.87306e-15
0.000298365, 17, 7.95817, 3.33299e-16
0.000298365, 18, 8.75248, 2.24301e-17
0.000298365, 19, 9.57951, 1.48606e-18
0.000298365, 20, 10.4406, 9.7074e-20
0.000298365, 21, 11.3872, 6.2605e-21
0.000298365, 22, 12.262, 3.99077e-22
0.000298365, 23, 13.2187, 2.51699e-23
0.000298365, 24, 14.6029, 1.57205e-24
0.000298365, 25, 15.2327, 9.73077e-26
0.000298365, 26, 16.2876, 5.97342e-27
0.000298365, 27, 17.4273, 3.6388e-28
0.000298365, 28, 18.4907, 2.20085e-29
0.000298365, 29, 19.8858, 1.3223e-30
0.000298365, 30, 20.8198, 7.89537e-32
0.000298365, 31, 23.7587, 4.68691e-33
0.000298365, 32, 23.2856, 2.76715e-34
0.000298365, 33, 24.7203, 1.62536e-35
0.000298365, 34, 26.2721, 9.50104e-37
0.000298365, 35, 27.3797, 5.52859e-38
0.000298365, 36, 28.6289, 3.20324e-39
0.000298365, 37, 30.3577, 1.8484e-40
0.000298365, 38, 31.386, 1.0625e-41
