N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
50,0.000359381,1,1,0.1,1,1,1,0.05,0.501837,2.37042e-05,5.42429e-06,0.333362,13.0286,4.19476e-98,0.00546258,0.00546258,302.307,5.34408e+10
51,0.000359381,1,1,0.1,1,1,1,0.05,0.503344,2.36765e-05,5.44692e-06,0.336572,13.4964,1.77959e-99,0.00572733,0.00572733,276.533,5.23929e+10
52,0.000359381,1,1,0.1,1,1,1,0.05,0.505816,2.35522e-05,5.50257e-06,0.339781,13.9733,7.67289e-101,0.0060001,0.0060001,253.395,5.13854e+10
53,0.000359381,1,1,0.1,1,1,1,0.05,0.507092,2.35531e-05,5.51626e-06,0.342989,14.4546,3.35644e-102,0.00628098,0.00628098,232.58,5.04158e+10
54,0.000359381,1,1,0.1,1,1,1,0.05,0.50888,2.35036e-05,5.54735e-06,0.346195,14.9439,1.49084e-103,0.00657009,0.00657009,213.816,4.94822e+10
55,0.000359381,1,1,0.1,1,1,1,0.05,0.51199,2.332e-05,5.6252e-06,0.349398,15.4431,3.02321e-121,0.00686753,0.00686753,196.871,4.85825e+10
56,0.000359381,1,1,0.1,1,1,1,0.05,0.513136,2.33407e-05,5.63279e-06,0.3526,15.9447,8.25565e-124,0.00717339,0.00717339,181.538,4.7715e+10
57,0.000359381,1,1,0.1,1,1,1,0.05,0.515038,2.32855e-05,5.66707e-06,0.355798,16.4548,2.31694e-126,0.00748779,0.00748779,167.639,4.68779e+10
58,0.000359381,1,1,0.1,1,1,1,0.05,0.517484,2.31757e-05,5.72094e-06,0.358993,16.973,6.48315e-129,0.00781082,0.00781082,155.02,4.60697e+10
59,0.000359381,1,1,0.1,1,1,1,0.05,0.518237,2.32438e-05,5.7125e-06,0.362185,17.4937,1.7929e-131,0.0081426,0.0081426,143.542,4.52888e+10
60,0.000359381,1,1,0.1,1,1,1,0.05,0.521482,2.30539e-05,5.7956e-06,0.365373,18.0273,4.89212e-134,0.0084832,0.0084832,133.086,4.4534e+10
61,0.000359381,1,1,0.1,1,1,1,0.05,0.522541,2.30935e-05,5.79743e-06,0.368557,18.562,1.31638e-136,0.00883275,0.00883275,123.546,4.38039e+10
62,0.000359381,1,1,0.1,1,1,1,0.05,0.526274,2.28561e-05,5.89949e-06,0.371737,19.1101,3.49788e-139,0.00919133,0.00919133,114.829,4.30974e+10
63,0.000359381,1,1,0.1,1,1,1,0.05,0.527958,2.28333e-05,5.92428e-06,0.374912,19.6596,9.24097e-142,0.00955906,0.00955906,106.851,4.24133e+10
64,0.000359381,1,1,0.1,1,1,1,0.05,0.529266,2.28513e-05,5.93427e-06,0.378083,20.2145,2.44531e-144,0.00993602,0.00993602,99.5412,4.17506e+10
65,0.000359381,1,1,0.1,1,1,1,0.05,0.531106,2.28155e-05,5.96423e-06,0.381249,20.7772,6.48619e-147,0.0103223,0.0103223,92.8331,4.11083e+10
66,0.000359381,1,1,0.1,1,1,1,0.05,0.533816,2.26897e-05,6.02791e-06,0.38441,21.3487,1.72266e-149,0.010718,0.010718,86.6693,4.04855e+10
67,0.000359381,1,1,0.1,1,1,1,0.05,0.535693,2.26526e-05,6.05903e-06,0.387567,21.9243,4.58124e-152,0.0111233,0.0111233,80.9984,3.98812e+10
68,0.000359381,1,1,0.1,1,1,1,0.05,0.539352,2.24306e-05,6.16077e-06,0.390717,22.5112,1.22038e-154,0.0115382,0.0115382,75.7745,3.92947e+10
69,0.000359381,1,1,0.1,1,1,1,0.05,0.541493,2.23681e-05,6.20253e-06,0.393863,23.1002,3.2522e-157,0.0119628,0.0119628,70.9565,3.87252e+10
70,0.000359381,1,1,0.1,1,1,1,0.05,0.544008,2.22678e-05,6.25939e-06,0.397003,23.6965,8.64931e-160,0.0123972,0.0123972,66.5077,3.8172e+10
71,0.000359381,1,1,0.1,1,1,1,0.05,0.546224,2.21996e-05,6.30421e-06,0.400138,24.2982,2.2985e-162,0.0128416,0.0128416,62.3951,3.76344e+10
72,0.000359381,1,1,0.1,1,1,1,0.05,0.5484,2.21366e-05,6.34733e-06,0.403267,24.906,6.08962e-165,0.013296,0.013296,58.5891,3.71117e+10
73,0.000359381,1,1,0.1,1,1,1,0.05,0.549601,2.21757e-05,6.35003e-06,0.40639,25.5171,1.61227e-167,0.0137605,0.0137605,55.063,3.66033e+10
74,0.000359381,1,1,0.1,1,1,1,0.05,0.552085,2.20825e-05,6.40564e-06,0.409508,26.138,4.26602e-170,0.0142351,0.0142351,51.7929,3.61086e+10
75,0.000359381,1,1,0.1,1,1,1,0.05,0.554627,2.19843e-05,6.46387e-06,0.412619,26.7652,1.12626e-172,0.0147201,0.0147201,48.757,3.56272e+10
76,0.000359381,1,1,0.1,1,1,1,0.05,0.557353,2.18681e-05,6.53017e-06,0.415725,27.3989,2.96734e-175,0.0152155,0.0152155,45.9359,3.51584e+10
77,0.000359381,1,1,0.1,1,1,1,0.05,0.559228,2.18407e-05,6.56034e-06,0.418825,28.0362,7.83052e-178,0.0157213,0.0157213,43.3116,3.47018e+10
78,0.000359381,1,1,0.1,1,1,1,0.05,0.561584,2.17643e-05,6.6111e-06,0.421918,28.6809,2.06121e-180,0.0162378,0.0162378,40.8684,3.42569e+10
79,0.000359381,1,1,0.1,1,1,1,0.05,0.565006,2.15792e-05,6.70844e-06,0.425006,29.3346,5.42213e-183,0.0167649,0.0167649,38.5914,3.38233e+10
80,0.000359381,1,1,0.1,1,1,1,0.05,0.566036,2.1641e-05,6.70148e-06,0.428087,29.9872,1.42573e-185,0.0173027,0.0173027,36.4677,3.34005e+10
81,0.000359381,1,1,0.1,1,1,1,0.05,0.569349,2.14685e-05,6.79488e-06,0.431162,30.6525,3.74996e-188,0.0178514,0.0178514,34.485,3.29881e+10
82,0.000359381,1,1,0.1,1,1,1,0.05,0.570572,2.15119e-05,6.79572e-06,0.434231,31.3172,9.85759e-191,0.0184111,0.0184111,32.6325,3.25859e+10
83,0.000359381,1,1,0.1,1,1,1,0.05,0.573701,2.13597e-05,6.88168e-06,0.437294,31.9937,2.58827e-193,0.0189818,0.0189818,30.9002,3.21933e+10
84,0.000359381,1,1,0.1,1,1,1,0.05,0.575849,2.13092e-05,6.92382e-06,0.44035,32.6728,6.80073e-196,0.0195636,0.0195636,29.279,3.181e+10
85,0.000359381,1,1,0.1,1,1,1,0.05,0.579131,2.11433e-05,7.01793e-06,0.4434,33.3612,1.78385e-198,0.0201567,0.0201567,27.7605,3.14358e+10
86,0.000359381,1,1,0.1,1,1,1,0.05,0.58094,2.11285e-05,7.04478e-06,0.446444,34.0508,4.66549e-201,0.020761,0.020761,26.3372,3.10702e+10
87,0.000359381,1,1,0.1,1,1,1,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88,0.000359381,1,1,0.1,1,1,1,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89,0.000359381,1,1,0.1,1,1,1,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90,0.000359381,1,1,0.1,1,1,1,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91,0.000359381,1,1,0.1,1,1,1,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92,0.000359381,1,1,0.1,1,1,1,0.05,0.594453,2.07807e-05,7.32929e-06,0.464573,38.3148,1.49223e-216,0.0246296,0.0246296,19.4432,2.90439e+10
93,0.000359381,1,1,0.1,1,1,1,0.05,0.596568,2.07385e-05,7.37034e-06,0.467572,39.0444,3.89433e-219,0.0253156,0.0253156,18.5199,2.87316e+10
94,0.000359381,1,1,0.1,1,1,1,0.05,0.599533,2.06102e-05,7.45308e-06,0.470565,39.7823,1.01538e-221,0.0260136,0.0260136,17.6497,2.8426e+10
95,0.000359381,1,1,0.1,1,1,1,0.05,0.602623,2.04703e-05,7.54269e-06,0.473552,40.526,2.64746e-224,0.0267237,0.0267237,16.8289,2.81267e+10
96,0.000359381,1,1,0.1,1,1,1,0.05,0.605133,2.03896e-05,7.60409e-06,0.476532,41.2733,6.8815e-227,0.027446,0.027446,16.0543,2.78337e+10
97,0.000359381,1,1,0.1,1,1,1,0.05,0.607254,2.03484e-05,7.64619e-06,0.479506,42.0247,1.79524e-229,0.0281806,0.0281806,15.3229,2.75468e+10
98,0.000359381,1,1,0.1,1,1,1,0.05,0.609049,2.03403e-05,7.67182e-06,0.482473,42.7805,4.66386e-232,0.0289275,0.0289275,14.6317,2.72657e+10
99,0.000359381,1,1,0.1,1,1,1,0.05,0.610679,2.03497e-05,7.68882e-06,0.485435,43.5409,1.21623e-234,0.0296869,0.0296869,13.9783,2.69903e+10
100,0.000359381,1,1,0.1,1,1,1,0.05,0.612962,2.02933e-05,7.73901e-06,0.48839,44.3089,3.15554e-237,0.0304588,0.0304588,13.3602,2.67204e+10
5,0.000432876,1,1,0.1,1,1,1,0.05,0.750585,2.17737e-05,8.83225e-06,0.256356,0.308827,134359,6.07505e-05,6.07505e-05,5.47046e+06,3.05808e+11
6,0.000432876,1,1,0.1,1,1,1,0.05,0.689988,2.30122e-05,7.68224e-06,0.251627,0.411598,699.445,8.23741e-05,8.23741e-05,2.40829e+06,2.5484e+11
7,0.000432876,1,1,0.1,1,1,1,0.05,0.647968,2.3944e-05,6.93364e-06,0.248666,0.526933,3.30153,0.000107227,0.000107227,1.2035e+06,2.18434e+11
8,0.000432876,1,1,0.1,1,1,1,0.05,0.612695,2.49164e-05,6.30033e-06,0.24691,0.654424,0.0144651,0.000135398,0.000135398,659909,1.9113e+11
9,0.000432876,1,1,0.1,1,1,1,0.05,0.588175,2.55761e-05,5.8922e-06,0.24602,0.794256,5.97104e-05,0.00016698,0.00016698,388416,1.69893e+11
10,0.000432876,1,1,0.1,1,1,1,0.05,0.568263,2.61636e-05,5.5649e-06,0.245777,0.9461,2.34807e-07,0.000202066,0.000202066,241762,1.52904e+11
11,0.000432876,1,1,0.1,1,1,1,0.05,0.549728,2.6838e-05,5.2481e-06,0.246034,1.10955,8.86926e-10,0.000240754,0.000240754,157442,1.39004e+11
12,0.000432876,1,1,0.1,1,1,1,0.05,0.535521,2.73581e-05,5.01528e-06,0.246685,1.28487,3.23872e-12,0.000283142,0.000283142,106432,1.2742e+11
13,0.000432876,1,1,0.1,1,1,1,0.05,0.523708,2.78175e-05,4.82364e-06,0.247656,1.47181,1.14939e-14,0.000329331,0.000329331,74241,1.17618e+11
14,0.000432876,1,1,0.1,1,1,1,0.05,0.514655,2.81549e-05,4.68346e-06,0.248888,1.67047,3.97891e-17,0.000379423,0.000379423,53187.9,1.09217e+11
15,0.000432876,1,1,0.1,1,1,1,0.05,0.506438,2.85026e-05,4.55247e-06,0.25034,1.88041,1.34781e-19,0.000433521,0.000433521,38992.2,1.01936e+11
16,0.000432876,1,1,0.1,1,1,1,0.05,0.499815,2.87819e-05,4.44932e-06,0.251977,2.10178,4.47993e-22,0.00049173,0.00049173,29164.1,9.5565e+10
17,0.000432876,1,1,0.1,1,1,1,0.05,0.493905,2.90564e-05,4.35519e-06,0.253771,2.33428,1.46435e-24,0.000554157,0.000554157,22200.8,8.99435e+10
18,0.000432876,1,1,0.1,1,1,1,0.05,0.491998,2.90079e-05,4.34562e-06,0.255702,2.57922,4.71537e-27,0.000620907,0.000620907,17165.7,8.49466e+10
19,0.000432876,1,1,0.1,1,1,1,0.05,0.487591,2.92305e-05,4.27389e-06,0.257752,2.834,1.49808e-29,0.000692088,0.000692088,13458.5,8.04758e+10
20,0.000432876,1,1,0.1,1,1,1,0.05,0.483237,2.94893e-05,4.19856e-06,0.259906,3.09941,4.70222e-32,0.000767808,0.000767808,10684.5,7.6452e+10
21,0.000432876,1,1,0.1,1,1,1,0.05,0.480789,2.95948e-05,4.1624e-06,0.262151,3.37638,1.45982e-34,0.000848176,0.000848176,8578.31,7.28114e+10
22,0.000432876,1,1,0.1,1,1,1,0.05,0.477793,2.97857e-05,4.10995e-06,0.264477,3.66353,4.48643e-37,0.000933301,0.000933301,6958.04,6.95018e+10
23,0.000432876,1,1,0.1,1,1,1,0.05,0.475045,2.99806e-05,4.05975e-06,0.266876,3.96117,1.3662e-39,0.00102329,0.00102329,5696.57,6.648e+10
24,0.000432876,1,1,0.1,1,1,1,0.05,0.473861,3.00348e-05,4.04232e-06,0.26934,4.27029,4.12668e-42,0.00111826,0.00111826,4703.68,6.371e+10
25,0.000432876,1,1,0.1,1,1,1,0.05,0.473949,2.9971e-05,4.05167e-06,0.271861,4.59079,1.23703e-44,0.00121831,0.00121831,3914.34,6.11616e+10
26,0.000432876,1,1,0.1,1,1,1,0.05,0.474208,2.99045e-05,4.06291e-06,0.274435,4.92178,3.67871e-47,0.00132357,0.00132357,3281.02,5.88092e+10
27,0.000432876,1,1,0.1,1,1,1,0.05,0.471637,3.01672e-05,4.00569e-06,0.277056,5.26034,1.08575e-49,0.00143412,0.00143412,2768.55,5.66311e+10
28,0.000432876,1,1,0.1,1,1,1,0.05,0.472072,3.01116e-05,4.01678e-06,0.27972,5.61182,3.18838e-52,0.0015501,0.0015501,2350.59,5.46086e+10
29,0.000432876,1,1,0.1,1,1,1,0.05,0.47092,3.02503e-05,3.98862e-06,0.282422,5.97161,9.34183e-55,0.0016716,0.0016716,2007.23,5.27255e+10
30,0.000432876,1,1,0.1,1,1,1,0.05,0.470927,3.02703e-05,3.98604e-06,0.28516,6.34256,2.72691e-57,0.00179875,0.00179875,1723.23,5.0968e+10
31,0.000432876,1,1,0.1,1,1,1,0.05,0.473289,3.00273e-05,4.03846e-06,0.287929,6.72631,7.85849e-60,0.00193164,0.00193164,1486.83,4.93239e+10
32,0.000432876,1,1,0.1,1,1,1,0.05,0.474011,2.99841e-05,4.05043e-06,0.290728,7.11796,2.22974e-62,0.00207039,0.00207039,1288.88,4.77825e+10
33,0.000432876,1,1,0.1,1,1,1,0.05,0.473213,3.01301e-05,4.02403e-06,0.293552,7.5173,6.28129e-65,0.00221511,0.00221511,1122.21,4.63345e+10
34,0.000432876,1,1,0.1,1,1,1,0.05,0.474,3.00989e-05,4.03489e-06,0.296401,7.92838,1.80906e-67,0.00236591,0.00236591,981.146,4.49717e+10
35,0.000432876,1,1,0.1,1,1,1,0.05,0.474027,3.01681e-05,4.02587e-06,0.299272,8.34786,5.37541e-70,0.0025229,0.0025229,861.157,4.36868e+10
36,0.000432876,1,1,0.1,1,1,1,0.05,0.475012,3.01298e-05,4.03936e-06,0.302163,8.77831,1.62851e-72,0.00268619,0.00268619,758.626,4.24733e+10
37,0.000432876,1,1,0.1,1,1,1,0.05,0.477833,2.98748e-05,4.09804e-06,0.305072,9.22126,4.50548e-75,0.00285588,0.00285588,670.627,4.13254e+10
38,0.000432876,1,1,0.1,1,1,1,0.05,0.4791,2.9815e-05,4.11715e-06,0.307998,9.67112,1.10276e-77,0.00303209,0.00303209,594.788,4.02379e+10
39,0.000432876,1,1,0.1,1,1,1,0.05,0.479985,2.98081e-05,4.12571e-06,0.310938,10.1297,2.60456e-80,0.00321493,0.00321493,529.173,3.92061e+10
40,0.000432876,1,1,0.1,1,1,1,0.05,0.481096,2.97798e-05,4.13917e-06,0.313892,10.5978,6.55591e-83,0.0034045,0.0034045,472.192,3.8226e+10
41,0.000432876,1,1,0.1,1,1,1,0.05,0.481207,2.98821e-05,4.12596e-06,0.316858,11.0731,2.01279e-85,0.00360091,0.00360091,422.534,3.72936e+10
42,0.000432876,1,1,0.1,1,1,1,0.05,0.483125,2.97647e-05,4.15874e-06,0.319836,11.5611,1.09664e-87,0.00380428,0.00380428,379.111,3.64057e+10
43,0.000432876,1,1,0.1,1,1,1,0.05,0.484715,2.9693e-05,4.18251e-06,0.322823,12.0574,1.41676e-90,0.0040147,0.0040147,341.021,3.55591e+10
44,0.000432876,1,1,0.1,1,1,1,0.05,0.48745,2.9482e-05,4.23622e-06,0.32582,12.5652,2.01896e-93,0.00423228,0.00423228,307.505,3.47509e+10
45,0.000432876,1,1,0.1,1,1,1,0.05,0.48936,2.93786e-05,4.26778e-06,0.328824,13.0802,4.09817e-96,0.00445713,0.00445713,277.928,3.39787e+10
46,0.000432876,1,1,0.1,1,1,1,0.05,0.489406,2.95146e-05,4.24852e-06,0.331836,13.6,9.14961e-99,0.00468936,0.00468936,251.755,3.324e+10
47,0.000432876,1,1,0.1,1,1,1,0.05,0.49289,2.92198e-05,4.32192e-06,0.334854,14.1362,2.14492e-101,0.00492907,0.00492907,228.533,3.25328e+10
48,0.000432876,1,1,0.1,1,1,1,0.05,0.492491,2.94214e-05,4.28883e-06,0.337877,14.6722,5.18675e-104,0.00517637,0.00517637,207.875,3.1855e+10
49,0.000432876,1,1,0.1,1,1,1,0.05,0.494236,2.93543e-05,4.31388e-06,0.340905,15.2219,1.28762e-106,0.00543136,0.00543136,189.455,3.12049e+10
50,0.000432876,1,1,0.1,1,1,1,0.05,0.496599,2.92109e-05,4.35577e-06,0.343938,15.7817,3.25729e-109,0.00569415,0.00569415,172.991,3.05808e+10
51,0.000432876,1,1,0.1,1,1,1,0.05,0.49857,2.9121e-05,4.38656e-06,0.346974,16.3491,8.31348e-112,0.00596484,0.00596484,158.242,2.99812e+10
52,0.000432876,1,1,0.1,1,1,1,0.05,0.500148,2.90848e-05,4.40593e-06,0.350013,16.924,2.15888e-114,0.00624353,0.00624353,145.002,2.94046e+10
53,0.000432876,1,1,0.1,1,1,1,0.05,0.503763,2.87893e-05,4.48333e-06,0.353054,17.5127,6.08709e-117,0.00653033,0.00653033,133.091,2.88498e+10
54,0.000432876,1,1,0.1,1,1,1,0.05,0.505376,2.87534e-05,4.50328e-06,0.356097,18.1046,3.38078e-119,0.00682534,0.00682534,122.354,2.83155e+10
55,0.000432876,1,1,0.1,1,1,1,0.05,0.507808,2.86151e-05,4.54682e-06,0.359142,18.7069,7.22116e-121,0.00712866,0.00712866,112.657,2.78007e+10
56,0.000432876,1,1,0.1,1,1,1,0.05,0.508862,2.86564e-05,4.54969e-06,0.362187,19.3138,2.45482e-122,0.0074404,0.0074404,103.883,2.73043e+10
57,0.000432876,1,1,0.1,1,1,1,0.05,0.511902,2.84444e-05,4.611e-06,0.365234,19.9343,8.89651e-124,0.00776065,0.00776065,95.9294,2.68253e+10
58,0.000432876,1,1,0.1,1,1,1,0.05,0.512654,2.85297e-05,4.60396e-06,0.36828,20.5566,3.28794e-125,0.00808952,0.00808952,88.708,2.63627e+10
59,0.000432876,1,1,0.1,1,1,1,0.05,0.515543,2.83409e-05,4.66075e-06,0.371326,21.1931,1.23324e-126,0.00842711,0.00842711,82.14,2.59159e+10
60,0.000432876,1,1,0.1,1,1,1,0.05,0.516503,2.84043e-05,4.65901e-06,0.374372,21.8319,1.86109e-134,0.00877351,0.00877351,76.1567,2.5484e+10
61,0.000432876,1,1,0.1,1,1,1,0.05,0.519389,2.82196e-05,4.7157e-06,0.377417,22.4845,5.19966e-137,0.00912884,0.00912884,70.6976,2.50662e+10
62,0.000432876,1,1,0.1,1,1,1,0.05,0.522087,2.80613e-05,4.76694e-06,0.38046,23.1445,1.51829e-139,0.00949318,0.00949318,65.7092,2.46619e+10
63,0.000432876,1,1,0.1,1,1,1,0.05,0.523154,2.81165e-05,4.76731e-06,0.383502,23.8074,4.6656e-142,0.00986663,0.00986663,61.1443,2.42705e+10
64,0.000432876,1,1,0.1,1,1,1,0.05,0.526963,2.78178e-05,4.85356e-06,0.386543,24.4867,1.52457e-144,0.0102493,0.0102493,56.9612,2.38912e+10
65,0.000432876,1,1,0.1,1,1,1,0.05,0.527466,2.79492e-05,4.83537e-06,0.389581,25.1633,4.6945e-135,0.0106413,0.0106413,53.1225,2.35237e+10
66,0.000432876,1,1,0.1,1,1,1,0.05,0.530632,2.77365e-05,4.9017e-06,0.392618,25.8562,1.94518e-136,0.0110427,0.0110427,49.5954,2.31673e+10
67,0.000432876,1,1,0.1,1,1,1,0.05,0.532055,2.7752e-05,4.9121e-06,0.395651,26.5511,8.14725e-138,0.0114536,0.0114536,46.3503,2.28215e+10
68,0.000432876,1,1,0.1,1,1,1,0.05,0.535518,2.7504e-05,4.98864e-06,0.398683,27.2604,3.45771e-139,0.0118741,0.0118741,43.3609,2.24859e+10
69,0.000432876,1,1,0.1,1,1,1,0.05,0.536553,2.75726e-05,4.98585e-06,0.401711,27.9692,1.48611e-140,0.0123043,0.0123043,40.6039,2.216e+10
70,0.000432876,1,1,0.1,1,1,1,0.05,0.540349,2.72845e-05,5.07414e-06,0.404737,28.6949,6.44957e-142,0.0127443,0.0127443,38.0581,2.18434e+10
71,0.000432876,1,1,0.1,1,1,1,0.05,0.542403,2.72232e-05,5.1049e-06,0.407759,29.4222,2.83639e-143,0.0131941,0.0131941,35.7048,2.15358e+10
72,0.000432876,1,1,0.1,1,1,1,0.05,0.544107,2.72085e-05,5.12371e-06,0.410778,30.1557,1.26006e-144,0.013654,0.013654,33.5268,2.12367e+10
73,0.000432876,1,1,0.1,1,1,1,0.05,0.546798,2.70675e-05,5.17588e-06,0.413794,30.9001,1.45128e-167,0.014124,0.014124,31.5091,2.09457e+10
74,0.000432876,1,1,0.1,1,1,1,0.05,0.548785,2.70185e-05,5.20409e-06,0.416805,31.6494,3.84129e-170,0.0146041,0.0146041,29.6378,2.06627e+10
75,0.000432876,1,1,0.1,1,1,1,0.05,0.551599,2.6864e-05,5.26087e-06,0.419814,32.4089,1.03745e-172,0.0150945,0.0150945,27.9006,2.03872e+10
76,0.000432876,1,1,0.1,1,1,1,0.05,0.552718,2.69294e-05,5.25874e-06,0.422818,33.1696,2.83186e-175,0.0155953,0.0155953,26.2862,2.01189e+10
77,0.000432876,1,1,0.1,1,1,1,0.05,0.554957,2.68511e-05,5.29544e-06,0.425818,33.9416,7.68316e-178,0.0161065,0.0161065,24.7845,1.98577e+10
78,0.000432876,1,1,0.1,1,1,1,0.05,0.55853,2.66015e-05,5.37953e-06,0.428815,34.7257,2.07514e-180,0.0166282,0.0166282,23.3864,1.96031e+10
79,0.000432876,1,1,0.1,1,1,1,0.05,0.56119,2.64714e-05,5.43173e-06,0.431807,35.5136,5.55521e-183,0.0171607,0.0171607,22.0834,1.93549e+10
80,0.000432876,1,1,0.1,1,1,1,0.05,0.562641,2.6497e-05,5.44051e-06,0.434795,36.3042,1.4767e-185,0.0177038,0.0177038,20.8681,1.9113e+10
81,0.000432876,1,1,0.1,1,1,1,0.05,0.565958,2.62843e-05,5.51685e-06,0.437778,37.1087,3.89457e-188,0.0182578,0.0182578,19.7336,1.8877e+10
82,0.000432876,1,1,0.1,1,1,1,0.05,0.567769,2.62652e-05,5.53854e-06,0.440757,37.9148,1.02026e-190,0.0188226,0.0188226,18.6735,1.86468e+10
83,0.000432876,1,1,0.1,1,1,1,0.05,0.570489,2.6131e-05,5.59365e-06,0.443732,38.7312,2.65161e-193,0.0193985,0.0193985,17.6822,1.84222e+10
84,0.000432876,1,1,0.1,1,1,1,0.05,0.571502,2.62161e-05,5.58539e-06,0.446702,39.5481,6.89242e-196,0.0199855,0.0199855,16.7545,1.82029e+10
85,0.000432876,1,1,0.1,1,1,1,0.05,0.574674,2.6025e-05,5.65764e-06,0.449668,40.3802,1.79469e-198,0.0205837,0.0205837,15.8856,1.79887e+10
86,0.000432876,1,1,0.1,1,1,1,0.05,0.576389,2.60216e-05,5.67526e-06,0.452628,41.2135,4.68682e-201,0.0211932,0.0211932,15.0711,1.77795e+10
87,0.000432876,1,1,0.1,1,1,1,0.05,0.579925,2.57861e-05,5.76224e-06,0.455584,42.0607,1.22334e-203,0.021814,0.021814,14.3071,1.75752e+10
88,0.000432876,1,1,0.1,1,1,1,0.05,0.581258,2.58324e-05,5.76512e-06,0.458536,42.9062,3.19459e-206,0.0224463,0.0224463,13.5899,1.73754e+10
89,0.000432876,1,1,0.1,1,1,1,0.05,0.584948,2.55795e-05,5.85909e-06,0.461482,43.7676,8.33825e-209,0.0230901,0.0230901,12.9162,1.71802e+10
90,0.000432876,1,1,0.1,1,1,1,0.05,0.587037,2.55306e-05,5.89127e-06,0.464424,44.6296,2.18603e-211,0.0237456,0.0237456,12.2828,1.69893e+10
91,0.000432876,1,1,0.1,1,1,1,0.05,0.58938,2.54502e-05,5.93346e-06,0.46736,45.4992,5.71231e-214,0.0244127,0.0244127,11.687,1.68026e+10
92,0.000432876,1,1,0.1,1,1,1,0.05,0.591622,2.53833e-05,5.97174e-06,0.470292,46.3752,1.49663e-216,0.0250917,0.0250917,11.1261,1.662e+10
93,0.000432876,1,1,0.1,1,1,1,0.05,0.594949,2.51804e-05,6.0537e-06,0.473219,47.2618,3.90605e-219,0.0257826,0.0257826,10.5978,1.64413e+10
94,0.000432876,1,1,0.1,1,1,1,0.05,0.596589,2.519e-05,6.06808e-06,0.476141,48.1488,1.02084e-221,0.0264855,0.0264855,10.0998,1.62664e+10
95,0.000432876,1,1,0.1,1,1,1,0.05,0.599594,2.50291e-05,6.13785e-06,0.479057,49.0474,2.66349e-224,0.0272005,0.0272005,9.63014,1.60952e+10
96,0.000432876,1,1,0.1,1,1,1,0.05,0.600783,2.50965e-05,6.13349e-06,0.481969,49.9456,6.94832e-227,0.0279276,0.0279276,9.18688,1.59275e+10
97,0.000432876,1,1,0.1,1,1,1,0.05,0.603647,2.49539e-05,6.19797e-06,0.484876,50.8568,1.80902e-229,0.028667,0.028667,8.76831,1.57633e+10
98,0.000432876,1,1,0.1,1,1,1,0.05,0.605711,2.49125e-05,6.2295e-06,0.487777,51.7713,4.7151e-232,0.0294187,0.0294187,8.37281,1.56024e+10
99,0.000432876,1,1,0.1,1,1,1,0.05,0.609012,2.47168e-05,6.31303e-06,0.490674,52.6971,1.22166e-234,0.0301828,0.0301828,7.9989,1.54448e+10
100,0.000432876,1,1,0.1,1,1,1,0.05,0.610516,2.4746e-05,6.32116e-06,0.493565,53.6223,3.1806e-237,0.0309594,0.0309594,7.6452,1.52904e+10
5,0.000521401,1,1,0.1,1,1,1,0.05,0.735145,2.6951e-05,6.9888e-06,0.289773,0.37377,134385,6.90025e-05,6.90025e-05,3.1304e+06,1.74995e+11
6,0.000521401,1,1,0.1,1,1,1,0.05,0.67769,2.83918e-05,6.11565e-06,0.283337,0.498281,699.635,9.32476e-05,9.32476e-05,1.37811e+06,1.45829e+11
7,0.000521401,1,1,0.1,1,1,1,0.05,0.632289,2.98163e-05,5.43333e-06,0.279003,0.637776,3.3024,0.000121,0.000121,688689,1.24996e+11
8,0.000521401,1,1,0.1,1,1,1,0.05,0.602252,3.07327e-05,5.02091e-06,0.276101,0.79245,0.0144698,0.000152338,0.000152338,377624,1.09372e+11
9,0.000521401,1,1,0.1,1,1,1,0.05,0.578499,3.15312e-05,4.70074e-06,0.274229,0.961887,5.97342e-05,0.000187344,0.000187344,222266,9.72192e+10
10,0.000521401,1,1,0.1,1,1,1,0.05,0.557921,3.23485e-05,4.41899e-06,0.273124,1.14574,2.34911e-07,0.000226102,0.000226102,138345,8.74973e+10
11,0.000521401,1,1,0.1,1,1,1,0.05,0.54078,3.31019e-05,4.18574e-06,0.272611,1.34391,8.87387e-10,0.000268699,0.000268699,90094.3,7.9543e+10
12,0.000521401,1,1,0.1,1,1,1,0.05,0.525549,3.38733e-05,3.97522e-06,0.272566,1.55608,3.24077e-12,0.000315225,0.000315225,60904.4,7.29144e+10
13,0.000521401,1,1,0.1,1,1,1,0.05,0.516425,3.42107e-05,3.86767e-06,0.272899,1.78315,1.15002e-14,0.00036577,0.00036577,42483.4,6.73056e+10
14,0.000521401,1,1,0.1,1,1,1,0.05,0.507525,3.46326e-05,3.75471e-06,0.273542,2.02391,3.98115e-17,0.000420429,0.000420429,30436.1,6.2498e+10
