N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
64,0.291505,0.5,1,0.1,1,1,1,0.01,0.180491,0.0473913,9.75801e-10,0.000380852,18384.9,4.06867e-72,0,0,1.86522e-07,78.233
65,0.291505,0.5,1,0.1,1,1,1,0.01,0.180814,0.0474107,9.77148e-10,0.000381378,18818.6,2.14124e-73,0,0,1.73952e-07,77.0295
66,0.291505,0.5,1,0.1,1,1,1,0.01,0.180953,0.0475539,9.74951e-10,0.000380521,19236.5,1.12595e-74,0,0,1.62402e-07,75.8623
67,0.291505,0.5,1,0.1,1,1,1,0.01,0.181367,0.0475236,9.7781e-10,0.000381636,19676.7,5.9159e-76,0,0,1.51776e-07,74.7301
68,0.291505,0.5,1,0.1,1,1,1,0.01,0.181761,0.0475102,9.80209e-10,0.000382573,20114.5,3.10587e-77,0,0,1.41988e-07,73.6311
69,0.291505,0.5,1,0.1,1,1,1,0.01,0.181912,0.0476617,9.77902e-10,0.000381672,20530.1,1.62936e-78,0,0,1.32959e-07,72.564
70,0.291505,0.5,1,0.1,1,1,1,0.01,0.18234,0.0476333,9.80792e-10,0.0003828,20969.3,8.54143e-80,0,0,1.24623e-07,71.5274
71,0.291505,0.5,1,0.1,1,1,1,0.01,0.183291,0.0472602,9.93686e-10,0.000387833,21452.8,4.47438e-81,0,0,1.16917e-07,70.5199
72,0.291505,0.5,1,0.1,1,1,1,0.01,0.183641,0.0472881,9.95e-10,0.000388346,21883.6,2.34224e-82,0,0,1.09785e-07,69.5405
73,0.291505,0.5,1,0.1,1,1,1,0.01,0.183966,0.0473377,9.95714e-10,0.000388624,22310.9,1.22529e-83,0,0,1.03178e-07,68.5879
74,0.291505,0.5,1,0.1,1,1,1,0.01,0.184239,0.0474258,9.95342e-10,0.000388479,22732,6.40556e-85,0,0,9.70504e-08,67.661
75,0.291505,0.5,1,0.1,1,1,1,0.01,0.184554,0.0474902,9.95692e-10,0.000388616,23155,3.34655e-86,0,0,9.13618e-08,66.7589
76,0.291505,0.5,1,0.1,1,1,1,0.01,0.185478,0.0471398,1.00811e-09,0.000393464,23630.3,1.7473e-87,0,0,8.60754e-08,65.8805
77,0.291505,0.5,1,0.1,1,1,1,0.01,0.185824,0.0471874,1.00897e-09,0.000393799,24053.6,9.11742e-89,0,0,8.11581e-08,65.0249
78,0.291505,0.5,1,0.1,1,1,1,0.01,0.186105,0.0472834,1.00845e-09,0.000393595,24469.4,4.75466e-90,0,0,7.65798e-08,64.1912
79,0.291505,0.5,1,0.1,1,1,1,0.01,0.187063,0.0469129,1.02164e-09,0.000398744,24940.7,2.47808e-91,0,0,7.23133e-08,63.3787
80,0.291505,0.5,1,0.1,1,1,1,0.01,0.187131,0.0471622,1.01661e-09,0.000396781,25335.8,1.29083e-92,0,0,6.83338e-08,62.5864
81,0.291505,0.5,1,0.1,1,1,1,0.01,0.187601,0.0471343,1.01977e-09,0.000398015,25762.4,6.72019e-94,0,0,6.46186e-08,61.8138
82,0.291505,0.5,1,0.1,1,1,1,0.01,0.188516,0.046796,1.03215e-09,0.000402846,26223.3,3.49673e-95,0,0,6.11474e-08,61.0599
83,0.291505,0.5,1,0.1,1,1,1,0.01,0.188765,0.0469272,1.03063e-09,0.000402251,26628,1.81851e-96,0,0,5.79014e-08,60.3243
84,0.291505,0.5,1,0.1,1,1,1,0.01,0.189086,0.0470129,1.0305e-09,0.000402199,27035.8,9.45253e-98,0,0,5.48635e-08,59.6061
85,0.291505,0.5,1,0.1,1,1,1,0.01,0.189354,0.0471401,1.02917e-09,0.000401684,27436.2,4.91093e-99,0,0,5.20182e-08,58.9049
86,0.291505,0.5,1,0.1,1,1,1,0.01,0.19025,0.0468157,1.04121e-09,0.000406382,27887.7,2.55016e-100,0,0,4.93511e-08,58.2199
87,0.291505,0.5,1,0.1,1,1,1,0.01,0.190434,0.0470089,1.03793e-09,0.000405103,28277.1,1.32362e-101,0,0,4.68494e-08,57.5507
88,0.291505,0.5,1,0.1,1,1,1,0.01,0.19144,0.0466065,1.05242e-09,0.000410757,28730.8,6.86689e-103,0,0,4.45008e-08,56.8968
89,0.291505,0.5,1,0.1,1,1,1,0.01,0.19163,0.0467987,1.04914e-09,0.000409478,29117.3,3.56089e-104,0,0,4.22946e-08,56.2575
90,0.291505,0.5,1,0.1,1,1,1,0.01,0.191953,0.0468993,1.04865e-09,0.000409287,29510.8,1.84571e-105,0,0,4.02206e-08,55.6324
91,0.291505,0.5,1,0.1,1,1,1,0.01,0.192819,0.0465987,1.06018e-09,0.000413787,29945.3,9.56267e-107,0,0,3.82696e-08,55.021
92,0.291505,0.5,1,0.1,1,1,1,0.01,0.193097,0.0467359,1.0586e-09,0.000413167,30330.7,4.95234e-108,0,0,3.6433e-08,54.423
93,0.291505,0.5,1,0.1,1,1,1,0.01,0.193977,0.0464271,1.07049e-09,0.000417809,30759.2,2.56367e-109,0,0,3.4703e-08,53.8378
94,0.291505,0.5,1,0.1,1,1,1,0.01,0.194242,0.0465776,1.06849e-09,0.000417029,31139,1.32659e-110,0,0,3.30723e-08,53.2651
95,0.291505,0.5,1,0.1,1,1,1,0.01,0.194488,0.0467482,1.06594e-09,0.000416033,31513.5,6.86177e-112,0,0,3.15344e-08,52.7044
96,0.291505,0.5,1,0.1,1,1,1,0.01,0.195329,0.0464683,1.077e-09,0.000420348,31931,3.54787e-113,0,0,3.00829e-08,52.1554
97,0.291505,0.5,1,0.1,1,1,1,0.01,0.195607,0.0466187,1.07505e-09,0.000419588,32302.9,1.83372e-114,0,0,2.87123e-08,51.6177
98,0.291505,0.5,1,0.1,1,1,1,0.01,0.196478,0.0463159,1.0869e-09,0.000424214,32715.6,9.47404e-116,0,0,2.74172e-08,51.091
99,0.291505,0.5,1,0.1,1,1,1,0.01,0.196706,0.0465088,1.08365e-09,0.000422944,33078.8,4.89304e-117,0,0,2.61928e-08,50.5749
100,0.291505,0.5,1,0.1,1,1,1,0.01,0.197581,0.046204,1.09565e-09,0.000427628,33484.6,2.52619e-118,0,0,2.50346e-08,50.0691
5,0.351119,0.5,1,0.1,1,1,1,0.01,0.217607,0.0624448,8.92855e-10,0.000348479,140.136,7.2254e+13,0,0,0.0102506,573.028
6,0.351119,0.5,1,0.1,1,1,1,0.01,0.208763,0.0624445,8.56573e-10,0.000334318,206.693,5.40308e+11,0,0,0.00451269,477.523
7,0.351119,0.5,1,0.1,1,1,1,0.01,0.202459,0.0622382,8.33458e-10,0.000325297,287.786,4.05645e+09,0,0,0.00225515,409.306
8,0.351119,0.5,1,0.1,1,1,1,0.01,0.198227,0.0617221,8.22861e-10,0.00032116,385.186,3.02265e+07,0,0,0.00123655,358.143
9,0.351119,0.5,1,0.1,1,1,1,0.01,0.194637,0.0613448,8.12929e-10,0.000317284,496.85,223108,0,0,0.000727821,318.349
10,0.351119,0.5,1,0.1,1,1,1,0.01,0.190801,0.0614174,7.95965e-10,0.000310663,619.009,1632.74,0,0,0.000453019,286.514
11,0.351119,0.5,1,0.1,1,1,1,0.01,0.188967,0.0608212,7.96041e-10,0.000310693,762.868,11.8622,0,0,0.000295018,260.467
12,0.351119,0.5,1,0.1,1,1,1,0.01,0.18618,0.060889,7.83429e-10,0.00030577,913.258,0.0856582,0,0,0.000199435,238.762
13,0.351119,0.5,1,0.1,1,1,1,0.01,0.183812,0.0609412,7.72802e-10,0.000301622,1077.04,0.000615408,0,0,0.000139114,220.395
14,0.351119,0.5,1,0.1,1,1,1,0.01,0.182656,0.0605391,7.73041e-10,0.000301716,1262.91,4.40447e-06,0,0,9.96643e-05,204.653
15,0.351119,0.5,1,0.1,1,1,1,0.01,0.181432,0.0602922,7.71007e-10,0.000300922,1460.56,3.1563e-08,0,0,7.30643e-05,191.009
16,0.351119,0.5,1,0.1,1,1,1,0.01,0.179694,0.0604199,7.62007e-10,0.000297409,1663.21,2.3534e-10,0,0,5.46482e-05,179.071
17,0.351119,0.5,1,0.1,1,1,1,0.01,0.178968,0.0601152,7.62773e-10,0.000297708,1890.04,2.3521e-12,0,0,4.16002e-05,168.538
18,0.351119,0.5,1,0.1,1,1,1,0.01,0.177336,0.0603761,7.5255e-10,0.000293718,2113.66,5.81365e-14,0,0,3.21655e-05,159.174
19,0.351119,0.5,1,0.1,1,1,1,0.01,0.176531,0.0602688,7.50471e-10,0.000292907,2360.66,2.8988e-15,0,0,2.52188e-05,150.797
20,0.351119,0.5,1,0.1,1,1,1,0.01,0.176021,0.060064,7.50851e-10,0.000293055,2624.12,1.68238e-16,0,0,2.00208e-05,143.257
21,0.351119,0.5,1,0.1,1,1,1,0.01,0.175165,0.0601086,7.46648e-10,0.000291415,2890.51,9.891e-18,0,0,1.60742e-05,136.435
22,0.351119,0.5,1,0.1,1,1,1,0.01,0.175385,0.0596,7.53963e-10,0.00029427,3192.41,5.78587e-19,0,0,1.30381e-05,130.234
23,0.351119,0.5,1,0.1,1,1,1,0.01,0.174544,0.0597351,7.4865e-10,0.000292196,3478.87,3.36217e-20,0,0,1.06743e-05,124.571
24,0.351119,0.5,1,0.1,1,1,1,0.01,0.174681,0.059354,7.54051e-10,0.000294304,3801.01,1.94144e-21,0,0,8.81384e-06,119.381
25,0.351119,0.5,1,0.1,1,1,1,0.01,0.173421,0.0598206,7.42772e-10,0.000289902,4091.56,1.11452e-22,0,0,7.33476e-06,114.606
26,0.351119,0.5,1,0.1,1,1,1,0.01,0.173678,0.0594377,7.48664e-10,0.000292202,4437.65,6.36366e-24,0,0,6.14803e-06,110.198
27,0.351119,0.5,1,0.1,1,1,1,0.01,0.173595,0.0592851,7.50234e-10,0.000292814,4782.43,3.61534e-25,0,0,5.18775e-06,106.116
28,0.351119,0.5,1,0.1,1,1,1,0.01,0.173655,0.059076,7.53148e-10,0.000293951,5141.46,2.04442e-26,0,0,4.40458e-06,102.326
29,0.351119,0.5,1,0.1,1,1,1,0.01,0.173097,0.0592646,7.48342e-10,0.000292076,5485.73,1.15108e-27,0,0,3.76119e-06,98.798
30,0.351119,0.5,1,0.1,1,1,1,0.01,0.173439,0.0589354,7.54007e-10,0.000294287,5873.18,6.45486e-29,0,0,3.22902e-06,95.5047
31,0.351119,0.5,1,0.1,1,1,1,0.01,0.173337,0.0588977,7.54046e-10,0.000294302,6251.05,3.60595e-30,0,0,2.78605e-06,92.4239
32,0.351119,0.5,1,0.1,1,1,1,0.01,0.173191,0.0589101,7.53251e-10,0.000293992,6634.18,2.00729e-31,0,0,2.41513e-06,89.5357
33,0.351119,0.5,1,0.1,1,1,1,0.01,0.172929,0.0590172,7.50747e-10,0.000293014,7018.29,1.11365e-32,0,0,2.10283e-06,86.8224
34,0.351119,0.5,1,0.1,1,1,1,0.01,0.172824,0.0590476,7.49904e-10,0.000292685,7415.88,6.15912e-34,0,0,1.83849e-06,84.2688
35,0.351119,0.5,1,0.1,1,1,1,0.01,0.173181,0.0588021,7.54593e-10,0.000294515,7844.05,3.39625e-35,0,0,1.61365e-06,81.8612
36,0.351119,0.5,1,0.1,1,1,1,0.01,0.173221,0.0587753,7.55108e-10,0.000294716,8262.32,1.86751e-36,0,0,1.42153e-06,79.5872
37,0.351119,0.5,1,0.1,1,1,1,0.01,0.173146,0.0588388,7.53967e-10,0.000294271,8679.92,1.02417e-37,0,0,1.25663e-06,77.4362
38,0.351119,0.5,1,0.1,1,1,1,0.01,0.17284,0.0590713,7.49674e-10,0.000292596,9088.05,5.60261e-39,0,0,1.11452e-06,75.3984
39,0.351119,0.5,1,0.1,1,1,1,0.01,0.173497,0.058686,7.57466e-10,0.000295637,9560.63,3.05753e-40,0,0,9.91574e-07,73.4651
40,0.351119,0.5,1,0.1,1,1,1,0.01,0.173962,0.0584391,7.62703e-10,0.000297681,10027.1,1.66481e-41,0,0,8.84802e-07,71.6285
41,0.351119,0.5,1,0.1,1,1,1,0.01,0.17351,0.0588126,7.5589e-10,0.000295022,10440.2,9.04523e-43,0,0,7.91751e-07,69.8815
42,0.351119,0.5,1,0.1,1,1,1,0.01,0.174211,0.0584294,7.6392e-10,0.000298156,10933.4,4.90435e-44,0,0,7.10386e-07,68.2176
43,0.351119,0.5,1,0.1,1,1,1,0.01,0.174021,0.058656,7.60139e-10,0.00029668,11371.1,2.65393e-45,0,0,6.3901e-07,66.6312
44,0.351119,0.5,1,0.1,1,1,1,0.01,0.174232,0.058624,7.61478e-10,0.000297203,11839.9,1.43345e-46,0,0,5.76208e-07,65.1168
45,0.351119,0.5,1,0.1,1,1,1,0.01,0.174906,0.0582852,7.68865e-10,0.000300086,12346.3,7.72857e-48,0,0,5.20786e-07,63.6698
46,0.351119,0.5,1,0.1,1,1,1,0.01,0.174564,0.058654,7.62539e-10,0.000297617,12781.7,4.15977e-49,0,0,4.71743e-07,62.2857
47,0.351119,0.5,1,0.1,1,1,1,0.01,0.175024,0.0584792,7.66833e-10,0.000299293,13280.6,2.23525e-50,0,0,4.28229e-07,60.9604
48,0.351119,0.5,1,0.1,1,1,1,0.01,0.175506,0.0582965,7.71355e-10,0.000301058,13784.7,1.19922e-51,0,0,3.89521e-07,59.6904
49,0.351119,0.5,1,0.1,1,1,1,0.01,0.175253,0.0586408,7.65721e-10,0.000298859,14232.3,6.42417e-53,0,0,3.55004e-07,58.4723
50,0.351119,0.5,1,0.1,1,1,1,0.01,0.175559,0.0586002,7.67589e-10,0.000299588,14727.7,3.4364e-54,0,0,3.24154e-07,57.3028
51,0.351119,0.5,1,0.1,1,1,1,0.01,0.17614,0.0583692,7.73175e-10,0.000301768,15249.3,1.83563e-55,0,0,2.96517e-07,56.1792
52,0.351119,0.5,1,0.1,1,1,1,0.01,0.176638,0.0582039,7.77562e-10,0.00030348,15766.2,9.79227e-57,0,0,2.71707e-07,55.0989
53,0.351119,0.5,1,0.1,1,1,1,0.01,0.17704,0.0581136,7.80546e-10,0.000304645,16277.2,5.217e-58,0,0,2.49387e-07,54.0593
54,0.351119,0.5,1,0.1,1,1,1,0.01,0.177494,0.0579926,7.8418e-10,0.000306063,16794.4,2.776e-59,0,0,2.29268e-07,53.0582
55,0.351119,0.5,1,0.1,1,1,1,0.01,0.177889,0.05792,7.86912e-10,0.000307129,17308.3,1.47535e-60,0,0,2.11098e-07,52.0935
56,0.351119,0.5,1,0.1,1,1,1,0.01,0.178195,0.0579193,7.88275e-10,0.000307661,17815.8,7.83198e-62,0,0,1.94657e-07,51.1632
57,0.351119,0.5,1,0.1,1,1,1,0.01,0.178269,0.0580974,7.86183e-10,0.000306845,18303.3,4.15301e-63,0,0,1.79754e-07,50.2656
58,0.351119,0.5,1,0.1,1,1,1,0.01,0.179011,0.0577855,7.93718e-10,0.000309786,18851.8,2.19981e-64,0,0,1.66223e-07,49.399
59,0.351119,0.5,1,0.1,1,1,1,0.01,0.179192,0.0578964,7.93e-10,0.000309506,19350.7,1.16401e-65,0,0,1.53915e-07,48.5617
60,0.351119,0.5,1,0.1,1,1,1,0.01,0.179554,0.057879,7.94838e-10,0.000310223,19866.1,6.15305e-67,0,0,1.42704e-07,47.7523
61,0.351119,0.5,1,0.1,1,1,1,0.01,0.180143,0.0576947,7.99991e-10,0.000312234,20402.8,3.24939e-68,0,0,1.32474e-07,46.9695
62,0.351119,0.5,1,0.1,1,1,1,0.01,0.180465,0.0577172,8.01109e-10,0.000312671,20915.1,1.71437e-69,0,0,1.23127e-07,46.2119
63,0.351119,0.5,1,0.1,1,1,1,0.01,0.180721,0.0577958,8.01158e-10,0.00031269,21421,9.03668e-71,0,0,1.14573e-07,45.4784
64,0.351119,0.5,1,0.1,1,1,1,0.01,0.181183,0.057722,8.04231e-10,0.000313889,21946.1,4.75917e-72,0,0,1.06735e-07,44.7678
65,0.351119,0.5,1,0.1,1,1,1,0.01,0.181565,0.0577144,8.06034e-10,0.000314593,22463.1,2.50427e-73,0,0,9.95419e-08,44.0791
66,0.351119,0.5,1,0.1,1,1,1,0.01,0.181857,0.0577824,8.0638e-10,0.000314728,22970.6,1.31665e-74,0,0,9.29326e-08,43.4112
67,0.351119,0.5,1,0.1,1,1,1,0.01,0.18223,0.0577922,8.07897e-10,0.00031532,23485.1,6.91684e-76,0,0,8.68519e-08,42.7633
68,0.351119,0.5,1,0.1,1,1,1,0.01,0.182608,0.0578033,8.09415e-10,0.000315912,23999.1,3.63083e-77,0,0,8.12505e-08,42.1344
69,0.351119,0.5,1,0.1,1,1,1,0.01,0.183529,0.0573851,8.19426e-10,0.00031982,24565.6,1.90447e-78,0,0,7.60843e-08,41.5238
70,0.351119,0.5,1,0.1,1,1,1,0.01,0.183983,0.0573414,8.22077e-10,0.000320855,25085.1,9.98214e-80,0,0,7.1314e-08,40.9306
71,0.351119,0.5,1,0.1,1,1,1,0.01,0.184082,0.0575866,8.19019e-10,0.000319661,25568.9,5.2283e-81,0,0,6.69042e-08,40.3541
72,0.351119,0.5,1,0.1,1,1,1,0.01,0.1846,0.0574997,8.22565e-10,0.000321045,26092,2.73649e-82,0,0,6.28232e-08,39.7936
73,0.351119,0.5,1,0.1,1,1,1,0.01,0.184878,0.0576118,8.22204e-10,0.000320904,26589.3,1.43131e-83,0,0,5.90423e-08,39.2485
74,0.351119,0.5,1,0.1,1,1,1,0.01,0.185916,0.057107,8.34125e-10,0.000325557,27159.5,7.48145e-85,0,0,5.55358e-08,38.7181
75,0.351119,0.5,1,0.1,1,1,1,0.01,0.186211,0.0572108,8.33932e-10,0.000325482,27656.2,3.90804e-86,0,0,5.22806e-08,38.2019
76,0.351119,0.5,1,0.1,1,1,1,0.01,0.186541,0.0572903,8.34254e-10,0.000325607,28153.9,2.04015e-87,0,0,4.92555e-08,37.6992
77,0.351119,0.5,1,0.1,1,1,1,0.01,0.186833,0.0574078,8.33846e-10,0.000325448,28645.2,1.06439e-88,0,0,4.64417e-08,37.2096
78,0.351119,0.5,1,0.1,1,1,1,0.01,0.18776,0.0569973,8.44022e-10,0.000329419,29196.1,5.54982e-90,0,0,4.38218e-08,36.7326
79,0.351119,0.5,1,0.1,1,1,1,0.01,0.188141,0.0570445,8.45035e-10,0.000329815,29692.4,2.89206e-91,0,0,4.13803e-08,36.2676
80,0.351119,0.5,1,0.1,1,1,1,0.01,0.188385,0.0572129,8.43639e-10,0.00032927,30172.7,1.50623e-92,0,0,3.91031e-08,35.8143
81,0.351119,0.5,1,0.1,1,1,1,0.01,0.188731,0.0572996,8.43909e-10,0.000329375,30659.9,7.84034e-94,0,0,3.69771e-08,35.3721
82,0.351119,0.5,1,0.1,1,1,1,0.01,0.189691,0.0568644,8.54694e-10,0.000333585,31203.8,4.07893e-95,0,0,3.49908e-08,34.9407
83,0.351119,0.5,1,0.1,1,1,1,0.01,0.189979,0.0570049,8.53883e-10,0.000333268,31681.2,2.12095e-96,0,0,3.31333e-08,34.5198
84,0.351119,0.5,1,0.1,1,1,1,0.01,0.190245,0.0571707,8.52597e-10,0.000332766,32152.9,1.10228e-97,0,0,3.13949e-08,34.1088
85,0.351119,0.5,1,0.1,1,1,1,0.01,0.191187,0.0567525,8.63133e-10,0.000336878,32685.9,5.72581e-99,0,0,2.97667e-08,33.7075
86,0.351119,0.5,1,0.1,1,1,1,0.01,0.191412,0.0569588,8.6102e-10,0.000336054,33149.1,2.97283e-100,0,0,2.82405e-08,33.3156
87,0.351119,0.5,1,0.1,1,1,1,0.01,0.191743,0.0570781,8.60708e-10,0.000335932,33618.4,1.54275e-101,0,0,2.68089e-08,32.9327
88,0.351119,0.5,1,0.1,1,1,1,0.01,0.192704,0.0566446,8.71638e-10,0.000340198,34143.3,8.00241e-103,0,0,2.5465e-08,32.5584
89,0.351119,0.5,1,0.1,1,1,1,0.01,0.192932,0.0568594,8.69373e-10,0.000339314,34598,4.14904e-104,0,0,2.42025e-08,32.1926
90,0.351119,0.5,1,0.1,1,1,1,0.01,0.193899,0.0564209,8.80523e-10,0.000343666,35114.7,2.15021e-105,0,0,2.30157e-08,31.8349
91,0.351119,0.5,1,0.1,1,1,1,0.01,0.19415,0.0566206,8.78552e-10,0.000342896,35566.2,1.11385e-106,0,0,2.18993e-08,31.4851
92,0.351119,0.5,1,0.1,1,1,1,0.01,0.194447,0.0567844,8.77359e-10,0.000342431,36017.5,5.76747e-108,0,0,2.08483e-08,31.1428
93,0.351119,0.5,1,0.1,1,1,1,0.01,0.195353,0.0564008,8.87443e-10,0.000346367,36518.6,2.98514e-109,0,0,1.98583e-08,30.808
94,0.351119,0.5,1,0.1,1,1,1,0.01,0.195567,0.0566453,8.84578e-10,0.000345248,36956.7,1.54442e-110,0,0,1.89252e-08,30.4802
95,0.351119,0.5,1,0.1,1,1,1,0.01,0.19652,0.0562203,8.95608e-10,0.000349553,37453.1,7.9872e-112,0,0,1.80451e-08,30.1594
96,0.351119,0.5,1,0.1,1,1,1,0.01,0.196791,0.0564175,8.93706e-10,0.000348811,37890.3,4.12908e-113,0,0,1.72145e-08,29.8452
97,0.351119,0.5,1,0.1,1,1,1,0.01,0.197063,0.0566193,8.91756e-10,0.00034805,38322.8,2.13377e-114,0,0,1.64302e-08,29.5375
98,0.351119,0.5,1,0.1,1,1,1,0.01,0.197943,0.0562602,9.01453e-10,0.000351835,38802.7,1.10224e-115,0,0,1.56891e-08,29.2361
99,0.351119,0.5,1,0.1,1,1,1,0.01,0.198214,0.056469,8.9935e-10,0.000351014,39228.8,5.69177e-117,0,0,1.49885e-08,28.9408
100,0.351119,0.5,1,0.1,1,1,1,0.01,0.199085,0.0561181,9.08951e-10,0.000354761,39699.2,2.93807e-118,0,0,1.43257e-08,28.6514
5,0.422924,0.5,1,0.1,1,1,1,0.01,0.216185,0.0762585,7.26343e-10,0.00028349,168.597,7.15327e+13,0,0,0.00586579,327.908
6,0.422924,0.5,1,0.1,1,1,1,0.01,0.209358,0.075309,7.12274e-10,0.000277999,252.168,5.33979e+11,0,0,0.00258233,273.256
7,0.422924,0.5,1,0.1,1,1,1,0.01,0.203602,0.0747847,6.97548e-10,0.000272251,352.393,4.00215e+09,0,0,0.00129048,234.22
8,0.422924,0.5,1,0.1,1,1,1,0.01,0.197519,0.0751513,6.73408e-10,0.000262829,464.84,2.97723e+07,0,0,0.000707598,204.942
9,0.422924,0.5,1,0.1,1,1,1,0.01,0.194731,0.0742801,6.71688e-10,0.000262158,603.032,219396,0,0,0.000416486,182.171
10,0.422924,0.5,1,0.1,1,1,1,0.01,0.191074,0.0742845,6.59032e-10,0.000257219,752.019,1602.96,0,0,0.000259234,163.954
11,0.422924,0.5,1,0.1,1,1,1,0.01,0.188979,0.0737256,6.56751e-10,0.000256328,924.473,11.6273,0,0,0.00016882,149.049
12,0.422924,0.5,1,0.1,1,1,1,0.01,0.186576,0.0735996,6.49509e-10,0.000253502,1109.53,0.0838323,0,0,0.000114124,136.628
13,0.422924,0.5,1,0.1,1,1,1,0.01,0.184118,0.0737297,6.39822e-10,0.000249721,1307.1,0.000601392,0,0,7.96062e-05,126.118
14,0.422924,0.5,1,0.1,1,1,1,0.01,0.182659,0.073442,6.37236e-10,0.000248711,1528.31,4.29847e-06,0,0,5.70316e-05,117.11
15,0.422924,0.5,1,0.1,1,1,1,0.01,0.181352,0.0732104,6.34677e-10,0.000247713,1765.63,3.07982e-08,0,0,4.18101e-05,109.303
16,0.422924,0.5,1,0.1,1,1,1,0.01,0.179776,0.0732812,6.28555e-10,0.000245323,2012.31,2.31725e-10,0,0,3.12717e-05,102.471
17,0.422924,0.5,1,0.1,1,1,1,0.01,0.178747,0.0731211,6.26327e-10,0.000244454,2280.42,2.4537e-12,0,0,2.38052e-05,96.4435
18,0.422924,0.5,1,0.1,1,1,1,0.01,0.177585,0.0731502,6.22006e-10,0.000242767,2558.68,6.66361e-14,0,0,1.84063e-05,91.0855
19,0.422924,0.5,1,0.1,1,1,1,0.01,0.177114,0.0728123,6.23237e-10,0.000243248,2864.11,3.42418e-15,0,0,1.44311e-05,86.2915
20,0.422924,0.5,1,0.1,1,1,1,0.01,0.176287,0.0727882,6.20531e-10,0.000242192,3174.48,1.99487e-16,0,0,1.14566e-05,81.9769
21,0.422924,0.5,1,0.1,1,1,1,0.01,0.175694,0.0726778,6.19383e-10,0.000241743,3502.65,1.1728e-17,0,0,9.19824e-06,78.0733
22,0.422924,0.5,1,0.1,1,1,1,0.01,0.175852,0.0721149,6.24782e-10,0.00024385,3864.59,6.85727e-19,0,0,7.46087e-06,74.5245
23,0.422924,0.5,1,0.1,1,1,1,0.01,0.17497,0.0723196,6.19888e-10,0.00024194,4208.72,3.98276e-20,0,0,6.10825e-06,71.2843
24,0.422924,0.5,1,0.1,1,1,1,0.01,0.17414,0.0725489,6.14997e-10,0.000240032,4563.18,2.29867e-21,0,0,5.04361e-06,68.3141
25,0.422924,0.5,1,0.1,1,1,1,0.01,0.174287,0.0721363,6.19037e-10,0.000241608,4962.92,1.31898e-22,0,0,4.19722e-06,65.5816
26,0.422924,0.5,1,0.1,1,1,1,0.01,0.17436,0.0718153,6.22065e-10,0.00024279,5372.29,7.52762e-24,0,0,3.51813e-06,63.0592
27,0.422924,0.5,1,0.1,1,1,1,0.01,0.174105,0.0717661,6.21577e-10,0.0002426,5780.14,4.27475e-25,0,0,2.96862e-06,60.7237
28,0.422924,0.5,1,0.1,1,1,1,0.01,0.173307,0.0721506,6.15431e-10,0.000240201,6173.39,2.4163e-26,0,0,2.52046e-06,58.555
29,0.422924,0.5,1,0.1,1,1,1,0.01,0.173243,0.0720355,6.16188e-10,0.000240496,6607.95,1.35992e-27,0,0,2.15229e-06,56.5358
30,0.422924,0.5,1,0.1,1,1,1,0.01,0.173223,0.0719183,6.1712e-10,0.00024086,7054.37,7.62301e-29,0,0,1.84776e-06,54.6513
31,0.422924,0.5,1,0.1,1,1,1,0.01,0.173104,0.0719039,6.1682e-10,0.000240743,7504.8,4.25696e-30,0,0,1.59428e-06,52.8884
32,0.422924,0.5,1,0.1,1,1,1,0.01,0.173019,0.0718916,6.16623e-10,0.000240666,7965.42,2.36883e-31,0,0,1.38203e-06,51.2356
33,0.422924,0.5,1,0.1,1,1,1,0.01,0.172986,0.0718653,6.16732e-10,0.000240709,8437.1,1.31379e-32,0,0,1.20331e-06,49.683
34,0.422924,0.5,1,0.1,1,1,1,0.01,0.173674,0.0713069,6.24033e-10,0.000243558,8960.67,7.26363e-34,0,0,1.05205e-06,48.2217
35,0.422924,0.5,1,0.1,1,1,1,0.01,0.173558,0.071387,6.22917e-10,0.000243123,9444.38,4.00405e-35,0,0,9.23391e-07,46.844
36,0.422924,0.5,1,0.1,1,1,1,0.01,0.173349,0.0715634,6.20635e-10,0.000242232,9928.07,2.20106e-36,0,0,8.13449e-07,45.5427
37,0.422924,0.5,1,0.1,1,1,1,0.01,0.173908,0.0711569,6.26192e-10,0.000244401,10469.9,1.20675e-37,0,0,7.19091e-07,44.3119
38,0.422924,0.5,1,0.1,1,1,1,0.01,0.173461,0.0715641,6.21028e-10,0.000242386,10949,6.59953e-39,0,0,6.37772e-07,43.1458
39,0.422924,0.5,1,0.1,1,1,1,0.01,0.173531,0.0715815,6.21127e-10,0.000242424,11469.5,3.60061e-40,0,0,5.67415e-07,42.0395
40,0.422924,0.5,1,0.1,1,1,1,0.01,0.174055,0.071247,6.25928e-10,0.000244298,12031.2,1.96001e-41,0,0,5.06316e-07,40.9885
41,0.422924,0.5,1,0.1,1,1,1,0.01,0.174438,0.0710406,6.29126e-10,0.000245546,12588.4,1.06465e-42,0,0,4.53069e-07,39.9888
42,0.422924,0.5,1,0.1,1,1,1,0.01,0.174187,0.0713664,6.25355e-10,0.000244074,13100.4,5.7712e-44,0,0,4.06509e-07,39.0366
