N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
21,0.509414,1,1,0.1,0.01,1,1,0.01,0.107572,0.366724,7.51563e-11,2.93333e-05,52.0781,6.55943e-38,0,0,5.26357e-06,44.6764
22,0.509414,1,1,0.1,0.01,1,1,0.01,0.109392,0.361112,7.76153e-11,3.0293e-05,56.3106,2.01561e-40,0,0,4.26939e-06,42.6457
23,0.509414,1,1,0.1,0.01,1,1,0.01,0.111186,0.355881,8.00481e-11,3.12426e-05,60.6686,6.13721e-43,0,0,3.49536e-06,40.7915
24,0.509414,1,1,0.1,0.01,1,1,0.01,0.112816,0.353142,8.1851e-11,3.19462e-05,65.1445,1.853e-45,0,0,2.88614e-06,39.0919
25,0.509414,1,1,0.1,0.01,1,1,0.01,0.114629,0.3476,8.44926e-11,3.29772e-05,69.7476,5.55158e-48,0,0,2.4018e-06,37.5282
26,0.509414,1,1,0.1,0.01,1,1,0.01,0.116423,0.342281,8.71483e-11,3.40137e-05,74.4684,1.65138e-50,0,0,2.0132e-06,36.0848
27,0.509414,1,1,0.1,0.01,1,1,0.01,0.118142,0.338065,8.95379e-11,3.49464e-05,79.3028,4.8797e-53,0,0,1.69875e-06,34.7483
28,0.509414,1,1,0.1,0.01,1,1,0.01,0.119855,0.333855,9.19822e-11,3.59004e-05,84.251,1.43303e-55,0,0,1.4423e-06,33.5073
29,0.509414,1,1,0.1,0.01,1,1,0.01,0.121496,0.33077,9.41114e-11,3.67314e-05,89.3084,4.18425e-58,0,0,1.23162e-06,32.3519
30,0.509414,1,1,0.1,0.01,1,1,0.01,0.123222,0.326134,9.68052e-11,3.77828e-05,94.4789,1.21517e-60,0,0,1.05736e-06,31.2735
31,0.509414,1,1,0.1,0.01,1,1,0.01,0.124874,0.322661,9.91582e-11,3.87012e-05,99.7546,3.51133e-63,0,0,9.12305e-07,30.2647
32,0.509414,1,1,0.1,0.01,1,1,0.01,0.126593,0.317799,1.02062e-10,3.98343e-05,105.139,1.00986e-65,0,0,7.90847e-07,29.3189
33,0.509414,1,1,0.1,0.01,1,1,0.01,0.128265,0.313615,1.04789e-10,4.08988e-05,110.627,2.8914e-68,0,0,6.88581e-07,28.4304
34,0.509414,1,1,0.1,0.01,1,1,0.01,0.129862,0.310653,1.07106e-10,4.1803e-05,116.214,8.24394e-71,0,0,6.02022e-07,27.5942
35,0.509414,1,1,0.1,0.01,1,1,0.01,0.13142,0.308349,1.092e-10,4.26206e-05,121.901,2.34123e-73,0,0,5.28398e-07,26.8058
36,0.509414,1,1,0.1,0.01,1,1,0.01,0.133116,0.302996,1.12564e-10,4.39333e-05,127.693,6.6242e-76,0,0,4.65486e-07,26.0612
37,0.509414,1,1,0.1,0.01,1,1,0.01,0.134652,0.300779,1.14702e-10,4.47677e-05,133.577,1.86764e-78,0,0,4.1149e-07,25.3569
38,0.509414,1,1,0.1,0.01,1,1,0.01,0.136193,0.298271,1.1699e-10,4.5661e-05,139.558,5.24806e-81,0,0,3.64957e-07,24.6896
39,0.509414,1,1,0.1,0.01,1,1,0.01,0.137815,0.293615,1.20261e-10,4.69374e-05,145.639,1.46999e-83,0,0,3.24696e-07,24.0565
40,0.509414,1,1,0.1,0.01,1,1,0.01,0.139302,0.291957,1.22248e-10,4.7713e-05,151.807,4.10505e-86,0,0,2.89733e-07,23.4551
41,0.509414,1,1,0.1,0.01,1,1,0.01,0.140882,0.287621,1.25498e-10,4.89817e-05,158.073,1.14305e-88,0,0,2.59263e-07,22.883
42,0.509414,1,1,0.1,0.01,1,1,0.01,0.142347,0.286091,1.27482e-10,4.97557e-05,164.425,3.17418e-91,0,0,2.32619e-07,22.3382
43,0.509414,1,1,0.1,0.01,1,1,0.01,0.143885,0.282095,1.30685e-10,5.1006e-05,170.873,8.7912e-94,0,0,2.09247e-07,21.8187
44,0.509414,1,1,0.1,0.01,1,1,0.01,0.14541,0.277968,1.34031e-10,5.23119e-05,177.409,2.42878e-96,0,0,1.88682e-07,21.3228
45,0.509414,1,1,0.1,0.01,1,1,0.01,0.146845,0.276448,1.36097e-10,5.31184e-05,184.028,6.69431e-99,0,0,1.70534e-07,20.849
46,0.509414,1,1,0.1,0.01,1,1,0.01,0.148302,0.273753,1.38801e-10,5.41738e-05,190.737,1.8409e-101,0,0,1.54475e-07,20.3957
47,0.509414,1,1,0.1,0.01,1,1,0.01,0.149726,0.272003,1.41035e-10,5.50456e-05,197.53,5.05079e-104,0,0,1.40226e-07,19.9618
48,0.509414,1,1,0.1,0.01,1,1,0.01,0.151181,0.268193,1.44429e-10,5.63703e-05,204.412,1.38299e-106,0,0,1.2755e-07,19.5459
49,0.509414,1,1,0.1,0.01,1,1,0.01,0.152608,0.264909,1.476e-10,5.76078e-05,211.376,3.77901e-109,0,0,1.16248e-07,19.147
50,0.509414,1,1,0.1,0.01,1,1,0.01,0.153985,0.264011,1.49438e-10,5.83251e-05,218.42,1.03067e-111,0,0,1.06146e-07,18.7641
51,0.509414,1,1,0.1,0.01,1,1,0.01,0.155394,0.259739,1.53285e-10,5.98268e-05,225.551,2.80602e-114,0,0,9.70961e-08,18.3962
52,0.509414,1,1,0.1,0.01,1,1,0.01,0.156759,0.257964,1.55696e-10,6.07677e-05,232.759,7.62338e-117,0,0,8.89718e-08,18.0424
53,0.509414,1,1,0.1,0.01,1,1,0.01,0.158109,0.257194,1.57507e-10,6.14746e-05,240.047,2.0681e-119,0,0,8.16631e-08,17.702
54,0.509414,1,1,0.1,0.01,1,1,0.01,0.159459,0.254506,1.6053e-10,6.26545e-05,247.417,5.60045e-122,0,0,7.5075e-08,17.3742
55,0.509414,1,1,0.1,0.01,1,1,0.01,0.160791,0.250582,1.64405e-10,6.41669e-05,254.868,1.51458e-124,0,0,6.9125e-08,17.0583
56,0.509414,1,1,0.1,0.01,1,1,0.01,0.162115,0.250003,1.66143e-10,6.48452e-05,262.391,4.08906e-127,0,0,6.37414e-08,16.7537
57,0.509414,1,1,0.1,0.01,1,1,0.01,0.163427,0.248327,1.68618e-10,6.58112e-05,269.994,1.10198e-129,0,0,5.88614e-08,16.4597
58,0.509414,1,1,0.1,0.01,1,1,0.01,0.164716,0.245624,1.71819e-10,6.70603e-05,277.675,2.96627e-132,0,0,5.44304e-08,16.1759
59,0.509414,1,1,0.1,0.01,1,1,0.01,0.16601,0.244399,1.74037e-10,6.79261e-05,285.43,7.97575e-135,0,0,5.04003e-08,15.9018
60,0.509414,1,1,0.1,0.01,1,1,0.01,0.167246,0.240515,1.78163e-10,6.95364e-05,293.263,2.14031e-137,0,0,4.6729e-08,15.6367
61,0.509414,1,1,0.1,0.01,1,1,0.01,0.168536,0.240183,1.79786e-10,7.01698e-05,301.166,5.73877e-140,0,0,4.33794e-08,15.3804
62,0.509414,1,1,0.1,0.01,1,1,0.01,0.169771,0.237871,1.82863e-10,7.13711e-05,309.146,1.53649e-142,0,0,4.03185e-08,15.1323
63,0.509414,1,1,0.1,0.01,1,1,0.01,0.170986,0.235441,1.86073e-10,7.26238e-05,317.199,4.10916e-145,0,0,3.75176e-08,14.8921
64,0.509414,1,1,0.1,0.01,1,1,0.01,0.172184,0.23304,1.89306e-10,7.38858e-05,325.324,1.09767e-147,0,0,3.49508e-08,14.6594
65,0.509414,1,1,0.1,0.01,1,1,0.01,0.173435,0.232456,1.91161e-10,7.46098e-05,333.519,2.92956e-150,0,0,3.25955e-08,14.4339
66,0.509414,1,1,0.1,0.01,1,1,0.01,0.174653,0.231202,1.93548e-10,7.55413e-05,341.786,7.80301e-153,0,0,3.04312e-08,14.2152
67,0.509414,1,1,0.1,0.01,1,1,0.01,0.175793,0.228511,1.97105e-10,7.69296e-05,350.126,2.07828e-155,0,0,2.84401e-08,14.0031
68,0.509414,1,1,0.1,0.01,1,1,0.01,0.176972,0.226979,1.99766e-10,7.79683e-05,358.535,5.52385e-158,0,0,2.66059e-08,13.7971
69,0.509414,1,1,0.1,0.01,1,1,0.01,0.178095,0.224709,2.03065e-10,7.92558e-05,367.014,1.46792e-160,0,0,2.49142e-08,13.5972
70,0.509414,1,1,0.1,0.01,1,1,0.01,0.179336,0.224623,2.04558e-10,7.98385e-05,375.559,3.89729e-163,0,0,2.33521e-08,13.4029
71,0.509414,1,1,0.1,0.01,1,1,0.01,0.180467,0.222895,2.07445e-10,8.09652e-05,384.175,1.03311e-165,0,0,2.19081e-08,13.2141
72,0.509414,1,1,0.1,0.01,1,1,0.01,0.181484,0.219801,2.1155e-10,8.25672e-05,392.861,2.73857e-168,0,0,2.05718e-08,13.0306
73,0.509414,1,1,0.1,0.01,1,1,0.01,0.182617,0.218588,2.14052e-10,8.35439e-05,401.612,7.2473e-171,0,0,1.93337e-08,12.8521
74,0.509414,1,1,0.1,0.01,1,1,0.01,0.183732,0.217272,2.16663e-10,8.45631e-05,410.43,1.91511e-173,0,0,1.81855e-08,12.6784
75,0.509414,1,1,0.1,0.01,1,1,0.01,0.18487,0.216364,2.18921e-10,8.54442e-05,419.314,5.06453e-176,0,0,1.71195e-08,12.5094
76,0.509414,1,1,0.1,0.01,1,1,0.01,0.185836,0.213726,2.2278e-10,8.69504e-05,428.266,1.33553e-178,0,0,1.6129e-08,12.3448
77,0.509414,1,1,0.1,0.01,1,1,0.01,0.187058,0.213893,2.24071e-10,8.74542e-05,437.281,3.52436e-181,0,0,1.52075e-08,12.1845
78,0.509414,1,1,0.1,0.01,1,1,0.01,0.188112,0.212451,2.26863e-10,8.8544e-05,446.363,9.28242e-184,0,0,1.43497e-08,12.0283
79,0.509414,1,1,0.1,0.01,1,1,0.01,0.189061,0.210211,2.30436e-10,8.99387e-05,455.51,2.44743e-186,0,0,1.35502e-08,11.876
80,0.509414,1,1,0.1,0.01,1,1,0.01,0.19012,0.209098,2.32961e-10,9.09241e-05,464.72,6.43269e-189,0,0,1.28045e-08,11.7276
81,0.509414,1,1,0.1,0.01,1,1,0.01,0.191285,0.20892,2.34588e-10,9.15589e-05,473.993,1.69396e-191,0,0,1.21083e-08,11.5828
82,0.509414,1,1,0.1,0.01,1,1,0.01,0.192146,0.206444,2.38469e-10,9.30738e-05,483.331,4.45261e-194,0,0,1.14579e-08,11.4415
83,0.509414,1,1,0.1,0.01,1,1,0.01,0.193288,0.206205,2.40166e-10,9.3736e-05,492.73,1.16781e-196,0,0,1.08497e-08,11.3037
84,0.509414,1,1,0.1,0.01,1,1,0.01,0.194228,0.20458,2.4325e-10,9.49399e-05,502.194,3.0668e-199,0,0,1.02804e-08,11.1691
85,0.509414,1,1,0.1,0.01,1,1,0.01,0.195282,0.203836,2.45464e-10,9.58038e-05,511.718,8.04837e-202,0,0,9.74725e-09,11.0377
86,0.509414,1,1,0.1,0.01,1,1,0.01,0.196128,0.201845,2.48958e-10,9.71678e-05,521.305,2.10413e-204,0,0,9.2475e-09,10.9094
87,0.509414,1,1,0.1,0.01,1,1,0.01,0.197011,0.200235,2.52089e-10,9.83897e-05,530.953,5.51441e-207,0,0,8.77871e-09,10.784
88,0.509414,1,1,0.1,0.01,1,1,0.01,0.197895,0.198758,2.55102e-10,9.95657e-05,540.663,1.44356e-209,0,0,8.33864e-09,10.6614
89,0.509414,1,1,0.1,0.01,1,1,0.01,0.198893,0.197986,2.57389e-10,0.000100458,550.432,3.77919e-212,0,0,7.92524e-09,10.5416
90,0.509414,1,1,0.1,0.01,1,1,0.01,0.200014,0.197892,2.58962e-10,0.000101072,560.26,9.87302e-215,0,0,7.53661e-09,10.4245
91,0.509414,1,1,0.1,0.01,1,1,0.01,0.200606,0.195208,2.63301e-10,0.000102766,570.151,2.58264e-217,0,0,7.17102e-09,10.3099
92,0.509414,1,1,0.1,0.01,1,1,0.01,0.201743,0.195256,2.64727e-10,0.000103322,580.099,6.73291e-220,0,0,6.82688e-09,10.1979
93,0.509414,1,1,0.1,0.01,1,1,0.01,0.202477,0.193487,2.6812e-10,0.000104646,590.108,1.75995e-222,0,0,6.50271e-09,10.0882
94,0.509414,1,1,0.1,0.01,1,1,0.01,0.203438,0.192809,2.70341e-10,0.000105513,600.174,4.57728e-225,0,0,6.19715e-09,9.9809
95,0.509414,1,1,0.1,0.01,1,1,0.01,0.204359,0.192,2.72708e-10,0.000106437,610.299,1.19629e-227,0,0,5.90896e-09,9.87584
96,0.509414,1,1,0.1,0.01,1,1,0.01,0.205193,0.190888,2.75415e-10,0.000107494,620.483,3.11741e-230,0,0,5.63699e-09,9.77296
97,0.509414,1,1,0.1,0.01,1,1,0.01,0.2058,0.188985,2.79012e-10,0.000108898,630.724,8.09874e-233,0,0,5.38015e-09,9.67221
98,0.509414,1,1,0.1,0.01,1,1,0.01,0.207078,0.189659,2.79747e-10,0.000109184,641.022,2.10786e-235,0,0,5.13748e-09,9.57351
99,0.509414,1,1,0.1,0.01,1,1,0.01,0.20785,0.188474,2.82555e-10,0.00011028,651.378,5.48244e-238,0,0,4.90805e-09,9.47681
100,0.509414,1,1,0.1,0.01,1,1,0.01,0.208622,0.187357,2.85295e-10,0.00011135,661.79,1.42443e-240,0,0,4.69102e-09,9.38204
5,0.613591,1,1,0.1,0.01,1,1,0.01,0.0890063,0.502695,4.5365e-11,1.77058e-05,5.6848,60.6784,0,0,0.00192078,107.375
6,0.613591,1,1,0.1,0.01,1,1,0.01,0.0880945,0.507771,4.44515e-11,1.73493e-05,7.6671,0.315812,0,0,0.000845595,89.4792
7,0.613591,1,1,0.1,0.01,1,1,0.01,0.0877563,0.512885,4.38393e-11,1.71103e-05,9.89613,0.00149037,0,0,0.000422573,76.6964
8,0.613591,1,1,0.1,0.01,1,1,0.01,0.0882599,0.512406,4.4132e-11,1.72246e-05,12.3685,6.52855e-06,0,0,0.000231707,67.1094
9,0.613591,1,1,0.1,0.01,1,1,0.01,0.0892469,0.508834,4.49388e-11,1.75395e-05,15.0744,2.69448e-08,0,0,0.00013638,59.6528
10,0.613591,1,1,0.1,0.01,1,1,0.01,0.0903372,0.506134,4.57305e-11,1.78485e-05,18.0013,1.05936e-10,0,0,8.48874e-05,53.6875
11,0.613591,1,1,0.1,0.01,1,1,0.01,0.0914362,0.505164,4.63757e-11,1.81003e-05,21.1392,4.00091e-13,0,0,5.5281e-05,48.8068
12,0.613591,1,1,0.1,0.01,1,1,0.01,0.0932032,0.496129,4.81327e-11,1.87861e-05,24.4966,1.46085e-15,0,0,3.73704e-05,44.7396
13,0.613591,1,1,0.1,0.01,1,1,0.01,0.0945775,0.49374,4.90788e-11,1.91553e-05,28.0432,5.18284e-18,0,0,2.60674e-05,41.2981
14,0.613591,1,1,0.1,0.01,1,1,0.01,0.0965572,0.48327,5.11917e-11,1.998e-05,31.7979,1.79376e-20,0,0,1.86753e-05,38.3482
15,0.613591,1,1,0.1,0.01,1,1,0.01,0.0981747,0.478776,5.25379e-11,2.05054e-05,35.7298,6.0756e-23,0,0,1.36909e-05,35.7917
16,0.613591,1,1,0.1,0.01,1,1,0.01,0.100089,0.470305,5.45271e-11,2.12818e-05,39.8513,2.01921e-25,0,0,1.02401e-05,33.5547
17,0.613591,1,1,0.1,0.01,1,1,0.01,0.10165,0.467676,5.56888e-11,2.17352e-05,44.1384,6.59908e-28,0,0,7.79513e-06,31.5809
18,0.613591,1,1,0.1,0.01,1,1,0.01,0.103637,0.458757,5.78809e-11,2.25908e-05,48.6104,2.12462e-30,0,0,6.02722e-06,29.8264
19,0.613591,1,1,0.1,0.01,1,1,0.01,0.10542,0.453264,5.95906e-11,2.3258e-05,53.243,6.74907e-33,0,0,4.72555e-06,28.2566
20,0.613591,1,1,0.1,0.01,1,1,0.01,0.107387,0.445032,6.1825e-11,2.41301e-05,58.0445,2.11808e-35,0,0,3.75153e-06,26.8438
21,0.613591,1,1,0.1,0.01,1,1,0.01,0.109284,0.438032,6.39228e-11,2.49489e-05,63.0029,6.57457e-38,0,0,3.01201e-06,25.5655
22,0.613591,1,1,0.1,0.01,1,1,0.01,0.111094,0.432536,6.58071e-11,2.56843e-05,68.1136,2.02042e-40,0,0,2.4431e-06,24.4034
23,0.613591,1,1,0.1,0.01,1,1,0.01,0.112943,0.426474,6.78533e-11,2.64829e-05,73.3775,6.15227e-43,0,0,2.00017e-06,23.3424
24,0.613591,1,1,0.1,0.01,1,1,0.01,0.114592,0.423808,6.92772e-11,2.70387e-05,78.7827,1.85771e-45,0,0,1.65155e-06,22.3698
25,0.613591,1,1,0.1,0.01,1,1,0.01,0.11648,0.417137,7.15448e-11,2.79237e-05,84.3421,5.56611e-48,0,0,1.3744e-06,21.475
26,0.613591,1,1,0.1,0.01,1,1,0.01,0.118371,0.410382,7.39029e-11,2.88441e-05,90.0441,1.65582e-50,0,0,1.15203e-06,20.649
27,0.613591,1,1,0.1,0.01,1,1,0.01,0.120144,0.405618,7.58907e-11,2.96199e-05,95.8814,4.89313e-53,0,0,9.7209e-07,19.8843
28,0.613591,1,1,0.1,0.01,1,1,0.01,0.121945,0.400307,7.80507e-11,3.0463e-05,101.857,1.43706e-55,0,0,8.25339e-07,19.1741
29,0.613591,1,1,0.1,0.01,1,1,0.01,0.123665,0.396398,7.99316e-11,3.11971e-05,107.964,4.19629e-58,0,0,7.04778e-07,18.5129
30,0.613591,1,1,0.1,0.01,1,1,0.01,0.125515,0.390025,8.24534e-11,3.21813e-05,114.208,1.21875e-60,0,0,6.05059e-07,17.8958
31,0.613591,1,1,0.1,0.01,1,1,0.01,0.127388,0.383123,8.5191e-11,3.32498e-05,120.583,3.52186e-63,0,0,5.22054e-07,17.3186
32,0.613591,1,1,0.1,0.01,1,1,0.01,0.129079,0.379425,8.71632e-11,3.40195e-05,127.078,1.01293e-65,0,0,4.52552e-07,16.7773
33,0.613591,1,1,0.1,0.01,1,1,0.01,0.130711,0.376757,8.88909e-11,3.46939e-05,133.697,2.9004e-68,0,0,3.94031e-07,16.2689
34,0.613591,1,1,0.1,0.01,1,1,0.01,0.132605,0.368935,9.20906e-11,3.59427e-05,140.45,8.26999e-71,0,0,3.44499e-07,15.7904
35,0.613591,1,1,0.1,0.01,1,1,0.01,0.134226,0.366236,9.39031e-11,3.66501e-05,147.314,2.34881e-73,0,0,3.02369e-07,15.3393
36,0.613591,1,1,0.1,0.01,1,1,0.01,0.135993,0.360485,9.66571e-11,3.7725e-05,154.303,6.64611e-76,0,0,2.66368e-07,14.9132
37,0.613591,1,1,0.1,0.01,1,1,0.01,0.137661,0.356537,9.89262e-11,3.86106e-05,161.407,1.87388e-78,0,0,2.3547e-07,14.5101
38,0.613591,1,1,0.1,0.01,1,1,0.01,0.139233,0.354434,1.0065e-10,3.92833e-05,168.624,5.26571e-81,0,0,2.08842e-07,14.1283
39,0.613591,1,1,0.1,0.01,1,1,0.01,0.140969,0.348704,1.03579e-10,4.04265e-05,175.961,1.47501e-83,0,0,1.85803e-07,13.766
40,0.613591,1,1,0.1,0.01,1,1,0.01,0.142654,0.343792,1.06314e-10,4.14942e-05,183.41,4.11949e-86,0,0,1.65796e-07,13.4219
41,0.613591,1,1,0.1,0.01,1,1,0.01,0.144222,0.341244,1.08286e-10,4.22637e-05,190.967,1.14707e-88,0,0,1.4836e-07,13.0945
42,0.613591,1,1,0.1,0.01,1,1,0.01,0.145752,0.339466,1.10007e-10,4.29356e-05,198.631,3.18546e-91,0,0,1.33113e-07,12.7827
43,0.613591,1,1,0.1,0.01,1,1,0.01,0.147365,0.335529,1.1253e-10,4.39203e-05,206.409,8.82364e-94,0,0,1.19739e-07,12.4855
44,0.613591,1,1,0.1,0.01,1,1,0.01,0.149049,0.329544,1.15883e-10,4.52289e-05,214.296,2.43766e-96,0,0,1.07971e-07,12.2017
45,0.613591,1,1,0.1,0.01,1,1,0.01,0.150539,0.328164,1.17533e-10,4.58729e-05,222.282,6.71883e-99,0,0,9.75859e-08,11.9306
46,0.613591,1,1,0.1,0.01,1,1,0.01,0.152179,0.322577,1.20872e-10,4.7176e-05,230.38,1.84778e-101,0,0,8.83961e-08,11.6712
47,0.613591,1,1,0.1,0.01,1,1,0.01,0.153719,0.31933,1.23337e-10,4.81381e-05,238.577,5.07007e-104,0,0,8.02422e-08,11.4229
48,0.613591,1,1,0.1,0.01,1,1,0.01,0.155174,0.318274,1.24918e-10,4.8755e-05,246.873,1.38818e-106,0,0,7.2989e-08,11.1849
49,0.613591,1,1,0.1,0.01,1,1,0.01,0.156716,0.314403,1.27712e-10,4.98457e-05,255.274,3.79346e-109,0,0,6.65213e-08,10.9566
50,0.613591,1,1,0.1,0.01,1,1,0.01,0.158255,0.310211,1.30708e-10,5.10151e-05,263.776,1.03459e-111,0,0,6.07405e-08,10.7375
51,0.613591,1,1,0.1,0.01,1,1,0.01,0.159712,0.308297,1.32731e-10,5.18047e-05,272.373,2.8169e-114,0,0,5.55619e-08,10.527
52,0.613591,1,1,0.1,0.01,1,1,0.01,0.161191,0.305349,1.35253e-10,5.2789e-05,281.069,7.65399e-117,0,0,5.09129e-08,10.3245
53,0.613591,1,1,0.1,0.01,1,1,0.01,0.162662,0.302239,1.37892e-10,5.38189e-05,289.863,2.07625e-119,0,0,4.67307e-08,10.1297
54,0.613591,1,1,0.1,0.01,1,1,0.01,0.164137,0.298464,1.40902e-10,5.49938e-05,298.753,5.62278e-122,0,0,4.29607e-08,9.94213
55,0.613591,1,1,0.1,0.01,1,1,0.01,0.16553,0.297801,1.42415e-10,5.55841e-05,307.734,1.52043e-124,0,0,3.95559e-08,9.76137
56,0.613591,1,1,0.1,0.01,1,1,0.01,0.166968,0.294651,1.45188e-10,5.66663e-05,316.812,4.10447e-127,0,0,3.64752e-08,9.58705
57,0.613591,1,1,0.1,0.01,1,1,0.01,0.168404,0.290805,1.48373e-10,5.79097e-05,325.985,1.10664e-129,0,0,3.36827e-08,9.41886
58,0.613591,1,1,0.1,0.01,1,1,0.01,0.16978,0.289915,1.50045e-10,5.85621e-05,335.245,2.9793e-132,0,0,3.11471e-08,9.25647
59,0.613591,1,1,0.1,0.01,1,1,0.01,0.171172,0.287484,1.52554e-10,5.95413e-05,344.599,8.00751e-135,0,0,2.88409e-08,9.09958
60,0.613591,1,1,0.1,0.01,1,1,0.01,0.172546,0.285628,1.54778e-10,6.04096e-05,354.042,2.14997e-137,0,0,2.67401e-08,8.94792
61,0.613591,1,1,0.1,0.01,1,1,0.01,0.173929,0.281665,1.58214e-10,6.17503e-05,363.578,5.76279e-140,0,0,2.48233e-08,8.80123
62,0.613591,1,1,0.1,0.01,1,1,0.01,0.175285,0.279139,1.6089e-10,6.27949e-05,373.201,1.54288e-142,0,0,2.30718e-08,8.65928
63,0.613591,1,1,0.1,0.01,1,1,0.01,0.176631,0.276107,1.63905e-10,6.39717e-05,382.912,4.12644e-145,0,0,2.14689e-08,8.52183
64,0.613591,1,1,0.1,0.01,1,1,0.01,0.17796,0.274778,1.65937e-10,6.47648e-05,392.709,1.10276e-147,0,0,2.00002e-08,8.38867
65,0.613591,1,1,0.1,0.01,1,1,0.01,0.179282,0.273502,1.67951e-10,6.55508e-05,402.592,2.94081e-150,0,0,1.86523e-08,8.25962
66,0.613591,1,1,0.1,0.01,1,1,0.01,0.180593,0.270957,1.70768e-10,6.66501e-05,412.563,7.8372e-153,0,0,1.74139e-08,8.13447
67,0.613591,1,1,0.1,0.01,1,1,0.01,0.181896,0.269236,1.73099e-10,6.756e-05,422.617,2.08779e-155,0,0,1.62745e-08,8.01306
68,0.613591,1,1,0.1,0.01,1,1,0.01,0.18318,0.266491,1.76116e-10,6.87378e-05,432.758,5.55135e-158,0,0,1.52249e-08,7.89522
69,0.613591,1,1,0.1,0.01,1,1,0.01,0.184449,0.263776,1.79162e-10,6.99263e-05,442.982,1.47455e-160,0,0,1.42568e-08,7.7808
70,0.613591,1,1,0.1,0.01,1,1,0.01,0.185702,0.261031,1.82276e-10,7.11419e-05,453.289,3.913e-163,0,0,1.33629e-08,7.66964
71,0.613591,1,1,0.1,0.01,1,1,0.01,0.186962,0.259439,1.84638e-10,7.20638e-05,463.677,1.03819e-165,0,0,1.25366e-08,7.56162
72,0.613591,1,1,0.1,0.01,1,1,0.01,0.188225,0.258462,1.86589e-10,7.28251e-05,474.147,2.75021e-168,0,0,1.17719e-08,7.4566
73,0.613591,1,1,0.1,0.01,1,1,0.01,0.189459,0.256485,1.89259e-10,7.38672e-05,484.699,7.27752e-171,0,0,1.10634e-08,7.35445
74,0.613591,1,1,0.1,0.01,1,1,0.01,0.190675,0.254328,1.9209e-10,7.49723e-05,495.332,1.92442e-173,0,0,1.04064e-08,7.25507
75,0.613591,1,1,0.1,0.01,1,1,0.01,0.191879,0.252175,1.94953e-10,7.60896e-05,506.045,5.08471e-176,0,0,9.79642e-09,7.15833
76,0.613591,1,1,0.1,0.01,1,1,0.01,0.193072,0.250094,1.97797e-10,7.71996e-05,516.837,1.3423e-178,0,0,9.22958e-09,7.06415
77,0.613591,1,1,0.1,0.01,1,1,0.01,0.194251,0.24802,2.0067e-10,7.83209e-05,527.708,3.54082e-181,0,0,8.70232e-09,6.9724
78,0.613591,1,1,0.1,0.01,1,1,0.01,0.195433,0.246316,2.03287e-10,7.93424e-05,538.657,9.32696e-184,0,0,8.21141e-09,6.88301
79,0.613591,1,1,0.1,0.01,1,1,0.01,0.196688,0.246494,2.04445e-10,7.97943e-05,549.683,2.45786e-186,0,0,7.75392e-09,6.79589
80,0.613591,1,1,0.1,0.01,1,1,0.01,0.197857,0.244843,2.07046e-10,8.08095e-05,560.787,6.46407e-189,0,0,7.3272e-09,6.71094
81,0.613591,1,1,0.1,0.01,1,1,0.01,0.198999,0.242896,2.09911e-10,8.19278e-05,571.968,1.69997e-191,0,0,6.92884e-09,6.62809
82,0.613591,1,1,0.1,0.01,1,1,0.01,0.200171,0.241714,2.12179e-10,8.2813e-05,583.225,4.47286e-194,0,0,6.55663e-09,6.54726
83,0.613591,1,1,0.1,0.01,1,1,0.01,0.201229,0.238741,2.15957e-10,8.42876e-05,594.559,1.17421e-196,0,0,6.20857e-09,6.46837
84,0.613591,1,1,0.1,0.01,1,1,0.01,0.202357,0.237235,2.18547e-10,8.52983e-05,605.967,3.0795e-199,0,0,5.88283e-09,6.39137
85,0.613591,1,1,0.1,0.01,1,1,0.01,0.203473,0.23569,2.21192e-10,8.63306e-05,617.45,8.06977e-202,0,0,5.57774e-09,6.31618
86,0.613591,1,1,0.1,0.01,1,1,0.01,0.204526,0.233439,2.24481e-10,8.76145e-05,629.007,2.11789e-204,0,0,5.29176e-09,6.24273
87,0.613591,1,1,0.1,0.01,1,1,0.01,0.205638,0.232184,2.26922e-10,8.85669e-05,640.638,5.54002e-207,0,0,5.0235e-09,6.17098
88,0.613591,1,1,0.1,0.01,1,1,0.01,0.206702,0.230449,2.29813e-10,8.96954e-05,652.342,1.45038e-209,0,0,4.77168e-09,6.10085
89,0.613591,1,1,0.1,0.01,1,1,0.01,0.20791,0.230587,2.31017e-10,9.01654e-05,664.118,3.79891e-212,0,0,4.53511e-09,6.0323
90,0.613591,1,1,0.1,0.01,1,1,0.01,0.208935,0.22862,2.34154e-10,9.13896e-05,675.968,9.93574e-215,0,0,4.31273e-09,5.96528
91,0.613591,1,1,0.1,0.01,1,1,0.01,0.20998,0.227052,2.36951e-10,9.24812e-05,687.889,2.59589e-217,0,0,4.10352e-09,5.89973
92,0.613591,1,1,0.1,0.01,1,1,0.01,0.211152,0.226923,2.38408e-10,9.30501e-05,699.882,6.77136e-220,0,0,3.90659e-09,5.8356
93,0.613591,1,1,0.1,0.01,1,1,0.01,0.212118,0.224752,2.41812e-10,9.43786e-05,711.946,1.76603e-222,0,0,3.72109e-09,5.77285
