N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
86,0.000628029,1,1,0.1,1,10,1,0.01,1.1263,4.77952e-05,6.03775e-06,0.651375,1.89918,3.8487e-204,0.000291073,0.000291073,493511,5.82199e+09
87,0.000628029,1,1,0.1,1,10,1,0.01,1.12342,4.77819e-05,6.024e-06,0.64994,1.93785,9.97787e-207,0.000297088,0.000297088,468494,5.75507e+09
88,0.000628029,1,1,0.1,1,10,1,0.01,1.11768,4.79299e-05,5.9747e-06,0.648531,1.97671,2.58573e-209,0.000303161,0.000303161,445008,5.68968e+09
89,0.000628029,1,1,0.1,1,10,1,0.01,1.11088,4.81421e-05,5.91216e-06,0.647149,2.01584,6.69424e-212,0.000309291,0.000309291,422946,5.62575e+09
90,0.000628029,1,1,0.1,1,10,1,0.01,1.10687,4.82019e-05,5.88355e-06,0.645792,2.05547,1.73353e-214,0.000315478,0.000315478,402206,5.56324e+09
91,0.000628029,1,1,0.1,1,10,1,0.01,1.10039,4.84061e-05,5.82441e-06,0.644459,2.09528,4.48653e-217,0.000321723,0.000321723,382696,5.5021e+09
92,0.000628029,1,1,0.1,1,10,1,0.01,1.09179,4.87387e-05,5.73944e-06,0.643151,2.13528,1.16079e-219,0.000328024,0.000328024,364330,5.4423e+09
93,0.000628029,1,1,0.1,1,10,1,0.01,1.08919,4.87289e-05,5.72694e-06,0.641867,2.17602,3.0042e-222,0.000334383,0.000334383,347030,5.38378e+09
94,0.000628029,1,1,0.1,1,10,1,0.01,1.08028,4.90928e-05,5.63797e-06,0.640605,2.21664,7.76373e-225,0.000340799,0.000340799,330723,5.32651e+09
95,0.000628029,1,1,0.1,1,10,1,0.01,1.07756,4.90968e-05,5.6233e-06,0.639366,2.25805,2.00661e-227,0.000347272,0.000347272,315344,5.27044e+09
96,0.000628029,1,1,0.1,1,10,1,0.01,1.07315,4.92037e-05,5.58813e-06,0.638148,2.29967,5.18641e-230,0.000353802,0.000353802,300829,5.21554e+09
97,0.000628029,1,1,0.1,1,10,1,0.01,1.07141,4.91544e-05,5.58465e-06,0.636952,2.34183,1.33911e-232,0.000360389,0.000360389,287123,5.16177e+09
98,0.000628029,1,1,0.1,1,10,1,0.01,1.06603,4.93259e-05,5.5373e-06,0.635776,2.38404,3.45649e-235,0.000367033,0.000367033,274172,5.1091e+09
99,0.000628029,1,1,0.1,1,10,1,0.01,1.0594,4.95784e-05,5.47485e-06,0.63462,2.42647,8.92388e-238,0.000373735,0.000373735,261928,5.05749e+09
100,0.000628029,1,1,0.1,1,10,1,0.01,1.0587,4.9472e-05,5.48302e-06,0.633484,2.46974,2.30154e-240,0.000380493,0.000380493,250346,5.00691e+09
5,0.000756463,1,1,0.1,1,10,1,0.01,202.015,4.63667e-07,0.11163,1.63874,0.0146541,40524.5,3.2994e-06,3.2994e-06,1.02506e+11,5.73028e+10
6,0.000756463,1,1,0.1,1,10,1,0.01,5.39677,2.40057e-05,5.76002e-05,1.5786,0.0302035,508.705,4.39855e-06,4.39855e-06,4.51269e+10,4.77523e+10
7,0.000756463,1,1,0.1,1,10,1,0.01,4.80124,2.57387e-05,4.77937e-05,1.49947,0.038037,1.47957,5.52642e-06,5.52642e-06,2.25515e+10,4.09306e+10
8,0.000756463,1,1,0.1,1,10,1,0.01,4.35675,2.72359e-05,4.09851e-05,1.43493,0.0465333,0.00354478,6.75221e-06,6.75221e-06,1.23655e+10,3.58143e+10
9,0.000756463,1,1,0.1,1,10,1,0.01,4.0211,2.84678e-05,3.61906e-05,1.381,0.0556983,8.64324e-06,8.07361e-06,8.07361e-06,7.27821e+09,3.18349e+10
10,0.000756463,1,1,0.1,1,10,1,0.01,3.72523,2.97955e-05,3.20337e-05,1.33502,0.0655125,2.17427e-08,9.48833e-06,9.48833e-06,4.53019e+09,2.86514e+10
11,0.000756463,1,1,0.1,1,10,1,0.01,3.49592,3.08647e-05,2.90204e-05,1.2952,0.0759646,5.6047e-11,1.09944e-05,1.09944e-05,2.95018e+09,2.60467e+10
12,0.000756463,1,1,0.1,1,10,1,0.01,3.30566,3.18119e-05,2.6624e-05,1.26026,0.0870409,1.47063e-13,1.25899e-05,1.25899e-05,1.99435e+09,2.38762e+10
13,0.000756463,1,1,0.1,1,10,1,0.01,3.12731,3.28727e-05,2.43748e-05,1.22926,0.0987257,3.90848e-16,1.42734e-05,1.42734e-05,1.39114e+09,2.20395e+10
14,0.000756463,1,1,0.1,1,10,1,0.01,2.97845,3.37957e-05,2.25805e-05,1.20151,0.111012,1.04833e-18,1.60433e-05,1.60433e-05,9.96643e+08,2.04653e+10
15,0.000756463,1,1,0.1,1,10,1,0.01,2.84882,3.46511e-05,2.10646e-05,1.17647,0.12389,2.8303e-21,1.78983e-05,1.78983e-05,7.30643e+08,1.91009e+10
16,0.000756463,1,1,0.1,1,10,1,0.01,2.73072,3.55097e-05,1.97031e-05,1.15373,0.137349,7.67644e-24,1.98373e-05,1.98373e-05,5.46482e+08,1.79071e+10
17,0.000756463,1,1,0.1,1,10,1,0.01,2.64479,3.60122e-05,1.88168e-05,1.13294,0.151392,2.08862e-26,2.18592e-05,2.18592e-05,4.16002e+08,1.68538e+10
18,0.000756463,1,1,0.1,1,10,1,0.01,2.53767,3.69839e-05,1.75804e-05,1.11384,0.165985,5.69458e-29,2.39629e-05,2.39629e-05,3.21655e+08,1.59174e+10
19,0.000756463,1,1,0.1,1,10,1,0.01,2.44997,3.77593e-05,1.66242e-05,1.09622,0.181142,1.55455e-31,2.61475e-05,2.61475e-05,2.52188e+08,1.50797e+10
20,0.000756463,1,1,0.1,1,10,1,0.01,2.39063,3.81151e-05,1.60702e-05,1.07988,0.19687,4.24645e-34,2.84122e-05,2.84122e-05,2.00208e+08,1.43257e+10
21,0.000756463,1,1,0.1,1,10,1,0.01,2.31709,3.8825e-05,1.5291e-05,1.06469,0.213128,1.16016e-36,3.07561e-05,3.07561e-05,1.60742e+08,1.36435e+10
22,0.000756463,1,1,0.1,1,10,1,0.01,2.24254,3.96572e-05,1.44885e-05,1.05051,0.229919,3.169e-39,3.31786e-05,3.31786e-05,1.30381e+08,1.30234e+10
23,0.000756463,1,1,0.1,1,10,1,0.01,2.19597,3.99834e-05,1.40718e-05,1.03723,0.247273,8.65204e-42,3.56789e-05,3.56789e-05,1.06743e+08,1.24571e+10
24,0.000756463,1,1,0.1,1,10,1,0.01,2.14183,4.05373e-05,1.35374e-05,1.02476,0.265145,2.36058e-44,3.82564e-05,3.82564e-05,8.81384e+07,1.19381e+10
25,0.000756463,1,1,0.1,1,10,1,0.01,2.085,4.12256e-05,1.29582e-05,1.01303,0.283533,6.43502e-47,4.09105e-05,4.09105e-05,7.33476e+07,1.14606e+10
26,0.000756463,1,1,0.1,1,10,1,0.01,2.02969,4.19558e-05,1.23949e-05,1.00196,0.302437,1.75252e-49,4.36405e-05,4.36405e-05,6.14803e+07,1.10198e+10
27,0.000756463,1,1,0.1,1,10,1,0.01,1.99975,4.21154e-05,1.21658e-05,0.991486,0.321903,4.7678e-52,4.64461e-05,4.64461e-05,5.18775e+07,1.06116e+10
28,0.000756463,1,1,0.1,1,10,1,0.01,1.96027,4.25593e-05,1.18012e-05,0.981566,0.34186,1.29565e-54,4.93266e-05,4.93266e-05,4.40458e+07,1.02326e+10
29,0.000756463,1,1,0.1,1,10,1,0.01,1.90704,4.34274e-05,1.12512e-05,0.97215,0.362284,3.51682e-57,5.22815e-05,5.22815e-05,3.76119e+07,9.8798e+09
30,0.000756463,1,1,0.1,1,10,1,0.01,1.87563,4.37575e-05,1.09824e-05,0.963197,0.383266,9.5344e-60,5.53105e-05,5.53105e-05,3.22902e+07,9.55047e+09
31,0.000756463,1,1,0.1,1,10,1,0.01,1.84491,4.41061e-05,1.07172e-05,0.954669,0.404749,2.58173e-62,5.8413e-05,5.8413e-05,2.78605e+07,9.24239e+09
32,0.000756463,1,1,0.1,1,10,1,0.01,1.81688,4.44133e-05,1.04814e-05,0.946535,0.426737,6.98227e-65,6.15888e-05,6.15888e-05,2.41513e+07,8.95357e+09
33,0.000756463,1,1,0.1,1,10,1,0.01,1.78497,4.48722e-05,1.0192e-05,0.938764,0.449204,1.88603e-67,6.48373e-05,6.48373e-05,2.10283e+07,8.68224e+09
34,0.000756463,1,1,0.1,1,10,1,0.01,1.74316,4.56851e-05,9.77612e-06,0.931332,0.472112,5.0883e-70,6.81583e-05,6.81583e-05,1.83849e+07,8.42688e+09
35,0.000756463,1,1,0.1,1,10,1,0.01,1.71606,4.60793e-05,9.54182e-06,0.924214,0.495565,1.3711e-72,7.15513e-05,7.15513e-05,1.61365e+07,8.18612e+09
36,0.000756463,1,1,0.1,1,10,1,0.01,1.6894,4.64933e-05,9.30992e-06,0.917389,0.519502,3.69016e-75,7.5016e-05,7.5016e-05,1.42153e+07,7.95872e+09
37,0.000756463,1,1,0.1,1,10,1,0.01,1.67325,4.65815e-05,9.20347e-06,0.910838,0.543977,9.91997e-78,7.85521e-05,7.85521e-05,1.25663e+07,7.74362e+09
38,0.000756463,1,1,0.1,1,10,1,0.01,1.64148,4.7233e-05,8.90418e-06,0.904542,0.568839,2.66358e-80,8.21593e-05,8.21593e-05,1.11452e+07,7.53984e+09
39,0.000756463,1,1,0.1,1,10,1,0.01,1.6239,4.74189e-05,8.77429e-06,0.898487,0.594262,7.14377e-83,8.58374e-05,8.58374e-05,9.91574e+06,7.34651e+09
40,0.000756463,1,1,0.1,1,10,1,0.01,1.60471,4.76841e-05,8.62238e-06,0.892657,0.62015,1.91381e-85,8.95859e-05,8.95859e-05,8.84802e+06,7.16285e+09
41,0.000756463,1,1,0.1,1,10,1,0.01,1.57454,4.83833e-05,8.33802e-06,0.887039,0.646422,5.12143e-88,9.34048e-05,9.34048e-05,7.91751e+06,6.98815e+09
42,0.000756463,1,1,0.1,1,10,1,0.01,1.55508,4.87131e-05,8.17921e-06,0.88162,0.673241,1.36904e-90,9.72936e-05,9.72936e-05,7.10386e+06,6.82176e+09
43,0.000756463,1,1,0.1,1,10,1,0.01,1.54069,4.8868e-05,8.07784e-06,0.87639,0.700572,3.65575e-93,0.000101252,0.000101252,6.3901e+06,6.66312e+09
44,0.000756463,1,1,0.1,1,10,1,0.01,1.51919,4.9323e-05,7.89165e-06,0.871337,0.7283,9.75191e-96,0.00010528,0.00010528,5.76208e+06,6.51168e+09
45,0.000756463,1,1,0.1,1,10,1,0.01,1.50934,4.9332e-05,7.83903e-06,0.866453,0.756606,2.59871e-98,0.000109378,0.000109378,5.20786e+06,6.36698e+09
46,0.000756463,1,1,0.1,1,10,1,0.01,1.4887,4.97959e-05,7.65982e-06,0.861728,0.785261,6.91833e-101,0.000113544,0.000113544,4.71743e+06,6.22857e+09
47,0.000756463,1,1,0.1,1,10,1,0.01,1.47607,4.99497e-05,7.57143e-06,0.857154,0.814462,1.83999e-103,0.000117779,0.000117779,4.28229e+06,6.09604e+09
48,0.000756463,1,1,0.1,1,10,1,0.01,1.45636,5.04198e-05,7.4007e-06,0.852723,0.844034,4.88903e-106,0.000122083,0.000122083,3.89521e+06,5.96904e+09
49,0.000756463,1,1,0.1,1,10,1,0.01,1.4354,5.09716e-05,7.21521e-06,0.848428,0.874034,1.29783e-108,0.000126455,0.000126455,3.55004e+06,5.84723e+09
50,0.000756463,1,1,0.1,1,10,1,0.01,1.42114,5.12511e-05,7.10455e-06,0.844262,0.904573,3.44215e-111,0.000130896,0.000130896,3.24154e+06,5.73028e+09
51,0.000756463,1,1,0.1,1,10,1,0.01,1.4125,5.12923e-05,7.05569e-06,0.84022,0.935648,9.12098e-114,0.000135405,0.000135405,2.96517e+06,5.61792e+09
52,0.000756463,1,1,0.1,1,10,1,0.01,1.39676,5.16691e-05,6.92622e-06,0.836296,0.967065,2.41481e-116,0.000139981,0.000139981,2.71707e+06,5.50989e+09
53,0.000756463,1,1,0.1,1,10,1,0.01,1.38588,5.18385e-05,6.84978e-06,0.832483,0.999007,6.38791e-119,0.000144626,0.000144626,2.49387e+06,5.40593e+09
54,0.000756463,1,1,0.1,1,10,1,0.01,1.37565,5.1989e-05,6.77956e-06,0.828778,1.03141,1.68838e-121,0.000149337,0.000149337,2.29268e+06,5.30582e+09
55,0.000756463,1,1,0.1,1,10,1,0.01,1.35688,5.25626e-05,6.61406e-06,0.825175,1.0641,4.459e-124,0.000154117,0.000154117,2.11098e+06,5.20935e+09
56,0.000756463,1,1,0.1,1,10,1,0.01,1.34265,5.29385e-05,6.49822e-06,0.821669,1.0973,1.17663e-126,0.000158963,0.000158963,1.94657e+06,5.11632e+09
57,0.000756463,1,1,0.1,1,10,1,0.01,1.33676,5.29148e-05,6.47264e-06,0.818258,1.13113,3.10258e-129,0.000163877,0.000163877,1.79754e+06,5.02656e+09
58,0.000756463,1,1,0.1,1,10,1,0.01,1.32979,5.29533e-05,6.43421e-06,0.814935,1.16537,8.175e-132,0.000168858,0.000168858,1.66223e+06,4.9399e+09
59,0.000756463,1,1,0.1,1,10,1,0.01,1.31157,5.35725e-05,6.27267e-06,0.811699,1.1998,2.15245e-134,0.000173905,0.000173905,1.53915e+06,4.85617e+09
60,0.000756463,1,1,0.1,1,10,1,0.01,1.29963,5.38898e-05,6.17899e-06,0.808546,1.23481,5.6628e-137,0.000179019,0.000179019,1.42704e+06,4.77523e+09
61,0.000756463,1,1,0.1,1,10,1,0.01,1.29249,5.39677e-05,6.13618e-06,0.805471,1.27037,1.48893e-139,0.0001842,0.0001842,1.32474e+06,4.69695e+09
62,0.000756463,1,1,0.1,1,10,1,0.01,1.2785,5.44196e-05,6.01937e-06,0.802473,1.30618,3.9117e-142,0.000189448,0.000189448,1.23127e+06,4.62119e+09
63,0.000756463,1,1,0.1,1,10,1,0.01,1.26958,5.46139e-05,5.95609e-06,0.799548,1.34256,1.02704e-144,0.000194761,0.000194761,1.14573e+06,4.54784e+09
64,0.000756463,1,1,0.1,1,10,1,0.01,1.26024,5.4841e-05,5.88777e-06,0.796693,1.37936,2.69482e-147,0.000200141,0.000200141,1.06735e+06,4.47678e+09
65,0.000756463,1,1,0.1,1,10,1,0.01,1.24979,5.51406e-05,5.80725e-06,0.793906,1.41656,7.06663e-150,0.000205587,0.000205587,995419,4.40791e+09
66,0.000756463,1,1,0.1,1,10,1,0.01,1.247,5.50209e-05,5.80689e-06,0.791183,1.45444,1.8519e-152,0.000211099,0.000211099,929326,4.34112e+09
67,0.000756463,1,1,0.1,1,10,1,0.01,1.23884,5.52092e-05,5.74921e-06,0.788524,1.49257,4.8493e-155,0.000216677,0.000216677,868519,4.27633e+09
68,0.000756463,1,1,0.1,1,10,1,0.01,1.224,5.57913e-05,5.62109e-06,0.785926,1.53089,1.26929e-157,0.00022232,0.00022232,812505,4.21344e+09
69,0.000756463,1,1,0.1,1,10,1,0.01,1.21625,5.59778e-05,5.5669e-06,0.783385,1.56989,3.31998e-160,0.00022803,0.00022803,760843,4.15238e+09
70,0.000756463,1,1,0.1,1,10,1,0.01,1.20893,5.6148e-05,5.5166e-06,0.780901,1.60933,8.67851e-163,0.000233805,0.000233805,713140,4.09306e+09
71,0.000756463,1,1,0.1,1,10,1,0.01,1.20828,5.59293e-05,5.53519e-06,0.778472,1.64946,2.26741e-165,0.000239645,0.000239645,669042,4.03541e+09
72,0.000756463,1,1,0.1,1,10,1,0.01,1.19816,5.62788e-05,5.45473e-06,0.776095,1.68965,5.92149e-168,0.000245551,0.000245551,628232,3.97936e+09
73,0.000756463,1,1,0.1,1,10,1,0.01,1.18556,5.67921e-05,5.3486e-06,0.773769,1.73013,1.54527e-170,0.000251522,0.000251522,590423,3.92485e+09
74,0.000756463,1,1,0.1,1,10,1,0.01,1.18535,5.65578e-05,5.36979e-06,0.771492,1.77158,4.03025e-173,0.000257558,0.000257558,555358,3.87181e+09
75,0.000756463,1,1,0.1,1,10,1,0.01,1.17082,5.72126e-05,5.24327e-06,0.769263,1.8128,1.05094e-175,0.00026366,0.00026366,522806,3.82019e+09
76,0.000756463,1,1,0.1,1,10,1,0.01,1.16992,5.70276e-05,5.25624e-06,0.767079,1.85509,2.73818e-178,0.000269827,0.000269827,492555,3.76992e+09
77,0.000756463,1,1,0.1,1,10,1,0.01,1.16185,5.72983e-05,5.19531e-06,0.764941,1.89744,7.1305e-181,0.000276059,0.000276059,464417,3.72096e+09
78,0.000756463,1,1,0.1,1,10,1,0.01,1.15184,5.77025e-05,5.11449e-06,0.762845,1.9401,1.85599e-183,0.000282355,0.000282355,438218,3.67326e+09
79,0.000756463,1,1,0.1,1,10,1,0.01,1.15032,5.75683e-05,5.11963e-06,0.760791,1.98364,4.82986e-186,0.000288717,0.000288717,413803,3.62676e+09
80,0.000756463,1,1,0.1,1,10,1,0.01,1.14499,5.76844e-05,5.08565e-06,0.758778,2.0274,1.25614e-188,0.000295143,0.000295143,391031,3.58143e+09
81,0.000756463,1,1,0.1,1,10,1,0.01,1.1304,5.84184e-05,4.95776e-06,0.756804,2.07101,3.26443e-191,0.000301634,0.000301634,369771,3.53721e+09
82,0.000756463,1,1,0.1,1,10,1,0.01,1.13217,5.80757e-05,4.99486e-06,0.754869,2.11603,8.48171e-194,0.00030819,0.00030819,349908,3.49407e+09
83,0.000756463,1,1,0.1,1,10,1,0.01,1.12029,5.86509e-05,4.89395e-06,0.75297,2.1606,2.20274e-196,0.000314811,0.000314811,331333,3.45198e+09
84,0.000756463,1,1,0.1,1,10,1,0.01,1.11317,5.89165e-05,4.84094e-06,0.751108,2.20588,5.7198e-199,0.000321496,0.000321496,313949,3.41088e+09
85,0.000756463,1,1,0.1,1,10,1,0.01,1.10842,5.90265e-05,4.8113e-06,0.74928,2.25173,1.48336e-201,0.000328245,0.000328245,297667,3.37075e+09
86,0.000756463,1,1,0.1,1,10,1,0.01,1.10486,5.90584e-05,4.79327e-06,0.747486,2.29809,3.84887e-204,0.000335059,0.000335059,282405,3.33156e+09
87,0.000756463,1,1,0.1,1,10,1,0.01,1.09604,5.9464e-05,4.72254e-06,0.745725,2.34446,9.97974e-207,0.000341937,0.000341937,268089,3.29327e+09
88,0.000756463,1,1,0.1,1,10,1,0.01,1.09156,5.95713e-05,4.69477e-06,0.743997,2.39156,2.58545e-209,0.00034888,0.00034888,254650,3.25584e+09
89,0.000756463,1,1,0.1,1,10,1,0.01,1.09285,5.92729e-05,4.72399e-06,0.742299,2.43954,6.69558e-212,0.000355887,0.000355887,242025,3.21926e+09
90,0.000756463,1,1,0.1,1,10,1,0.01,1.08556,5.95875e-05,4.66769e-06,0.740632,2.48726,1.73384e-214,0.000362958,0.000362958,230157,3.18349e+09
91,0.000756463,1,1,0.1,1,10,1,0.01,1.08272,5.95894e-05,4.65533e-06,0.738994,2.53574,4.49075e-217,0.000370093,0.000370093,218993,3.14851e+09
92,0.000756463,1,1,0.1,1,10,1,0.01,1.07629,5.98542e-05,4.60722e-06,0.737386,2.58433,1.16166e-219,0.000377293,0.000377293,208483,3.11428e+09
93,0.000756463,1,1,0.1,1,10,1,0.01,1.06725,6.03191e-05,4.53331e-06,0.735805,2.63307,3.00323e-222,0.000384556,0.000384556,198583,3.0808e+09
94,0.000756463,1,1,0.1,1,10,1,0.01,1.06147,6.05525e-05,4.49139e-06,0.734251,2.6825,7.76475e-225,0.000391884,0.000391884,189252,3.04802e+09
95,0.000756463,1,1,0.1,1,10,1,0.01,1.06391,6.01771e-05,4.52979e-06,0.732724,2.73313,2.00823e-227,0.000399276,0.000399276,180451,3.01594e+09
96,0.000756463,1,1,0.1,1,10,1,0.01,1.05529,6.06302e-05,4.45953e-06,0.731223,2.7831,5.18699e-230,0.000406731,0.000406731,172145,2.98452e+09
97,0.000756463,1,1,0.1,1,10,1,0.01,1.04771,6.10163e-05,4.39948e-06,0.729747,2.83355,1.33876e-232,0.000414251,0.000414251,164302,2.95375e+09
98,0.000756463,1,1,0.1,1,10,1,0.01,1.05068,6.06022e-05,4.44211e-06,0.728296,2.8855,3.46023e-235,0.000421834,0.000421834,156891,2.92361e+09
99,0.000756463,1,1,0.1,1,10,1,0.01,1.04572,6.07957e-05,4.40703e-06,0.726868,2.93704,8.92257e-238,0.000429481,0.000429481,149885,2.89408e+09
100,0.000756463,1,1,0.1,1,10,1,0.01,1.03637,6.13346e-05,4.32926e-06,0.725465,2.98848,2.30223e-240,0.000437192,0.000437192,143257,2.86514e+09
5,0.000911163,1,1,0.1,1,10,1,0.01,202.071,5.5832e-07,0.0927313,1.92566,0.0176475,40544.6,3.88048e-06,3.88048e-06,5.86579e+10,3.27908e+10
6,0.000911163,1,1,0.1,1,10,1,0.01,5.26142,2.97642e-05,4.52911e-05,1.85049,0.0364897,508.777,5.16186e-06,5.16186e-06,2.58233e+10,2.73256e+10
7,0.000911163,1,1,0.1,1,10,1,0.01,4.68507,3.18837e-05,3.76489e-05,1.75653,0.045958,1.47967,6.48139e-06,6.48139e-06,1.29048e+10,2.3422e+10
8,0.000911163,1,1,0.1,1,10,1,0.01,4.26553,3.36128e-05,3.25141e-05,1.67991,0.0562279,0.00354496,7.9146e-06,7.9146e-06,7.07598e+09,2.04942e+10
9,0.000911163,1,1,0.1,1,10,1,0.01,3.90502,3.54669e-05,2.82101e-05,1.61587,0.0673032,8.64359e-06,9.45863e-06,9.45863e-06,4.16486e+09,1.82171e+10
10,0.000911163,1,1,0.1,1,10,1,0.01,3.65951,3.66351e-05,2.55935e-05,1.56127,0.079171,2.17434e-08,1.11108e-05,1.11108e-05,2.59234e+09,1.63954e+10
11,0.000911163,1,1,0.1,1,10,1,0.01,3.41954,3.81417e-05,2.29705e-05,1.51397,0.0918044,5.60487e-11,1.28686e-05,1.28686e-05,1.6882e+09,1.49049e+10
12,0.000911163,1,1,0.1,1,10,1,0.01,3.23526,3.92894e-05,2.10979e-05,1.47245,0.105195,1.47067e-13,1.47299e-05,1.47299e-05,1.14124e+09,1.36628e+10
13,0.000911163,1,1,0.1,1,10,1,0.01,3.07286,4.04152e-05,1.94806e-05,1.43562,0.119325,3.90859e-16,1.66929e-05,1.66929e-05,7.96062e+08,1.26118e+10
14,0.000911163,1,1,0.1,1,10,1,0.01,2.92376,4.15993e-05,1.80078e-05,1.40263,0.13418,1.04836e-18,1.87558e-05,1.87558e-05,5.70316e+08,1.1711e+10
15,0.000911163,1,1,0.1,1,10,1,0.01,2.78289,4.28997e-05,1.66206e-05,1.37286,0.149745,2.83035e-21,2.09169e-05,2.09169e-05,4.18101e+08,1.09303e+10
16,0.000911163,1,1,0.1,1,10,1,0.01,2.68131,4.37004e-05,1.57205e-05,1.3458,0.166026,7.67665e-24,2.31749e-05,2.31749e-05,3.12717e+08,1.02471e+10
17,0.000911163,1,1,0.1,1,10,1,0.01,2.58486,4.45648e-05,1.4861e-05,1.32108,0.182999,2.08868e-26,2.55284e-05,2.55284e-05,2.38052e+08,9.64435e+09
18,0.000911163,1,1,0.1,1,10,1,0.01,2.48754,4.56107e-05,1.39736e-05,1.29835,0.20065,5.6947e-29,2.79763e-05,2.79763e-05,1.84063e+08,9.10855e+09
19,0.000911163,1,1,0.1,1,10,1,0.01,2.40909,4.63981e-05,1.33032e-05,1.27738,0.218986,1.55458e-31,3.05173e-05,3.05173e-05,1.44311e+08,8.62915e+09
20,0.000911163,1,1,0.1,1,10,1,0.01,2.33188,4.72873e-05,1.26347e-05,1.25793,0.237986,4.24654e-34,3.31506e-05,3.31506e-05,1.14566e+08,8.19769e+09
21,0.000911163,1,1,0.1,1,10,1,0.01,2.2558,4.82822e-05,1.19707e-05,1.23984,0.257641,1.16018e-36,3.5875e-05,3.5875e-05,9.19824e+07,7.80733e+09
22,0.000911163,1,1,0.1,1,10,1,0.01,2.19858,4.89115e-05,1.15169e-05,1.22294,0.277968,3.16905e-39,3.86898e-05,3.86898e-05,7.46087e+07,7.45245e+09
23,0.000911163,1,1,0.1,1,10,1,0.01,2.15164,4.93514e-05,1.11705e-05,1.20712,0.298954,8.65222e-42,4.1594e-05,4.1594e-05,6.10825e+07,7.12843e+09
24,0.000911163,1,1,0.1,1,10,1,0.01,2.09005,5.02832e-05,1.06497e-05,1.19226,0.320553,2.36064e-44,4.45869e-05,4.45869e-05,5.04361e+07,6.83141e+09
25,0.000911163,1,1,0.1,1,10,1,0.01,2.04275,5.08966e-05,1.02832e-05,1.17828,0.342808,6.43523e-47,4.76678e-05,4.76678e-05,4.19722e+07,6.55816e+09
26,0.000911163,1,1,0.1,1,10,1,0.01,2.00318,5.13483e-05,9.99538e-06,1.16507,0.365706,1.75259e-49,5.08359e-05,5.08359e-05,3.51813e+07,6.30592e+09
27,0.000911163,1,1,0.1,1,10,1,0.01,1.95737,5.2061e-05,9.63307e-06,1.15258,0.38921,4.76802e-52,5.40906e-05,5.40906e-05,2.96862e+07,6.07237e+09
28,0.000911163,1,1,0.1,1,10,1,0.01,1.91201,5.2836e-05,9.2718e-06,1.14075,0.413328,1.29572e-54,5.74313e-05,5.74313e-05,2.52046e+07,5.8555e+09
29,0.000911163,1,1,0.1,1,10,1,0.01,1.87177,5.35129e-05,8.96187e-06,1.12951,0.438069,3.51705e-57,6.08573e-05,6.08573e-05,2.15229e+07,5.65358e+09
30,0.000911163,1,1,0.1,1,10,1,0.01,1.84043,5.39405e-05,8.74197e-06,1.11882,0.463447,9.5351e-60,6.43682e-05,6.43682e-05,1.84776e+07,5.46513e+09
31,0.000911163,1,1,0.1,1,10,1,0.01,1.80583,5.45364e-05,8.4839e-06,1.10864,0.489416,2.58193e-62,6.79634e-05,6.79634e-05,1.59428e+07,5.28884e+09
32,0.000911163,1,1,0.1,1,10,1,0.01,1.77935,5.48834e-05,8.30663e-06,1.09892,0.516017,6.98284e-65,7.16424e-05,7.16424e-05,1.38203e+07,5.12356e+09
33,0.000911163,1,1,0.1,1,10,1,0.01,1.74482,5.5581e-05,8.04319e-06,1.08964,0.543176,1.8862e-67,7.54047e-05,7.54047e-05,1.20331e+07,4.9683e+09
34,0.000911163,1,1,0.1,1,10,1,0.01,1.70917,5.6383e-05,7.76681e-06,1.08076,0.570912,5.08877e-70,7.92499e-05,7.92499e-05,1.05205e+07,4.82217e+09
35,0.000911163,1,1,0.1,1,10,1,0.01,1.68338,5.6841e-05,7.58798e-06,1.07225,0.599288,1.37124e-72,8.31775e-05,8.31775e-05,9.23391e+06,4.6844e+09
36,0.000911163,1,1,0.1,1,10,1,0.01,1.66098,5.71968e-05,7.44043e-06,1.06408,0.628269,3.69053e-75,8.71871e-05,8.71871e-05,8.13449e+06,4.55427e+09
37,0.000911163,1,1,0.1,1,10,1,0.01,1.63202,5.78709e-05,7.22552e-06,1.05625,0.657785,9.9209e-78,9.12783e-05,9.12783e-05,7.19091e+06,4.43119e+09
38,0.000911163,1,1,0.1,1,10,1,0.01,1.62157,5.77749e-05,7.1912e-06,1.04871,0.688017,2.66384e-80,9.54508e-05,9.54508e-05,6.37772e+06,4.31458e+09
39,0.000911163,1,1,0.1,1,10,1,0.01,1.5971,5.83217e-05,7.01626e-06,1.04147,0.71872,7.14443e-83,9.97041e-05,9.97041e-05,5.67415e+06,4.20395e+09
40,0.000911163,1,1,0.1,1,10,1,0.01,1.57211,5.89317e-05,6.83501e-06,1.03449,0.749986,1.91398e-85,0.000104038,0.000104038,5.06316e+06,4.09885e+09
41,0.000911163,1,1,0.1,1,10,1,0.01,1.55732,5.91029e-05,6.7511e-06,1.02776,0.781913,5.12186e-88,0.000108452,0.000108452,4.53069e+06,3.99888e+09
42,0.000911163,1,1,0.1,1,10,1,0.01,1.53588,5.96137e-05,6.6011e-06,1.02126,0.814343,1.36913e-90,0.000112946,0.000112946,4.06509e+06,3.90366e+09
