2.36449e-06, 36, 194.427, 2.53851e-38
2.36449e-06, 37, 203.879, 1.46483e-39
2.36449e-06, 38, 213.531, 8.4201e-41
2.36449e-06, 39, 223.392, 4.82234e-42
2.36449e-06, 40, 233.448, 2.75225e-43
2.36449e-06, 41, 243.716, 1.56559e-44
2.36449e-06, 42, 254.175, 8.87771e-46
2.36449e-06, 43, 264.837, 5.01899e-47
2.36449e-06, 44, 275.71, 2.82934e-48
2.36449e-06, 45, 286.777, 1.5906e-49
2.36449e-06, 46, 298.051, 8.91859e-51
2.36449e-06, 47, 309.518, 4.98815e-52
2.36449e-06, 48, 321.187, 2.78314e-53
2.36449e-06, 49, 333.053, 1.54927e-54
2.36449e-06, 50, 345.111, 8.60506e-56
2.36449e-06, 51, 357.361, 4.7693e-57
2.36449e-06, 52, 369.836, 2.63793e-58
2.36449e-06, 53, 382.48, 1.45618e-59
2.36449e-06, 54, 395.356, 8.02303e-61
2.36449e-06, 55, 408.392, 4.41232e-62
2.36449e-06, 56, 421.645, 2.42229e-63
2.36449e-06, 57, 435.096, 1.32753e-64
2.36449e-06, 58, 448.733, 7.26355e-66
2.36449e-06, 59, 462.6, 3.9679e-67
2.36449e-06, 60, 476.615, 2.16423e-68
2.36449e-06, 61, 490.841, 1.17869e-69
2.36449e-06, 62, 505.287, 6.41018e-71
2.36449e-06, 63, 519.882, 3.48124e-72
2.36449e-06, 64, 534.697, 1.88804e-73
2.36449e-06, 65, 549.712, 1.02263e-74
2.36449e-06, 66, 564.911, 5.53188e-76
2.36449e-06, 67, 580.365, 2.98876e-77
2.36449e-06, 68, 595.897, 1.61284e-78
2.36449e-06, 69, 611.755, 8.69331e-80
2.36449e-06, 70, 627.653, 4.68046e-81
2.36449e-06, 71, 643.805, 2.51718e-82
2.36449e-06, 72, 660.165, 1.35232e-83
2.36449e-06, 73, 676.754, 7.25755e-85
2.36449e-06, 74, 693.464, 3.89101e-86
2.36449e-06, 75, 710.441, 2.08405e-87
2.36449e-06, 76, 727.61, 1.11516e-88
2.36449e-06, 77, 744.878, 5.9616e-90
2.36449e-06, 78, 762.41, 3.18414e-91
2.36449e-06, 79, 780.084, 1.69917e-92
2.36449e-06, 80, 798.01, 9.05955e-94
2.36449e-06, 81, 816.173, 4.82625e-95
2.36449e-06, 82, 834.422, 2.56895e-96
2.36449e-06, 83, 852.837, 1.36632e-97
2.36449e-06, 84, 871.537, 7.26123e-99
2.36449e-06, 85, 890.394, 3.85598e-100
2.36449e-06, 86, 1048.73, 2.04614e-101
2.36449e-06, 87, 928.637, 1.08497e-102
2.36449e-06, 88, 948.038, 5.74899e-104
2.36449e-06, 89, 967.708, 3.04411e-105
2.36449e-06, 90, 987.481, 1.61077e-106
2.36449e-06, 91, 1011.86, 8.51762e-108
2.36449e-06, 92, 1027.72, 4.50109e-109
2.36449e-06, 93, 1048.09, 2.37706e-110
2.36449e-06, 94, 1068.57, 1.25456e-111
2.36449e-06, 95, 1089.43, 6.61724e-113
2.36449e-06, 96, 1110.21, 3.4882e-114
2.36449e-06, 97, 1131.5, 1.83768e-115
2.36449e-06, 98, 1152.87, 9.67588e-117
2.36449e-06, 99, 1174.28, 5.09173e-118
2.36449e-06, 100, 1195.99, 2.67794e-119
2.84804e-06, 5, 9.68289, 2.10797e+19
2.84804e-06, 6, 12.7191, 6.67861e+16
2.84804e-06, 7, 16.0779, 2.01683e+14
2.84804e-06, 8, 19.7511, 5.89144e+11
2.84804e-06, 9, 23.733, 1.67897e+09
2.84804e-06, 10, 28.0174, 4.69626e+06
2.84804e-06, 11, 32.5961, 12948.4
2.84804e-06, 12, 37.4679, 35.2999
2.84804e-06, 13, 42.6257, 0.0953643
2.84804e-06, 14, 48.0697, 0.000255725
2.84804e-06, 15, 53.7935, 6.8105e-07
2.84804e-06, 16, 59.7984, 1.80528e-09
2.84804e-06, 17, 66.0769, 4.76646e-12
2.84804e-06, 18, 72.6231, 1.27321e-14
2.84804e-06, 19, 79.4509, 4.69662e-17
2.84804e-06, 20, 86.5387, 1.01219e-18
2.84804e-06, 21, 93.8888, 5.99822e-20
2.84804e-06, 22, 101.51, 3.80996e-21
2.84804e-06, 23, 109.394, 2.4026e-22
2.84804e-06, 24, 117.539, 1.5006e-23
2.84804e-06, 25, 125.945, 9.28849e-25
2.84804e-06, 26, 134.605, 5.70192e-26
2.84804e-06, 27, 143.529, 3.47341e-27
2.84804e-06, 28, 152.706, 2.10082e-28
2.84804e-06, 29, 162.139, 1.2622e-29
2.84804e-06, 30, 171.826, 7.53651e-31
2.84804e-06, 31, 181.768, 4.47389e-32
2.84804e-06, 32, 191.958, 2.64137e-33
2.84804e-06, 33, 202.403, 1.55149e-34
2.84804e-06, 34, 213.095, 9.06921e-36
2.84804e-06, 35, 224.039, 5.27731e-37
2.84804e-06, 36, 235.232, 3.05765e-38
2.84804e-06, 37, 246.672, 1.76439e-39
2.84804e-06, 38, 258.358, 1.0142e-40
2.84804e-06, 39, 270.291, 5.80853e-42
2.84804e-06, 40, 282.472, 3.31509e-43
2.84804e-06, 41, 294.899, 1.88576e-44
2.84804e-06, 42, 307.567, 1.06932e-45
2.84804e-06, 43, 320.48, 6.0454e-47
2.84804e-06, 44, 333.639, 3.40795e-48
2.84804e-06, 45, 347.04, 1.91588e-49
2.84804e-06, 46, 360.686, 1.07425e-50
2.84804e-06, 47, 374.572, 6.00824e-52
2.84804e-06, 48, 388.684, 3.35231e-53
2.84804e-06, 49, 403.069, 1.8661e-54
2.84804e-06, 50, 417.675, 1.03648e-55
2.84804e-06, 51, 432.516, 5.74463e-57
2.84804e-06, 52, 447.614, 3.17739e-58
2.84804e-06, 53, 462.934, 1.75397e-59
2.84804e-06, 54, 478.517, 9.66377e-61
2.84804e-06, 55, 494.317, 5.31465e-62
2.84804e-06, 56, 510.367, 2.91766e-63
2.84804e-06, 57, 526.676, 1.59902e-64
2.84804e-06, 58, 543.237, 8.74898e-66
2.84804e-06, 59, 559.953, 4.77935e-67
2.84804e-06, 60, 576.932, 2.60682e-68
2.84804e-06, 61, 594.295, 1.41974e-69
2.84804e-06, 62, 611.655, 7.72108e-71
2.84804e-06, 63, 629.336, 4.19316e-72
2.84804e-06, 64, 647.279, 2.27415e-73
2.84804e-06, 65, 665.469, 1.23176e-74
2.84804e-06, 66, 683.88, 6.66316e-76
2.84804e-06, 67, 702.585, 3.59998e-77
2.84804e-06, 68, 721.409, 1.94267e-78
2.84804e-06, 69, 740.57, 1.04711e-79
2.84804e-06, 70, 759.887, 5.63763e-81
2.84804e-06, 71, 779.494, 3.03196e-82
2.84804e-06, 72, 799.311, 1.62887e-83
2.84804e-06, 73, 819.325, 8.74174e-85
2.84804e-06, 74, 839.711, 4.68674e-86
2.84804e-06, 75, 860.13, 2.51025e-87
2.84804e-06, 76, 880.962, 1.34322e-88
2.84804e-06, 77, 901.871, 7.18077e-90
2.84804e-06, 78, 923.12, 3.83531e-91
2.84804e-06, 79, 944.603, 2.04666e-92
2.84804e-06, 80, 966.249, 1.09123e-93
2.84804e-06, 81, 988.25, 5.81323e-95
2.84804e-06, 82, 1010.37, 3.09431e-96
2.84804e-06, 83, 1032.79, 1.64574e-97
2.84804e-06, 84, 1055.36, 8.74618e-99
2.84804e-06, 85, 1078.13, 4.64455e-100
2.84804e-06, 86, 1274.43, 2.46458e-101
2.84804e-06, 87, 1124.64, 1.30685e-102
2.84804e-06, 88, 1148.2, 6.92467e-104
2.84804e-06, 89, 1171.8, 3.66665e-105
2.84804e-06, 90, 1195.93, 1.94018e-106
2.84804e-06, 91, 1222.23, 1.02595e-107
2.84804e-06, 92, 1244.56, 5.42158e-109
2.84804e-06, 93, 1269.24, 2.86318e-110
2.84804e-06, 94, 1294.14, 1.51112e-111
2.84804e-06, 95, 1319.32, 7.97048e-113
2.84804e-06, 96, 1349.17, 4.20155e-114
2.84804e-06, 97, 1370.24, 2.2135e-115
2.84804e-06, 98, 1396.13, 1.16546e-116
2.84804e-06, 99, 1422.34, 6.13301e-118
2.84804e-06, 100, 1448.65, 3.22559e-119
3.43047e-06, 5, 11.6946, 1.45292e+19
3.43047e-06, 6, 15.3653, 4.60331e+16
3.43047e-06, 7, 19.4264, 1.39012e+14
3.43047e-06, 8, 23.8667, 4.06074e+11
3.43047e-06, 9, 28.6812, 1.15725e+09
3.43047e-06, 10, 33.8626, 3.23693e+06
3.43047e-06, 11, 39.3982, 8924.81
3.43047e-06, 12, 45.2903, 24.3308
3.43047e-06, 13, 51.5295, 0.0657316
3.43047e-06, 14, 58.1129, 0.000176261
3.43047e-06, 15, 65.0363, 4.69422e-07
3.43047e-06, 16, 72.3022, 1.24433e-09
3.43047e-06, 17, 79.8928, 3.28697e-12
3.43047e-06, 18, 87.8139, 8.88607e-15
3.43047e-06, 19, 96.0712, 3.96808e-17
3.43047e-06, 20, 104.647, 1.1751e-18
3.43047e-06, 21, 113.543, 7.21341e-20
3.43047e-06, 22, 122.768, 4.58881e-21
3.43047e-06, 23, 132.303, 2.89394e-22
3.43047e-06, 24, 142.161, 1.80747e-23
3.43047e-06, 25, 152.334, 1.1188e-24
3.43047e-06, 26, 162.815, 6.86798e-26
3.43047e-06, 27, 173.611, 4.18374e-27
3.43047e-06, 28, 184.718, 2.53044e-28
3.43047e-06, 29, 196.135, 1.52033e-29
3.43047e-06, 30, 207.859, 9.07775e-31
3.43047e-06, 31, 219.891, 5.38881e-32
3.43047e-06, 32, 232.225, 3.18155e-33
3.43047e-06, 33, 244.868, 1.86877e-34
3.43047e-06, 34, 257.812, 1.09239e-35
3.43047e-06, 35, 271.059, 6.35654e-37
3.43047e-06, 36, 284.609, 3.68295e-38
3.43047e-06, 37, 298.465, 2.12521e-39
3.43047e-06, 38, 312.605, 1.22161e-40
3.43047e-06, 39, 327.057, 6.99639e-42
3.43047e-06, 40, 341.799, 3.99304e-43
3.43047e-06, 41, 356.845, 2.27141e-44
3.43047e-06, 42, 372.183, 1.288e-45
3.43047e-06, 43, 387.82, 7.2817e-47
3.43047e-06, 44, 403.75, 4.10489e-48
3.43047e-06, 45, 419.976, 2.30769e-49
3.43047e-06, 46, 436.489, 1.29394e-50
3.43047e-06, 47, 453.3, 7.23695e-52
3.43047e-06, 48, 470.417, 4.03786e-53
3.43047e-06, 49, 487.807, 2.24773e-54
3.43047e-06, 50, 505.509, 1.24845e-55
3.43047e-06, 51, 523.493, 6.91943e-57
3.43047e-06, 52, 541.766, 3.82718e-58
3.43047e-06, 53, 560.332, 2.11266e-59
3.43047e-06, 54, 579.178, 1.164e-60
3.43047e-06, 55, 598.333, 6.40152e-62
3.43047e-06, 56, 617.812, 3.51433e-63
3.43047e-06, 57, 637.505, 1.92603e-64
3.43047e-06, 58, 657.549, 1.05382e-65
3.43047e-06, 59, 677.811, 5.75674e-67
3.43047e-06, 60, 698.381, 3.13993e-68
3.43047e-06, 61, 719.341, 1.71008e-69
3.43047e-06, 62, 740.433, 9.30007e-71
3.43047e-06, 63, 761.869, 5.05068e-72
3.43047e-06, 64, 783.604, 2.73922e-73
3.43047e-06, 65, 805.625, 1.48366e-74
3.43047e-06, 66, 827.933, 8.0258e-76
3.43047e-06, 67, 850.562, 4.33618e-77
3.43047e-06, 68, 873.404, 2.33995e-78
3.43047e-06, 69, 896.549, 1.26125e-79
3.43047e-06, 70, 920.015, 6.79054e-81
3.43047e-06, 71, 943.825, 3.652e-82
3.43047e-06, 72, 967.836, 1.96198e-83
3.43047e-06, 73, 991.98, 1.05295e-84
3.43047e-06, 74, 1016.63, 5.64519e-86
3.43047e-06, 75, 1041.42, 3.0236e-87
3.43047e-06, 76, 1066.66, 1.61791e-88
3.43047e-06, 77, 1091.99, 8.64926e-90
3.43047e-06, 78, 1118.02, 4.61964e-91
3.43047e-06, 79, 1144.06, 2.46521e-92
3.43047e-06, 80, 1170.29, 1.31439e-93
3.43047e-06, 81, 1196.64, 7.00206e-95
3.43047e-06, 82, 1223.36, 3.72711e-96
3.43047e-06, 83, 1251.07, 1.9823e-97
3.43047e-06, 84, 1277.93, 1.05348e-98
3.43047e-06, 85, 1306.44, 5.59437e-100
3.43047e-06, 86, 1546.88, 2.9686e-101
3.43047e-06, 87, 1362.41, 1.57411e-102
3.43047e-06, 88, 1390.52, 8.34079e-104
3.43047e-06, 89, 1419.28, 4.41649e-105
3.43047e-06, 90, 1448.74, 2.33696e-106
3.43047e-06, 91, 1477.72, 1.23576e-107
3.43047e-06, 92, 1507.56, 6.53032e-109
3.43047e-06, 93, 1537.1, 3.44871e-110
3.43047e-06, 94, 1567.6, 1.82015e-111
3.43047e-06, 95, 1597.98, 9.60048e-113
3.43047e-06, 96, 1633.59, 5.06078e-114
3.43047e-06, 97, 1659.78, 2.66616e-115
3.43047e-06, 98, 1690.83, 1.4038e-116
3.43047e-06, 99, 1723.33, 7.38723e-118
3.43047e-06, 100, 1755.24, 3.88523e-119
4.13201e-06, 5, 14.1283, 1.00146e+19
4.13201e-06, 6, 18.5657, 3.17296e+16
4.13201e-06, 7, 23.4749, 9.58159e+13
4.13201e-06, 8, 28.849, 2.79891e+11
4.13201e-06, 9, 34.6636, 7.97647e+08
4.13201e-06, 10, 40.9298, 2.23108e+06
4.13201e-06, 11, 47.6239, 6151.45
4.13201e-06, 12, 54.7492, 16.77
4.13201e-06, 13, 62.2952, 0.045307
4.13201e-06, 14, 70.2717, 0.00012149
4.13201e-06, 15, 78.6455, 3.23555e-07
4.13201e-06, 16, 87.4141, 8.57698e-10
4.13201e-06, 17, 96.6056, 2.26756e-12
4.13201e-06, 18, 106.186, 6.2577e-15
4.13201e-06, 19, 116.172, 3.61539e-17
4.13201e-06, 20, 126.548, 1.38502e-18
4.13201e-06, 21, 137.321, 8.68066e-20
4.13201e-06, 22, 148.477, 5.52703e-21
4.13201e-06, 23, 160.014, 3.48575e-22
4.13201e-06, 24, 171.942, 2.17711e-23
4.13201e-06, 25, 184.248, 1.3476e-24
4.13201e-06, 26, 196.937, 8.27251e-26
4.13201e-06, 27, 210.003, 5.03933e-27
4.13201e-06, 28, 223.446, 3.04792e-28
4.13201e-06, 29, 237.264, 1.83124e-29
4.13201e-06, 30, 251.455, 1.09342e-30
4.13201e-06, 31, 266.014, 6.49084e-32
4.13201e-06, 32, 280.951, 3.83218e-33
4.13201e-06, 33, 296.252, 2.25094e-34
4.13201e-06, 34, 311.941, 1.31579e-35
4.13201e-06, 35, 327.957, 7.65647e-37
4.13201e-06, 36, 344.357, 4.43612e-38
4.13201e-06, 37, 361.129, 2.55983e-39
4.13201e-06, 38, 378.251, 1.47144e-40
4.13201e-06, 39, 395.746, 8.42718e-42
4.13201e-06, 40, 413.595, 4.80963e-43
4.13201e-06, 41, 431.816, 2.73592e-44
4.13201e-06, 42, 450.382, 1.55141e-45
4.13201e-06, 43, 469.315, 8.77083e-47
4.13201e-06, 44, 488.679, 4.94435e-48
4.13201e-06, 45, 508.252, 2.77962e-49
4.13201e-06, 46, 528.261, 1.55855e-50
4.13201e-06, 47, 548.62, 8.71693e-52
4.13201e-06, 48, 569.336, 4.86362e-53
4.13201e-06, 49, 590.406, 2.70739e-54
4.13201e-06, 50, 611.824, 1.50376e-55
4.13201e-06, 51, 633.608, 8.33448e-57
4.13201e-06, 52, 655.732, 4.60986e-58
4.13201e-06, 53, 678.222, 2.54471e-59
4.13201e-06, 54, 701.049, 1.40205e-60
4.13201e-06, 55, 724.295, 7.71065e-62
4.13201e-06, 56, 747.808, 4.23303e-63
4.13201e-06, 57, 771.667, 2.3199e-64
4.13201e-06, 58, 795.935, 1.26933e-65
4.13201e-06, 59, 820.492, 6.93402e-67
4.13201e-06, 60, 845.426, 3.78206e-68
4.13201e-06, 61, 870.767, 2.0598e-69
4.13201e-06, 62, 896.348, 1.1202e-70
4.13201e-06, 63, 922.474, 6.08356e-72
4.13201e-06, 64, 948.824, 3.2994e-73
4.13201e-06, 65, 975.331, 1.78707e-74
4.13201e-06, 66, 1002.35, 9.66711e-76
4.13201e-06, 67, 1029.73, 5.22295e-77
4.13201e-06, 68, 1057.43, 2.81848e-78
4.13201e-06, 69, 1085.42, 1.51918e-79
4.13201e-06, 70, 1114.1, 8.17923e-81
4.13201e-06, 71, 1142.65, 4.39885e-82
4.13201e-06, 72, 1171.73, 2.36321e-83
4.13201e-06, 73, 1201.33, 1.26828e-84
4.13201e-06, 74, 1230.88, 6.79966e-86
4.13201e-06, 75, 1261.09, 3.64194e-87
4.13201e-06, 76, 1291.44, 1.94878e-88
4.13201e-06, 77, 1322.47, 1.04181e-89
4.13201e-06, 78, 1353.68, 5.56438e-91
4.13201e-06, 79, 1385.22, 2.96935e-92
4.13201e-06, 80, 1417.01, 1.58318e-93
4.13201e-06, 81, 1448.9, 8.43401e-95
4.13201e-06, 82, 1482.56, 4.48931e-96
4.13201e-06, 83, 1514.62, 2.38769e-97
4.13201e-06, 84, 1547.46, 1.26892e-98
4.13201e-06, 85, 1581.57, 6.73844e-100
4.13201e-06, 86, 1876.9, 3.57569e-101
4.13201e-06, 87, 1649.48, 1.89602e-102
4.13201e-06, 88, 1683.71, 1.00465e-103
4.13201e-06, 89, 1718.62, 5.31968e-105
4.13201e-06, 90, 1754.04, 2.81487e-106
4.13201e-06, 91, 1788.05, 1.48848e-107
4.13201e-06, 92, 1825.43, 7.86579e-109
4.13201e-06, 93, 1862.82, 4.15398e-110
4.13201e-06, 94, 1899.48, 2.19238e-111
4.13201e-06, 95, 1935.06, 1.15638e-112
4.13201e-06, 96, 1973.39, 6.09573e-114
4.13201e-06, 97, 2010.03, 3.2114e-115
4.13201e-06, 98, 2049.48, 1.69089e-116
4.13201e-06, 99, 2086.67, 8.89795e-118
4.13201e-06, 100, 2125.32, 4.67977e-119
4.97702e-06, 5, 17.0719, 6.90255e+18
4.97702e-06, 6, 22.4342, 2.18694e+16
4.97702e-06, 7, 28.3758, 6.60422e+13
4.97702e-06, 8, 34.8638, 1.92918e+11
4.97702e-06, 9, 41.907, 5.49782e+08
4.97702e-06, 10, 49.4704, 1.53779e+06
4.97702e-06, 11, 57.5759, 4239.96
4.97702e-06, 12, 66.1862, 11.5589
4.97702e-06, 13, 75.3126, 0.0312273
4.97702e-06, 14, 84.9418, 8.37383e-05
4.97702e-06, 15, 95.0822, 2.23014e-07
4.97702e-06, 16, 105.695, 5.91213e-10
4.97702e-06, 17, 116.807, 1.56532e-12
4.97702e-06, 18, 128.429, 4.47324e-15
4.97702e-06, 19, 140.483, 3.55233e-17
4.97702e-06, 20, 153.038, 1.64731e-18
4.97702e-06, 21, 166.075, 1.04504e-19
4.97702e-06, 22, 179.567, 6.65719e-21
4.97702e-06, 23, 193.532, 4.1986e-22
4.97702e-06, 24, 207.967, 2.62234e-23
4.97702e-06, 25, 222.862, 1.62319e-24
4.97702e-06, 26, 238.215, 9.96426e-26
4.97702e-06, 27, 254.026, 6.06989e-27
4.97702e-06, 28, 270.297, 3.67124e-28
4.97702e-06, 29, 287.02, 2.20573e-29
4.97702e-06, 30, 304.198, 1.31703e-30
4.97702e-06, 31, 321.822, 7.81824e-32
4.97702e-06, 32, 339.908, 4.61588e-33
4.97702e-06, 33, 358.431, 2.71127e-34
4.97702e-06, 34, 377.401, 1.58487e-35
4.97702e-06, 35, 396.831, 9.22225e-37
4.97702e-06, 36, 416.707, 5.34333e-38
4.97702e-06, 37, 436.955, 3.08332e-39
4.97702e-06, 38, 457.716, 1.77235e-40
4.97702e-06, 39, 478.868, 1.01506e-41
4.97702e-06, 40, 500.506, 5.79322e-43
4.97702e-06, 41, 522.538, 3.29543e-44
4.97702e-06, 42, 545.034, 1.86867e-45
4.97702e-06, 43, 567.944, 1.05645e-46
4.97702e-06, 44, 591.315, 5.95549e-48
4.97702e-06, 45, 615.103, 3.34806e-49
4.97702e-06, 46, 639.323, 1.87728e-50
4.97702e-06, 47, 663.979, 1.04996e-51
4.97702e-06, 48, 689.06, 5.85825e-53
4.97702e-06, 49, 714.579, 3.26106e-54
4.97702e-06, 50, 740.52, 1.81128e-55
4.97702e-06, 51, 766.893, 1.00389e-56
4.97702e-06, 52, 793.698, 5.55259e-58
4.97702e-06, 53, 820.925, 3.06511e-59
4.97702e-06, 54, 848.587, 1.68877e-60
4.97702e-06, 55, 876.661, 9.28751e-62
4.97702e-06, 56, 905.18, 5.0987e-63
4.97702e-06, 57, 934.105, 2.79433e-64
4.97702e-06, 58, 963.472, 1.52891e-65
4.97702e-06, 59, 993.243, 8.35205e-67
4.97702e-06, 60, 1023.58, 4.5555e-68
4.97702e-06, 61, 1054.1, 2.48103e-69
4.97702e-06, 62, 1085.12, 1.34928e-70
4.97702e-06, 63, 1116.71, 7.32767e-72
4.97702e-06, 64, 1148.62, 3.97413e-73
4.97702e-06, 65, 1180.99, 2.15253e-74
4.97702e-06, 66, 1213.7, 1.16441e-75
4.97702e-06, 67, 1246.7, 6.29106e-77
4.97702e-06, 68, 1280.44, 3.39487e-78
4.97702e-06, 69, 1314.51, 1.82986e-79
4.97702e-06, 70, 1348.81, 9.85192e-81
4.97702e-06, 71, 1383.41, 5.29843e-82
4.97702e-06, 72, 1418.65, 2.84649e-83
4.97702e-06, 73, 1454.43, 1.52764e-84
4.97702e-06, 74, 1490.35, 8.19021e-86
4.97702e-06, 75, 1527.22, 4.38673e-87
4.97702e-06, 76, 1563.91, 2.34731e-88
4.97702e-06, 77, 1601.15, 1.25486e-89
4.97702e-06, 78, 1639.07, 6.70231e-91
4.97702e-06, 79, 1677.26, 3.57659e-92
4.97702e-06, 80, 1715.8, 1.90695e-93
4.97702e-06, 81, 1756.16, 1.01588e-94
4.97702e-06, 82, 1794.75, 5.4074e-96
4.97702e-06, 83, 1834.1, 2.87598e-97
4.97702e-06, 84, 1874.42, 1.52842e-98
4.97702e-06, 85, 1915.05, 8.11648e-100
4.97702e-06, 86, 2274.43, 4.30693e-101
4.97702e-06, 87, 1997.53, 2.28376e-102
4.97702e-06, 88, 2039.21, 1.21011e-103
4.97702e-06, 89, 2081.27, 6.40757e-105
4.97702e-06, 90, 2124.05, 3.39052e-106
4.97702e-06, 91, 2165.18, 1.79288e-107
4.97702e-06, 92, 2211, 9.47437e-109
4.97702e-06, 93, 2255.35, 5.00349e-110
4.97702e-06, 94, 2299.19, 2.64073e-111
4.97702e-06, 95, 2344.34, 1.39286e-112
4.97702e-06, 96, 2389.34, 7.34232e-114
4.97702e-06, 97, 2434.36, 3.86815e-115
4.97702e-06, 98, 2481.32, 2.03668e-116
4.97702e-06, 99, 2526.87, 1.07176e-117
4.97702e-06, 100, 2573.69, 5.6368e-119
5.99484e-06, 5, 20.6273, 4.75771e+18
5.99484e-06, 6, 27.1088, 1.50737e+16
5.99484e-06, 7, 34.31, 4.55204e+13
5.99484e-06, 8, 42.1405, 1.32971e+11
5.99484e-06, 9, 50.6372, 3.78945e+08
5.99484e-06, 10, 59.8072, 1.05995e+06
5.99484e-06, 11, 69.5952, 2922.45
5.99484e-06, 12, 80.0211, 7.96712
5.99484e-06, 13, 91.0488, 0.0215238
5.99484e-06, 14, 102.717, 5.77176e-05
5.99484e-06, 15, 114.971, 1.53716e-07
5.99484e-06, 16, 127.8, 4.07542e-10
5.99484e-06, 17, 141.243, 1.08178e-12
5.99484e-06, 18, 155.289, 3.27601e-15
5.99484e-06, 19, 169.886, 3.72572e-17
5.99484e-06, 20, 185.076, 1.96976e-18
5.99484e-06, 21, 200.843, 1.25838e-19
5.99484e-06, 22, 217.18, 8.01851e-21
5.99484e-06, 23, 234.077, 5.05722e-22
5.99484e-06, 24, 251.544, 3.15861e-23
5.99484e-06, 25, 269.569, 1.95514e-24
5.99484e-06, 26, 288.145, 1.2002e-25
5.99484e-06, 27, 307.287, 7.3112e-27
5.99484e-06, 28, 326.978, 4.42202e-28
5.99484e-06, 29, 347.218, 2.65681e-29
5.99484e-06, 30, 368.006, 1.58636e-30
5.99484e-06, 31, 389.361, 9.4171e-32
5.99484e-06, 32, 411.224, 5.55984e-33
5.99484e-06, 33, 433.671, 3.26573e-34
5.99484e-06, 34, 456.609, 1.90898e-35
5.99484e-06, 35, 480.122, 1.11082e-36
5.99484e-06, 36, 504.188, 6.43606e-38
5.99484e-06, 37, 528.714, 3.71387e-39
5.99484e-06, 38, 553.839, 2.1348e-40
5.99484e-06, 39, 579.458, 1.22264e-41
5.99484e-06, 40, 605.653, 6.97795e-43
5.99484e-06, 41, 632.33, 3.96935e-44
5.99484e-06, 42, 659.585, 2.25082e-45
5.99484e-06, 43, 687.339, 1.2725e-46
5.99484e-06, 44, 715.612, 7.1734e-48
5.99484e-06, 45, 744.422, 4.03275e-49
5.99484e-06, 46, 773.742, 2.26119e-50
5.99484e-06, 47, 803.599, 1.26468e-51
5.99484e-06, 48, 833.973, 7.05628e-53
5.99484e-06, 49, 864.876, 3.92796e-54
5.99484e-06, 50, 896.307, 2.1817e-55
5.99484e-06, 51, 928.233, 1.20919e-56
5.99484e-06, 52, 960.706, 6.68811e-58
5.99484e-06, 53, 993.67, 3.69194e-59
5.99484e-06, 54, 1027.17, 2.03413e-60
5.99484e-06, 55, 1061.2, 1.11868e-61
5.99484e-06, 56, 1095.71, 6.1414e-63
5.99484e-06, 57, 1130.76, 3.36578e-64
5.99484e-06, 58, 1166.32, 1.84158e-65
5.99484e-06, 59, 1202.39, 1.00601e-66
5.99484e-06, 60, 1239.07, 5.48711e-68
5.99484e-06, 61, 1276.49, 2.98841e-69
5.99484e-06, 62, 1313.88, 1.62521e-70
5.99484e-06, 63, 1351.87, 8.82621e-72
5.99484e-06, 64, 1390.52, 4.78686e-73
5.99484e-06, 65, 1429.72, 2.59273e-74
5.99484e-06, 66, 1469.35, 1.40253e-75
5.99484e-06, 67, 1509.4, 7.57761e-77
5.99484e-06, 68, 1550.19, 4.08913e-78
5.99484e-06, 69, 1591.35, 2.20407e-79
5.99484e-06, 70, 1633.03, 1.18667e-80
5.99484e-06, 71, 1674.98, 6.38198e-82
5.99484e-06, 72, 1717.68, 3.42861e-83
5.99484e-06, 73, 1760.95, 1.84005e-84
5.99484e-06, 74, 1804.94, 9.86514e-86
5.99484e-06, 75, 1849.14, 5.28383e-87
5.99484e-06, 76, 1894.04, 2.82734e-88
5.99484e-06, 77, 1938.78, 1.51148e-89
5.99484e-06, 78, 1984.69, 8.07296e-91
5.99484e-06, 79, 2030.95, 4.30802e-92
5.99484e-06, 80, 2077.49, 2.29693e-93
5.99484e-06, 81, 2125.64, 1.22363e-94
5.99484e-06, 82, 2172.9, 6.51323e-96
5.99484e-06, 83, 2220.96, 3.46413e-97
5.99484e-06, 84, 2269.79, 1.84099e-98
5.99484e-06, 85, 2319.02, 9.77632e-100
5.99484e-06, 86, 2752, 5.18771e-101
5.99484e-06, 87, 2418.97, 2.7508e-102
5.99484e-06, 88, 2470.48, 1.45758e-103
5.99484e-06, 89, 2522.88, 7.71794e-105
5.99484e-06, 90, 2572.78, 4.0839e-106
5.99484e-06, 91, 2622.58, 2.15953e-107
5.99484e-06, 92, 2677.44, 1.14119e-108
5.99484e-06, 93, 2730.83, 6.02672e-110
5.99484e-06, 94, 2784.47, 3.18077e-111
5.99484e-06, 95, 2838.9, 1.67771e-112
5.99484e-06, 96, 2897.36, 8.84386e-114
5.99484e-06, 97, 2951.34, 4.6592e-115
5.99484e-06, 98, 3004.57, 2.45319e-116
5.99484e-06, 99, 3060.93, 1.29094e-117
5.99484e-06, 100, 3117.81, 6.78955e-119
7.22081e-06, 5, 24.923, 3.27931e+18
7.22081e-06, 6, 32.7597, 1.03898e+16
7.22081e-06, 7, 41.4517, 3.13755e+13
7.22081e-06, 8, 50.95, 9.16517e+10
7.22081e-06, 9, 61.2108, 2.61192e+08
7.22081e-06, 10, 72.2758, 730575
7.22081e-06, 11, 84.1342, 2014.34
