N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
31.7785,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0845846,8.26959e-05,2.62067e-07,0.0781227,0.026444,4.23393e-56,4.58608e-06,4.58608e-06,16120.4,5.83274e+11
29.3624,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0837566,8.35355e-05,2.56893e-07,0.0774583,0.0229736,1.153e-50,3.915e-06,3.915e-06,23009.8,6.31269e+11
30.1678,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0839421,8.34317e-05,2.57782e-07,0.0776712,0.0241041,1.78451e-52,4.132e-06,4.132e-06,20371.9,6.14416e+11
29.5638,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0839597,8.31747e-05,2.58633e-07,0.0775107,0.0232584,4.06803e-51,3.96863e-06,3.96863e-06,22313,6.2697e+11
29.7651,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0837272,8.37431e-05,2.56166e-07,0.0775636,0.0235323,1.435e-51,4.02267e-06,4.02267e-06,21641.8,6.22729e+11
31.5772,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0843538,8.3109e-05,2.60053e-07,0.0780645,0.0261418,1.20262e-55,4.52784e-06,4.52784e-06,16588.1,5.86993e+11
30.5705,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0841117,8.32221e-05,2.58954e-07,0.0777809,0.0246805,2.21731e-53,4.24299e-06,4.24299e-06,19191.8,6.06323e+11
31.1745,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0842482,8.31695e-05,2.59538e-07,0.0779496,0.0255526,9.69729e-55,4.41263e-06,4.41263e-06,17574.3,5.94575e+11
29.9664,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0837442,8.37816e-05,2.56101e-07,0.0776171,0.0238148,5.06085e-52,4.07713e-06,4.07713e-06,20995.1,6.18545e+11
31.3758,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0841255,8.35204e-05,2.58071e-07,0.0780068,0.0258409,3.4153e-55,4.47002e-06,4.47002e-06,17072.5,5.9076e+11
30.3691,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0839697,8.34493e-05,2.57813e-07,0.0777258,0.0243899,6.29092e-53,4.18729e-06,4.18729e-06,19771.1,6.10343e+11
30.9732,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0841091,8.3388e-05,2.5843e-07,0.0778928,0.0252576,2.75295e-54,4.35567e-06,4.35567e-06,18094.3,5.9844e+11
30.7718,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0841637,8.31894e-05,2.59216e-07,0.0778366,0.02497,7.81362e-54,4.29912e-06,4.29912e-06,18633.2,6.02356e+11
31.9799,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0843052,8.339e-05,2.59027e-07,0.0781815,0.0267317,1.49032e-56,4.64474e-06,4.64474e-06,15668.6,5.79602e+11
32.3826,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0847495,8.26006e-05,2.6288e-07,0.0783003,0.0273433,1.84555e-57,4.76335e-06,4.76335e-06,14810.7,5.72394e+11
32.1812,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0845005,8.30521e-05,2.60683e-07,0.0782406,0.027036,5.24492e-57,4.70383e-06,4.70383e-06,15232.3,5.75975e+11
5,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.11768,7.43536e-05,4.05512e-07,0.0954484,0.00130094,1207.37,1.84639e-07,1.84639e-07,4.57654e+07,2.55836e+12
5.20134,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.115964,7.49783e-05,3.96269e-07,0.0947143,0.00138461,483.737,1.96523e-07,1.96523e-07,3.83162e+07,2.45933e+12
32.5839,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0847887,8.2605e-05,2.62988e-07,0.0783604,0.0276455,6.49272e-58,4.82331e-06,4.82331e-06,14403.3,5.68857e+11
32.7852,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0848461,8.25713e-05,2.63273e-07,0.078421,0.0279497,2.28379e-58,4.88369e-06,4.88369e-06,14009.5,5.65364e+11
33.1879,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0846218,8.32523e-05,2.6043e-07,0.0785435,0.0285508,2.82417e-59,5.00574e-06,5.00574e-06,13260.7,5.58504e+11
5.40268,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.11427,7.5663e-05,3.86948e-07,0.0940262,0.00147044,192.784,2.08734e-07,2.08734e-07,3.22968e+07,2.36768e+12
5.80537,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.110728,7.74244e-05,3.66424e-07,0.0927723,0.00164835,30.1898,2.3414e-07,2.3414e-07,2.33705e+07,2.20345e+12
5.60403,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.112554,7.6449e-05,3.77218e-07,0.0933801,0.00155839,76.4597,2.21273e-07,2.21273e-07,2.73938e+07,2.28261e+12
6.00671,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.109258,7.813e-05,3.58296e-07,0.0921998,0.00174068,11.8709,2.47335e-07,2.47335e-07,2.00464e+07,2.12959e+12
6.20805,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.107704,7.89943e-05,3.49333e-07,0.0916596,0.00183502,4.64967,2.60858e-07,2.60858e-07,1.72824e+07,2.06052e+12
33.5906,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0849803,8.26551e-05,2.63422e-07,0.0786677,0.0291775,3.49012e-60,5.12953e-06,5.12953e-06,12560.2,5.51809e+11
6.4094,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.106461,7.96004e-05,3.42674e-07,0.0911494,0.00193175,1.81456,2.74711e-07,2.74711e-07,1.49701e+07,1.99579e+12
32.9866,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0845694,8.32717e-05,2.60208e-07,0.078482,0.028244,8.03177e-59,4.94449e-06,4.94449e-06,13628.8,5.61913e+11
6.61074,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.105433,8.00314e-05,3.37535e-07,0.0906667,0.00203082,0.705691,2.88893e-07,2.88893e-07,1.3025e+07,1.93501e+12
6.81208,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.104614,8.02773e-05,3.33889e-07,0.0902098,0.00213226,0.273546,3.03405e-07,3.03405e-07,1.138e+07,1.87781e+12
7.01342,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.103034,8.14263e-05,3.24206e-07,0.0897766,0.0022348,0.105703,3.18246e-07,3.18246e-07,9.98199e+06,1.82391e+12
7.21477,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.10218,8.18052e-05,3.20029e-07,0.0893656,0.00234037,0.0407234,3.33419e-07,3.33419e-07,8.78825e+06,1.77301e+12
7.41611,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.101464,8.20591e-05,3.16804e-07,0.0889752,0.00244824,0.0156445,3.48922e-07,3.48922e-07,7.76444e+06,1.72487e+12
7.61745,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.100151,8.3072e-05,3.0889e-07,0.0886043,0.0025572,0.00599375,3.64757e-07,3.64757e-07,6.88271e+06,1.67928e+12
33.7919,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0848977,8.29358e-05,2.62276e-07,0.0787305,0.0294839,1.2266e-60,5.19208e-06,5.19208e-06,12226.9,5.48521e+11
33.9933,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0850666,8.26619e-05,2.63669e-07,0.0787936,0.0298005,4.31022e-61,5.25506e-06,5.25506e-06,11904.4,5.45272e+11
7.81879,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.099787,8.29692e-05,3.0815e-07,0.0882514,0.00266986,0.00229034,3.80924e-07,3.80924e-07,6.12032e+06,1.63604e+12
8.02013,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0989126,8.35265e-05,3.03411e-07,0.0879155,0.00278369,0.000873007,3.97423e-07,3.97423e-07,5.45865e+06,1.59496e+12
8.22148,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0979953,8.41793e-05,2.98266e-07,0.0875955,0.00289944,0.000331967,4.14256e-07,4.14256e-07,4.88234e+06,1.5559e+12
33.3893,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0849771,8.25659e-05,2.63697e-07,0.0786054,0.0288694,9.92891e-60,5.06742e-06,5.06742e-06,12904.6,5.55136e+11
34.5973,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0851468,8.27903e-05,2.63508e-07,0.0789856,0.0307438,1.86841e-62,5.44665e-06,5.44665e-06,10997.3,5.35752e+11
8.42282,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0973637,8.45013e-05,2.95215e-07,0.0872906,0.00301783,0.000125944,4.31422e-07,4.31422e-07,4.37869e+06,1.51871e+12
8.8255,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0959753,8.54011e-05,2.87939e-07,0.0867223,0.00326044,1.80101e-05,4.66755e-07,4.66755e-07,3.54874e+06,1.44942e+12
34.396,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0849964,8.30223e-05,2.62307e-07,0.0789212,0.0304234,5.31964e-62,5.38235e-06,5.38235e-06,11290,5.38888e+11
35,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0853985,8.24394e-05,2.65411e-07,0.0791156,0.0313869,2.30374e-63,5.57658e-06,5.57658e-06,10439.3,5.29588e+11
9.02685,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0957444,8.52661e-05,2.87701e-07,0.0864574,0.00338598,6.78964e-06,4.84925e-07,4.84925e-07,3.2062e+06,1.41709e+12
9.42953,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0943793,8.63e-05,2.80202e-07,0.0859628,0.00364084,9.59403e-07,5.22272e-07,5.22272e-07,2.63449e+06,1.35657e+12
9.22819,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0947402,8.62138e-05,2.81554e-07,0.0862045,0.00351152,2.55465e-06,5.0343e-07,5.0343e-07,2.90321e+06,1.38617e+12
8.62416,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0963866,8.53122e-05,2.89475e-07,0.0869997,0.00313744,4.76766e-05,4.48921e-07,4.48921e-07,3.9371e+06,1.48325e+12
9.63087,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0941054,8.62815e-05,2.79448e-07,0.0857319,0.00377249,3.59658e-07,5.4145e-07,5.4145e-07,2.39556e+06,1.32821e+12
9.83221,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0934108,8.68828e-05,2.75466e-07,0.0855111,0.00390488,1.34593e-07,5.60966e-07,5.60966e-07,2.18259e+06,1.30101e+12
34.1946,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0849313,8.30642e-05,2.61974e-07,0.0788572,0.0301076,1.51433e-61,5.31849e-06,5.31849e-06,11592.2,5.42061e+11
10.0336,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0928288,8.73508e-05,2.72283e-07,0.0853,0.00403958,5.02836e-08,5.8082e-07,5.8082e-07,1.9923e+06,1.2749e+12
10.4362,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0919811,8.78881e-05,2.68147e-07,0.0849049,0.00431608,6.98485e-09,6.21545e-07,6.21545e-07,1.66899e+06,1.22571e+12
10.2349,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0925772,8.73543e-05,2.71534e-07,0.085098,0.00417744,1.87557e-08,6.01013e-07,6.01013e-07,1.82191e+06,1.24982e+12
34.7987,0.000188438,0.666544,1,0.1,1,1,1,0.01,0.0852305,8.27082e-05,2.64029e-07,0.0790504,0.0310631,6.56116e-63,5.5114e-06,5.5114e-06,10713.8,5.32652e+11
10.6376,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0915875,8.81398e-05,2.66237e-07,0.08472,0.00445745,2.59735e-09,6.42417e-07,6.42417e-07,1.53147e+06,1.20251e+12
10.8389,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0908804,8.88954e-05,2.61936e-07,0.0845431,0.00459947,9.64428e-10,6.6363e-07,6.6363e-07,1.40755e+06,1.18017e+12
11.0403,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0909396,8.84811e-05,2.63334e-07,0.0843738,0.00474678,3.57607e-10,6.85185e-07,6.85185e-07,1.29567e+06,1.15865e+12
11.2416,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0902235,8.92943e-05,2.58881e-07,0.0842118,0.00489264,1.32418e-10,7.07081e-07,7.07081e-07,1.19447e+06,1.1379e+12
11.443,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0899599,8.94132e-05,2.57782e-07,0.0840567,0.00504254,4.89687e-11,7.2932e-07,7.2932e-07,1.10276e+06,1.11788e+12
11.6443,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0895725,8.97463e-05,2.55719e-07,0.0839082,0.0051938,1.80862e-11,7.51903e-07,7.51903e-07,1.01951e+06,1.09855e+12
11.8456,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0896118,8.94005e-05,2.56821e-07,0.0837661,0.00534926,6.67177e-12,7.7483e-07,7.7483e-07,943821,1.07988e+12
12.047,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0893735,8.95157e-05,2.55808e-07,0.0836301,0.0055053,2.45821e-12,7.98102e-07,7.98102e-07,874884,1.06183e+12
12.2483,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0887713,9.02461e-05,2.52028e-07,0.0835,0.0056613,9.04678e-13,8.2172e-07,8.2172e-07,812003,1.04437e+12
12.4497,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0886847,9.01359e-05,2.5209e-07,0.0833754,0.00582215,3.32572e-13,8.45684e-07,8.45684e-07,754559,1.02748e+12
12.651,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0880563,9.0953e-05,2.48055e-07,0.0832563,0.00598167,1.22126e-13,8.69996e-07,8.69996e-07,702004,1.01113e+12
13.0537,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0876906,9.11157e-05,2.46584e-07,0.0830334,0.00631206,1.64167e-14,9.19662e-07,9.19662e-07,609681,9.79939e+11
12.8523,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0881986,9.04723e-05,2.49776e-07,0.0831423,0.00614797,4.47991e-14,8.94655e-07,8.94655e-07,653855,9.95291e+11
13.255,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0873696,9.14545e-05,2.44771e-07,0.0829292,0.00647922,6.00986e-15,9.4502e-07,9.4502e-07,569100,9.65054e+11
13.4564,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0874227,9.11471e-05,2.45746e-07,0.0828296,0.00665101,2.19799e-15,9.70728e-07,9.70728e-07,531773,9.50614e+11
13.6577,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0870861,9.1535e-05,2.43762e-07,0.0827345,0.00682196,8.03113e-16,9.96787e-07,9.96787e-07,497394,9.366e+11
13.8591,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0869289,9.16161e-05,2.43107e-07,0.0826437,0.00699615,2.93179e-16,1.0232e-06,1.0232e-06,465694,9.22993e+11
14.0604,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0865973,9.20214e-05,2.41112e-07,0.082557,0.0071709,1.0693e-16,1.04996e-06,1.04996e-06,436428,9.09776e+11
14.2617,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0863611,9.2267e-05,2.39815e-07,0.0824743,0.00734828,3.89663e-17,1.07708e-06,1.07708e-06,409379,8.96933e+11
14.6644,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0861652,9.2278e-05,2.39242e-07,0.0823204,0.00771121,5.16162e-18,1.13237e-06,1.13237e-06,361168,8.72303e+11
14.4631,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0861804,9.24214e-05,2.38913e-07,0.0823955,0.00752805,1.41878e-17,1.10455e-06,1.10455e-06,384351,8.84446e+11
15.0671,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.086123,9.20319e-05,2.39765e-07,0.0821809,0.00808331,6.81534e-19,1.18909e-06,1.18909e-06,319718,8.4899e+11
14.8658,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.08604,9.23451e-05,2.38721e-07,0.0822489,0.00789535,1.87633e-18,1.16056e-06,1.16056e-06,339671,8.60488e+11
15.6711,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0855111,9.27434e-05,2.36235e-07,0.0819965,0.00865088,3.25153e-20,1.27686e-06,1.27686e-06,267886,8.16266e+11
15.4698,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0857633,9.24055e-05,2.37798e-07,0.0820548,0.00846029,8.97173e-20,1.24725e-06,1.24725e-06,283937,8.2689e+11
16.4765,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0851018,9.30282e-05,2.34384e-07,0.0817932,0.00943817,5.57135e-22,1.39892e-06,1.39892e-06,213801,7.76367e+11
16.0738,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0854988,9.25026e-05,2.36816e-07,0.0818891,0.00904271,4.26196e-21,1.33717e-06,1.33717e-06,238982,7.95817e+11
15.2685,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0857434,9.25896e-05,2.3727e-07,0.0821162,0.00826898,2.47367e-19,1.21799e-06,1.21799e-06,301179,8.37794e+11
16.2752,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0852678,9.28235e-05,2.3536e-07,0.0818397,0.00923918,1.54145e-21,1.36787e-06,1.36787e-06,225963,7.85972e+11
15.8725,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0851626,9.328e-05,2.33918e-07,0.0819413,0.00884223,1.1776e-20,1.30683e-06,1.30683e-06,252930,8.05912e+11
16.8792,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0849176,9.31693e-05,2.33523e-07,0.081708,0.00984344,7.26438e-23,1.46213e-06,1.46213e-06,191787,7.57846e+11
17.2819,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.084452,9.39012e-05,2.30432e-07,0.081633,0.0102527,9.44862e-24,1.52681e-06,1.52681e-06,172482,7.40187e+11
16.6779,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0848923,9.3327e-05,2.33059e-07,0.0817493,0.00963851,2.01239e-22,1.43035e-06,1.43035e-06,202429,7.66995e+11
17.0805,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0845139,9.38729e-05,2.30671e-07,0.0816693,0.010045,2.62066e-23,1.49429e-06,1.49429e-06,181822,7.48912e+11
17.6846,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0842937,9.40448e-05,2.29649e-07,0.0815677,0.0106731,1.22608e-24,1.59295e-06,1.59295e-06,155499,7.23333e+11
17.4832,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0845476,9.36158e-05,2.31396e-07,0.0815992,0.0104643,3.40459e-24,1.55969e-06,1.55969e-06,163722,7.31663e+11
17.8859,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0843054,9.39383e-05,2.29941e-07,0.0815384,0.0108874,4.41292e-25,1.62657e-06,1.62657e-06,147776,7.1519e+11
18.0872,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0843252,9.38194e-05,2.30287e-07,0.0815114,0.0111037,1.58744e-25,1.66056e-06,1.66056e-06,140516,7.07229e+11
18.2886,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.084163,9.40804e-05,2.29206e-07,0.0814865,0.0113194,5.70729e-26,1.69492e-06,1.69492e-06,133688,6.99443e+11
18.8926,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.083933,9.43677e-05,2.27884e-07,0.0814241,0.0119809,2.64406e-27,1.80025e-06,1.80025e-06,115502,6.7708e+11
18.6913,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0842699,9.37239e-05,2.3037e-07,0.0814429,0.0117624,7.3657e-27,1.76477e-06,1.76477e-06,121207,6.84374e+11
19.4966,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0840591,9.39436e-05,2.29257e-07,0.081379,0.0126647,1.21946e-28,1.90894e-06,1.90894e-06,100250,6.56104e+11
19.2953,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0841088,9.38879e-05,2.29528e-07,0.0813922,0.0124363,3.40209e-28,1.87233e-06,1.87233e-06,105044,6.6295e+11
18.4899,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0841214,9.40976e-05,2.29051e-07,0.0814637,0.0115386,2.05085e-26,1.72966e-06,1.72966e-06,127260,6.91826e+11
19.094,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0840489,9.40669e-05,2.28928e-07,0.0814072,0.0122081,9.48663e-28,1.8361e-06,1.8361e-06,110121,6.69941e+11
19.698,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.083985,9.40554e-05,2.28782e-07,0.0813676,0.0128945,4.36908e-29,1.94592e-06,1.94592e-06,95720.3,6.49397e+11
20.7047,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836052,9.47107e-05,2.26172e-07,0.081336,0.0140705,2.56196e-31,2.13652e-06,2.13652e-06,76487.8,6.17822e+11
19.8993,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0837054,9.46144e-05,2.26674e-07,0.081358,0.0131226,1.56462e-29,1.98328e-06,1.98328e-06,91438.6,6.42827e+11
20.906,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836051,9.46893e-05,2.26223e-07,0.0813344,0.0143124,9.15484e-32,2.17579e-06,2.17579e-06,73228.4,6.11872e+11
20.5034,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836377,9.46644e-05,2.26371e-07,0.0813391,0.0138309,7.16652e-31,2.09764e-06,2.09764e-06,79926.4,6.23889e+11
20.1007,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.083678,9.46379e-05,2.26543e-07,0.08135,0.0133568,5.60061e-30,2.02102e-06,2.02102e-06,87388.6,6.36388e+11
20.302,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836282,9.47139e-05,2.26226e-07,0.0813437,0.0135924,2.00386e-30,2.05914e-06,2.05914e-06,83555.8,6.30077e+11
21.5101,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0834479,9.49957e-05,2.25069e-07,0.0813386,0.0150462,4.16708e-33,2.29589e-06,2.29589e-06,64419.1,5.9469e+11
21.1074,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836264,9.4624e-05,2.26437e-07,0.0813343,0.0145567,3.27e-32,2.21544e-06,2.21544e-06,70137.1,6.06035e+11
21.9128,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0834434,9.49943e-05,2.2506e-07,0.0813484,0.0155463,5.30202e-34,2.37789e-06,2.37789e-06,59260.6,5.83762e+11
22.7181,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0835368,9.47957e-05,2.25784e-07,0.0813839,0.0165705,8.54541e-36,2.54655e-06,2.54655e-06,50376.3,5.63067e+11
22.3154,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0834177,9.50541e-05,2.2485e-07,0.0813636,0.0160532,6.73601e-35,2.46144e-06,2.46144e-06,54598.2,5.73228e+11
22.5168,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0835755,9.47004e-05,2.26116e-07,0.0813731,0.0163131,2.39964e-35,2.5038e-06,2.5038e-06,52435.4,5.68102e+11
21.7114,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0835835,9.46842e-05,2.26177e-07,0.0813428,0.0152982,1.48668e-33,2.3367e-06,2.3367e-06,61774.1,5.89175e+11
21.3087,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0835247,9.48349e-05,2.25658e-07,0.0813357,0.0148003,1.16755e-32,2.25547e-06,2.25547e-06,67203.8,6.00309e+11
22.9195,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0835523,9.47707e-05,2.25886e-07,0.0813959,0.0168309,3.04211e-36,2.5897e-06,2.5897e-06,48415.3,5.58121e+11
22.1141,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0834149,9.5058e-05,2.24833e-07,0.0813553,0.0157985,1.89016e-34,2.41947e-06,2.41947e-06,56871.1,5.78447e+11
23.1208,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0834876,9.49328e-05,2.25326e-07,0.0814091,0.0170913,1.0826e-36,2.63323e-06,2.63323e-06,46546.7,5.5326e+11
23.5235,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836042,9.46998e-05,2.26195e-07,0.081439,0.0176229,1.36966e-37,2.72149e-06,2.72149e-06,43067,5.43789e+11
23.3221,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0835361,9.48377e-05,2.25683e-07,0.0814235,0.017356,3.85135e-37,2.67717e-06,2.67717e-06,44765.6,5.48484e+11
23.9262,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0838255,9.4235e-05,2.27913e-07,0.0814735,0.0181642,1.73057e-38,2.81134e-06,2.81134e-06,39900,5.34637e+11
24.9329,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836798,9.4731e-05,2.26325e-07,0.081578,0.0195319,9.76709e-41,3.04293e-06,3.04293e-06,33145.6,5.1305e+11
25.3356,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0837736,9.45918e-05,2.26912e-07,0.0816268,0.020095,1.22883e-41,3.13838e-06,3.13838e-06,30840,5.04896e+11
24.1275,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836521,9.46616e-05,2.26416e-07,0.0814923,0.0184309,6.14855e-39,2.85686e-06,2.85686e-06,38423.4,5.30176e+11
24.5302,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.083572,9.49118e-05,2.25603e-07,0.0815331,0.0189755,7.75412e-40,2.94909e-06,2.94909e-06,35665.4,5.21472e+11
23.7248,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0837847,9.43058e-05,2.27631e-07,0.0814557,0.0178943,4.86936e-38,2.76622e-06,2.76622e-06,41446.5,5.39174e+11
25.7383,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0837324,9.47823e-05,2.26345e-07,0.0816794,0.0206614,1.54428e-42,3.23546e-06,3.23546e-06,28727.4,4.96996e+11
24.3289,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0834486,9.5169e-05,2.24661e-07,0.0815122,0.0186981,2.18383e-39,2.90277e-06,2.90277e-06,37013,5.25788e+11
24.7315,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836354,9.47979e-05,2.26046e-07,0.0815551,0.019253,2.75242e-40,2.99581e-06,2.99581e-06,34377.3,5.17227e+11
25.5369,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0837796,9.46221e-05,2.26856e-07,0.0816526,0.0203781,4.35678e-42,3.18672e-06,3.18672e-06,29760.8,5.00915e+11
25.9396,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0836869,9.49421e-05,2.25841e-07,0.081707,0.0209465,5.47219e-43,3.2846e-06,3.2846e-06,27737.5,4.93139e+11
26.5436,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0837264,9.50142e-05,2.25776e-07,0.0817952,0.0218168,2.43092e-44,3.4345e-06,3.4345e-06,25008.1,4.81917e+11
25.1342,0.000213235,0.666544,1,0.1,1,1,1,0.01,0.0835156,9.51623e-05,2.24857e-07,0.081602,0.0198069,3.46493e-41,3.09046e-06,3.09046e-06,31967.4,5.0894e+11
