N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
50,0.0546228,1,1,0.1,1,1,1,0.005,0.0567959,0.0536575,2.71201e-10,0.000105849,2.5654,3.03173e-113,0,0,8.60981e-05,15220.1
51,0.0546228,1,1,0.1,1,1,1,0.005,0.0572522,0.0533025,2.75201e-10,0.00010741,2.65303,8.24964e-116,0,0,7.87576e-05,14921.7
52,0.0546228,1,1,0.1,1,1,1,0.005,0.0577863,0.0526215,2.81362e-10,0.000109815,2.74194,2.24025e-118,0,0,7.21678e-05,14634.7
53,0.0546228,1,1,0.1,1,1,1,0.005,0.0581776,0.0525388,2.83714e-10,0.000110733,2.83166,6.07314e-121,0,0,6.62395e-05,14358.6
54,0.0546228,1,1,0.1,1,1,1,0.005,0.0586855,0.0519664,2.89343e-10,0.00011293,2.92272,1.64365e-123,0,0,6.08957e-05,14092.7
55,0.0546228,1,1,0.1,1,1,1,0.005,0.0591718,0.0514841,2.94474e-10,0.000114932,3.01482,4.44158e-126,0,0,5.60695e-05,13836.5
56,0.0546228,1,1,0.1,1,1,1,0.005,0.0595667,0.0513855,2.97008e-10,0.000115921,3.10781,1.19823e-128,0,0,5.17026e-05,13589.4
57,0.0546228,1,1,0.1,1,1,1,0.005,0.0601198,0.0506214,3.0429e-10,0.000118764,3.20218,3.22764e-131,0,0,4.77443e-05,13351
58,0.0546228,1,1,0.1,1,1,1,0.005,0.0605141,0.0505216,3.06891e-10,0.000119779,3.2973,8.68381e-134,0,0,4.41502e-05,13120.8
59,0.0546228,1,1,0.1,1,1,1,0.005,0.0610149,0.0499742,3.1282e-10,0.000122093,3.39368,2.33288e-136,0,0,4.08813e-05,12898.4
60,0.0546228,1,1,0.1,1,1,1,0.005,0.0614133,0.049856,3.15609e-10,0.000123181,3.49089,6.25779e-139,0,0,3.79034e-05,12683.4
61,0.0546228,1,1,0.1,1,1,1,0.005,0.0618435,0.0496037,3.19436e-10,0.000124675,3.58919,1.67666e-141,0,0,3.51863e-05,12475.5
62,0.0546228,1,1,0.1,1,1,1,0.005,0.0623382,0.0490752,3.25459e-10,0.000127026,3.68864,4.48701e-144,0,0,3.27036e-05,12274.3
63,0.0546228,1,1,0.1,1,1,1,0.005,0.0627216,0.0490185,3.2784e-10,0.000127955,3.78888,1.19922e-146,0,0,3.04317e-05,12079.5
64,0.0546228,1,1,0.1,1,1,1,0.005,0.0632458,0.0483601,3.35081e-10,0.000130781,3.8904,3.19982e-149,0,0,2.83497e-05,11890.7
65,0.0546228,1,1,0.1,1,1,1,0.005,0.0636983,0.048005,3.39974e-10,0.000132691,3.99278,8.53008e-152,0,0,2.64392e-05,11707.8
66,0.0546228,1,1,0.1,1,1,1,0.005,0.064066,0.0480091,3.41908e-10,0.000133446,4.09598,2.27168e-154,0,0,2.46837e-05,11530.4
67,0.0546228,1,1,0.1,1,1,1,0.005,0.0645312,0.0475948,3.47388e-10,0.000135585,4.20034,6.0438e-157,0,0,2.30686e-05,11358.3
68,0.0546228,1,1,0.1,1,1,1,0.005,0.064992,0.0471972,3.52816e-10,0.000137703,4.30567,1.60617e-159,0,0,2.15808e-05,11191.3
69,0.0546228,1,1,0.1,1,1,1,0.005,0.0654164,0.0469528,3.56969e-10,0.000139324,4.4119,4.26802e-162,0,0,2.02087e-05,11029.1
70,0.0546228,1,1,0.1,1,1,1,0.005,0.0658005,0.0468812,3.59612e-10,0.000140356,4.519,1.13114e-164,0,0,1.89416e-05,10871.5
71,0.0546228,1,1,0.1,1,1,1,0.005,0.0662486,0.0465299,3.64795e-10,0.000142379,4.62717,2.99624e-167,0,0,1.77703e-05,10718.4
72,0.0546228,1,1,0.1,1,1,1,0.005,0.0667273,0.0460433,3.71314e-10,0.000144923,4.73635,7.94153e-170,0,0,1.66864e-05,10569.5
73,0.0546228,1,1,0.1,1,1,1,0.005,0.0671559,0.0457705,3.75927e-10,0.000146723,4.84636,2.09874e-172,0,0,1.56821e-05,10424.7
74,0.0546228,1,1,0.1,1,1,1,0.005,0.0675995,0.0454308,3.81239e-10,0.000148797,4.95733,5.54505e-175,0,0,1.47508e-05,10283.9
75,0.0546228,1,1,0.1,1,1,1,0.005,0.06797,0.0454057,3.8354e-10,0.000149695,5.06908,1.4662e-177,0,0,1.38862e-05,10146.8
76,0.0546228,1,1,0.1,1,1,1,0.005,0.0684316,0.0449808,3.89793e-10,0.000152135,5.18192,3.8695e-180,0,0,1.30827e-05,10013.2
77,0.0546228,1,1,0.1,1,1,1,0.005,0.0688328,0.0448172,3.93509e-10,0.000153585,5.29556,1.01886e-182,0,0,1.23353e-05,9883.2
78,0.0546228,1,1,0.1,1,1,1,0.005,0.06926,0.0445366,3.98446e-10,0.000155513,5.41015,2.68152e-185,0,0,1.16395e-05,9756.49
79,0.0546228,1,1,0.1,1,1,1,0.005,0.0697356,0.0440412,4.05695e-10,0.000158342,5.52572,7.07138e-188,0,0,1.0991e-05,9632.99
80,0.0546228,1,1,0.1,1,1,1,0.005,0.0701279,0.0439072,4.09223e-10,0.000159718,5.64203,1.85576e-190,0,0,1.03861e-05,9512.58
81,0.0546228,1,1,0.1,1,1,1,0.005,0.0705752,0.0435291,4.1541e-10,0.000162133,5.75932,4.88361e-193,0,0,9.82145e-06,9395.14
82,0.0546228,1,1,0.1,1,1,1,0.005,0.0709971,0.0432594,4.20499e-10,0.000164119,5.87744,1.28184e-195,0,0,9.29386e-06,9280.57
83,0.0546228,1,1,0.1,1,1,1,0.005,0.0713784,0.0431654,4.23678e-10,0.00016536,5.99636,3.36743e-198,0,0,8.80049e-06,9168.75
84,0.0546228,1,1,0.1,1,1,1,0.005,0.0717906,0.0429322,4.28439e-10,0.000167218,6.11621,8.83417e-201,0,0,8.33876e-06,9059.6
85,0.0546228,1,1,0.1,1,1,1,0.005,0.0721617,0.0428799,4.31179e-10,0.000168288,6.23684,2.30782e-203,0,0,7.9063e-06,8953.02
86,0.0546228,1,1,0.1,1,1,1,0.005,0.0725931,0.0425546,4.37072e-10,0.000170588,6.35844,6.05303e-206,0,0,7.50093e-06,8848.91
87,0.0546228,1,1,0.1,1,1,1,0.005,0.0730051,0.0423129,4.42064e-10,0.000172536,6.48085,1.58254e-208,0,0,7.12068e-06,8747.2
88,0.0546228,1,1,0.1,1,1,1,0.005,0.0734243,0.0420357,4.47534e-10,0.000174671,6.60412,4.14051e-211,0,0,6.76373e-06,8647.8
89,0.0546228,1,1,0.1,1,1,1,0.005,0.0738169,0.0418747,4.51656e-10,0.00017628,6.72819,1.08492e-213,0,0,6.42841e-06,8550.64
90,0.0546228,1,1,0.1,1,1,1,0.005,0.0742044,0.0417344,4.55555e-10,0.000177802,6.85308,2.83589e-216,0,0,6.11318e-06,8455.63
91,0.0546228,1,1,0.1,1,1,1,0.005,0.0746397,0.0413729,4.6223e-10,0.000180407,6.97888,7.39117e-219,0,0,5.81664e-06,8362.71
92,0.0546228,1,1,0.1,1,1,1,0.005,0.0750784,0.0409937,4.69248e-10,0.000183146,7.10552,1.92769e-221,0,0,5.53749e-06,8271.81
93,0.0546228,1,1,0.1,1,1,1,0.005,0.0754822,0.0407687,4.74376e-10,0.000185148,7.23291,5.02283e-224,0,0,5.27455e-06,8182.87
94,0.0546228,1,1,0.1,1,1,1,0.005,0.0758954,0.0404974,4.80168e-10,0.000187408,7.36113,1.31103e-226,0,0,5.0267e-06,8095.81
95,0.0546228,1,1,0.1,1,1,1,0.005,0.0762963,0.0402786,4.85326e-10,0.000189422,7.49015,3.41301e-229,0,0,4.79294e-06,8010.6
96,0.0546228,1,1,0.1,1,1,1,0.005,0.07668,0.0401344,4.89519e-10,0.000191058,7.61994,8.87959e-232,0,0,4.57233e-06,7927.15
97,0.0546228,1,1,0.1,1,1,1,0.005,0.0770684,0.0399656,4.94077e-10,0.000192837,7.75054,2.31639e-234,0,0,4.36401e-06,7845.43
98,0.0546228,1,1,0.1,1,1,1,0.005,0.0775018,0.0395887,5.01586e-10,0.000195768,7.88201,6.01806e-237,0,0,4.16717e-06,7765.37
99,0.0546228,1,1,0.1,1,1,1,0.005,0.0778483,0.0396047,5.03624e-10,0.000196563,8.01413,1.56917e-239,0,0,3.98107e-06,7686.93
100,0.0546228,1,1,0.1,1,1,1,0.005,0.0782193,0.0395073,5.07273e-10,0.000197987,8.14708,4.07292e-242,0,0,3.80503e-06,7610.07
5,0.0657933,1,1,0.1,1,1,1,0.005,0.0478324,0.0734422,1.66871e-10,6.51293e-05,0.0613115,1.86385,0,0,1.55801,87095.2
6,0.0657933,1,1,0.1,1,1,1,0.005,0.0454246,0.0766437,1.51852e-10,5.92673e-05,0.0823399,0.009683,0,0,0.685889,72579.3
7,0.0657933,1,1,0.1,1,1,1,0.005,0.0441059,0.0782659,1.44387e-10,5.6354e-05,0.106112,4.56218e-05,0,0,0.342762,62210.8
8,0.0657933,1,1,0.1,1,1,1,0.005,0.0431121,0.0798146,1.38395e-10,5.40153e-05,0.132503,1.99552e-07,0,0,0.187944,54434.5
9,0.0657933,1,1,0.1,1,1,1,0.005,0.0425241,0.0807289,1.34962e-10,5.26752e-05,0.161516,8.22484e-10,0,0,0.110622,48386.2
10,0.0657933,1,1,0.1,1,1,1,0.005,0.0422616,0.0810039,1.33673e-10,5.21723e-05,0.193128,3.22961e-12,0,0,0.0688548,43547.6
11,0.0657933,1,1,0.1,1,1,1,0.005,0.0420515,0.0814457,1.32287e-10,5.16314e-05,0.227201,1.21831e-14,0,0,0.0448402,39588.7
12,0.0657933,1,1,0.1,1,1,1,0.005,0.0418383,0.0822135,1.30387e-10,5.08899e-05,0.263645,4.44351e-17,0,0,0.0303123,36289.7
13,0.0657933,1,1,0.1,1,1,1,0.005,0.0418482,0.0823782,1.30157e-10,5.08001e-05,0.302562,1.57486e-19,0,0,0.0211441,33498.1
14,0.0657933,1,1,0.1,1,1,1,0.005,0.0420896,0.0818,1.31834e-10,5.14543e-05,0.343968,5.44516e-22,0,0,0.0151481,31105.4
15,0.0657933,1,1,0.1,1,1,1,0.005,0.0422486,0.0817033,1.32488e-10,5.17098e-05,0.38758,1.84261e-24,0,0,0.0111051,29031.7
16,0.0657933,1,1,0.1,1,1,1,0.005,0.0423602,0.0819488,1.3244e-10,5.16911e-05,0.433361,6.11825e-27,0,0,0.00830604,27217.2
17,0.0657933,1,1,0.1,1,1,1,0.005,0.0427701,0.081031,1.35236e-10,5.27824e-05,0.481638,1.99783e-29,0,0,0.00632287,25616.2
18,0.0657933,1,1,0.1,1,1,1,0.005,0.0430578,0.0807281,1.36657e-10,5.33369e-05,0.531938,6.42685e-32,0,0,0.00488886,24193.1
19,0.0657933,1,1,0.1,1,1,1,0.005,0.0433128,0.0806558,1.3759e-10,5.37008e-05,0.584302,2.03993e-34,0,0,0.00383304,22919.8
20,0.0657933,1,1,0.1,1,1,1,0.005,0.0436985,0.0800739,1.39824e-10,5.45727e-05,0.638905,6.39699e-37,0,0,0.00304298,21773.8
21,0.0657933,1,1,0.1,1,1,1,0.005,0.0440351,0.0797755,1.41427e-10,5.51987e-05,0.695478,1.98414e-39,0,0,0.00244313,20736.9
22,0.0657933,1,1,0.1,1,1,1,0.005,0.0444145,0.0793373,1.43434e-10,5.59818e-05,0.754114,6.09292e-42,0,0,0.00198167,19794.4
23,0.0657933,1,1,0.1,1,1,1,0.005,0.0449208,0.0783594,1.46879e-10,5.73266e-05,0.814918,1.85401e-44,0,0,0.0016224,18933.7
24,0.0657933,1,1,0.1,1,1,1,0.005,0.045259,0.0782001,1.48287e-10,5.7876e-05,0.877398,5.59433e-47,0,0,0.00133963,18144.8
25,0.0657933,1,1,0.1,1,1,1,0.005,0.0456291,0.0779363,1.50005e-10,5.85467e-05,0.941823,1.67505e-49,0,0,0.00111482,17419
26,0.0657933,1,1,0.1,1,1,1,0.005,0.0461389,0.0770442,1.53438e-10,5.98863e-05,1.00837,4.97962e-52,0,0,0.000934446,16749.1
27,0.0657933,1,1,0.1,1,1,1,0.005,0.0466387,0.0762281,1.5676e-10,6.11831e-05,1.07675,1.47056e-54,0,0,0.000788492,16128.7
28,0.0657933,1,1,0.1,1,1,1,0.005,0.0469982,0.076104,1.58226e-10,6.17552e-05,1.14669,4.31609e-57,0,0,0.000669458,15552.7
29,0.0657933,1,1,0.1,1,1,1,0.005,0.0474166,0.075727,1.60429e-10,6.26152e-05,1.21852,1.25952e-59,0,0,0.000571667,15016.4
30,0.0657933,1,1,0.1,1,1,1,0.005,0.0479628,0.0747542,1.64389e-10,6.41606e-05,1.29238,3.6558e-62,0,0,0.000490782,14515.9
31,0.0657933,1,1,0.1,1,1,1,0.005,0.0484207,0.0742251,1.67142e-10,6.5235e-05,1.36779,1.05577e-64,0,0,0.000423454,14047.6
32,0.0657933,1,1,0.1,1,1,1,0.005,0.0488174,0.0740115,1.68997e-10,6.59592e-05,1.44479,3.03473e-67,0,0,0.000367079,13608.6
33,0.0657933,1,1,0.1,1,1,1,0.005,0.049403,0.0728959,1.73642e-10,6.77719e-05,1.52387,8.68414e-70,0,0,0.000319611,13196.2
34,0.0657933,1,1,0.1,1,1,1,0.005,0.0497993,0.0727116,1.75479e-10,6.84888e-05,1.60422,2.47477e-72,0,0,0.000279434,12808.1
35,0.0657933,1,1,0.1,1,1,1,0.005,0.0502542,0.072257,1.78195e-10,6.95492e-05,1.68633,7.02447e-75,0,0,0.000245261,12442.2
36,0.0657933,1,1,0.1,1,1,1,0.005,0.0508102,0.0713187,1.82538e-10,7.12439e-05,1.77028,1.9864e-77,0,0,0.000216059,12096.6
37,0.0657933,1,1,0.1,1,1,1,0.005,0.0512696,0.0708619,1.85375e-10,7.23514e-05,1.85563,5.59754e-80,0,0,0.000190997,11769.6
38,0.0657933,1,1,0.1,1,1,1,0.005,0.0517168,0.0704736,1.88023e-10,7.33847e-05,1.94252,1.57209e-82,0,0,0.000169398,11459.9
39,0.0657933,1,1,0.1,1,1,1,0.005,0.0522045,0.0698948,1.91367e-10,7.46902e-05,2.03106,4.40133e-85,0,0,0.00015071,11166
40,0.0657933,1,1,0.1,1,1,1,0.005,0.0527631,0.068977,1.95988e-10,7.64937e-05,2.1213,1.22847e-87,0,0,0.000134482,10886.9
41,0.0657933,1,1,0.1,1,1,1,0.005,0.0532459,0.0684349,1.99348e-10,7.78051e-05,2.21289,3.41914e-90,0,0,0.000120339,10621.4
42,0.0657933,1,1,0.1,1,1,1,0.005,0.0536417,0.0683236,2.01158e-10,7.85113e-05,2.30579,9.48938e-93,0,0,0.000107972,10368.5
43,0.0657933,1,1,0.1,1,1,1,0.005,0.0541871,0.0674845,2.05729e-10,8.02956e-05,2.40051,2.62698e-95,0,0,9.71239e-05,10127.3
44,0.0657933,1,1,0.1,1,1,1,0.005,0.0546379,0.0671131,2.08589e-10,8.14116e-05,2.49649,7.25387e-98,0,0,8.75784e-05,9897.18
45,0.0657933,1,1,0.1,1,1,1,0.005,0.0551252,0.0665662,2.12178e-10,8.28126e-05,2.594,1.99846e-100,0,0,7.91549e-05,9677.24
46,0.0657933,1,1,0.1,1,1,1,0.005,0.055601,0.0660784,2.1559e-10,8.41441e-05,2.69291,5.49203e-103,0,0,7.17008e-05,9466.87
47,0.0657933,1,1,0.1,1,1,1,0.005,0.056104,0.0654599,2.19595e-10,8.57073e-05,2.79331,1.5064e-105,0,0,6.50869e-05,9265.45
48,0.0657933,1,1,0.1,1,1,1,0.005,0.0565594,0.0650765,2.22682e-10,8.69122e-05,2.89501,4.12194e-108,0,0,5.92037e-05,9072.42
49,0.0657933,1,1,0.1,1,1,1,0.005,0.0570599,0.0644736,2.26753e-10,8.85011e-05,2.99819,1.12603e-110,0,0,5.39575e-05,8887.26
50,0.0657933,1,1,0.1,1,1,1,0.005,0.0575104,0.064117,2.29815e-10,8.96961e-05,3.10264,3.06896e-113,0,0,4.92685e-05,8709.52
51,0.0657933,1,1,0.1,1,1,1,0.005,0.0579643,0.0637452,2.32979e-10,9.09311e-05,3.20846,8.3521e-116,0,0,4.5068e-05,8538.74
52,0.0657933,1,1,0.1,1,1,1,0.005,0.0583747,0.063591,2.35198e-10,9.17971e-05,3.31552,2.26848e-118,0,0,4.12971e-05,8374.54
53,0.0657933,1,1,0.1,1,1,1,0.005,0.0588441,0.0631436,2.38769e-10,9.3191e-05,3.42405,6.14963e-121,0,0,3.79047e-05,8216.53
54,0.0657933,1,1,0.1,1,1,1,0.005,0.0593556,0.062486,2.43379e-10,9.49901e-05,3.534,1.66452e-123,0,0,3.48467e-05,8064.37
55,0.0657933,1,1,0.1,1,1,1,0.005,0.0598414,0.0619563,2.47469e-10,9.65865e-05,3.6452,4.49958e-126,0,0,3.2085e-05,7917.74
56,0.0657933,1,1,0.1,1,1,1,0.005,0.0602608,0.0617565,2.5001e-10,9.75782e-05,3.75754,1.21385e-128,0,0,2.95861e-05,7776.36
57,0.0657933,1,1,0.1,1,1,1,0.005,0.0608089,0.0609151,2.55768e-10,9.98257e-05,3.87147,3.27147e-131,0,0,2.7321e-05,7639.93
58,0.0657933,1,1,0.1,1,1,1,0.005,0.0612798,0.0604568,2.59703e-10,0.000101361,3.98648,8.79985e-134,0,0,2.52644e-05,7508.21
59,0.0657933,1,1,0.1,1,1,1,0.005,0.0616462,0.0605179,2.60992e-10,0.000101864,4.10252,2.36385e-136,0,0,2.33938e-05,7380.95
60,0.0657933,1,1,0.1,1,1,1,0.005,0.0621396,0.0599434,2.65602e-10,0.000103664,4.2201,6.3424e-139,0,0,2.16897e-05,7257.93
61,0.0657933,1,1,0.1,1,1,1,0.005,0.0626499,0.0592841,2.70761e-10,0.000105677,4.33896,1.69983e-141,0,0,2.01349e-05,7138.95
62,0.0657933,1,1,0.1,1,1,1,0.005,0.0631024,0.0589112,2.74443e-10,0.000107114,4.45891,4.55031e-144,0,0,1.87142e-05,7023.81
63,0.0657933,1,1,0.1,1,1,1,0.005,0.0635675,0.0584731,2.78538e-10,0.000108712,4.58011,1.21655e-146,0,0,1.74141e-05,6912.32
64,0.0657933,1,1,0.1,1,1,1,0.005,0.0639788,0.0583019,2.81163e-10,0.000109737,4.7024,3.24671e-149,0,0,1.62227e-05,6804.31
65,0.0657933,1,1,0.1,1,1,1,0.005,0.0644283,0.0579376,2.84919e-10,0.000111203,4.82597,8.66227e-152,0,0,1.51295e-05,6699.63
66,0.0657933,1,1,0.1,1,1,1,0.005,0.0648412,0.0577565,2.87644e-10,0.000112267,4.95064,2.30607e-154,0,0,1.41249e-05,6598.12
67,0.0657933,1,1,0.1,1,1,1,0.005,0.0653393,0.0571421,2.9297e-10,0.000114345,5.07668,6.13921e-157,0,0,1.32007e-05,6499.64
68,0.0657933,1,1,0.1,1,1,1,0.005,0.0658175,0.0566264,2.97801e-10,0.000116231,5.20385,1.63208e-159,0,0,1.23493e-05,6404.06
69,0.0657933,1,1,0.1,1,1,1,0.005,0.0662595,0.0562895,3.01596e-10,0.000117712,5.3321,4.33077e-162,0,0,1.15641e-05,6311.25
70,0.0657933,1,1,0.1,1,1,1,0.005,0.0667156,0.0558791,3.05902e-10,0.000119393,5.46153,1.14896e-164,0,0,1.08391e-05,6221.08
71,0.0657933,1,1,0.1,1,1,1,0.005,0.0671527,0.055561,3.09669e-10,0.000120863,5.59206,3.04818e-167,0,0,1.01688e-05,6133.46
72,0.0657933,1,1,0.1,1,1,1,0.005,0.0675976,0.0552012,3.13753e-10,0.000122457,5.72374,8.0718e-170,0,0,9.54856e-06,6048.28
73,0.0657933,1,1,0.1,1,1,1,0.005,0.0680479,0.0548111,3.1809e-10,0.00012415,5.85655,2.13512e-172,0,0,8.9739e-06,5965.42
74,0.0657933,1,1,0.1,1,1,1,0.005,0.0684676,0.0545716,3.21457e-10,0.000125464,5.99042,5.63665e-175,0,0,8.44095e-06,5884.81
75,0.0657933,1,1,0.1,1,1,1,0.005,0.0688727,0.0544042,3.24354e-10,0.000126594,6.12537,1.49055e-177,0,0,7.94618e-06,5806.35
76,0.0657933,1,1,0.1,1,1,1,0.005,0.0693304,0.0539665,3.29158e-10,0.000128469,6.26153,3.93351e-180,0,0,7.4864e-06,5729.95
77,0.0657933,1,1,0.1,1,1,1,0.005,0.0697845,0.0535437,3.3393e-10,0.000130332,6.39878,1.03712e-182,0,0,7.05872e-06,5655.53
78,0.0657933,1,1,0.1,1,1,1,0.005,0.0701962,0.0533329,3.37227e-10,0.000131619,6.53702,2.73102e-185,0,0,6.66052e-06,5583.02
79,0.0657933,1,1,0.1,1,1,1,0.005,0.0706048,0.0531352,3.40452e-10,0.000132878,6.67633,7.18153e-188,0,0,6.28944e-06,5512.35
80,0.0657933,1,1,0.1,1,1,1,0.005,0.0710944,0.0525203,3.46827e-10,0.000135366,6.81688,1.89149e-190,0,0,5.94332e-06,5443.45
81,0.0657933,1,1,0.1,1,1,1,0.005,0.0714663,0.0525035,3.48753e-10,0.000136117,6.95826,4.9719e-193,0,0,5.6202e-06,5376.25
82,0.0657933,1,1,0.1,1,1,1,0.005,0.0719442,0.0519403,3.54891e-10,0.000138513,7.10091,1.30302e-195,0,0,5.31829e-06,5310.68
83,0.0657933,1,1,0.1,1,1,1,0.005,0.0723833,0.0515727,3.59603e-10,0.000140352,7.24452,3.42004e-198,0,0,5.03597e-06,5246.7
84,0.0657933,1,1,0.1,1,1,1,0.005,0.0728091,0.0512686,3.63864e-10,0.000142015,7.38916,8.97361e-201,0,0,4.77175e-06,5184.24
85,0.0657933,1,1,0.1,1,1,1,0.005,0.0731696,0.0512979,3.65456e-10,0.000142637,7.5347,2.35468e-203,0,0,4.52427e-06,5123.25
86,0.0657933,1,1,0.1,1,1,1,0.005,0.0735955,0.0509862,3.69831e-10,0.000144344,7.6814,6.16424e-206,0,0,4.29231e-06,5063.67
87,0.0657933,1,1,0.1,1,1,1,0.005,0.0740684,0.0504282,3.76326e-10,0.000146879,7.82922,1.61643e-208,0,0,4.07472e-06,5005.47
88,0.0657933,1,1,0.1,1,1,1,0.005,0.0744116,0.050539,3.77241e-10,0.000147236,7.9778,4.22731e-211,0,0,3.87046e-06,4948.59
89,0.0657933,1,1,0.1,1,1,1,0.005,0.0748735,0.0500274,3.83464e-10,0.000149665,8.12762,1.10237e-213,0,0,3.67857e-06,4892.99
90,0.0657933,1,1,0.1,1,1,1,0.005,0.0753013,0.0496909,3.88267e-10,0.000151539,8.27838,2.88165e-216,0,0,3.49819e-06,4838.62
91,0.0657933,1,1,0.1,1,1,1,0.005,0.0756916,0.0495458,3.91422e-10,0.000152771,8.43007,7.53853e-219,0,0,3.32849e-06,4785.45
92,0.0657933,1,1,0.1,1,1,1,0.005,0.0760983,0.0493117,3.95393e-10,0.000154321,8.58278,1.97049e-221,0,0,3.16876e-06,4733.43
93,0.0657933,1,1,0.1,1,1,1,0.005,0.0765385,0.0488971,4.01053e-10,0.00015653,8.73654,5.12896e-224,0,0,3.01829e-06,4682.54
94,0.0657933,1,1,0.1,1,1,1,0.005,0.0769486,0.0486368,4.05359e-10,0.000158211,8.89123,1.3383e-226,0,0,2.87646e-06,4632.72
95,0.0657933,1,1,0.1,1,1,1,0.005,0.0773382,0.0484807,4.08723e-10,0.000159524,9.04685,3.49066e-229,0,0,2.7427e-06,4583.96
96,0.0657933,1,1,0.1,1,1,1,0.005,0.0777653,0.0481229,4.14036e-10,0.000161597,9.20351,9.09502e-232,0,0,2.61646e-06,4536.21
97,0.0657933,1,1,0.1,1,1,1,0.005,0.0781879,0.0477843,4.19236e-10,0.000163627,9.36113,2.36415e-234,0,0,2.49725e-06,4489.44
98,0.0657933,1,1,0.1,1,1,1,0.005,0.078559,0.0477146,4.21842e-10,0.000164644,9.51961,6.15125e-237,0,0,2.38461e-06,4443.63
99,0.0657933,1,1,0.1,1,1,1,0.005,0.0789454,0.0475614,4.25281e-10,0.000165986,9.67908,1.59161e-239,0,0,2.27812e-06,4398.75
100,0.0657933,1,1,0.1,1,1,1,0.005,0.0793533,0.0472886,4.29945e-10,0.000167806,9.83953,4.13649e-242,0,0,2.17738e-06,4354.76
5,0.0792483,1,1,0.1,1,1,1,0.005,0.0480016,0.0887463,1.38583e-10,5.40886e-05,0.0742526,1.87096,0,0,0.891548,49839.1
6,0.0792483,1,1,0.1,1,1,1,0.005,0.0458653,0.0918312,1.27967e-10,4.99452e-05,0.0997696,0.00972246,0,0,0.392491,41532.6
7,0.0792483,1,1,0.1,1,1,1,0.005,0.0444155,0.0942755,1.20709e-10,4.71125e-05,0.128541,4.58175e-05,0,0,0.196141,35599.3
8,0.0792483,1,1,0.1,1,1,1,0.005,0.0435637,0.0956655,1.16674e-10,4.55375e-05,0.160557,2.00446e-07,0,0,0.107549,31149.4
9,0.0792483,1,1,0.1,1,1,1,0.005,0.0429566,0.096886,1.13599e-10,4.43372e-05,0.195699,8.26303e-10,0,0,0.0633022,27688.4
10,0.0792483,1,1,0.1,1,1,1,0.005,0.042461,0.0982794,1.10696e-10,4.32044e-05,0.233859,3.24513e-12,0,0,0.0394012,24919.5
11,0.0792483,1,1,0.1,1,1,1,0.005,0.0423877,0.0982865,1.10497e-10,4.31267e-05,0.275197,1.22434e-14,0,0,0.0256592,22654.1
12,0.0792483,1,1,0.1,1,1,1,0.005,0.0423554,0.0984429,1.10237e-10,4.30253e-05,0.319463,4.46616e-17,0,0,0.0173458,20766.3
13,0.0792483,1,1,0.1,1,1,1,0.005,0.0422931,0.0990469,1.09404e-10,4.27001e-05,0.366528,1.58308e-19,0,0,0.0120994,19168.9
14,0.0792483,1,1,0.1,1,1,1,0.005,0.0424894,0.0986168,1.10391e-10,4.30853e-05,0.416621,5.47433e-22,0,0,0.0086683,17799.7
15,0.0792483,1,1,0.1,1,1,1,0.005,0.0426305,0.0986582,1.10711e-10,4.32103e-05,0.469394,1.85273e-24,0,0,0.00635476,16613
16,0.0792483,1,1,0.1,1,1,1,0.005,0.042854,0.0984416,1.11537e-10,4.35324e-05,0.524945,6.15279e-27,0,0,0.00475302,15574.7
17,0.0792483,1,1,0.1,1,1,1,0.005,0.04314,0.0980301,1.12752e-10,4.40069e-05,0.58322,2.00935e-29,0,0,0.00361818,14658.5
18,0.0792483,1,1,0.1,1,1,1,0.005,0.0435473,0.0970686,1.14944e-10,4.48625e-05,0.644274,6.46484e-32,0,0,0.00279759,13844.2
19,0.0792483,1,1,0.1,1,1,1,0.005,0.04379,0.0971142,1.15531e-10,4.50912e-05,0.707622,2.05225e-34,0,0,0.0021934,13115.5
20,0.0792483,1,1,0.1,1,1,1,0.005,0.0442118,0.0962477,1.17694e-10,4.59355e-05,0.773767,6.43654e-37,0,0,0.00174131,12459.8
21,0.0792483,1,1,0.1,1,1,1,0.005,0.0444842,0.0963113,1.1834e-10,4.61879e-05,0.842097,1.99668e-39,0,0,0.00139805,11866.4
22,0.0792483,1,1,0.1,1,1,1,0.005,0.0450269,0.0948825,1.21588e-10,4.74554e-05,0.913363,6.13224e-42,0,0,0.00113399,11327.1
23,0.0792483,1,1,0.1,1,1,1,0.005,0.0454529,0.0941818,1.23651e-10,4.82608e-05,0.986786,1.86624e-44,0,0,0.000928399,10834.6
24,0.0792483,1,1,0.1,1,1,1,0.005,0.045815,0.0939064,1.25002e-10,4.8788e-05,1.06242,5.63207e-47,0,0,0.000766583,10383.1
25,0.0792483,1,1,0.1,1,1,1,0.005,0.0461745,0.0937024,1.26257e-10,4.92778e-05,1.14032,1.68655e-49,0,0,0.00063794,9967.81
26,0.0792483,1,1,0.1,1,1,1,0.005,0.0467235,0.0924058,1.29551e-10,5.05634e-05,1.22092,5.01449e-52,0,0,0.000534724,9584.44
